"x","y","z","interval_no","runtype","packet_no"
2.871582,-0.25341797,4.966797,1,4,62
2.958496,0.58691406,3.3793945,1,4,63
3.8500977,1.1572266,1.5517578,1,4,64
6.5097656,-1.1044922,1.3789062,1,4,65
7.7338867,-3.2055664,3.1845703,1,4,66
5.125,-1.5820312,2.9575195,1,4,67
2.2216797,-0.8413086,2.6845703,1,4,68
2.640625,0.2866211,0.48095703,1,4,69
3.084961,0.12988281,1.5595703,1,4,70
4.57959,0.019042969,2.2001953,1,4,71
5.010742,0.15527344,1.519043,1,4,72
4.2456055,-0.19042969,1.043457,1,4,73
3.5771484,0.1586914,0.6748047,1,4,74
3.3779297,-0.122558594,1.1557617,1,4,75
3.0170898,0.08984375,1.3227539,1,4,76
2.3422852,0.4038086,1.6020508,1,4,77
1.7109375,0.5136719,1.3452148,1,4,78
1.1567383,0.35351562,1.0917969,1,4,79
0.79003906,0.46777344,1.3256836,1,4,80
0.8354492,0.52490234,1.690918,1,4,81
0.67822266,0.3774414,1.6577148,1,4,82
0.42138672,0.13916016,1.7041016,1,4,83
-0.05908203,-0.008300781,1.793457,1,4,84
-0.46191406,0.06347656,1.9013672,1,4,85
-0.8886719,0.22021484,2.1582031,1,4,86
-1.1103516,0.05810547,2.081543,1,4,87
-1.2700195,-0.1821289,1.9750977,1,4,88
-1.4199219,-0.47558594,1.7094727,1,4,89
-1.2954102,-0.7861328,1.4760742,1,4,90
-0.9736328,-0.7558594,1.230957,1,4,91
-0.6142578,-0.82177734,1.5263672,1,4,92
0.049316406,-0.65771484,2.0297852,1,4,93
0.9423828,-0.052246094,3.7797852,1,4,94
2.334961,-0.34375,5.239746,1,4,95
2.3041992,-1.0888672,3.6713867,1,4,96
3.3486328,-1.4628906,1.1118164,1,4,97
5.4624023,1.5185547,0.6191406,1,4,98
7.678711,5.01709,3.567871,1,4,99
7.5322266,3.6826172,1.972168,1,4,100
3.4379883,1.6674805,3.3764648,1,4,101
2.2011719,-1.0302734,1.4379883,1,4,102
3.3027344,-0.37695312,1.4296875,1,4,103
4.423828,-0.7451172,2.0351562,1,4,104
4.755371,-0.31347656,1.9370117,1,4,105
4.523926,0.026367188,1.0927734,1,4,106
4.1757812,-0.07128906,1.1533203,1,4,107
4.2753906,0.095703125,1.3266602,1,4,108
3.709961,0.09033203,1.3496094,1,4,109
2.8950195,0.1796875,1.3310547,1,4,110
2.131836,0.119628906,1.3525391,1,4,111
1.5458984,-0.12597656,1.2919922,1,4,112
1.1245117,0.099121094,1.2958984,1,4,113
0.61328125,0.15185547,1.3251953,1,4,114
0.3256836,0.15332031,1.2163086,1,4,115
0.22314453,0.26757812,1.3359375,1,4,116
-0.048828125,0.23144531,1.7597656,1,4,117
-0.39794922,-0.06640625,1.8520508,1,4,118
-0.5991211,-0.1796875,1.8334961,1,4,119
-1.2402344,-0.25390625,1.9042969,1,4,120
-1.5673828,-0.13964844,1.925293,1,4,121
-1.3032227,0.27685547,1.8056641,1,4,122
-1.1313477,0.35839844,1.5449219,1,4,123
-0.87402344,0.4091797,1.203125,1,4,124
-0.6386719,0.50097656,1.0595703,1,4,125
-0.49658203,0.5444336,1.4272461,1,4,126
0.5649414,-0.0126953125,1.6542969,1,4,127
1.8564453,-0.16015625,3.1645508,1,4,128
3.2558594,-0.6201172,5.838867,1,4,129
3.3139648,0.2548828,4.3325195,1,4,130
4.3632812,1.9311523,1.8833008,1,4,131
7.34375,-0.93408203,0.9086914,1,4,132
7.40625,-3.9736328,3.3237305,1,4,133
4.6367188,-1.5712891,3.4873047,1,4,134
2.5908203,-0.9555664,2.069336,1,4,135
2.5795898,0.15234375,1.074707,1,4,136
3.1323242,0.22998047,1.6987305,1,4,137
4.0629883,0.13330078,2.3173828,1,4,138
4.716797,0.45898438,1.6542969,1,4,139
4.392578,0.10253906,0.8642578,1,4,140
3.465332,0.14111328,1.1103516,1,4,141
3.3208008,-0.021484375,1.3730469,1,4,142
3.2143555,-0.029296875,1.315918,1,4,143
2.0771484,0.0703125,1.4770508,1,4,144
1.3349609,0.24902344,1.2402344,1,4,145
1.1230469,-0.040039062,0.875,1,4,146
0.72509766,-0.0029296875,1.222168,1,4,147
0.73876953,-0.19189453,1.2666016,1,4,148
0.6982422,0.016113281,1.15625,1,4,149
0.49951172,0.119628906,1.3701172,1,4,150
0.13769531,-0.040039062,1.7900391,1,4,151
-0.19970703,0.005859375,1.9243164,1,4,152
-0.9511719,0.32226562,2.274414,1,4,153
-1.1889648,0.16064453,2.3867188,1,4,154
-1.2021484,-0.2319336,2.3354492,1,4,155
-1.4599609,-0.5366211,1.9819336,1,4,156
-1.2075195,-0.71191406,1.3203125,1,4,157
-0.90478516,-0.74365234,1.2299805,1,4,158
-0.5214844,-0.9975586,1.3662109,1,4,159
-0.011230469,-0.3305664,1.5107422,1,4,160
0.7495117,0.6044922,3.1713867,1,4,161
2.3266602,0.7529297,5.3061523,1,4,162
2.5302734,0.1484375,4.5424805,1,4,163
2.9731445,-1.6499023,1.6875,1,4,164
6.38916,1.3984375,0.12646484,1,4,165
10.063965,6.2929688,4.5703125,1,4,166
8.012207,2.6225586,1.7529297,1,4,167
2.883789,1.4707031,3.2607422,1,4,168
2.0908203,-1.0068359,1.4296875,1,4,169
3.237793,-0.79345703,1.1425781,1,4,170
4.1708984,-0.9580078,1.7924805,1,4,171
4.1518555,-0.43017578,1.9594727,1,4,172
3.4423828,-0.28515625,1.5161133,1,4,173
3.2885742,-0.50683594,1.0395508,1,4,174
3.3291016,-0.13183594,1.2841797,1,4,175
3.8291016,0.22363281,1.9516602,1,4,176
3.3857422,0.3647461,1.2470703,1,4,177
2.1328125,0.7866211,0.9321289,1,4,178
1.5385742,0.7578125,1.1254883,1,4,179
0.9169922,0.64208984,1.3242188,1,4,180
0.34521484,0.32226562,0.9765625,1,4,181
-0.022949219,0.25976562,1.0874023,1,4,182
-0.033691406,0.1459961,1.4291992,1,4,183
-0.13330078,0.092285156,1.8041992,1,4,184
-0.4345703,0.0024414062,1.6748047,1,4,185
-0.6821289,0.03857422,1.3754883,1,4,186
-1.1870117,-0.46044922,1.4277344,1,4,187
-1.2324219,-0.36132812,1.6445312,1,4,188
-1.1948242,0.0024414062,1.7675781,1,4,189
-1.0766602,0.09033203,1.487793,1,4,190
-0.92089844,0.22949219,1.1103516,1,4,191
-0.8232422,0.3876953,1.1870117,1,4,192
-0.26660156,0.40234375,1.2944336,1,4,193
0.92578125,0.0546875,1.9765625,1,4,194
2.5673828,-0.5151367,4.958008,1,4,195
3.465332,-0.5698242,5.520996,1,4,196
3.6704102,1.9956055,2.5922852,1,4,197
7.5273438,0.40966797,0.9951172,1,4,198
9.84082,-4.421875,2.0043945,1,4,199
5.9848633,-2.4003906,3.9702148,1,4,200
2.3422852,-1.284668,2.6777344,1,4,201
2.0078125,-0.32470703,0.65283203,1,4,202
2.6484375,0.30859375,1.4301758,1,4,203
3.96875,0.17871094,2.6430664,1,4,204
4.798828,0.41064453,2.0600586,1,4,205
4.419922,-0.099609375,0.8671875,1,4,206
3.6347656,-0.26660156,0.8076172,1,4,207
3.5327148,-0.19189453,1.0087891,1,4,208
3.6201172,-0.07861328,1.7612305,1,4,209
2.8769531,-0.08203125,1.3442383,1,4,210
2.0126953,0.00390625,0.9951172,1,4,211
1.3164062,0.07861328,1.1582031,1,4,212
1.1362305,0.083496094,1.0498047,1,4,213
0.71435547,0.12695312,1.3549805,1,4,214
0.6064453,0.3173828,1.5014648,1,4,215
0.57910156,0.42041016,1.6186523,1,4,216
0.2421875,0.24609375,1.894043,1,4,217
-0.14355469,0.171875,1.8867188,1,4,218
-0.7866211,0.30371094,2.0585938,1,4,219
-1.0297852,0.2915039,2.2954102,1,4,220
-1.1557617,0.03955078,2.5063477,1,4,221
-1.3618164,-0.29492188,2.1982422,1,4,222
-1.3681641,-0.56933594,1.6479492,1,4,223
-1.2392578,-0.8178711,1.1655273,1,4,224
-0.97753906,-0.6435547,1.2626953,1,4,225
-0.35009766,-0.68652344,1.1010742,1,4,226
0.26904297,-0.13623047,1.5810547,1,4,227
0.94433594,0.6347656,2.5493164,1,4,228
2.2875977,1.1201172,5.105957,1,4,229
2.8164062,0.39501953,5.3242188,1,4,230
2.3188477,-1.9042969,2.265625,1,4,231
5.5126953,0.092285156,-0.40673828,1,4,232
7.921875,4.7783203,3.581543,1,4,233
8.661133,3.1064453,2.463379,1,4,234
4.123535,1.8842773,3.1704102,1,4,235
2.4174805,-0.9067383,1.1337891,1,4,236
3.2001953,-0.35058594,1.484375,1,4,237
4.4589844,-0.6879883,1.4052734,1,4,238
5.0463867,-0.09277344,1.7397461,1,4,239
4.727051,0.10595703,1.3359375,1,4,240
3.9868164,-0.09082031,1.1108398,1,4,241
3.7509766,-0.15673828,0.9863281,1,4,242
3.6611328,-0.1430664,1.1943359,1,4,243
3.0961914,0.09375,1.4916992,1,4,244
2.2695312,0.10205078,1.3759766,1,4,245
1.5385742,0.084472656,1.2060547,1,4,246
0.9741211,0.115234375,1.4199219,1,4,247
0.5180664,0.15673828,1.402832,1,4,248
0.32958984,0.42285156,1.3051758,1,4,249
0.20410156,0.45507812,1.3671875,1,4,250
-0.043945312,0.4609375,1.690918,1,4,251
-0.31689453,0.14208984,1.7109375,1,4,252
-0.67333984,-0.26708984,1.6591797,1,4,253
-1.2036133,-0.66796875,1.940918,1,4,254
-1.3208008,-0.44433594,2.192871,1,4,1
-1.0913086,-0.071777344,2.020996,1,4,2
-1.1416016,0.080566406,1.6943359,1,4,3
-1.0649414,0.27539062,1.3369141,1,4,4
-0.8833008,0.47509766,1.3442383,1,4,5
-0.57714844,0.5966797,1.4487305,1,4,6
0.095703125,0.42333984,1.9936523,1,4,7
1.328125,0.037597656,2.854004,1,4,8
2.5249023,-0.20507812,4.942383,1,4,9
2.850586,0.14208984,4.282715,1,4,10
3.5507812,1.5136719,2.2993164,1,4,11
6.6694336,-0.31933594,1.4228516,1,4,12
8.970215,-3.9414062,2.1870117,1,4,13
5.887207,-1.7133789,3.0893555,1,4,14
2.6767578,-0.82421875,3.1557617,1,4,15
2.4746094,0.0034179688,0.4970703,1,4,16
3.4135742,0.104003906,1.2983398,1,4,17
4.4506836,-0.057128906,2.4233398,1,4,18
5.284668,0.40966797,1.6411133,1,4,19
4.618164,-0.10058594,0.9941406,1,4,20
3.272461,-0.017578125,1.2456055,1,4,21
3.2612305,-0.22998047,1.0244141,1,4,22
3.0507812,-0.07519531,1.503418,1,4,23
2.1748047,0.3491211,1.815918,1,4,24
1.4301758,-0.04345703,1.0791016,1,4,25
0.8129883,-0.030273438,0.99658203,1,4,26
0.70410156,0.023925781,1.2036133,1,4,27
0.8598633,0.08251953,1.3413086,1,4,28
0.8178711,0.1430664,1.3974609,1,4,29
0.40771484,-0.11328125,1.362793,1,4,30
-0.24072266,-0.075683594,1.4550781,1,4,31
-0.7998047,0.0146484375,1.4575195,1,4,32
-1.0678711,0.099609375,1.7910156,1,4,33
-1.1806641,0.15332031,2.0473633,1,4,34
-0.99902344,-0.03466797,2.0151367,1,4,35
-1.0878906,-0.31640625,1.6201172,1,4,36
-0.94970703,-0.41845703,1.2548828,1,4,37
-0.67041016,-0.57470703,1.2177734,1,4,38
-0.19189453,-0.7910156,1.4116211,1,4,39
0.24658203,-0.37109375,1.7973633,1,4,40
0.7636719,0.39501953,3.1860352,1,4,41
2.2216797,0.6401367,5.942383,1,4,42
2.260254,-0.2709961,5.455078,1,4,43
2.086914,-2.5683594,1.8408203,1,4,44
5.305176,0.36132812,0.092285156,1,4,45
7.6450195,4.734375,4.003418,1,4,46
8.777832,3.7060547,1.9267578,1,4,47
3.53125,2.6279297,3.0356445,1,4,48
2.2998047,-0.063964844,1.4067383,1,4,49
3.086914,-0.1665039,1.6113281,1,4,50
4.2060547,-0.7192383,1.800293,1,4,51
4.6225586,-0.5541992,1.7299805,1,4,52
4.76416,-0.029785156,1.1621094,1,4,53
3.9208984,-0.028808594,1.4931641,1,4,54
3.7583008,-0.4326172,1.3618164,1,4,55
3.677246,-0.1821289,1.2563477,1,4,56
3.2470703,0.1772461,1.434082,1,4,57
2.709961,0.36914062,1.3818359,1,4,58
1.9956055,0.32177734,1.1586914,1,4,59
1.0932617,0.4013672,1.1220703,1,4,60
0.53125,0.12939453,1.237793,1,4,61
0.1899414,-0.10058594,1.3276367,1,4,62
-0.07324219,0.1977539,1.5185547,1,4,63
-0.3334961,0.2758789,1.5991211,1,4,64
-0.421875,-0.0625,1.6103516,1,4,65
-0.61035156,-0.35302734,1.8178711,1,4,66
-0.95751953,-0.39697266,2.0170898,1,4,67
-1.2563477,-0.067871094,2.003418,1,4,68
-1.1411133,0.33447266,1.6669922,1,4,69
-1.0576172,0.4584961,1.2431641,1,4,70
-0.75878906,0.47070312,0.8730469,1,4,71
-0.50341797,0.38134766,1.0424805,1,4,72
-0.045898438,0.100097656,1.4335938,1,4,73
0.6020508,0.020019531,2.0668945,1,4,74
1.793457,-0.21728516,3.493164,1,4,75
2.9628906,-0.52685547,5.529785,1,4,76
3.0673828,0.7524414,3.6445312,1,4,77
4.286133,1.6313477,1.4213867,1,4,78
7.1308594,-1.2529297,1.012207,1,4,79
7.4907227,-3.5717773,3.394043,1,4,80
4.729492,-1.5913086,2.8378906,1,4,81
2.6108398,-1.2646484,2.128418,1,4,82
2.9018555,0.17382812,0.7314453,1,4,83
3.4990234,-0.15527344,1.7578125,1,4,84
4.6157227,-0.09277344,2.0917969,1,4,85
4.6401367,0.06640625,1.4130859,1,4,86
3.756836,-0.14404297,1.0961914,1,4,87
3.3735352,0.20410156,0.6171875,1,4,88
3.1152344,0.083496094,1.4008789,1,4,89
3.090332,0.40673828,1.5424805,1,4,90
2.4262695,0.54785156,1.6411133,1,4,91
1.6469727,0.33691406,1.2504883,1,4,92
1.1801758,0.29589844,1.2236328,1,4,93
0.8881836,0.103027344,1.4799805,1,4,94
0.8935547,-0.012207031,1.6259766,1,4,95
0.54833984,0.08154297,1.5527344,1,4,96
0.0390625,-0.051757812,1.6757812,1,4,97
-0.42822266,-0.068359375,1.8569336,1,4,98
-1.0693359,0.040527344,2.1152344,1,4,99
-1.1928711,0.18896484,2.2919922,1,4,100
-1.2651367,-0.12109375,2.2807617,1,4,101
-1.3173828,-0.15478516,2.125,1,4,102
-1.168457,-0.45214844,1.7949219,1,4,103
-1.1235352,-0.8286133,1.2768555,1,4,104
-0.77783203,-0.9057617,1.1938477,1,4,105
-0.2133789,-0.8129883,1.4018555,1,4,106
0.5917969,-0.06591797,2.069336,1,4,107
1.6772461,0.59375,4.0625,1,4,108
2.4169922,0.6152344,5.2470703,1,4,109
2.165039,-1.1162109,2.8989258,1,4,110
3.921875,-0.57714844,0.46191406,1,4,111
6.324707,2.9106445,1.2851562,1,4,112
9.034668,4.7807617,3.9267578,1,4,113
6.0664062,1.8271484,2.0297852,1,4,114
2.2109375,0.37304688,2.9389648,1,4,115
2.583496,-0.7241211,1.0786133,1,4,116
3.5439453,-0.53759766,1.5375977,1,4,117
4.3325195,-0.5053711,2.182129,1,4,118
4.4521484,0.064941406,1.5097656,1,4,119
4.178711,-0.24951172,1.2202148,1,4,120
4.3706055,-0.047851562,1.0761719,1,4,121
4.291992,0.23095703,1.2392578,1,4,122
3.6845703,0.123046875,1.1845703,1,4,123
2.9868164,0.24511719,1.0439453,1,4,124
2.307129,0.24267578,1.3666992,1,4,125
1.6914062,-0.013183594,1.347168,1,4,126
1.0141602,0.21777344,1.2416992,1,4,127
0.47802734,0.03955078,1.2324219,1,4,128
0.2788086,0.0146484375,1.4887695,1,4,129
0.23291016,0.1274414,1.7050781,1,4,130
-0.2446289,0.16796875,1.9321289,1,4,131
-0.5600586,-0.18261719,1.7905273,1,4,132
-0.72802734,-0.39208984,1.7451172,1,4,133
-1.0839844,-0.22460938,1.965332,1,4,134
-1.2788086,0.053222656,2.050293,1,4,135
-1.1337891,0.43164062,1.8198242,1,4,136
-1.0644531,0.35791016,1.3623047,1,4,137
-0.8354492,0.4975586,0.9848633,1,4,138
-0.6069336,0.49658203,0.9970703,1,4,139
-0.42871094,0.6176758,1.3095703,1,4,140
1.0058594,0.12402344,1.8139648,1,4,141
2.368164,-0.49804688,4.3398438,1,4,142
3.5576172,-0.7475586,6.0874023,1,4,143
3.2094727,1.1728516,3.1791992,1,4,144
5.364746,1.2651367,1.3974609,1,4,145
7.7978516,-2.3686523,1.6889648,1,4,146
6.0786133,-2.9516602,4.3066406,1,4,147
3.2231445,-1.1933594,2.5527344,1,4,148
2.3168945,-0.7319336,1.543457,1,4,149
3.4355469,0.23095703,1.2446289,1,4,150
4.385254,-0.2133789,2.5,1,4,151
4.9765625,0.099121094,1.9692383,1,4,152
4.5410156,-0.2084961,1.1640625,1,4,153
3.480957,-0.1821289,0.9667969,1,4,154
3.2441406,0.026855469,0.9316406,1,4,155
3.2177734,-0.013671875,1.5327148,1,4,156
2.6069336,0.27441406,1.6796875,1,4,157
1.7431641,0.63378906,1.6171875,1,4,158
1.0332031,0.5151367,1.1938477,1,4,159
0.8076172,0.38476562,1.1049805,1,4,160
0.8574219,0.07324219,1.4892578,1,4,161
0.8261719,0.0625,1.4296875,1,4,162
0.58251953,0.16015625,1.2768555,1,4,163
0.18310547,0.018066406,1.4663086,1,4,164
-0.25097656,-0.08691406,1.9404297,1,4,165
-0.8691406,0.08203125,2.1611328,1,4,166
-1.4042969,0.06689453,2.1391602,1,4,167
-1.6347656,-0.36376953,1.9272461,1,4,168
-1.5419922,-0.58740234,1.5849609,1,4,169
-1.1137695,-0.62158203,1.3701172,1,4,170
-0.90527344,-0.6455078,1.3046875,1,4,171
-0.7426758,-0.84814453,1.2451172,1,4,172
-0.2607422,-0.56103516,1.3364258,1,4,173
0.31591797,0.013183594,1.8457031,1,4,174
1.105957,0.57128906,2.934082,1,4,175
2.5014648,0.9189453,5.29541,1,4,176
2.8789062,-0.01953125,5.0268555,1,4,177
3.1889648,-1.9921875,1.7089844,1,4,178
6.678711,1.2246094,0.0390625,1,4,179
9.008301,5.727051,4.288086,1,4,180
6.6401367,2.588379,2.1655273,1,4,181
2.2753906,1.2636719,2.290039,1,4,182
2.7666016,-0.52441406,1.440918,1,4,183
3.7827148,-0.51953125,1.7148438,1,4,184
4.665039,-0.6489258,1.9052734,1,4,185
4.491699,-0.42236328,1.5253906,1,4,186
3.921875,-0.3876953,1.2324219,1,4,187
3.8930664,-0.4038086,1.1254883,1,4,188
3.959961,-0.13183594,1.5195312,1,4,189
3.6547852,-0.0703125,1.4946289,1,4,190
3.1015625,0.22998047,1.3310547,1,4,191
2.4394531,0.3828125,1.269043,1,4,192
1.7788086,0.3959961,1.2797852,1,4,193
1.1347656,0.63916016,1.2841797,1,4,194
0.5214844,0.27197266,1.0942383,1,4,195
0.10498047,0.11279297,1.050293,1,4,196
0.0078125,0.24365234,1.3823242,1,4,197
-0.3076172,0.36572266,1.8041992,1,4,198
-0.65966797,0.17529297,1.7016602,1,4,199
-0.8798828,-0.19433594,1.5214844,1,4,200
-1.2719727,-0.578125,1.7353516,1,4,201
-1.2563477,-0.34765625,1.956543,1,4,202
-1.0322266,0.008300781,1.7182617,1,4,203
-0.9770508,0.14990234,1.5083008,1,4,204
-0.8544922,0.38134766,1.2246094,1,4,205
-0.70410156,0.51953125,1.3305664,1,4,206
-0.25439453,0.59716797,1.5854492,1,4,207
0.6142578,0.3046875,2.2036133,1,4,208
2.1875,-0.23388672,3.519043,1,4,209
3.275879,-0.5996094,5.3032227,1,4,210
3.463379,0.7446289,3.0917969,1,4,211
5.4350586,0.8911133,1.4418945,1,4,212
7.9833984,-2.5732422,1.5141602,1,4,213
6.609375,-2.9135742,3.6259766,1,4,214
3.5405273,-1.3691406,2.8598633,1,4,215
2.1699219,-0.75,1.0493164,1,4,216
3.0966797,0.21533203,1.2519531,1,4,217
4.1445312,-0.34179688,2.2651367,1,4,218
5.084961,-0.057128906,1.9946289,1,4,219
4.4697266,-0.3017578,1.0834961,1,4,220
3.5161133,-0.42919922,0.9511719,1,4,221
3.3935547,-0.0053710938,0.77734375,1,4,222
3.459961,0.103027344,1.4833984,1,4,223
2.9521484,0.22509766,1.6171875,1,4,224
2.1455078,0.57470703,1.4448242,1,4,225
1.6137695,0.4560547,1.2607422,1,4,226
1.2773438,0.4267578,1.3154297,1,4,227
0.88378906,0.4116211,1.496582,1,4,228
0.82470703,0.14013672,1.5375977,1,4,229
0.6616211,-0.25341797,1.4379883,1,4,230
0.2446289,-0.17236328,1.5961914,1,4,231
-0.092285156,-0.00390625,1.8041992,1,4,232
-0.57128906,0.2368164,2.0405273,1,4,233
-1.0605469,0.29736328,2.334961,1,4,234
-1.3134766,-0.14746094,2.3154297,1,4,235
-1.6748047,-0.4921875,2.0722656,1,4,236
-1.5698242,-0.6015625,1.5395508,1,4,237
-1.3022461,-0.6791992,1.097168,1,4,238
-0.94189453,-0.84716797,0.9194336,1,4,239
-0.5083008,-0.81396484,1.1152344,1,4,240
0.12011719,-0.39013672,1.4052734,1,4,241
1.2001953,0.42871094,1.8769531,1,4,242
2.1679688,1.1308594,4.7333984,1,4,243
3.2182617,0.8574219,6.041992,1,4,244
2.5273438,-1.7807617,3.3222656,1,4,245
6.1064453,-0.77685547,-0.33203125,1,4,246
8.71875,4.7402344,3.319336,1,4,247
8.285645,3.7402344,3.0361328,1,4,248
3.3388672,1.6601562,3.6826172,1,4,249
1.7880859,-0.58496094,1.0083008,1,4,250
2.7919922,-0.06591797,1.4389648,1,4,251
3.9418945,-0.51416016,2.1523438,1,4,252
4.4189453,-0.29296875,1.871582,1,4,253
4.1279297,-0.1928711,1.284668,1,4,254
3.7700195,-0.3227539,1.1313477,1,4,1
3.7661133,-0.3022461,1.2050781,1,4,2
3.6948242,-0.27929688,1.6357422,1,4,3
3.2783203,0.03466797,1.3867188,1,4,4
2.4526367,0.7207031,1.1743164,1,4,5
1.5664062,0.95751953,1.2280273,1,4,6
0.8696289,0.7050781,1.2412109,1,4,7
0.28759766,0.56689453,1.0610352,1,4,8
-0.075683594,0.5527344,1.1713867,1,4,9
-0.22460938,0.23339844,1.4306641,1,4,10
-0.3466797,0.14453125,1.6962891,1,4,11
-0.47021484,-0.17089844,1.7348633,1,4,12
-0.67822266,-0.65722656,1.7822266,1,4,13
-1.0571289,-0.75390625,2.0332031,1,4,14
-1.1049805,-0.44140625,1.9814453,1,4,15
-1.0537109,-0.20654297,1.8662109,1,4,16
-0.9692383,0.08886719,1.5424805,1,4,17
-0.7265625,0.59375,1.2519531,1,4,18
-0.5600586,0.42919922,1.2119141,1,4,19
-0.16259766,0.421875,1.4165039,1,4,20
0.9272461,-0.21972656,1.7573242,1,4,21
1.918457,-0.79345703,4.3125,1,4,22
3.0073242,-0.69384766,5.546875,1,4,23
3.0317383,0.99902344,2.9199219,1,4,24
5.4536133,0.70654297,1.4477539,1,4,25
9.292969,-2.6455078,1.8564453,1,4,26
7.102539,-2.239746,3.1679688,1,4,27
3.2480469,-0.9448242,3.1601562,1,4,28
1.2392578,-0.50097656,0.86035156,1,4,29
2.8554688,0.6586914,0.8486328,1,4,30
4.04834,0.114746094,2.5439453,1,4,31
5.2993164,0.59472656,1.9438477,1,4,32
5.157715,0.10986328,0.9326172,1,4,33
3.6625977,0.12695312,1.3164062,1,4,34
3.432129,0.19970703,0.8798828,1,4,35
3.3496094,-0.26220703,1.5898438,1,4,36
2.7353516,0.079589844,1.7514648,1,4,37
1.9291992,0.10644531,1.4331055,1,4,38
1.137207,0.10839844,1.1279297,1,4,39
0.85009766,0.16552734,1.2011719,1,4,40
0.92333984,0.09716797,1.5400391,1,4,41
0.87353516,-0.12646484,1.5566406,1,4,42
0.4189453,-0.49804688,1.4179688,1,4,43
0.076660156,0.083984375,1.5180664,1,4,44
-0.25732422,0.484375,1.8867188,1,4,45
-0.56689453,0.38867188,1.9541016,1,4,46
-0.98828125,0.26513672,1.9697266,1,4,47
-1.40625,-0.07763672,1.8378906,1,4,48
-1.1743164,-0.38378906,1.5693359,1,4,49
-1.2539062,-0.4814453,1.5019531,1,4,50
-0.9448242,-0.57128906,1.3056641,1,4,51
-0.6274414,-0.7216797,1.3344727,1,4,52
-0.3955078,-0.8803711,1.6777344,1,4,53
0.32763672,-0.35986328,2.1381836,1,4,54
1.4492188,0.17041016,4.291992,1,4,55
2.6362305,0.15429688,5.6811523,1,4,56
2.020996,-1.5258789,3.0351562,1,4,57
3.8901367,-0.8149414,0.4116211,1,4,58
6.2060547,2.8325195,1.3447266,1,4,59
9.040527,5.23291,3.9736328,1,4,60
6.0839844,2.8232422,1.8398438,1,4,61
2.4331055,1.0473633,2.680664,1,4,62
2.8276367,-0.5517578,1.5888672,1,4,63
4.0844727,-0.23779297,1.5380859,1,4,64
4.7265625,-0.69140625,1.9282227,1,4,65
4.5805664,0.075683594,1.5546875,1,4,66
4.201172,0.036621094,1.2055664,1,4,67
3.9995117,-0.026855469,1.2363281,1,4,68
3.7285156,-0.03125,1.4995117,1,4,69
3.2329102,-0.04296875,1.4648438,1,4,70
2.755371,0.23632812,1.4150391,1,4,71
2.180664,0.16308594,1.4267578,1,4,72
1.5366211,0.29541016,1.2866211,1,4,73
0.92578125,0.33398438,1.2314453,1,4,74
0.4423828,-0.0029296875,1.2026367,1,4,75
0.22998047,0.22460938,1.3764648,1,4,76
-0.091308594,0.3935547,1.559082,1,4,77
-0.4736328,0.22705078,1.6191406,1,4,78
-0.6875,-0.005859375,1.6123047,1,4,79
-0.90478516,-0.23876953,1.6435547,1,4,80
-1.1899414,-0.57128906,1.9052734,1,4,81
-1.1103516,-0.21435547,2.0683594,1,4,82
-1.0229492,0.10986328,1.777832,1,4,83
-1.0097656,0.20751953,1.3320312,1,4,84
-0.8466797,0.50146484,0.9008789,1,4,85
-0.6743164,0.3671875,1.0151367,1,4,86
-0.6035156,0.43554688,1.5415039,1,4,87
1.0097656,-0.11621094,2.1035156,1,4,88
2.3510742,-0.359375,4.368164,1,4,89
3.3256836,-0.6748047,5.4882812,1,4,90
3.2871094,1.1542969,2.7998047,1,4,91
5.8286133,0.7294922,1.3442383,1,4,92
8.827637,-3.2573242,1.6791992,1,4,93
6.888672,-2.9980469,3.6557617,1,4,94
3.5756836,-1.2089844,3.0273438,1,4,95
1.9487305,-0.5751953,1.0146484,1,4,96
3.0039062,0.75097656,1.0205078,1,4,97
3.8291016,0.20410156,2.165039,1,4,98
4.76416,0.40185547,2.2456055,1,4,99
4.4262695,0.19580078,1.175293,1,4,100
3.5458984,-0.08642578,0.8828125,1,4,101
3.4541016,0.10253906,0.7583008,1,4,102
3.6826172,-0.100097656,1.4458008,1,4,103
3.1191406,0.11816406,1.6757812,1,4,104
2.241211,0.35205078,1.4526367,1,4,105
1.328125,0.12597656,1.081543,1,4,106
0.8046875,0.26123047,1.0366211,1,4,107
0.60498047,0.18164062,1.4106445,1,4,108
0.5136719,0.12841797,1.6196289,1,4,109
0.328125,0.071777344,1.5776367,1,4,110
0.08203125,0.11376953,1.65625,1,4,111
-0.17236328,0.23095703,1.8085938,1,4,112
-0.6826172,0.46777344,2.0126953,1,4,113
-0.84228516,0.53466797,2.178711,1,4,114
-0.9995117,0.17333984,2.2807617,1,4,115
-1.1918945,-0.1274414,2.0180664,1,4,116
-1.4204102,-0.52734375,1.7089844,1,4,117
-1.3422852,-0.7944336,1.2558594,1,4,118
-1.1010742,-1.0922852,1.1132812,1,4,119
-0.5180664,-1.0678711,1.0942383,1,4,120
0.16357422,-0.38085938,1.6074219,1,4,121
0.8828125,0.23632812,2.881836,1,4,122
2.258789,0.9169922,5.487793,1,4,123
2.8754883,0.29296875,5.432129,1,4,124
2.65625,-2.190918,2.0683594,1,4,125
6.3203125,0.17041016,-0.33642578,1,4,126
