"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
0.8261719,-0.059570312,1.7255859,1,0,9,128,1,4
0.89208984,-0.4350586,3.6860352,1,0,10,128,1,4
1.0566406,-0.56347656,4.942871,1,0,11,128,1,4
1.1640625,-0.54589844,3.4311523,1,0,12,128,1,4
1.5688477,0.31689453,1.9467773,1,0,13,128,1,4
2.8183594,1.2226562,1.7075195,1,0,14,128,1,4
6.354004,-0.2133789,2.269043,1,0,15,128,1,4
8.253906,-1.8037109,2.4663086,1,0,16,128,1,4
5.270508,-2.487793,2.1889648,1,0,17,128,1,4
4.2143555,-3.1411133,2.0771484,1,0,18,128,1,4
4.019043,-2.5175781,2.355957,1,0,19,129,1,4
3.9057617,-1.7885742,2.1801758,1,0,20,129,1,4
4.1103516,-0.72021484,1.9707031,1,0,21,129,1,4
4.4335938,-0.24902344,1.6918945,1,0,22,129,1,4
5.184082,0.118652344,1.7739258,1,0,23,129,1,4
4.7348633,-0.016601562,1.4897461,1,0,24,129,1,4
4.6469727,-0.13623047,1.4238281,1,0,25,129,1,4
4.3496094,-0.24511719,1.4272461,1,0,26,129,1,4
4.085449,-0.4326172,1.40625,1,0,27,129,1,4
3.7304688,-0.4116211,1.5810547,1,0,28,129,1,4
3.234375,-0.3828125,1.6694336,1,0,29,129,1,4
2.4848633,-0.2319336,1.6977539,1,0,30,129,1,4
1.7202148,-0.041015625,1.565918,1,0,31,129,1,4
0.9633789,0.08642578,1.5615234,1,0,32,129,1,4
0.24414062,0.08691406,1.6914062,1,0,33,129,1,4
-0.22802734,0.048339844,1.8530273,1,0,34,129,1,4
-0.5415039,0.171875,1.9526367,1,0,35,129,1,4
-0.8100586,0.5834961,1.8095703,1,0,36,129,1,4
-1.0615234,1.112793,1.9008789,1,0,37,130,1,4
-1.1987305,1.0039062,1.9130859,1,0,38,130,1,4
-1.3061523,0.72216797,1.9296875,1,0,39,130,1,4
-1.3569336,0.10546875,1.5966797,1,0,40,130,1,4
-1.4711914,-0.70166016,1.703125,1,0,41,130,1,4
-1.4282227,-1.1469727,1.3393555,1,0,42,130,1,4
-1.0957031,-1.3676758,1.1230469,1,0,43,130,1,4
-0.5957031,-1.394043,0.85253906,1,0,44,130,1,4
0.037109375,-1.3427734,1.1401367,1,0,45,130,1,4
0.4946289,-1.0288086,1.2749023,1,0,46,130,1,4
0.4267578,-0.6879883,1.6879883,1,0,47,130,1,4
0.21875,0.07714844,2.1577148,1,0,48,130,1,4
0.19091797,0.28222656,2.6655273,1,0,49,130,1,4
0.46289062,0.6347656,2.9038086,1,0,50,130,1,4
1.5839844,0.67333984,3.1401367,1,0,51,130,1,4
2.4667969,0.43652344,2.7114258,1,0,52,130,1,4
3.5766602,0.6352539,2.272461,1,0,53,130,1,4
5.2333984,1.6816406,2.3955078,1,0,54,130,1,4
7.2695312,2.4238281,2.4262695,1,0,55,131,1,4
6.1572266,2.1552734,2.3891602,1,0,56,131,1,4
5.7490234,1.3393555,2.2172852,1,0,57,131,1,4
4.458008,1.1689453,2.2148438,1,0,58,131,1,4
3.3076172,0.9194336,1.9790039,1,0,59,131,1,4
4.0092773,0.921875,2.022461,1,0,60,131,1,4
4.8134766,1.0917969,1.8139648,1,0,61,131,1,4
4.809082,1.0712891,1.7236328,1,0,62,131,1,4
4.665039,0.7602539,1.5131836,1,0,63,131,1,4
4.6625977,0.6435547,1.6147461,1,0,64,131,1,4
4.2333984,0.38232422,1.6000977,1,0,65,131,1,4
3.5166016,0.2241211,1.6054688,1,0,66,131,1,4
2.8183594,0.18652344,1.5683594,1,0,67,131,1,4
2.0375977,0.27978516,1.5864258,1,0,68,131,1,4
1.2075195,0.2446289,1.5234375,1,0,69,131,1,4
0.68408203,0.110839844,1.4589844,1,0,70,131,1,4
0.20166016,-0.064941406,1.5415039,1,0,71,131,1,4
-0.2084961,-0.20947266,1.5141602,1,0,72,131,1,4
-0.57421875,-0.56152344,1.3745117,1,0,73,132,1,4
-0.7832031,-0.94189453,1.4667969,1,0,74,132,1,4
-0.9746094,-1.199707,1.6513672,1,0,75,132,1,4
-1.4023438,-0.8696289,1.8632812,1,0,76,132,1,4
-1.3110352,-0.3232422,1.7485352,1,0,77,132,1,4
-1.0644531,0.12646484,1.4316406,1,0,78,132,1,4
-0.9692383,0.53222656,1.5605469,1,0,79,132,1,4
-0.8300781,1.0791016,1.4228516,1,0,80,132,1,4
-0.7504883,1.3266602,1.1660156,1,0,81,132,1,4
-0.52001953,1.3261719,1.0512695,1,0,82,132,1,4
-0.19970703,1.2504883,1.0615234,1,0,83,132,1,4
-0.09716797,1.1137695,1.5244141,1,0,84,132,1,4
0.061523438,0.69140625,2.5449219,1,0,85,132,1,4
0.40771484,0.37841797,4.2006836,1,0,86,132,1,4
0.8017578,0.6113281,3.6064453,1,0,87,132,1,4
1.3754883,0.74316406,2.8666992,1,0,88,132,1,4
2.1269531,0.7788086,1.0898438,1,0,89,132,1,4
4.6938477,0.14501953,1.4301758,1,0,90,132,1,4
6.9189453,-1.8603516,2.5029297,1,0,91,133,1,4
7.1938477,-3.9291992,3.2802734,1,0,92,133,1,4
3.6171875,-4.012207,2.772461,1,0,93,133,1,4
2.303711,-3.5703125,2.4526367,1,0,94,133,1,4
3.631836,-1.5336914,2.7548828,1,0,95,133,1,4
4.1293945,-0.5371094,2.588379,1,0,96,133,1,4
4.5390625,0.13427734,2.4072266,1,0,97,133,1,4
4.6254883,0.24853516,2.0742188,1,0,98,133,1,4
4.880371,0.34960938,1.9492188,1,0,99,133,1,4
4.6157227,-0.23486328,1.7919922,1,0,100,133,1,4
3.972168,-0.53466797,1.6875,1,0,101,133,1,4
3.940918,-0.49072266,1.7495117,1,0,102,133,1,4
3.7729492,-0.49267578,1.6381836,1,0,103,133,1,4
3.5356445,-0.44482422,1.6196289,1,0,104,133,1,4
3.1503906,-0.37939453,1.5595703,1,0,105,133,1,4
2.645996,-0.38427734,1.4711914,1,0,106,133,1,4
1.9667969,-0.39111328,1.4570312,1,0,107,133,1,4
1.137207,-0.35107422,1.3837891,1,0,108,133,1,4
0.6411133,-0.4248047,1.3041992,1,0,109,134,1,4
0.2998047,-0.43359375,1.5688477,1,0,110,134,1,4
0.00048828125,-0.26660156,2.078125,1,0,111,134,1,4
-0.23242188,0.31396484,2.0214844,1,0,112,134,1,4
-0.5996094,0.796875,1.9951172,1,0,113,134,1,4
-1.0913086,0.8964844,2.1201172,1,0,114,134,1,4
-1.5249023,0.81396484,1.8012695,1,0,115,134,1,4
-1.7250977,0.3149414,1.3808594,1,0,116,134,1,4
-1.8808594,0.028808594,1.2817383,1,0,117,134,1,4
-1.6557617,-0.3540039,1.3652344,1,0,118,134,1,4
-1.1699219,-0.66308594,1.2045898,1,0,119,134,1,4
-0.5566406,-0.8930664,1.1000977,1,0,120,134,1,4
-0.099609375,-0.83496094,1.0952148,1,0,121,134,1,4
0.30078125,-0.7636719,1.2451172,1,0,122,134,1,4
0.6923828,-0.59277344,1.3994141,1,0,123,134,1,4
0.38623047,-0.28125,2.3017578,1,0,124,134,1,4
-0.24267578,-0.114746094,3.1879883,1,0,125,134,1,4
-0.21191406,-0.20654297,3.100586,1,0,126,134,1,4
1.3193359,-0.19238281,2.8012695,1,0,127,135,1,4
2.8271484,-0.20605469,2.2226562,1,0,128,135,1,4
3.9936523,0.4477539,1.7661133,1,0,129,135,1,4
5.6376953,2.2202148,2.385254,1,0,130,135,1,4
6.7563477,3.1479492,2.3842773,1,0,131,135,1,4
5.8876953,3.0483398,2.1811523,1,0,132,135,1,4
5.4506836,2.0268555,2.4609375,1,0,133,135,1,4
4.1342773,0.9921875,2.003418,1,0,134,135,1,4
3.7236328,0.7836914,2.0239258,1,0,135,135,1,4
4.078125,0.5131836,1.8378906,1,0,136,135,1,4
4.743164,0.7373047,1.7612305,1,0,137,135,1,4
5.057129,1.0043945,1.6181641,1,0,138,135,1,4
4.6206055,0.91552734,1.5644531,1,0,139,135,1,4
4.600586,0.73779297,1.5576172,1,0,140,135,1,4
4.409668,0.7026367,1.5112305,1,0,141,135,1,4
3.7983398,0.58740234,1.5063477,1,0,142,135,1,4
3.0107422,0.5385742,1.5073242,1,0,143,135,1,4
2.3476562,0.41503906,1.5224609,1,0,144,135,1,4
1.6401367,0.3623047,1.4692383,1,0,145,136,1,4
1.1020508,0.33984375,1.4599609,1,0,146,136,1,4
0.58740234,0.16064453,1.4643555,1,0,147,136,1,4
0.037109375,-0.12011719,1.4716797,1,0,148,136,1,4
-0.49267578,-0.6669922,1.5966797,1,0,149,136,1,4
-0.98779297,-1.0546875,1.7880859,1,0,150,136,1,4
-1.5019531,-1.0932617,1.7558594,1,0,151,136,1,4
-1.5273438,-0.68359375,1.7758789,1,0,152,136,1,4
-1.3833008,-0.42089844,1.7617188,1,0,153,136,1,4
-1.2954102,-0.24121094,1.6484375,1,0,154,136,1,4
-1.0444336,0.17138672,1.5947266,1,0,155,136,1,4
-0.796875,0.6796875,1.4658203,1,0,156,136,1,4
-0.52685547,0.64746094,1.1113281,1,0,157,136,1,4
-0.17089844,0.58740234,1.0625,1,0,158,136,1,4
0.12597656,0.86621094,1.2045898,1,0,159,136,1,4
0.12841797,0.5703125,1.8515625,1,0,160,136,1,4
0.0390625,0.3178711,2.9570312,1,0,161,136,1,4
0.20458984,0.44140625,3.633789,1,0,162,136,1,4
0.5698242,0.43847656,3.1313477,1,0,163,137,1,4
1.3071289,0.17871094,2.3510742,1,0,164,137,1,4
3.1694336,0.7158203,1.565918,1,0,165,137,1,4
5.4594727,0.056152344,1.9990234,1,0,166,137,1,4
7.466797,-1.8193359,2.616211,1,0,167,137,1,4
6.3310547,-3.2539062,2.8046875,1,0,168,137,1,4
3.5317383,-3.2680664,2.0253906,1,0,169,137,1,4
3.737793,-2.197754,2.4238281,1,0,170,137,1,4
3.8085938,-1.3676758,2.2519531,1,0,171,137,1,4
4.102539,-0.4794922,2.2651367,1,0,172,137,1,4
3.7919922,-0.0146484375,2.0146484,1,0,173,137,1,4
4.491699,0.11376953,1.8085938,1,0,174,137,1,4
4.819336,0.033203125,1.8139648,1,0,175,137,1,4
4.338867,-0.18457031,1.6118164,1,0,176,137,1,4
4.1865234,-0.2939453,1.5756836,1,0,177,137,1,4
3.9926758,-0.4453125,1.5913086,1,0,178,137,1,4
3.7924805,-0.4423828,1.652832,1,0,179,137,1,4
3.3164062,-0.43652344,1.6425781,1,0,180,137,1,4
2.696289,-0.43652344,1.65625,1,0,181,138,1,4
2.0302734,-0.3671875,1.5874023,1,0,182,138,1,4
1.2783203,-0.29785156,1.5024414,1,0,183,138,1,4
0.6464844,-0.22460938,1.4897461,1,0,184,138,1,4
0.21142578,-0.1538086,1.6191406,1,0,185,138,1,4
-0.0703125,-0.060546875,1.675293,1,0,186,138,1,4
-0.35742188,0.43408203,1.8735352,1,0,187,138,1,4
-0.6386719,0.9868164,1.8027344,1,0,188,138,1,4
-0.93066406,0.91552734,1.894043,1,0,189,138,1,4
-1.1816406,0.79052734,1.5751953,1,0,190,138,1,4
-1.2685547,0.4765625,1.5673828,1,0,191,138,1,4
-1.4482422,-0.037597656,1.4702148,1,0,192,138,1,4
-1.4575195,-0.6166992,1.3642578,1,0,193,138,1,4
-1.1142578,-1.1054688,1.2504883,1,0,194,138,1,4
-0.70947266,-1.1347656,0.94970703,1,0,195,138,1,4
-0.22558594,-1.0039062,0.96533203,1,0,196,138,1,4
0.17236328,-0.7788086,1.2944336,1,0,197,138,1,4
0.5366211,-0.64746094,1.6308594,1,0,198,138,1,4
0.30029297,-0.3383789,2.4765625,1,0,199,139,1,4
-0.0009765625,-0.33447266,3.2177734,1,0,200,139,1,4
0.23876953,-0.11035156,3.1870117,1,0,201,139,1,4
0.6904297,-0.17333984,3.053711,1,0,202,139,1,4
2.5097656,0.014160156,2.0888672,1,0,203,139,1,4
3.7768555,1.0239258,1.984375,1,0,204,139,1,4
5.2768555,2.4379883,2.2929688,1,0,205,139,1,4
7.4057617,3.3925781,2.3657227,1,0,206,139,1,4
6.973633,3.0742188,2.5732422,1,0,207,139,1,4
4.9882812,1.9033203,2.1757812,1,0,208,139,1,4
4.273926,0.89160156,2.114746,1,0,209,139,1,4
3.5385742,0.6923828,2.1015625,1,0,210,139,1,4
3.4960938,0.55322266,1.8720703,1,0,211,139,1,4
4.3984375,0.7109375,1.7866211,1,0,212,139,1,4
4.945801,0.85546875,1.8300781,1,0,213,139,1,4
4.3916016,0.69433594,1.5043945,1,0,214,139,1,4
4.354492,0.6328125,1.6269531,1,0,215,139,1,4
4.2109375,0.42822266,1.59375,1,0,216,139,1,4
3.7646484,0.35791016,1.5952148,1,0,217,140,1,4
3.244629,0.42578125,1.5004883,1,0,218,140,1,4
2.5253906,0.4560547,1.5405273,1,0,219,140,1,4
1.8037109,0.5053711,1.4160156,1,0,220,140,1,4
1.2265625,0.5566406,1.3051758,1,0,221,140,1,4
0.57958984,0.38134766,1.3984375,1,0,222,140,1,4
-0.017578125,0.0063476562,1.440918,1,0,223,140,1,4
-0.5185547,-0.5493164,1.3833008,1,0,224,140,1,4
-0.86328125,-1.0288086,1.5488281,1,0,225,140,1,4
-1.296875,-1.4614258,1.6191406,1,0,226,140,1,4
-1.5009766,-1.2143555,1.6289062,1,0,227,140,1,4
-1.4086914,-0.7910156,1.7143555,1,0,228,140,1,4
-1.2133789,-0.4501953,1.6542969,1,0,229,140,1,4
-0.8930664,-0.017089844,1.6948242,1,0,230,140,1,4
-0.8095703,0.7246094,1.4350586,1,0,231,140,1,4
-0.74365234,0.96533203,1.2871094,1,0,232,140,1,4
-0.4897461,0.90527344,1.0166016,1,0,233,140,1,4
-0.10107422,0.92822266,1.0556641,1,0,234,140,1,4
0.12451172,1.0615234,1.6557617,1,0,235,141,1,4
0.15478516,0.7026367,2.5219727,1,0,236,141,1,4
0.2553711,0.5258789,3.1674805,1,0,237,141,1,4
0.64208984,0.37353516,3.2612305,1,0,238,141,1,4
1.1875,0.079589844,3.4887695,1,0,239,141,1,4
2.4311523,0.76220703,1.7636719,1,0,240,141,1,4
4.629883,0.6772461,1.8613281,1,0,241,141,1,4
7.9106445,-0.7001953,2.505371,1,0,242,141,1,4
8.232422,-2.447754,3.0039062,1,0,243,141,1,4
3.588379,-3.0483398,2.2617188,1,0,244,141,1,4
3.6176758,-2.9785156,2.334961,1,0,245,141,1,4
3.706543,-2.0024414,2.3725586,1,0,246,141,1,4
3.4375,-1.3330078,2.012207,1,0,247,141,1,4
4.0566406,-0.6635742,2.0493164,1,0,248,141,1,4
3.9926758,-0.22802734,1.7705078,1,0,249,141,1,4
4.7905273,-0.04248047,1.7363281,1,0,250,141,1,4
4.935547,-0.095703125,1.6831055,1,0,251,141,1,4
4.2021484,-0.3564453,1.4189453,1,0,252,141,1,4
3.9501953,-0.4501953,1.4882812,1,0,253,142,1,4
3.7749023,-0.29003906,1.4814453,1,0,254,142,1,4
3.4194336,-0.22705078,1.574707,1,0,1,142,1,4
2.8354492,-0.1850586,1.4541016,1,0,2,142,1,4
2.2192383,-0.18164062,1.4765625,1,0,3,142,1,4
1.6694336,-0.15625,1.4370117,1,0,4,142,1,4
1.0708008,-0.17675781,1.4379883,1,0,5,142,1,4
0.5361328,-0.1508789,1.4838867,1,0,6,142,1,4
0.17529297,-0.21191406,1.784668,1,0,7,142,1,4
-0.17919922,0.100097656,2.1342773,1,0,8,142,1,4
-0.69140625,0.6479492,1.9692383,1,0,9,142,1,4
-1.1054688,0.81933594,2.116211,1,0,10,142,1,4
-1.3378906,0.69628906,1.8081055,1,0,11,142,1,4
-1.668457,0.52978516,1.4941406,1,0,12,142,1,4
-1.6113281,0.28515625,1.2314453,1,0,13,142,1,4
-1.4975586,-0.16210938,1.4594727,1,0,14,142,1,4
-1.1513672,-0.7084961,1.2358398,1,0,15,142,1,4
-0.71240234,-1.0131836,0.9951172,1,0,16,142,1,4
-0.21728516,-0.89501953,0.8457031,1,0,17,143,1,4
0.16992188,-0.79248047,1.1240234,1,0,18,143,1,4
0.38378906,-0.59472656,1.6103516,1,0,19,143,1,4
0.55908203,-0.4111328,1.9472656,1,0,20,143,1,4
0.26757812,-0.33154297,3.069336,1,0,21,143,1,4
0.022460938,-0.42138672,3.203125,1,0,22,143,1,4
0.05078125,-0.31640625,3.2529297,1,0,23,143,1,4
1.9462891,-0.45214844,2.6689453,1,0,24,143,1,4
3.5786133,0.26953125,2.0375977,1,0,25,143,1,4
4.7890625,1.6899414,1.7851562,1,0,26,143,1,4
6.1445312,3.2626953,2.3935547,1,0,27,143,1,4
6.004883,3.9555664,2.197754,1,0,28,143,1,4
5.817383,2.7963867,2.0996094,1,0,29,143,1,4
4.3027344,1.324707,2.1298828,1,0,30,143,1,4
3.8608398,0.35253906,2.0888672,1,0,31,143,1,4
3.6357422,0.30029297,1.9638672,1,0,32,143,1,4
4.2060547,0.30419922,1.7597656,1,0,33,143,1,4
5.129883,0.6489258,1.7612305,1,0,34,143,1,4
4.895996,0.83984375,1.6645508,1,0,35,144,1,4
4.527832,0.80126953,1.4624023,1,0,36,144,1,4
4.621582,0.8330078,1.5878906,1,0,37,144,1,4
4.2060547,0.61328125,1.4003906,1,0,38,144,1,4
3.7036133,0.48828125,1.4643555,1,0,39,144,1,4
3.0810547,0.46679688,1.4038086,1,0,40,144,1,4
2.1572266,0.36865234,1.3828125,1,0,41,144,1,4
1.4008789,0.16308594,1.2895508,1,0,42,144,1,4
0.96972656,-0.0009765625,1.2861328,1,0,43,144,1,4
0.30908203,-0.19140625,1.4155273,1,0,44,144,1,4
-0.35595703,-0.54541016,1.3398438,1,0,45,144,1,4
-0.75097656,-1.0644531,1.371582,1,0,46,144,1,4
-1.1044922,-1.6030273,1.5224609,1,0,47,144,1,4
-1.480957,-1.4086914,1.6386719,1,0,48,144,1,4
-1.4174805,-0.79541016,1.934082,1,0,49,144,1,4
-1.4194336,-0.39697266,1.6357422,1,0,50,144,1,4
-1.1279297,0.11035156,1.7426758,1,0,51,144,1,4
-0.6850586,0.7050781,1.6074219,1,0,52,144,1,4
-0.43408203,1.0341797,1.4882812,1,0,53,145,1,4
-0.43847656,0.9379883,1.012207,1,0,54,145,1,4
-0.2524414,0.8154297,1.125,1,0,55,145,1,4
-0.015625,0.9628906,1.4521484,1,0,56,145,1,4
0.34375,1.0126953,2.3549805,1,0,57,145,1,4
0.30664062,0.68652344,3.3461914,1,0,58,145,1,4
0.34814453,0.59716797,3.3251953,1,0,59,145,1,4
0.8774414,0.5390625,2.6020508,1,0,60,145,1,4
1.8466797,0.39160156,1.4228516,1,0,61,145,1,4
3.0761719,0.8540039,1.421875,1,0,62,145,1,4
5.2124023,-0.40185547,1.909668,1,0,63,145,1,4
7.3442383,-2.0170898,2.4770508,1,0,64,145,1,4
7.333008,-2.9672852,2.7143555,1,0,65,145,1,4
4.0444336,-2.6762695,1.9750977,1,0,66,145,1,4
4.4243164,-2.1430664,2.3969727,1,0,67,145,1,4
3.9335938,-1.4516602,1.8950195,1,0,68,145,1,4
3.6904297,-0.87158203,1.8803711,1,0,69,145,1,4
3.9238281,-0.37548828,1.6430664,1,0,70,145,1,4
4.017578,0.021484375,1.4794922,1,0,71,146,1,4
4.7299805,0.012207031,1.6689453,1,0,72,146,1,4
4.5463867,-0.20019531,1.4296875,1,0,73,146,1,4
4.230957,-0.50927734,1.46875,1,0,74,146,1,4
4.112793,-0.5839844,1.5,1,0,75,146,1,4
3.8007812,-0.5048828,1.5737305,1,0,76,146,1,4
3.2182617,-0.50927734,1.5712891,1,0,77,146,1,4
2.512207,-0.4560547,1.5307617,1,0,78,146,1,4
1.6479492,-0.48535156,1.5083008,1,0,79,146,1,4
0.98291016,-0.46728516,1.4663086,1,0,80,146,1,4
0.3984375,-0.3071289,1.5219727,1,0,81,146,1,4
-0.08886719,-0.1303711,1.6196289,1,0,82,146,1,4
-0.21728516,0.008300781,2.0268555,1,0,83,146,1,4
-0.29541016,0.34472656,2.1699219,1,0,84,146,1,4
-0.60791016,0.9296875,2.0649414,1,0,85,146,1,4
-1.0419922,1.1142578,2.1679688,1,0,86,146,1,4
-1.3955078,0.8754883,1.6420898,1,0,87,146,1,4
-1.6938477,0.2241211,1.2543945,1,0,88,146,1,4
-1.7172852,-0.15527344,1.0986328,1,0,89,147,1,4
-1.3862305,-0.74316406,1.0878906,1,0,90,147,1,4
-0.94677734,-1.0361328,1.1269531,1,0,91,147,1,4
-0.42822266,-1.1137695,1.0131836,1,0,92,147,1,4
0.051757812,-1.0112305,0.95214844,1,0,93,147,1,4
0.48876953,-0.7675781,1.2817383,1,0,94,147,1,4
0.74560547,-0.54003906,1.5610352,1,0,95,147,1,4
0.6044922,-0.4165039,2.418457,1,0,96,147,1,4
-0.2446289,-0.13330078,3.2207031,1,0,97,147,1,4
-0.091796875,-0.038085938,3.2202148,1,0,98,147,1,4
1.2514648,-0.2939453,3.1386719,1,0,99,147,1,4
2.583496,-0.38134766,2.2558594,1,0,100,147,1,4
3.5317383,0.41064453,1.7661133,1,0,101,147,1,4
5.357422,2.0688477,2.0341797,1,0,102,147,1,4
6.61084,3.1235352,2.489746,1,0,103,147,1,4
6.45459,3.3203125,2.5297852,1,0,104,147,1,4
5.946289,2.480957,2.2680664,1,0,105,147,1,4
4.546875,1.4345703,2.194336,1,0,106,147,1,4
3.6074219,1.2670898,2.0927734,1,0,107,148,1,4
3.5839844,1.0395508,1.9672852,1,0,108,148,1,4
4.4125977,1.1669922,1.8208008,1,0,109,148,1,4
4.6464844,1.262207,1.7558594,1,0,110,148,1,4
4.4248047,0.99902344,1.4980469,1,0,111,148,1,4
4.288086,0.77685547,1.3930664,1,0,112,148,1,4
4.195801,0.57714844,1.5332031,1,0,113,148,1,4
3.7924805,0.32910156,1.4775391,1,0,114,148,1,4
3.2719727,0.118652344,1.4790039,1,0,115,148,1,4
2.6811523,0.037109375,1.4482422,1,0,116,148,1,4
1.9501953,-0.017578125,1.4174805,1,0,117,148,1,4
1.4106445,-0.12695312,1.2836914,1,0,118,148,1,4
0.91064453,-0.2290039,1.2548828,1,0,119,148,1,4
0.27783203,-0.5078125,1.4428711,1,0,120,148,1,4
-0.2578125,-0.8569336,1.3891602,1,0,121,148,1,4
-0.703125,-1.2480469,1.5566406,1,0,122,148,1,4
-1.1748047,-1.512207,1.5727539,1,0,123,148,1,4
-1.5429688,-1.1420898,1.5200195,1,0,124,148,1,4
-1.4921875,-0.5649414,1.5605469,1,0,125,149,1,4
-1.4233398,-0.11621094,1.5556641,1,0,126,149,1,4
-1.1186523,0.32617188,1.7421875,1,0,127,149,1,4
-0.69970703,0.9355469,1.6547852,1,0,128,149,1,4
-0.3935547,1.2128906,1.5024414,1,0,129,149,1,4
-0.31982422,1.0673828,1.2626953,1,0,130,149,1,4
-0.055664062,1.1762695,1.3203125,1,0,131,149,1,4
-0.111328125,1.3862305,1.2363281,1,0,132,149,1,4
-0.07861328,0.82373047,1.9321289,1,0,133,149,1,4
0.04296875,0.62841797,3.3041992,1,0,134,149,1,4
0.40478516,0.53808594,4.036621,1,0,135,149,1,4
1.0678711,0.5678711,2.6464844,1,0,136,149,1,4
1.737793,0.296875,2.6577148,1,0,137,149,1,4
3.5458984,0.72558594,1.4580078,1,0,138,149,1,4
5.909668,-0.36035156,2.1513672,1,0,139,149,1,4
8.330078,-2.8515625,2.6176758,1,0,140,149,1,4
6.2558594,-3.7504883,2.8203125,1,0,141,149,1,4
2.9521484,-3.4570312,1.8818359,1,0,142,149,1,4
3.7329102,-2.6865234,2.6523438,1,0,143,150,1,4
3.474121,-1.5478516,2.2143555,1,0,144,150,1,4
3.7763672,-0.4951172,2.0717773,1,0,145,150,1,4
4.036621,0.16601562,1.7514648,1,0,146,150,1,4
4.4819336,0.13232422,1.6767578,1,0,147,150,1,4
5.105957,-0.021484375,1.8505859,1,0,148,150,1,4
4.442871,-0.29296875,1.5541992,1,0,149,150,1,4
4.055664,-0.43408203,1.5126953,1,0,150,150,1,4
3.9145508,-0.45703125,1.5219727,1,0,151,150,1,4
3.4550781,-0.34326172,1.6098633,1,0,152,150,1,4
3.0009766,-0.31884766,1.5366211,1,0,153,150,1,4
2.4794922,-0.22021484,1.5581055,1,0,154,150,1,4
1.5356445,-0.08203125,1.3867188,1,0,155,150,1,4
0.8911133,-0.023925781,1.4150391,1,0,156,150,1,4
0.35839844,-0.033691406,1.3876953,1,0,157,150,1,4
0.048339844,-0.028320312,1.6699219,1,0,158,150,1,4
-0.18359375,0.20751953,2.0161133,1,0,159,150,1,4
-0.58740234,0.7573242,2.0996094,1,0,160,150,1,4
-0.95458984,0.9814453,2.224121,1,0,161,151,1,4
-1.3603516,0.79052734,1.9726562,1,0,162,151,1,4
-1.7514648,0.62060547,1.4584961,1,0,163,151,1,4
-1.6645508,0.43603516,1.3081055,1,0,164,151,1,4
-1.5454102,-0.18701172,1.4067383,1,0,165,151,1,4
-1.3251953,-0.8388672,1.1679688,1,0,166,151,1,4
-0.8520508,-1.1572266,1.1230469,1,0,167,151,1,4
-0.39501953,-1.1142578,0.9892578,1,0,168,151,1,4
0.019042969,-0.8876953,1.1279297,1,0,169,151,1,4
0.34521484,-0.71875,1.4423828,1,0,170,151,1,4
0.62402344,-0.43603516,1.8554688,1,0,171,151,1,4
0.25830078,0.0068359375,2.5410156,1,0,172,151,1,4
0.05029297,0.1640625,3.224121,1,0,173,151,1,4
0.2607422,0.06347656,3.303711,1,0,174,151,1,4
2.0205078,-0.07714844,3.0498047,1,0,175,151,1,4
2.9125977,-0.030273438,2.2719727,1,0,176,151,1,4
4.0126953,1.1391602,1.859375,1,0,177,151,1,4
5.7026367,2.9121094,2.3935547,1,0,178,151,1,4
6.336914,3.9360352,2.208496,1,0,179,152,1,4
5.9282227,2.9760742,2.1108398,1,0,180,152,1,4
5.050293,1.7983398,2.2353516,1,0,181,152,1,4
4.362793,0.9145508,2.2075195,1,0,182,152,1,4
3.6733398,0.43603516,1.9277344,1,0,183,152,1,4
4.3188477,0.3881836,1.9018555,1,0,184,152,1,4
5.311035,0.59814453,1.7480469,1,0,185,152,1,4
5.2470703,0.546875,1.5185547,1,0,186,152,1,4
4.9594727,0.42089844,1.4677734,1,0,187,152,1,4
4.8745117,0.36328125,1.5117188,1,0,188,152,1,4
4.4575195,0.32373047,1.5512695,1,0,189,152,1,4
3.9414062,0.32666016,1.5966797,1,0,190,152,1,4
3.2670898,0.40576172,1.6430664,1,0,191,152,1,4
2.2236328,0.41503906,1.7275391,1,0,192,152,1,4
1.2553711,0.3852539,1.6967773,1,0,193,152,1,4
0.4946289,0.26416016,1.6660156,1,0,194,152,1,4
-0.06542969,0.07470703,1.5107422,1,0,195,152,1,4
-0.43066406,-0.05810547,1.4638672,1,0,196,152,1,4
-0.75,-0.4375,1.5009766,1,0,197,153,1,4
-1.0791016,-0.9790039,1.5883789,1,0,198,153,1,4
-1.2456055,-1.5864258,1.8544922,1,0,199,153,1,4
-1.4799805,-1.5180664,1.934082,1,0,200,153,1,4
-1.3632812,-0.92089844,1.6396484,1,0,201,153,1,4
-1.2246094,-0.21435547,1.5234375,1,0,202,153,1,4
-1.1601562,0.32910156,1.5083008,1,0,203,153,1,4
-0.8886719,0.9370117,1.3134766,1,0,204,153,1,4
-0.50390625,0.99072266,1.1230469,1,0,205,153,1,4
-0.10449219,0.8339844,1.03125,1,0,206,153,1,4
0.34277344,0.87890625,1.0644531,1,0,207,153,1,4
0.48095703,0.55908203,1.6303711,1,0,208,153,1,4
0.37890625,0.24658203,2.572754,1,0,209,153,1,4
0.41357422,0.3330078,3.8754883,1,0,210,153,1,4
0.53125,0.5126953,2.8623047,1,0,211,153,1,4
1.4892578,0.39257812,1.7783203,1,0,212,153,1,4
