"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
6.461426,2.3012695,1.5849609,1,0,10,128,1,4
5.960449,-2.9238281,2.8432617,1,0,11,128,1,4
4.717285,-4.015625,0.7832031,1,0,12,128,1,4
4.053711,-2.4223633,2.1083984,1,0,13,128,1,4
4.149414,-1.2270508,1.6391602,1,0,14,128,1,4
4.5947266,-0.032226562,1.7148438,1,0,15,128,1,4
4.270508,0.44677734,1.2304688,1,0,16,128,1,4
3.7797852,0.7480469,0.7675781,1,0,17,128,1,4
3.6035156,0.83740234,1.0249023,1,0,18,128,1,4
3.2470703,0.6557617,1.0180664,1,0,19,129,1,4
3.0644531,0.7441406,1.0302734,1,0,20,129,1,4
3.0629883,0.7685547,0.9404297,1,0,21,129,1,4
2.9423828,0.7011719,0.8564453,1,0,22,129,1,4
2.7539062,0.4482422,1.0087891,1,0,23,129,1,4
2.3544922,0.1694336,1.1845703,1,0,24,129,1,4
1.5605469,-0.29492188,1.3583984,1,0,25,129,1,4
0.6533203,-0.5234375,1.3393555,1,0,26,129,1,4
-0.13232422,-0.47998047,1.0454102,1,0,27,129,1,4
-0.43701172,-0.35888672,0.9848633,1,0,28,129,1,4
-0.75341797,0.0048828125,1.097168,1,0,29,129,1,4
-0.9355469,0.48876953,1.4462891,1,0,30,129,1,4
-0.7861328,0.87841797,1.7548828,1,0,31,129,1,4
-0.9135742,1.1010742,1.7822266,1,0,32,129,1,4
-0.7441406,1.1567383,1.996582,1,0,33,129,1,4
-0.3466797,0.9614258,1.7714844,1,0,34,129,1,4
-0.09765625,0.4165039,1.4116211,1,0,35,129,1,4
-0.023925781,-0.20019531,1.2109375,1,0,36,129,1,4
0.010253906,-0.765625,1.409668,1,0,37,130,1,4
0.06542969,-1.050293,0.99560547,1,0,38,130,1,4
0.27539062,-1.0517578,1.1479492,1,0,39,130,1,4
0.81689453,-0.76416016,2.5766602,1,0,40,130,1,4
1.2304688,-0.5620117,4.432129,1,0,41,130,1,4
1.4375,-0.39111328,2.3999023,1,0,42,130,1,4
3.6728516,-0.8334961,1.9570312,1,0,43,130,1,4
5.6225586,-1.625,1.3286133,1,0,44,130,1,4
5.751465,1.6904297,2.8496094,1,0,45,130,1,4
5.5092773,3.5219727,1.7470703,1,0,46,130,1,4
5.2685547,4.0146484,0.8828125,1,0,47,130,1,4
5.027832,2.5424805,1.4458008,1,0,48,130,1,4
4.73584,1.5771484,1.4335938,1,0,49,130,1,4
4.350586,0.86621094,1.1298828,1,0,50,130,1,4
4.1811523,0.3203125,1.2636719,1,0,51,130,1,4
4.3344727,-0.28710938,0.97216797,1,0,52,130,1,4
4.3740234,-0.76904297,0.6982422,1,0,53,130,1,4
3.7646484,-0.8378906,0.6713867,1,0,54,130,1,4
3.1054688,-0.80078125,0.7602539,1,0,55,131,1,4
2.7651367,-0.54785156,0.8901367,1,0,56,131,1,4
2.5512695,-0.328125,0.99853516,1,0,57,131,1,4
2.2856445,-0.048828125,1.293457,1,0,58,131,1,4
1.8779297,0.2241211,1.4726562,1,0,59,131,1,4
1.378418,0.2758789,0.9350586,1,0,60,131,1,4
0.8647461,0.49658203,1.3676758,1,0,61,131,1,4
0.2705078,0.27978516,1.2744141,1,0,62,131,1,4
-0.28564453,-0.14355469,1.0512695,1,0,63,131,1,4
-0.6953125,-0.6044922,1.1704102,1,0,64,131,1,4
-0.6557617,-0.9199219,1.5039062,1,0,65,131,1,4
-0.34570312,-1.0742188,1.5834961,1,0,66,131,1,4
-0.107421875,-0.9550781,1.4238281,1,0,67,131,1,4
0.09082031,-0.5307617,1.7099609,1,0,68,131,1,4
0.2265625,-0.17871094,1.7202148,1,0,69,131,1,4
0.111816406,0.083496094,1.4804688,1,0,70,131,1,4
-0.09375,0.34423828,1.4228516,1,0,71,131,1,4
-0.30517578,0.30908203,1.1806641,1,0,72,131,1,4
-0.46728516,0.068359375,0.86376953,1,0,73,132,1,4
-0.47607422,-0.11669922,0.7919922,1,0,74,132,1,4
-0.034179688,-0.17773438,1.2080078,1,0,75,132,1,4
1.175293,0.33007812,3.5639648,1,0,76,132,1,4
1.8618164,0.71484375,5.2089844,1,0,77,132,1,4
2.5249023,-0.42871094,4.845703,1,0,78,132,1,4
6.166504,3.6567383,1.3310547,1,0,79,132,1,4
6.095215,5.0283203,0.21484375,1,0,80,132,1,4
5.315918,-2.2949219,3.1298828,1,0,81,132,1,4
5.0097656,-3.5810547,2.1552734,1,0,82,132,1,4
4.8476562,-4.588867,0.87646484,1,0,83,132,1,4
4.8793945,-3.0136719,1.9545898,1,0,84,132,1,4
4.633301,-1.0541992,1.6699219,1,0,85,132,1,4
3.8271484,0.14013672,1.4707031,1,0,86,132,1,4
3.946289,0.38427734,0.9135742,1,0,87,132,1,4
3.7675781,0.4868164,0.8046875,1,0,88,132,1,4
3.3945312,0.5053711,0.81396484,1,0,89,132,1,4
3.3554688,0.3305664,0.9741211,1,0,90,132,1,4
3.0405273,0.28125,1.0888672,1,0,91,133,1,4
3.034668,0.29052734,0.8388672,1,0,92,133,1,4
3.084961,0.3408203,0.5786133,1,0,93,133,1,4
2.8339844,0.115234375,0.42138672,1,0,94,133,1,4
2.102539,0.09814453,0.64746094,1,0,95,133,1,4
1.4794922,0.3642578,0.69091797,1,0,96,133,1,4
1.1665039,0.46240234,0.81640625,1,0,97,133,1,4
0.76464844,0.26660156,1.0800781,1,0,98,133,1,4
0.5932617,-0.2109375,1.1088867,1,0,99,133,1,4
0.39013672,-0.3647461,1.3212891,1,0,100,133,1,4
-0.2709961,0.025878906,1.7060547,1,0,101,133,1,4
-0.7910156,0.39501953,2.0019531,1,0,102,133,1,4
-1.2314453,0.34277344,2.147461,1,0,103,133,1,4
-1.4370117,0.045898438,2.0478516,1,0,104,133,1,4
-1.140625,-0.3305664,1.8999023,1,0,105,133,1,4
-0.80078125,-0.6557617,1.7885742,1,0,106,133,1,4
-0.60009766,-0.91064453,1.5117188,1,0,107,133,1,4
-0.40478516,-0.9760742,1.1967773,1,0,108,133,1,4
-0.08203125,-0.82177734,1.0595703,1,0,109,134,1,4
0.20898438,-0.5161133,0.88378906,1,0,110,134,1,4
0.83154297,-0.3408203,2.0458984,1,0,111,134,1,4
1.8754883,-0.072753906,3.9882812,1,0,112,134,1,4
2.3388672,0.5209961,2.0722656,1,0,113,134,1,4
4.4936523,0.59277344,1.137207,1,0,114,134,1,4
6.5717773,-0.51123047,1.5512695,1,0,115,134,1,4
5.1396484,1.7348633,1.2597656,1,0,116,134,1,4
3.5161133,2.9682617,1.7646484,1,0,117,134,1,4
3.7895508,2.524414,0.77734375,1,0,118,134,1,4
4.540039,2.0947266,0.8808594,1,0,119,134,1,4
4.2036133,1.6352539,1.0737305,1,0,120,134,1,4
4.0097656,1.0029297,0.82421875,1,0,121,134,1,4
4.383301,0.44873047,0.7290039,1,0,122,134,1,4
4.5615234,0.06738281,0.6538086,1,0,123,134,1,4
4.378418,-0.23779297,0.55908203,1,0,124,134,1,4
3.9350586,-0.39941406,0.7919922,1,0,125,134,1,4
3.425293,-0.5078125,0.67285156,1,0,126,134,1,4
3.065918,-0.37451172,0.56347656,1,0,127,135,1,4
2.8041992,-0.18066406,0.6582031,1,0,128,135,1,4
2.5917969,0.12890625,0.7441406,1,0,129,135,1,4
2.182129,0.31933594,0.9863281,1,0,130,135,1,4
1.6074219,0.4350586,0.8227539,1,0,131,135,1,4
1.1103516,0.8022461,1.1762695,1,0,132,135,1,4
0.4819336,0.46972656,1.4814453,1,0,133,135,1,4
-0.16601562,-0.46533203,1.7231445,1,0,134,135,1,4
-0.36279297,-1.3530273,1.987793,1,0,135,135,1,4
-0.68847656,-1.8164062,2.1225586,1,0,136,135,1,4
-0.95947266,-1.8081055,2.0698242,1,0,137,135,1,4
-1.0693359,-1.2636719,2.0336914,1,0,138,135,1,4
-0.9316406,-0.60009766,1.9599609,1,0,139,135,1,4
-0.59521484,-0.08496094,1.8212891,1,0,140,135,1,4
-0.39794922,0.14404297,1.637207,1,0,141,135,1,4
-0.3642578,0.28173828,1.2861328,1,0,142,135,1,4
-0.28515625,0.4033203,0.9667969,1,0,143,135,1,4
0.09326172,0.4453125,1.0107422,1,0,144,135,1,4
1.0146484,0.58691406,2.3911133,1,0,145,136,1,4
1.7709961,0.81347656,4.323242,1,0,146,136,1,4
2.581543,0.29345703,4.3935547,1,0,147,136,1,4
4.786133,1.7363281,1.5551758,1,0,148,136,1,4
6.3530273,4.533203,0.4404297,1,0,149,136,1,4
5.324707,-0.025878906,1.9223633,1,0,150,136,1,4
4.4726562,-3.0097656,2.2705078,1,0,151,136,1,4
4.9848633,-3.7919922,0.296875,1,0,152,136,1,4
4.272461,-3.0092773,1.019043,1,0,153,136,1,4
3.8398438,-1.3496094,1.6010742,1,0,154,136,1,4
4.0615234,-0.22021484,1.2441406,1,0,155,136,1,4
4.272949,0.07324219,0.8652344,1,0,156,136,1,4
4.2685547,0.54833984,0.46728516,1,0,157,136,1,4
4.088379,0.96533203,0.54589844,1,0,158,136,1,4
3.6733398,0.6616211,0.62939453,1,0,159,136,1,4
3.2675781,0.74072266,0.5810547,1,0,160,136,1,4
3.184082,0.46923828,0.6591797,1,0,161,136,1,4
2.831543,0.31201172,0.87109375,1,0,162,136,1,4
2.4995117,-0.12011719,0.8588867,1,0,163,137,1,4
2.0117188,-0.2529297,0.7397461,1,0,164,137,1,4
1.4755859,-0.16259766,0.7446289,1,0,165,137,1,4
1.1225586,-0.17236328,0.91796875,1,0,166,137,1,4
0.6904297,-0.10595703,1.0390625,1,0,167,137,1,4
0.41748047,0.14501953,1.315918,1,0,168,137,1,4
0.15722656,0.62939453,1.9887695,1,0,169,137,1,4
-0.40625,1.0673828,2.1269531,1,0,170,137,1,4
-0.9145508,1.3496094,2.1884766,1,0,171,137,1,4
-1.2524414,1.2158203,2.0800781,1,0,172,137,1,4
-1.2124023,0.81689453,1.8647461,1,0,173,137,1,4
-0.9711914,0.2084961,1.6196289,1,0,174,137,1,4
-0.75097656,-0.29003906,1.5654297,1,0,175,137,1,4
-0.45996094,-0.74609375,1.2714844,1,0,176,137,1,4
-0.076660156,-0.97265625,1.0327148,1,0,177,137,1,4
0.2763672,-1.1044922,1.0136719,1,0,178,137,1,4
0.58496094,-1.1069336,0.95996094,1,0,179,137,1,4
0.8286133,-0.89501953,1.3413086,1,0,180,137,1,4
1.3754883,-0.51220703,3.258789,1,0,181,138,1,4
1.5268555,-0.16308594,2.9707031,1,0,182,138,1,4
3.084961,0.6948242,2.6220703,1,0,183,138,1,4
5.6601562,-1.1074219,1.4189453,1,0,184,138,1,4
6.4624023,-1.0458984,1.3173828,1,0,185,138,1,4
4.0498047,1.6210938,2.171875,1,0,186,138,1,4
4.331543,2.8613281,0.9091797,1,0,187,138,1,4
4.9868164,3.2788086,0.34716797,1,0,188,138,1,4
4.2963867,2.5332031,0.78515625,1,0,189,138,1,4
4.1621094,1.4785156,0.46289062,1,0,190,138,1,4
4.4785156,0.86035156,0.5078125,1,0,191,138,1,4
4.680176,0.14648438,0.26513672,1,0,192,138,1,4
4.401367,-0.35009766,0.060058594,1,0,193,138,1,4
3.887207,-0.40673828,0.4609375,1,0,194,138,1,4
3.3183594,0.14892578,0.62890625,1,0,195,138,1,4
3.0009766,0.1928711,0.60302734,1,0,196,138,1,4
2.805664,-0.26660156,0.6044922,1,0,197,138,1,4
2.7192383,-0.5859375,0.8203125,1,0,198,138,1,4
2.6591797,-0.80371094,1.4042969,1,0,199,139,1,4
2.1000977,0.096191406,1.2363281,1,0,200,139,1,4
1.5336914,0.03173828,1.3564453,1,0,201,139,1,4
0.60253906,0.0014648438,1.371582,1,0,202,139,1,4
0.122558594,-0.34765625,1.6708984,1,0,203,139,1,4
-0.17138672,-0.7729492,2.0507812,1,0,204,139,1,4
-0.73046875,-1.0483398,1.9951172,1,0,205,139,1,4
-0.8647461,-0.97021484,1.7802734,1,0,206,139,1,4
-1.0087891,-0.5053711,1.7949219,1,0,207,139,1,4
-1.0014648,-0.024902344,1.8295898,1,0,208,139,1,4
-0.9008789,0.17041016,1.6333008,1,0,209,139,1,4
-0.7236328,0.21875,1.3574219,1,0,210,139,1,4
-0.43115234,0.20019531,1.0385742,1,0,211,139,1,4
-0.021484375,0.17871094,0.8833008,1,0,212,139,1,4
0.28027344,0.24853516,1.,1,0,213,139,1,4
0.8461914,0.34179688,1.5600586,1,0,214,139,1,4
1.7270508,0.8745117,3.9985352,1,0,215,139,1,4
1.9633789,0.44384766,3.8173828,1,0,216,139,1,4
3.8261719,0.6230469,2.5214844,1,0,217,140,1,4
6.5268555,3.8461914,0.7241211,1,0,218,140,1,4
5.663574,2.0009766,0.97753906,1,0,219,140,1,4
4.567871,-2.3486328,2.5375977,1,0,220,140,1,4
4.111328,-3.506836,1.0395508,1,0,221,140,1,4
4.272461,-3.807129,0.9453125,1,0,222,140,1,4
4.1401367,-2.3183594,1.3657227,1,0,223,140,1,4
4.248535,-0.7739258,1.3276367,1,0,224,140,1,4
4.0913086,0.08105469,1.1391602,1,0,225,140,1,4
4.0966797,0.4790039,0.7475586,1,0,226,140,1,4
3.8569336,0.7910156,0.63134766,1,0,227,140,1,4
3.6762695,0.63183594,0.7294922,1,0,228,140,1,4
3.5292969,0.41552734,0.73291016,1,0,229,140,1,4
3.3930664,0.32177734,0.83691406,1,0,230,140,1,4
3.2285156,0.29052734,0.8022461,1,0,231,140,1,4
2.984375,0.20410156,0.86621094,1,0,232,140,1,4
2.4331055,0.15332031,1.003418,1,0,233,140,1,4
1.7988281,-0.07373047,1.2617188,1,0,234,140,1,4
1.0273438,-0.55859375,1.550293,1,0,235,141,1,4
0.30419922,-0.8588867,1.4140625,1,0,236,141,1,4
-0.20654297,-0.71728516,1.0356445,1,0,237,141,1,4
-0.57177734,-0.26416016,0.8574219,1,0,238,141,1,4
-0.5097656,0.036132812,0.85791016,1,0,239,141,1,4
-0.3408203,0.8671875,1.8061523,1,0,240,141,1,4
-0.3984375,1.465332,1.9355469,1,0,241,141,1,4
-0.6669922,1.7978516,1.9936523,1,0,242,141,1,4
-0.75683594,1.5546875,2.0512695,1,0,243,141,1,4
-0.7753906,0.8930664,1.8051758,1,0,244,141,1,4
-0.7211914,0.0087890625,1.4892578,1,0,245,141,1,4
-0.56103516,-0.6665039,1.5009766,1,0,246,141,1,4
-0.26757812,-1.1889648,1.3398438,1,0,247,141,1,4
0.029785156,-1.4291992,0.79541016,1,0,248,141,1,4
0.52783203,-1.3676758,0.5595703,1,0,249,141,1,4
1.0375977,-1.0175781,1.2314453,1,0,250,141,1,4
1.8823242,-0.34521484,4.0249023,1,0,251,141,1,4
2.1054688,0.1977539,3.1201172,1,0,252,141,1,4
4.2539062,-0.14453125,1.7519531,1,0,253,142,1,4
7.2978516,-1.2197266,1.7021484,1,0,254,142,1,4
6.477051,1.3154297,2.2490234,1,0,1,142,1,4
4.649414,2.9545898,1.9375,1,0,2,142,1,4
4.340332,3.383789,1.1904297,1,0,3,142,1,4
4.407715,3.0786133,0.9526367,1,0,4,142,1,4
4.1591797,2.2011719,1.1044922,1,0,5,142,1,4
3.828125,1.0366211,1.0952148,1,0,6,142,1,4
3.9750977,0.48535156,1.0981445,1,0,7,142,1,4
4.205078,0.016601562,0.74609375,1,0,8,142,1,4
4.2382812,-0.39257812,0.57177734,1,0,9,142,1,4
3.822754,-0.3203125,0.80126953,1,0,10,142,1,4
3.2753906,-0.33740234,0.8496094,1,0,11,142,1,4
2.7329102,-0.33544922,0.88183594,1,0,12,142,1,4
2.5922852,-0.05908203,1.105957,1,0,13,142,1,4
2.241211,0.3305664,1.3486328,1,0,14,142,1,4
1.8261719,0.6118164,1.3261719,1,0,15,142,1,4
1.28125,1.159668,1.0957031,1,0,16,142,1,4
0.8979492,1.4858398,1.1171875,1,0,17,143,1,4
0.41552734,0.9707031,0.93896484,1,0,18,143,1,4
-0.07421875,-0.19580078,1.0302734,1,0,19,143,1,4
-0.26220703,-1.1660156,1.3540039,1,0,20,143,1,4
-0.50341797,-1.7709961,1.6118164,1,0,21,143,1,4
-0.8149414,-1.8574219,1.6733398,1,0,22,143,1,4
-0.7729492,-1.4389648,1.8588867,1,0,23,143,1,4
-0.7783203,-0.7192383,1.7885742,1,0,24,143,1,4
-0.87841797,0.034179688,1.5385742,1,0,25,143,1,4
-0.72314453,0.45751953,1.2587891,1,0,26,143,1,4
-0.4711914,0.51953125,1.1606445,1,0,27,143,1,4
-0.3227539,0.33496094,1.03125,1,0,28,143,1,4
0.009765625,0.20166016,0.7651367,1,0,29,143,1,4
0.31445312,0.075683594,0.7314453,1,0,30,143,1,4
0.49804688,0.01953125,0.6567383,1,0,31,143,1,4
1.3129883,0.076171875,2.211914,1,0,32,143,1,4
2.1362305,0.26708984,4.916504,1,0,33,143,1,4
2.597168,-1.3188477,3.168457,1,0,34,143,1,4
6.0654297,2.0454102,1.324707,1,0,35,144,1,4
7.5722656,3.4223633,1.3535156,1,0,36,144,1,4
5.3291016,-1.3432617,1.9931641,1,0,37,144,1,4
4.64209,-3.538086,2.0639648,1,0,38,144,1,4
4.6850586,-3.7607422,1.3046875,1,0,39,144,1,4
4.6660156,-2.8574219,1.1459961,1,0,40,144,1,4
4.6679688,-1.2895508,1.4545898,1,0,41,144,1,4
4.072754,-0.27783203,1.0273438,1,0,42,144,1,4
3.9414062,0.21142578,0.8691406,1,0,43,144,1,4
3.8964844,0.7055664,0.7602539,1,0,44,144,1,4
3.8442383,1.1342773,0.6191406,1,0,45,144,1,4
3.694336,0.89160156,0.72509766,1,0,46,144,1,4
3.479004,0.6269531,0.72216797,1,0,47,144,1,4
3.4804688,0.57373047,0.6875,1,0,48,144,1,4
3.300293,0.6386719,0.8129883,1,0,49,144,1,4
2.8168945,0.5102539,0.98583984,1,0,50,144,1,4
2.090332,0.3330078,1.0957031,1,0,51,144,1,4
1.3676758,-0.25195312,1.3510742,1,0,52,144,1,4
0.5566406,-0.64941406,1.6220703,1,0,53,145,1,4
-0.10107422,-0.7011719,1.2133789,1,0,54,145,1,4
-0.2919922,-0.5209961,1.1308594,1,0,55,145,1,4
-0.5917969,0.0014648438,1.5004883,1,0,56,145,1,4
-0.7861328,0.4111328,1.7236328,1,0,57,145,1,4
-1.074707,0.70458984,1.9697266,1,0,58,145,1,4
-1.125,0.9746094,1.7504883,1,0,59,145,1,4
-0.90966797,0.99560547,1.4848633,1,0,60,145,1,4
-0.47607422,0.7626953,1.4238281,1,0,61,145,1,4
-0.19042969,0.32226562,1.2695312,1,0,62,145,1,4
-0.15673828,-0.14697266,1.1958008,1,0,63,145,1,4
-0.045410156,-0.50341797,1.0678711,1,0,64,145,1,4
0.20654297,-0.7426758,0.9194336,1,0,65,145,1,4
0.62646484,-0.8017578,1.3847656,1,0,66,145,1,4
1.1611328,-0.78125,2.8164062,1,0,67,145,1,4
1.5083008,-0.78466797,3.7329102,1,0,68,145,1,4
2.1547852,-0.57910156,1.6381836,1,0,69,145,1,4
4.4257812,-1.7016602,1.0581055,1,0,70,145,1,4
5.4658203,-1.1025391,1.6455078,1,0,71,146,1,4
4.730957,1.9814453,2.744629,1,0,72,146,1,4
4.6064453,3.1333008,1.5454102,1,0,73,146,1,4
5.2929688,3.3564453,1.0493164,1,0,74,146,1,4
5.059082,2.668457,1.6918945,1,0,75,146,1,4
4.2001953,1.5166016,1.5205078,1,0,76,146,1,4
4.1088867,0.9291992,1.4082031,1,0,77,146,1,4
4.2626953,0.3647461,1.15625,1,0,78,146,1,4
4.3930664,-0.3046875,0.94873047,1,0,79,146,1,4
4.0717773,-0.46679688,1.0263672,1,0,80,146,1,4
3.5483398,-0.4272461,1.0019531,1,0,81,146,1,4
3.2485352,-0.23583984,1.0141602,1,0,82,146,1,4
2.9589844,-0.10839844,0.875,1,0,83,146,1,4
2.659668,0.05908203,1.0415039,1,0,84,146,1,4
2.2792969,0.3076172,1.262207,1,0,85,146,1,4
1.7519531,0.5029297,1.3017578,1,0,86,146,1,4
1.1870117,0.42285156,1.5219727,1,0,87,146,1,4
0.73046875,0.42236328,1.2583008,1,0,88,146,1,4
0.296875,0.5957031,1.4345703,1,0,89,147,1,4
-0.203125,0.40722656,1.1757812,1,0,90,147,1,4
-0.5449219,-0.18164062,1.0620117,1,0,91,147,1,4
-0.69873047,-0.81689453,1.4838867,1,0,92,147,1,4
-0.45117188,-1.2675781,1.7871094,1,0,93,147,1,4
-0.41455078,-1.378418,1.4912109,1,0,94,147,1,4
-0.45703125,-1.1904297,1.421875,1,0,95,147,1,4
-0.09716797,-0.7001953,1.6953125,1,0,96,147,1,4
0.05029297,-0.28955078,1.5605469,1,0,97,147,1,4
0.0234375,0.030273438,1.543457,1,0,98,147,1,4
0.07128906,0.14550781,1.2006836,1,0,99,147,1,4
0.09814453,0.091308594,1.0576172,1,0,100,147,1,4
-0.099609375,-0.047851562,0.7001953,1,0,101,147,1,4
0.052734375,-0.14208984,0.9277344,1,0,102,147,1,4
1.0629883,0.2006836,3.0336914,1,0,103,147,1,4
2.0141602,0.3569336,4.916504,1,0,104,147,1,4
2.2231445,-0.7446289,4.4160156,1,0,105,147,1,4
5.5981445,2.5444336,1.4594727,1,0,106,147,1,4
6.9941406,5.027832,0.21289062,1,0,107,148,1,4
6.251953,-1.6621094,2.921875,1,0,108,148,1,4
4.413574,-3.4072266,1.7504883,1,0,109,148,1,4
4.763672,-4.2338867,0.9033203,1,0,110,148,1,4
4.561035,-2.5214844,1.5488281,1,0,111,148,1,4
4.2231445,-0.3774414,1.8657227,1,0,112,148,1,4
3.9658203,0.73535156,1.6552734,1,0,113,148,1,4
3.956543,1.1049805,1.3164062,1,0,114,148,1,4
3.7421875,1.1474609,1.1293945,1,0,115,148,1,4
3.6020508,0.81640625,1.1113281,1,0,116,148,1,4
3.4360352,0.3720703,1.1381836,1,0,117,148,1,4
3.1357422,0.25341797,1.1162109,1,0,118,148,1,4
2.9838867,0.15625,1.2050781,1,0,119,148,1,4
2.5454102,0.16699219,1.4433594,1,0,120,148,1,4
2.0898438,0.26953125,1.2739258,1,0,121,148,1,4
1.7246094,0.123535156,1.4575195,1,0,122,148,1,4
1.1088867,0.05126953,1.4379883,1,0,123,148,1,4
0.7504883,-0.19580078,1.0244141,1,0,124,148,1,4
0.37890625,-0.5209961,0.7758789,1,0,125,149,1,4
0.18798828,-0.7792969,0.67285156,1,0,126,149,1,4
-0.040527344,-0.59228516,0.90527344,1,0,127,149,1,4
-0.09277344,0.12841797,1.3696289,1,0,128,149,1,4
-0.21923828,0.7763672,1.7255859,1,0,129,149,1,4
-0.34960938,0.94189453,1.6904297,1,0,130,149,1,4
-0.42333984,0.6147461,1.5371094,1,0,131,149,1,4
-0.3959961,0.1015625,1.3710938,1,0,132,149,1,4
-0.4658203,-0.32080078,1.4008789,1,0,133,149,1,4
-0.58251953,-0.61328125,1.2963867,1,0,134,149,1,4
-0.6640625,-0.8491211,1.0986328,1,0,135,149,1,4
-0.51416016,-0.8618164,1.0727539,1,0,136,149,1,4
-0.27294922,-0.6738281,0.92333984,1,0,137,149,1,4
0.35546875,-0.4897461,1.8251953,1,0,138,149,1,4
1.3364258,-0.15136719,4.758301,1,0,139,149,1,4
1.8261719,0.23876953,4.2646484,1,0,140,149,1,4
3.4516602,0.35302734,2.9394531,1,0,141,149,1,4
5.748535,-2.9384766,0.66259766,1,0,142,149,1,4
5.7407227,0.33740234,3.0283203,1,0,143,150,1,4
5.3408203,2.4750977,1.6757812,1,0,144,150,1,4
5.2373047,4.123535,1.1303711,1,0,145,150,1,4
4.304199,3.5786133,1.3222656,1,0,146,150,1,4
3.9335938,2.3583984,1.6132812,1,0,147,150,1,4
3.944336,1.0893555,1.5092773,1,0,148,150,1,4
4.206543,0.3623047,1.315918,1,0,149,150,1,4
4.359375,0.04345703,0.7583008,1,0,150,150,1,4
4.3623047,-0.44677734,0.6455078,1,0,151,150,1,4
3.8330078,-0.43896484,0.6586914,1,0,152,150,1,4
3.3208008,-0.3564453,0.7050781,1,0,153,150,1,4
3.0024414,-0.0390625,0.796875,1,0,154,150,1,4
2.9487305,0.21240234,0.7421875,1,0,155,150,1,4
2.6831055,0.28955078,0.99121094,1,0,156,150,1,4
2.2680664,0.14404297,1.1513672,1,0,157,150,1,4
1.8769531,0.10449219,1.2436523,1,0,158,150,1,4
1.3754883,0.18847656,0.93066406,1,0,159,150,1,4
0.9555664,0.53271484,1.0087891,1,0,160,150,1,4
0.4375,0.28564453,0.86035156,1,0,161,151,1,4
-0.0625,-0.25341797,0.8754883,1,0,162,151,1,4
-0.32910156,-0.8178711,1.0786133,1,0,163,151,1,4
-0.46435547,-1.2529297,1.5952148,1,0,164,151,1,4
-0.6191406,-1.4453125,1.8125,1,0,165,151,1,4
-0.7841797,-1.2504883,1.7700195,1,0,166,151,1,4
-0.8051758,-0.9902344,1.7661133,1,0,167,151,1,4
-0.67578125,-0.63183594,1.6274414,1,0,168,151,1,4
-0.63183594,-0.4477539,1.3764648,1,0,169,151,1,4
-0.48046875,-0.36523438,1.0161133,1,0,170,151,1,4
-0.27294922,-0.3798828,0.68408203,1,0,171,151,1,4
0.40673828,-0.2084961,1.1220703,1,0,172,151,1,4
1.4311523,0.31347656,3.4233398,1,0,173,151,1,4
1.5058594,0.3359375,4.739746,1,0,174,151,1,4
2.1503906,0.7553711,2.272461,1,0,175,151,1,4
5.065918,4.8549805,0.2397461,1,0,176,151,1,4
5.665039,2.135254,1.1098633,1,0,177,151,1,4
5.6435547,-2.3188477,2.9189453,1,0,178,151,1,4
5.862793,-3.6010742,1.0541992,1,0,179,152,1,4
4.998047,-3.5664062,0.828125,1,0,180,152,1,4
4.3564453,-2.0014648,1.6499023,1,0,181,152,1,4
4.4189453,-0.3540039,1.4121094,1,0,182,152,1,4
4.057617,0.46240234,1.2895508,1,0,183,152,1,4
3.9125977,0.7324219,1.0463867,1,0,184,152,1,4
3.961914,0.8930664,0.62890625,1,0,185,152,1,4
3.8764648,0.8173828,0.62841797,1,0,186,152,1,4
3.621582,0.5625,0.5473633,1,0,187,152,1,4
3.477539,0.3959961,0.6274414,1,0,188,152,1,4
3.3911133,0.2368164,0.7451172,1,0,189,152,1,4
3.0898438,0.18261719,0.82910156,1,0,190,152,1,4
2.5791016,0.2763672,1.0810547,1,0,191,152,1,4
1.9160156,0.38476562,1.3662109,1,0,192,152,1,4
1.2109375,0.17138672,1.4663086,1,0,193,152,1,4
0.48339844,-0.06689453,1.5063477,1,0,194,152,1,4
0.06201172,-0.052734375,1.4106445,1,0,195,152,1,4
-0.125,0.14648438,1.4487305,1,0,196,152,1,4
-0.2709961,0.4584961,1.7211914,1,0,197,153,1,4
-0.5136719,0.6557617,1.9882812,1,0,198,153,1,4
-0.8984375,0.8457031,2.0859375,1,0,199,153,1,4
-1.2563477,0.859375,1.9711914,1,0,200,153,1,4
-1.1567383,0.6464844,1.7924805,1,0,201,153,1,4
-0.71484375,0.29492188,1.4863281,1,0,202,153,1,4
-0.44726562,-0.17529297,1.3554688,1,0,203,153,1,4
-0.25146484,-0.56933594,1.1352539,1,0,204,153,1,4
0.014160156,-0.8041992,0.7402344,1,0,205,153,1,4
0.21142578,-0.94384766,0.42333984,1,0,206,153,1,4
0.4008789,-0.9453125,0.8535156,1,0,207,153,1,4
1.0839844,-0.86572266,2.8720703,1,0,208,153,1,4
1.8549805,-0.70458984,5.4057617,1,0,209,153,1,4
2.8256836,-0.5263672,1.7514648,1,0,210,153,1,4
5.465332,-2.3085938,1.418457,1,0,211,153,1,4
4.994629,-1.1665039,1.4311523,1,0,212,153,1,4
3.9990234,1.9887695,3.1933594,1,0,213,153,1,4
5.1762695,3.0180664,1.4145508,1,0,214,153,1,4
