"x","y","z","interval_no","runtype","packet_no"
-1.1430664,0.03564453,0.9448242,1,4,235
-0.49853516,0.7050781,1.1923828,1,4,236
-0.49609375,0.7890625,2.144043,1,4,237
-0.2998047,0.98535156,8.380859,1,4,238
-0.29052734,-1.871582,6.7211914,1,4,239
-0.45654297,4.7773438,1.4916992,1,4,240
5.09375,8.6015625,1.2211914,1,4,241
6.013672,1.3178711,2.2739258,1,4,242
5.1342773,-1.675293,4.4277344,1,4,243
5.3652344,-2.5112305,3.135254,1,4,244
8.95166,-6.956543,3.4384766,1,4,245
7.0410156,-5.730957,2.4291992,1,4,246
1.222168,-3.3129883,2.616211,1,4,247
1.2006836,-2.5898438,1.5878906,1,4,248
4.991211,-1.4814453,1.6635742,1,4,249
6.1743164,0.0126953125,2.2270508,1,4,250
6.0429688,0.0146484375,1.5654297,1,4,251
3.8320312,1.1264648,1.7119141,1,4,252
3.025879,0.8881836,1.4111328,1,4,253
2.6254883,0.5385742,1.4208984,1,4,254
2.4760742,0.4008789,1.6206055,1,4,1
2.3789062,0.41308594,1.7700195,1,4,2
2.6855469,0.57910156,1.6958008,1,4,3
2.5688477,0.41552734,1.5043945,1,4,4
1.8408203,0.328125,1.5878906,1,4,5
0.96972656,-0.15771484,1.7587891,1,4,6
0.46044922,-0.265625,1.7646484,1,4,7
-0.08642578,-0.10644531,1.9042969,1,4,8
-0.5126953,0.32421875,1.8730469,1,4,9
-0.6855469,0.58154297,1.6064453,1,4,10
-0.7402344,0.7807617,1.3022461,1,4,11
-0.96875,0.7529297,1.2207031,1,4,12
-0.80810547,0.5439453,1.0922852,1,4,13
-0.83203125,0.31884766,0.9379883,1,4,14
-1.0786133,0.18701172,0.90283203,1,4,15
-1.2670898,0.60009766,0.7915039,1,4,16
-1.4638672,0.84716797,1.0268555,1,4,17
-1.2709961,0.38330078,1.2983398,1,4,18
-0.8227539,-0.2602539,0.9667969,1,4,19
-0.515625,-0.36132812,1.1953125,1,4,20
-0.66503906,-0.16308594,4.692871,1,4,21
-0.7421875,2.8579102,9.939453,1,4,22
-0.83154297,4.6499023,7.9882812,1,4,23
4.0493164,-12.591309,1.9077148,1,4,24
9.65918,-7.9853516,-4.3408203,1,4,25
8.412598,4.494629,10.15625,1,4,26
6.432129,2.010254,2.7753906,1,4,27
6.82959,5.6899414,2.7509766,1,4,28
3.3422852,4.647949,3.0458984,1,4,29
0.3881836,2.6782227,2.6000977,1,4,30
0.6323242,3.0795898,2.0498047,1,4,31
2.9726562,2.225586,2.0820312,1,4,32
4.9506836,1.3061523,1.8125,1,4,33
5.513672,0.46679688,1.6269531,1,4,34
4.976074,-0.7001953,1.9428711,1,4,35
3.5463867,-1.3535156,1.8486328,1,4,36
2.9375,-1.2294922,1.6484375,1,4,37
2.5581055,-0.5800781,1.4707031,1,4,38
