"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.43652344,-0.34033203,0.73095703,1,0,208,153,1,4
-0.31835938,-0.54541016,0.8769531,1,0,209,153,1,4
-0.2890625,-0.6777344,1.0361328,1,0,210,153,1,4
-0.15576172,-0.70703125,1.1313477,1,0,211,153,1,4
-0.033691406,-0.50341797,1.1069336,1,0,212,153,1,4
0.011230469,-0.32958984,1.1762695,1,0,213,153,1,4
0.06542969,-0.10888672,1.1616211,1,0,214,153,1,4
0.16015625,0.033691406,1.2231445,1,0,215,154,1,4
0.31347656,0.021972656,1.3071289,1,0,216,154,1,4
0.41259766,0.115722656,2.0620117,1,0,217,154,1,4
0.5708008,-0.122558594,2.6132812,1,0,218,154,1,4
0.6020508,-0.66552734,3.963379,1,0,219,154,1,4
0.7001953,-0.28564453,5.0498047,1,0,220,154,1,4
-0.6621094,-1.706543,4.430176,1,0,221,154,1,4
2.2260742,-2.7382812,1.4584961,1,0,222,154,1,4
4.229492,-0.94970703,2.5786133,1,0,223,154,1,4
4.1953125,0.43017578,2.5961914,1,0,224,154,1,4
4.7753906,2.2070312,2.2607422,1,0,225,154,1,4
7.237793,3.753418,2.2480469,1,0,226,154,1,4
7.888672,3.8911133,2.6875,1,0,227,154,1,4
7.466797,2.7773438,2.6269531,1,0,228,154,1,4
4.313965,1.2895508,2.586914,1,0,229,154,1,4
3.2856445,0.49658203,2.3447266,1,0,230,154,1,4
4.0322266,0.04638672,2.274414,1,0,231,154,1,4
4.5810547,-0.1381836,2.0317383,1,0,232,154,1,4
5.1396484,0.01171875,1.8027344,1,0,233,155,1,4
5.376465,0.55029297,1.7182617,1,0,234,155,1,4
5.340332,0.8051758,1.7290039,1,0,235,155,1,4
4.900879,1.0898438,1.6162109,1,0,236,155,1,4
4.0029297,1.1503906,1.5849609,1,0,237,155,1,4
3.4731445,1.1811523,1.5561523,1,0,238,155,1,4
2.8095703,0.93652344,1.6137695,1,0,239,155,1,4
2.208496,0.5214844,1.5581055,1,0,240,155,1,4
1.6064453,0.29345703,1.5424805,1,0,241,155,1,4
0.96435547,0.03515625,1.4160156,1,0,242,155,1,4
0.58496094,0.12695312,1.5708008,1,0,243,155,1,4
0.013671875,0.07080078,1.7226562,1,0,244,155,1,4
-0.41455078,-0.10058594,1.6518555,1,0,245,155,1,4
-0.6274414,-0.41308594,1.4384766,1,0,246,155,1,4
-0.6196289,-0.56591797,1.3818359,1,0,247,155,1,4
-0.65527344,-0.7207031,1.3969727,1,0,248,155,1,4
-0.73583984,-0.9394531,1.5366211,1,0,249,155,1,4
-0.8129883,-0.8261719,1.6245117,1,0,250,155,1,4
-0.81347656,-0.4868164,1.5458984,1,0,251,156,1,4
-0.6748047,-0.09082031,1.4282227,1,0,252,156,1,4
-0.51953125,0.2421875,1.2216797,1,0,253,156,1,4
-0.43017578,0.4663086,1.1020508,1,0,254,156,1,4
-0.21679688,0.68652344,1.1655273,1,0,1,156,1,4
-0.18164062,0.8183594,1.112793,1,0,2,156,1,4
-0.1928711,0.78222656,1.0532227,1,0,3,156,1,4
-0.15771484,0.5288086,1.0678711,1,0,4,156,1,4
-0.045410156,0.36132812,1.1074219,1,0,5,156,1,4
0.0859375,0.18310547,1.1816406,1,0,6,156,1,4
0.2446289,-0.06542969,1.3134766,1,0,7,156,1,4
0.44091797,-0.125,1.5107422,1,0,8,156,1,4
0.8457031,-0.2944336,2.192871,1,0,9,156,1,4
1.1020508,-0.69628906,5.6186523,1,0,10,156,1,4
0.75927734,-0.8125,5.504883,1,0,11,156,1,4
1.5615234,0.9790039,3.6923828,1,0,12,156,1,4
2.9902344,3.8789062,1.3461914,1,0,13,156,1,4
5.5253906,0.8984375,1.7768555,1,0,14,156,1,4
6.4492188,-1.3774414,2.5332031,1,0,15,157,1,4
6.9223633,-2.6269531,2.9482422,1,0,16,157,1,4
5.0561523,-3.152832,2.8076172,1,0,17,157,1,4
4.754883,-3.333496,2.9545898,1,0,18,157,1,4
4.1606445,-2.1694336,3.209961,1,0,19,157,1,4
3.4003906,-1.4765625,2.7646484,1,0,20,157,1,4
3.2260742,-0.6015625,2.3701172,1,0,21,157,1,4
4.1103516,0.203125,2.0234375,1,0,22,157,1,4
5.4179688,1.0532227,1.8149414,1,0,23,157,1,4
5.2333984,0.43164062,1.4794922,1,0,24,157,1,4
4.8442383,-0.4243164,1.4956055,1,0,25,157,1,4
4.632324,-1.1054688,1.7529297,1,0,26,157,1,4
4.220215,-1.5483398,1.6416016,1,0,27,157,1,4
3.6899414,-1.6123047,1.6401367,1,0,28,157,1,4
3.0073242,-1.4418945,1.6743164,1,0,29,157,1,4
2.3271484,-1.1191406,1.5317383,1,0,30,157,1,4
1.9477539,-0.73779297,1.5703125,1,0,31,157,1,4
1.4350586,-0.25927734,1.4648438,1,0,32,157,1,4
0.88671875,0.10107422,1.4145508,1,0,33,158,1,4
0.41357422,0.37304688,1.5078125,1,0,34,158,1,4
0.016601562,0.45507812,1.5209961,1,0,35,158,1,4
-0.009277344,0.3491211,1.8432617,1,0,36,158,1,4
-0.12646484,0.45703125,2.005371,1,0,37,158,1,4
-0.28125,0.6298828,1.9863281,1,0,38,158,1,4
-0.34033203,0.49316406,2.1245117,1,0,39,158,1,4
-0.5786133,0.5288086,2.0957031,1,0,40,158,1,4
-0.7919922,0.39453125,1.6616211,1,0,41,158,1,4
-0.83740234,0.20019531,1.3657227,1,0,42,158,1,4
-0.79785156,-0.09863281,1.1845703,1,0,43,158,1,4
-0.54785156,-0.3149414,1.0170898,1,0,44,158,1,4
-0.4091797,-0.45166016,1.1000977,1,0,45,158,1,4
-0.32910156,-0.46923828,1.1254883,1,0,46,158,1,4
-0.19873047,-0.5131836,1.0585938,1,0,47,158,1,4
-0.10058594,-0.54589844,1.0834961,1,0,48,158,1,4
-0.076660156,-0.34521484,1.1186523,1,0,49,158,1,4
-0.07470703,-0.06591797,1.203125,1,0,50,158,1,4
-0.048339844,0.1171875,1.2451172,1,0,51,159,1,4
0.09326172,0.15673828,1.3427734,1,0,52,159,1,4
0.42773438,0.018066406,1.4467773,1,0,53,159,1,4
0.66845703,-0.13671875,1.7060547,1,0,54,159,1,4
0.78027344,-0.2109375,1.7915039,1,0,55,159,1,4
0.3701172,0.009277344,3.411621,1,0,56,159,1,4
0.70703125,0.13427734,4.8100586,1,0,57,159,1,4
-0.12402344,-0.4506836,5.2163086,1,0,58,159,1,4
0.6279297,-3.0786133,2.75,1,0,59,159,1,4
4.911133,-2.3969727,2.3720703,1,0,60,159,1,4
5.205078,-0.3330078,2.4648438,1,0,61,159,1,4
6.201172,1.9716797,1.7568359,1,0,62,159,1,4
8.141113,4.590332,2.5424805,1,0,63,159,1,4
7.927246,4.315918,2.1762695,1,0,64,159,1,4
6.0629883,2.9277344,2.4492188,1,0,65,159,1,4
3.5126953,1.2163086,2.0546875,1,0,66,159,1,4
3.5170898,0.46044922,2.0800781,1,0,67,159,1,4
4.54541,-0.05419922,2.024414,1,0,68,159,1,4
5.1171875,0.05126953,1.809082,1,0,69,160,1,4
5.6289062,0.17675781,1.6357422,1,0,70,160,1,4
5.6914062,0.76904297,1.6835938,1,0,71,160,1,4
5.0185547,1.1152344,1.7363281,1,0,72,160,1,4
4.15625,1.2749023,1.7636719,1,0,73,160,1,4
3.1230469,1.3193359,1.8129883,1,0,74,160,1,4
2.3867188,1.1279297,1.7573242,1,0,75,160,1,4
1.7905273,0.86328125,1.675293,1,0,76,160,1,4
1.3466797,0.5541992,1.5966797,1,0,77,160,1,4
0.9003906,0.2163086,1.4614258,1,0,78,160,1,4
0.3413086,-0.0068359375,1.5141602,1,0,79,160,1,4
0.040527344,-0.14501953,1.4052734,1,0,80,160,1,4
-0.2290039,-0.2133789,1.2592773,1,0,81,160,1,4
-0.37548828,-0.44628906,1.0849609,1,0,82,160,1,4
-0.5751953,-0.86865234,1.1542969,1,0,83,160,1,4
-0.7319336,-1.0898438,1.3725586,1,0,84,160,1,4
-0.9589844,-1.1489258,1.5649414,1,0,85,160,1,4
-1.1787109,-0.99072266,1.6328125,1,0,86,160,1,4
-1.0102539,-0.7104492,1.3515625,1,0,87,161,1,4
-0.6040039,-0.29296875,1.2041016,1,0,88,161,1,4
-0.2998047,0.21142578,1.3261719,1,0,89,161,1,4
-0.14892578,0.67578125,1.4458008,1,0,90,161,1,4
-0.16992188,0.9638672,1.5117188,1,0,91,161,1,4
-0.19482422,1.1391602,1.4677734,1,0,92,161,1,4
-0.2939453,1.1230469,1.4199219,1,0,93,161,1,4
-0.39794922,0.99609375,1.4394531,1,0,94,161,1,4
-0.25195312,0.90527344,1.3422852,1,0,95,161,1,4
0.13085938,0.69384766,1.3935547,1,0,96,161,1,4
0.43896484,0.49169922,1.3466797,1,0,97,161,1,4
0.6230469,0.18554688,2.6850586,1,0,98,161,1,4
0.8696289,-0.00048828125,2.8027344,1,0,99,161,1,4
1.1831055,-0.6381836,4.9711914,1,0,100,161,1,4
1.190918,-1.125,4.192383,1,0,101,161,1,4
1.2075195,0.022460938,3.6206055,1,0,102,161,1,4
2.862793,2.0297852,2.0488281,1,0,103,161,1,4
6.1728516,0.8623047,1.9125977,1,0,104,161,1,4
7.2939453,-1.1425781,2.5786133,1,0,105,162,1,4
6.823242,-2.9560547,2.8051758,1,0,106,162,1,4
3.8725586,-3.3676758,2.8110352,1,0,107,162,1,4
3.9794922,-3.7822266,2.7861328,1,0,108,162,1,4
4.1904297,-2.3789062,2.9404297,1,0,109,162,1,4
3.5888672,-1.1445312,2.5898438,1,0,110,162,1,4
3.618164,-0.008300781,2.347168,1,0,111,162,1,4
4.4990234,0.70410156,2.1728516,1,0,112,162,1,4
5.338867,0.63964844,1.9833984,1,0,113,162,1,4
4.9995117,0.17236328,1.7792969,1,0,114,162,1,4
4.935547,-0.6821289,1.8500977,1,0,115,162,1,4
4.821289,-1.3769531,1.7651367,1,0,116,162,1,4
4.304199,-1.7231445,1.8359375,1,0,117,162,1,4
3.649414,-1.8735352,1.7402344,1,0,118,162,1,4
2.9350586,-1.8242188,1.7646484,1,0,119,162,1,4
2.371582,-1.4033203,1.769043,1,0,120,162,1,4
1.9189453,-0.8334961,1.734375,1,0,121,162,1,4
1.418457,-0.41796875,1.4916992,1,0,122,162,1,4
0.94384766,0.12646484,1.4443359,1,0,123,163,1,4
0.71875,0.53808594,1.2011719,1,0,124,163,1,4
0.36914062,0.80126953,1.2797852,1,0,125,163,1,4
0.14941406,0.6196289,1.2177734,1,0,126,163,1,4
0.06201172,0.6044922,1.3725586,1,0,127,163,1,4
-0.020019531,0.54296875,1.5932617,1,0,128,163,1,4
-0.11230469,0.5834961,1.8183594,1,0,129,163,1,4
-0.2626953,0.3256836,2.0546875,1,0,130,163,1,4
-0.56152344,-0.021484375,1.8686523,1,0,131,163,1,4
-0.6645508,-0.19628906,1.5390625,1,0,132,163,1,4
-0.4658203,-0.3173828,1.3666992,1,0,133,163,1,4
-0.3544922,-0.4033203,1.2836914,1,0,134,163,1,4
-0.22216797,-0.5180664,1.199707,1,0,135,163,1,4
-0.28125,-0.6381836,1.2070312,1,0,136,163,1,4
-0.37548828,-0.62109375,1.1464844,1,0,137,163,1,4
-0.36328125,-0.50341797,1.0180664,1,0,138,163,1,4
-0.25585938,-0.30126953,1.0327148,1,0,139,163,1,4
-0.14892578,-0.100097656,1.1098633,1,0,140,163,1,4
-0.14208984,0.0048828125,1.1767578,1,0,141,164,1,4
-0.08300781,0.026855469,1.2612305,1,0,142,164,1,4
0.05859375,-0.005859375,1.3544922,1,0,143,164,1,4
0.32128906,-0.038085938,1.4897461,1,0,144,164,1,4
0.7163086,-0.10595703,1.2758789,1,0,145,164,1,4
0.6020508,0.01953125,2.069336,1,0,146,164,1,4
0.53222656,0.43896484,3.6425781,1,0,147,164,1,4
0.8046875,-0.3149414,4.9907227,1,0,148,164,1,4
-0.0146484375,-0.81591797,5.5078125,1,0,149,164,1,4
0.15478516,-3.3842773,2.3388672,1,0,150,164,1,4
4.989258,-2.3173828,2.4345703,1,0,151,164,1,4
5.7719727,-0.39257812,2.349121,1,0,152,164,1,4
5.4350586,2.0024414,1.9682617,1,0,153,164,1,4
7.6938477,4.5703125,2.524414,1,0,154,164,1,4
7.7890625,4.458496,2.0288086,1,0,155,164,1,4
6.7924805,3.0708008,2.489746,1,0,156,164,1,4
3.2128906,1.1992188,1.9516602,1,0,157,164,1,4
3.4125977,0.6767578,2.2197266,1,0,158,164,1,4
4.515625,-0.033691406,2.2021484,1,0,159,165,1,4
5.347168,-0.1484375,1.7885742,1,0,160,165,1,4
5.8930664,0.13964844,1.6206055,1,0,161,165,1,4
6.043457,0.7128906,1.5825195,1,0,162,165,1,4
5.1679688,1.3613281,1.6523438,1,0,163,165,1,4
3.9047852,1.5571289,1.6938477,1,0,164,165,1,4
3.1069336,1.6225586,1.6601562,1,0,165,165,1,4
2.440918,1.2514648,1.722168,1,0,166,165,1,4
1.9360352,0.58984375,1.6411133,1,0,167,165,1,4
1.4462891,0.019042969,1.6347656,1,0,168,165,1,4
0.93896484,-0.24023438,1.4506836,1,0,169,165,1,4
0.4194336,-0.31982422,1.3896484,1,0,170,165,1,4
0.026367188,-0.21972656,1.3432617,1,0,171,165,1,4
-0.34277344,-0.21533203,1.4345703,1,0,172,165,1,4
-0.56640625,-0.40234375,1.3056641,1,0,173,165,1,4
-0.5961914,-0.671875,1.1538086,1,0,174,165,1,4
-0.5522461,-0.88671875,1.2636719,1,0,175,165,1,4
-0.6176758,-1.0625,1.5341797,1,0,176,165,1,4
-0.7573242,-1.003418,1.7421875,1,0,177,166,1,4
-0.8515625,-0.71435547,1.5039062,1,0,178,166,1,4
-0.60498047,-0.17675781,1.2299805,1,0,179,166,1,4
-0.4482422,0.34472656,1.109375,1,0,180,166,1,4
-0.3154297,0.6660156,1.1391602,1,0,181,166,1,4
-0.26123047,0.8745117,1.2104492,1,0,182,166,1,4
-0.22460938,0.94384766,1.1679688,1,0,183,166,1,4
-0.16992188,0.8642578,1.0786133,1,0,184,166,1,4
-0.1430664,0.6020508,1.0922852,1,0,185,166,1,4
-0.008300781,0.3774414,1.1162109,1,0,186,166,1,4
0.18652344,0.2006836,1.2226562,1,0,187,166,1,4
0.35009766,0.13232422,1.3647461,1,0,188,166,1,4
0.39453125,0.0087890625,1.4233398,1,0,189,166,1,4
0.60302734,-0.2421875,2.4472656,1,0,190,166,1,4
0.9511719,-0.31591797,4.448242,1,0,191,166,1,4
0.86279297,-1.1943359,6.2304688,1,0,192,166,1,4
0.7348633,-0.21777344,4.809082,1,0,193,166,1,4
1.699707,2.0019531,2.390625,1,0,194,166,1,4
4.679199,2.0952148,0.8779297,1,0,195,167,1,4
6.560547,-0.49316406,2.2749023,1,0,196,167,1,4
7.633789,-1.9892578,3.3100586,1,0,197,167,1,4
5.742676,-3.1552734,2.9311523,1,0,198,167,1,4
3.2988281,-3.0761719,2.8017578,1,0,199,167,1,4
4.1152344,-3.025879,2.9970703,1,0,200,167,1,4
3.6455078,-1.6542969,2.9780273,1,0,201,167,1,4
3.4873047,-1.0498047,2.6621094,1,0,202,167,1,4
3.975586,-0.080078125,2.2016602,1,0,203,167,1,4
5.217285,0.8413086,1.9624023,1,0,204,167,1,4
5.078125,0.72558594,1.5839844,1,0,205,167,1,4
4.5976562,-0.1484375,1.4921875,1,0,206,167,1,4
