"x","y","z","interval_no","runtype","packet_no"
-0.6069336,0.25976562,1.1533203,1,4,88
-0.3076172,0.28759766,1.5014648,1,4,89
-0.032714844,0.26953125,1.4228516,1,4,90
0.1821289,0.2133789,1.4951172,1,4,91
0.39794922,0.20703125,1.6508789,1,4,92
0.57714844,0.10058594,1.5478516,1,4,93
0.4790039,0.044921875,1.3491211,1,4,94
0.39160156,-0.021972656,1.5058594,1,4,95
0.17041016,-0.28955078,1.7099609,1,4,96
-0.00048828125,-0.75927734,1.9682617,1,4,97
1.0668945,-0.68066406,0.43847656,1,4,98
4.448242,-2.5185547,5.3964844,1,4,99
8.042969,1.9326172,-0.38232422,1,4,100
12.025879,3.5361328,0.104003906,1,4,101
4.520508,-0.16699219,-0.7055664,1,4,102
1.8583984,-3.069336,-0.09667969,1,4,103
3.3745117,-2.5742188,-0.68896484,1,4,104
6.3793945,-0.9633789,0.18896484,1,4,105
8.301758,1.1425781,-0.29101562,1,4,106
6.085449,1.2060547,-0.05859375,1,4,107
4.584961,0.3413086,-0.06738281,1,4,108
4.4101562,-0.13427734,0.1352539,1,4,109
4.157715,-0.1586914,0.16259766,1,4,110
3.6660156,-0.43017578,0.07421875,1,4,111
2.900879,-0.625,0.234375,1,4,112
2.2680664,-0.6850586,0.83691406,1,4,113
1.6328125,-0.4765625,1.3813477,1,4,114
1.2280273,0.118652344,1.2290039,1,4,115
0.97753906,0.48242188,1.1435547,1,4,116
0.79833984,0.72265625,1.6743164,1,4,117
0.5644531,0.82373047,2.3623047,1,4,118
0.32226562,0.92041016,2.333496,1,4,119
0.2241211,0.87353516,1.8847656,1,4,120
-0.064453125,0.69189453,1.4609375,1,4,121
-0.22070312,0.46240234,1.6401367,1,4,122
-0.46289062,0.359375,1.8076172,1,4,123
-0.6821289,0.071777344,1.2392578,1,4,124
-0.91503906,-0.2319336,0.54003906,1,4,125
-0.91748047,-0.25,0.8051758,1,4,126
-0.83154297,-0.17333984,0.72216797,1,4,127
-0.6621094,-0.07763672,0.7114258,1,4,128
-0.37548828,-0.022949219,1.105957,1,4,129
-0.0053710938,0.11669922,1.5087891,1,4,130
0.28515625,0.21533203,1.434082,1,4,131
0.5073242,0.24707031,1.2983398,1,4,132
0.67822266,0.26171875,1.0834961,1,4,133
0.7705078,0.11328125,0.90527344,1,4,134
1.0571289,-0.22167969,0.7910156,1,4,135
2.0043945,-0.4477539,2.581543,1,4,136
4.133301,-1.487793,8.774902,1,4,137
6.7373047,-1.0473633,3.1137695,1,4,138
5.774414,-3.0151367,-4.370117,1,4,139
3.6230469,-0.31201172,-0.7348633,1,4,140
4.2543945,2.3793945,1.3920898,1,4,141
5.229492,2.6640625,2.2685547,1,4,142
6.1640625,1.8427734,-0.0073242188,1,4,143
6.2958984,1.4003906,0.16601562,1,4,144
6.,0.26611328,-0.055664062,1,4,145
4.8901367,0.12646484,-0.14453125,1,4,146
4.536133,0.24316406,0.017578125,1,4,147
4.1811523,0.14111328,-0.3022461,1,4,148
3.614746,0.099121094,-0.23730469,1,4,149
3.1357422,0.23535156,0.37451172,1,4,150
2.675293,0.20654297,0.84277344,1,4,151
2.3164062,0.034179688,0.7104492,1,4,152
1.9345703,-0.3149414,0.9941406,1,4,153
1.3867188,-0.82128906,1.8012695,1,4,154
0.68847656,-1.1230469,2.4638672,1,4,155
0.44580078,-1.0009766,1.8920898,1,4,156
0.50683594,-0.82714844,1.6074219,1,4,157
0.5776367,-0.765625,1.7431641,1,4,158
0.34960938,-0.8691406,2.0776367,1,4,159
0.015625,-0.7001953,2.4604492,1,4,160
-0.17333984,-0.50146484,2.1567383,1,4,161
-0.3461914,-0.3017578,1.5698242,1,4,162
-0.63916016,-0.32177734,1.9501953,1,4,163
-0.82958984,-0.25097656,0.7421875,1,4,164
-0.85546875,0.091796875,0.4453125,1,4,165
-0.7573242,0.4326172,0.9482422,1,4,166
-0.6010742,0.41992188,1.0712891,1,4,167
-0.30371094,0.34326172,1.2094727,1,4,168
0.048828125,0.27148438,1.5205078,1,4,169
0.39160156,0.26171875,1.4257812,1,4,170
0.58251953,0.265625,1.4731445,1,4,171
0.5546875,0.31152344,1.4731445,1,4,172
0.5541992,0.28125,1.7192383,1,4,173
0.5805664,0.060546875,1.5810547,1,4,174
0.8149414,-0.9057617,2.444336,1,4,175
3.133789,-1.6010742,3.3105469,1,4,176
5.7148438,1.0830078,2.4433594,1,4,177
10.612793,3.309082,0.41015625,1,4,178
7.1098633,1.2739258,-1.3583984,1,4,179
2.5913086,-2.416504,-0.59814453,1,4,180
2.5908203,-2.7026367,0.075683594,1,4,181
4.632324,-1.9702148,-0.29345703,1,4,182
6.351074,-0.0703125,-0.1772461,1,4,183
6.98291,0.49609375,0.005859375,1,4,184
5.4160156,0.125,-0.17529297,1,4,185
4.398926,-0.19042969,-0.0043945312,1,4,186
4.290039,-0.4033203,-0.110839844,1,4,187
3.921875,-0.44726562,0.032226562,1,4,188
3.2910156,-0.6484375,0.12011719,1,4,189
2.612793,-0.82177734,0.4609375,1,4,190
1.9121094,-0.64404297,0.76220703,1,4,191
1.3515625,-0.21679688,0.9814453,1,4,192
1.0698242,0.18017578,1.4624023,1,4,193
0.85058594,0.62646484,2.0986328,1,4,194
0.71972656,0.5541992,1.6987305,1,4,195
0.50634766,0.70166016,1.5527344,1,4,196
0.38476562,0.84716797,1.4824219,1,4,197
0.27294922,0.8408203,1.5947266,1,4,198
0.123046875,0.79541016,1.7470703,1,4,199
-0.11669922,0.65185547,1.690918,1,4,200
-0.43115234,0.53222656,1.6782227,1,4,201
-0.72265625,0.17529297,0.9707031,1,4,202
-1.0063477,-0.1459961,0.5449219,1,4,203
-0.9663086,-0.14453125,0.9814453,1,4,204
-0.8144531,-0.13427734,0.89404297,1,4,205
-0.5395508,0.017578125,1.0112305,1,4,206
-0.07373047,0.12402344,1.3251953,1,4,207
0.22705078,0.2763672,1.4677734,1,4,208
0.48535156,0.29785156,1.2163086,1,4,209
0.69677734,0.23291016,0.9584961,1,4,210
0.9790039,0.12207031,1.1499023,1,4,211
1.4287109,-0.19482422,1.6953125,1,4,212
2.6884766,-0.1538086,5.2109375,1,4,213
3.684082,-0.61035156,6.048828,1,4,214
6.368164,-1.4526367,-1.0585938,1,4,215
5.5039062,-3.0791016,-2.946289,1,4,216
4.5439453,1.222168,0.7895508,1,4,217
4.6586914,2.334961,1.4702148,1,4,218
5.347168,1.8442383,1.3447266,1,4,219
5.791992,1.8007812,0.54345703,1,4,220
5.6137695,0.73291016,0.19970703,1,4,221
5.2524414,-0.024414062,-0.39941406,1,4,222
4.904785,0.6171875,0.041015625,1,4,223
4.51416,0.79589844,-0.087890625,1,4,224
3.9731445,0.5546875,-0.19580078,1,4,225
3.5830078,0.28955078,-0.119628906,1,4,226
3.0644531,0.28857422,0.6567383,1,4,227
2.456543,0.063964844,1.2050781,1,4,228
1.9453125,-0.37939453,1.4794922,1,4,229
1.4599609,-0.9003906,1.9379883,1,4,230
1.0600586,-1.2060547,1.0610352,1,4,231
1.1005859,-1.0786133,0.7128906,1,4,232
0.92529297,-0.76416016,1.1835938,1,4,233
0.69189453,-0.62939453,2.4448242,1,4,234
0.5058594,-0.63378906,2.7138672,1,4,235
0.34423828,-0.71875,1.9047852,1,4,236
0.2109375,-0.5864258,1.3564453,1,4,237
-0.047851562,-0.3544922,1.2548828,1,4,238
-0.44433594,-0.034179688,1.6499023,1,4,239
-0.77246094,0.11035156,1.5629883,1,4,240
-0.87402344,0.07763672,1.5458984,1,4,241
-0.7680664,0.16748047,1.0761719,1,4,242
-0.59521484,0.35498047,0.86865234,1,4,243
-0.328125,0.44482422,1.3813477,1,4,244
-0.064453125,0.42041016,1.4604492,1,4,245
0.1274414,0.33691406,1.3564453,1,4,246
0.328125,0.28125,1.5708008,1,4,247
0.46826172,0.18115234,1.5517578,1,4,248
0.40478516,0.111328125,1.4848633,1,4,249
0.35205078,-0.0859375,1.6240234,1,4,250
0.34033203,-0.25097656,1.4824219,1,4,251
0.27685547,-0.5966797,1.3334961,1,4,252
1.7124023,-1.3066406,1.65625,1,4,253
6.051758,-0.0107421875,2.1953125,1,4,254
12.792969,3.8979492,-0.36035156,1,4,1
6.4780273,1.8808594,-0.31591797,1,4,2
2.1728516,-2.7382812,-0.3359375,1,4,3
2.8300781,-2.6132812,0.48046875,1,4,4
5.274414,-1.7114258,-0.3466797,1,4,5
7.0791016,0.4555664,0.49414062,1,4,6
6.536621,0.9213867,0.027832031,1,4,7
4.9785156,0.23925781,0.23779297,1,4,8
4.7841797,-0.42529297,0.09082031,1,4,9
4.6914062,-0.49316406,0.0029296875,1,4,10
4.1694336,-0.48095703,-0.31689453,1,4,11
3.4902344,-0.67089844,-0.10205078,1,4,12
2.6367188,-0.7285156,0.30273438,1,4,13
1.7602539,-0.7475586,0.97753906,1,4,14
1.0585938,-0.4272461,1.6816406,1,4,15
0.71777344,-0.063964844,1.6523438,1,4,16
0.7988281,0.21972656,1.3198242,1,4,17
0.77685547,0.6015625,1.4033203,1,4,18
0.6694336,0.98876953,2.1811523,1,4,19
0.57470703,1.2475586,2.2089844,1,4,20
0.43896484,1.3017578,1.824707,1,4,21
0.13671875,1.2768555,1.8344727,1,4,22
-0.22802734,0.99853516,1.7963867,1,4,23
-0.53222656,0.6298828,1.2260742,1,4,24
-0.78222656,0.22753906,0.70410156,1,4,25
-1.0161133,-0.1616211,0.66748047,1,4,26
-0.9897461,-0.42236328,0.87109375,1,4,27
-0.79785156,-0.5727539,0.8823242,1,4,28
-0.5522461,-0.5131836,1.0581055,1,4,29
-0.25830078,-0.35742188,1.1386719,1,4,30
0.060546875,-0.17236328,1.0869141,1,4,31
0.2998047,-0.028320312,1.0302734,1,4,32
0.5175781,0.03515625,1.081543,1,4,33
0.6459961,0.05810547,0.98339844,1,4,34
0.86376953,-0.009277344,0.8847656,1,4,35
1.3852539,-0.22216797,1.8417969,1,4,36
2.7485352,-0.30322266,5.8061523,1,4,37
3.7739258,-0.39208984,7.0405273,1,4,38
7.1850586,-1.8095703,-1.2944336,1,4,39
4.807129,-3.2973633,-4.044922,1,4,40
4.777832,1.2553711,1.1938477,1,4,41
4.82666,2.640625,1.6899414,1,4,42
5.6538086,2.2094727,1.1000977,1,4,43
6.0810547,1.3920898,0.1381836,1,4,44
5.741699,0.34716797,0.07861328,1,4,45
4.7470703,0.048339844,-0.23486328,1,4,46
4.7460938,0.32714844,-0.07861328,1,4,47
4.4560547,0.3466797,-0.18847656,1,4,48
3.8310547,0.09082031,-0.07470703,1,4,49
3.2705078,-0.10205078,0.24414062,1,4,50
2.895996,-0.04638672,0.8984375,1,4,51
2.4545898,-0.17773438,1.2241211,1,4,52
2.0351562,-0.37939453,1.597168,1,4,53
1.4672852,-0.61083984,2.3295898,1,4,54
0.7685547,-0.7011719,1.4121094,1,4,55
0.6640625,-0.9379883,0.54052734,1,4,56
0.5761719,-0.61035156,1.4453125,1,4,57
0.42333984,-0.5341797,2.7045898,1,4,58
0.38183594,-0.45361328,2.5288086,1,4,59
0.39941406,-0.3881836,1.5351562,1,4,60
0.33935547,-0.32666016,1.0419922,1,4,61
0.018554688,-0.2944336,1.5405273,1,4,62
-0.25683594,-0.25341797,1.2827148,1,4,63
-0.53564453,-0.18457031,0.88671875,1,4,64
-0.74072266,-0.22265625,1.1953125,1,4,65
-0.75,-0.05908203,1.0776367,1,4,66
-0.6220703,0.14550781,0.9584961,1,4,67
-0.4951172,0.5024414,1.2651367,1,4,68
-0.26708984,0.56347656,1.203125,1,4,69
0.115722656,0.4868164,1.3745117,1,4,70
0.49267578,0.33154297,1.5961914,1,4,71
0.56689453,0.15625,1.8208008,1,4,72
0.51660156,0.17871094,2.400879,1,4,73
0.53515625,-0.06347656,1.1108398,1,4,74
0.9536133,-0.80078125,1.7631836,1,4,75
2.6796875,-2.0820312,3.652832,1,4,76
4.927246,-0.578125,0.33544922,1,4,77
8.988281,2.2319336,1.6313477,1,4,78
8.273926,1.3349609,-1.597168,1,4,79
4.2231445,-1.1601562,0.6479492,1,4,80
3.0800781,-1.9746094,-0.22558594,1,4,81
5.1464844,-1.9091797,-0.44580078,1,4,82
6.659668,-0.20800781,0.13574219,1,4,83
6.291992,0.34228516,0.0146484375,1,4,84
5.326172,0.047851562,0.021484375,1,4,85
4.57959,-0.18701172,-0.08544922,1,4,86
4.236328,-0.080566406,0.12011719,1,4,87
3.7543945,0.0126953125,0.19433594,1,4,88
3.2182617,-0.055664062,0.49902344,1,4,89
2.4990234,-0.09472656,0.96533203,1,4,90
1.7070312,0.09033203,1.315918,1,4,91
1.0322266,0.52783203,1.4731445,1,4,92
0.875,0.68066406,1.8413086,1,4,93
0.9897461,0.42041016,1.7807617,1,4,94
0.74121094,0.39697266,2.21875,1,4,95
0.46923828,0.5683594,2.2387695,1,4,96
0.24560547,0.4248047,1.5336914,1,4,97
0.106933594,0.25732422,1.3740234,1,4,98
-0.028320312,0.22460938,1.1484375,1,4,99
-0.37695312,0.26220703,1.3662109,1,4,100
-0.70703125,0.33496094,1.355957,1,4,101
-0.8671875,0.20703125,0.56884766,1,4,102
-0.87402344,0.10839844,0.4897461,1,4,103
-0.81347656,0.045898438,0.94433594,1,4,104
-0.60253906,0.016601562,0.96435547,1,4,105
-0.31103516,-0.03564453,0.9472656,1,4,106
0.022949219,0.061523438,1.3701172,1,4,107
0.27441406,0.16748047,1.5444336,1,4,108
0.4086914,-0.045898438,1.1152344,1,4,109
0.50927734,-0.15625,0.8652344,1,4,110
0.6689453,-0.28759766,0.7661133,1,4,111
0.9614258,-0.46972656,1.0991211,1,4,112
2.241211,-0.58740234,4.291504,1,4,113
4.246582,-0.96191406,8.693359,1,4,114
8.192383,-1.4985352,0.18896484,1,4,115
5.5390625,-2.3085938,-3.649414,1,4,116
3.7114258,0.4169922,-0.125,1,4,117
4.6259766,2.7807617,1.5830078,1,4,118
5.936035,3.2451172,2.34375,1,4,119
6.2197266,1.9052734,0.36376953,1,4,120
5.745117,0.99853516,0.46679688,1,4,121
4.939453,0.14013672,-0.16992188,1,4,122
4.724121,0.24365234,-0.036132812,1,4,123
4.7929688,0.82470703,0.119140625,1,4,124
4.2529297,0.8613281,-0.0546875,1,4,125
3.6279297,0.47460938,0.15478516,1,4,126
2.958496,0.13378906,0.58251953,1,4,127
2.3579102,0.13916016,0.84277344,1,4,128
1.9272461,0.13183594,1.1928711,1,4,129
1.5957031,-0.16699219,1.7915039,1,4,130
1.105957,-0.74316406,1.190918,1,4,131
0.9980469,-1.0292969,0.7607422,1,4,132
0.8232422,-0.8745117,1.4331055,1,4,133
0.53027344,-0.8149414,1.6147461,1,4,134
0.45117188,-0.8378906,2.0112305,1,4,135
0.36572266,-0.86816406,2.2314453,1,4,136
0.4013672,-0.73291016,1.6552734,1,4,137
0.26220703,-0.52783203,1.2661133,1,4,138
-0.2788086,-0.3076172,1.8300781,1,4,139
-0.76123047,-0.29101562,1.9677734,1,4,140
-0.98095703,-0.24560547,1.2270508,1,4,141
-1.0234375,0.14794922,0.82421875,1,4,142
-0.9394531,0.49365234,1.1166992,1,4,143
-0.7626953,0.42236328,1.3227539,1,4,144
-0.48632812,0.3256836,1.2895508,1,4,145
-0.095214844,0.2993164,1.4057617,1,4,146
0.34521484,0.18652344,1.3393555,1,4,147
0.5366211,0.1274414,1.4257812,1,4,148
0.5600586,0.13330078,1.6181641,1,4,149
0.49072266,0.14355469,1.75,1,4,150
0.38623047,-0.21923828,1.3671875,1,4,151
0.34960938,-0.7338867,1.8623047,1,4,152
1.2387695,-0.734375,1.6166992,1,4,153
4.609375,-1.4750977,4.4257812,1,4,154
11.209473,3.359375,0.15429688,1,4,155
11.4453125,4.313965,0.29736328,1,4,156
3.8012695,-0.7836914,-0.30908203,1,4,157
2.0996094,-3.6108398,-0.64697266,1,4,158
3.7573242,-2.9042969,-0.2944336,1,4,159
5.942871,-1.0639648,-0.05078125,1,4,160
7.697754,0.8623047,-0.17675781,1,4,161
6.111328,0.99072266,0.048339844,1,4,162
4.513672,0.20410156,0.08642578,1,4,163
4.095703,-0.25195312,0.27929688,1,4,164
3.8486328,-0.33740234,0.25097656,1,4,165
3.3891602,-0.5336914,0.28027344,1,4,166
2.7080078,-0.73046875,0.40771484,1,4,167
2.0361328,-0.8071289,0.72265625,1,4,168
1.3969727,-0.41455078,1.0800781,1,4,169
1.0571289,-0.053222656,0.9741211,1,4,170
0.8305664,0.41796875,1.5571289,1,4,171
0.5473633,0.9375,1.7553711,1,4,172
0.41845703,1.1137695,1.6035156,1,4,173
0.33544922,1.1362305,1.5561523,1,4,174
0.1352539,1.0083008,1.6030273,1,4,175
-0.13330078,0.7651367,1.597168,1,4,176
-0.40820312,0.43115234,1.5224609,1,4,177
-0.6591797,0.07714844,1.5004883,1,4,178
-0.90771484,-0.30664062,1.1391602,1,4,179
-1.0009766,-0.5288086,0.71777344,1,4,180
-0.9355469,-0.33251953,1.1074219,1,4,181
-0.7319336,-0.13183594,1.0981445,1,4,182
-0.40820312,0.0546875,1.0439453,1,4,183
-0.037597656,0.29296875,1.1762695,1,4,184
0.16796875,0.4951172,1.3710938,1,4,185
0.3720703,0.43701172,1.3842773,1,4,186
0.5234375,0.23925781,1.2114258,1,4,187
0.53271484,0.104003906,1.2871094,1,4,188
0.49414062,0.020996094,1.2685547,1,4,189
0.6791992,-0.13427734,0.70166016,1,4,190
1.3388672,-0.3569336,1.7495117,1,4,191
3.067871,-0.8066406,6.8808594,1,4,192
5.4501953,-0.9189453,6.9570312,1,4,193
8.42627,-3.815918,-4.194824,1,4,194
4.074707,-2.1855469,-2.1557617,1,4,195
4.0668945,2.8017578,1.8051758,1,4,196
4.801758,3.2348633,1.269043,1,4,197
5.7231445,2.0351562,0.7573242,1,4,198
6.0595703,1.2797852,0.34179688,1,4,199
6.4121094,0.26953125,-0.3486328,1,4,200
5.3129883,0.171875,-0.65527344,1,4,201
4.8549805,0.5551758,0.0859375,1,4,202
4.408203,0.3642578,-0.25048828,1,4,203
3.8305664,0.18164062,-0.04248047,1,4,204
3.3613281,0.2783203,0.24072266,1,4,205
2.9399414,0.33544922,0.8466797,1,4,206
2.5351562,0.21582031,0.890625,1,4,207
2.0722656,-0.1459961,1.0361328,1,4,208
1.4833984,-0.7714844,1.5927734,1,4,209
0.9086914,-1.1611328,1.8022461,1,4,210
0.7524414,-0.9301758,1.7382812,1,4,211
0.59814453,-0.6772461,2.1533203,1,4,212
0.5541992,-0.5571289,1.7753906,1,4,213
0.61083984,-0.4267578,1.8251953,1,4,214
0.28564453,-0.083984375,1.7949219,1,4,215
-0.09472656,0.09765625,1.4926758,1,4,216
-0.38720703,0.22265625,1.6254883,1,4,217
-0.63378906,0.17041016,1.5166016,1,4,218
-0.7675781,0.00048828125,1.2993164,1,4,219
-0.72216797,-0.16015625,1.512207,1,4,220
-0.5854492,-0.18115234,1.0244141,1,4,221
-0.36035156,-0.037109375,1.1020508,1,4,222
-0.15673828,0.005859375,1.2919922,1,4,223
-0.07373047,0.060546875,1.3920898,1,4,224
0.1694336,0.04248047,1.3901367,1,4,225
0.37158203,-0.021484375,1.4233398,1,4,226
0.31689453,-0.18066406,1.5556641,1,4,227
0.26611328,-0.22607422,1.6513672,1,4,228
0.23535156,-0.30078125,1.7407227,1,4,229
0.044433594,-0.5258789,1.5390625,1,4,230
0.41357422,-0.9042969,2.0649414,1,4,231
3.288086,-1.9003906,3.6152344,1,4,232
5.3984375,0.38183594,0.97265625,1,4,233
12.086914,3.9311523,0.8491211,1,4,234
7.355957,2.1176758,-0.9428711,1,4,235
2.0454102,-2.1035156,0.19091797,1,4,236
2.6704102,-2.28125,-0.30810547,1,4,237
5.779297,-1.6132812,-0.05810547,1,4,238
7.9887695,0.43310547,0.17822266,1,4,239
6.629883,0.9511719,-0.26123047,1,4,240
4.638672,0.4819336,0.31347656,1,4,241
4.770996,-0.24511719,-0.3359375,1,4,242
4.692871,-0.30078125,0.037597656,1,4,243
4.158203,-0.38720703,-0.21826172,1,4,244
3.4331055,-0.55322266,-0.072753906,1,4,245
2.6132812,-0.59814453,0.45751953,1,4,246
1.7792969,-0.35888672,0.8520508,1,4,247
1.1318359,0.028320312,0.7705078,1,4,248
0.9560547,0.24511719,0.85839844,1,4,249
0.875,0.34179688,1.8188477,1,4,250
0.6557617,0.5683594,2.2348633,1,4,251
0.49267578,0.83691406,2.0864258,1,4,252
0.39648438,1.0297852,1.7661133,1,4,253
0.29345703,1.0258789,1.8427734,1,4,254
0.009277344,0.9160156,1.9243164,1,4,1
-0.31591797,0.6069336,1.7490234,1,4,2
-0.5107422,0.2709961,1.5864258,1,4,3
-0.71728516,-0.001953125,1.0629883,1,4,4
-0.8696289,-0.21875,0.5957031,1,4,5
-0.79345703,-0.1772461,1.0664062,1,4,6
-0.6582031,-0.028808594,1.0092773,1,4,7
-0.4897461,0.030273438,0.88964844,1,4,8
-0.17529297,0.08544922,1.0419922,1,4,9
0.21582031,0.2319336,1.4414062,1,4,10
0.49853516,0.25683594,1.5732422,1,4,11
0.6455078,0.26513672,1.4086914,1,4,12
0.71972656,0.118652344,1.1166992,1,4,13
0.71435547,-0.1586914,0.8354492,1,4,14
0.7734375,-0.30322266,0.5004883,1,4,15
1.4663086,-0.41210938,2.1362305,1,4,16
3.2636719,-0.8901367,8.153809,1,4,17
5.6376953,-0.69873047,5.256836,1,4,18
8.29541,-3.6176758,-4.333496,1,4,19
3.5146484,-1.0454102,-1.1831055,1,4,20
4.213379,2.6889648,1.5654297,1,4,21
5.3862305,3.4980469,2.1088867,1,4,22
6.291992,2.2163086,0.31591797,1,4,23
6.25,0.78027344,-0.076660156,1,4,24
5.4750977,0.12207031,0.02734375,1,4,25
4.745117,-0.21533203,-0.42236328,1,4,26
4.6254883,0.27246094,-0.0034179688,1,4,27
4.331543,0.5053711,-0.203125,1,4,28
3.8222656,0.3955078,-0.1508789,1,4,29
3.2055664,0.35498047,0.49316406,1,4,30
2.6572266,0.43066406,1.296875,1,4,31
2.2236328,0.2368164,1.2021484,1,4,32
1.8066406,-0.07910156,1.4179688,1,4,33
1.2338867,-0.6972656,1.7294922,1,4,34
0.66015625,-0.9350586,1.3574219,1,4,35
0.5727539,-0.75341797,1.0629883,1,4,36
0.5180664,-0.76660156,1.46875,1,4,37
0.36865234,-0.77734375,2.1889648,1,4,38
0.20947266,-0.9013672,2.3300781,1,4,39
0.37695312,-0.6113281,1.9838867,1,4,40
0.22705078,-0.42333984,1.3408203,1,4,41
-0.23583984,-0.25390625,1.777832,1,4,42
-0.6508789,-0.23388672,2.0581055,1,4,43
-0.80859375,-0.36621094,1.1323242,1,4,44
-0.8833008,-0.052734375,0.5761719,1,4,45
-0.73291016,0.34423828,0.8300781,1,4,46
-0.6611328,0.3173828,1.4912109,1,4,47
-0.32373047,0.095214844,1.2685547,1,4,48
0.078125,0.041015625,0.97314453,1,4,49
0.43017578,0.053710938,1.2592773,1,4,50
0.6098633,0.0073242188,1.3242188,1,4,51
0.58496094,0.0053710938,1.5756836,1,4,52
0.39453125,0.04345703,1.9287109,1,4,53
0.07519531,-0.13671875,2.1591797,1,4,54
0.24853516,-0.6635742,1.5791016,1,4,55
1.4233398,-1.4111328,2.0737305,1,4,56
4.10791,-1.347168,4.4819336,1,4,57
8.856445,2.34375,-0.7236328,1,4,58
12.17041,3.9375,0.828125,1,4,59
4.584961,-0.4506836,-0.68310547,1,4,60
2.2495117,-3.0229492,0.2709961,1,4,61
3.7670898,-2.505371,-0.52783203,1,4,62
6.071289,-0.5214844,0.3359375,1,4,63
7.3706055,0.9038086,-0.28857422,1,4,64
5.909668,0.546875,-0.15673828,1,4,65
4.5117188,-0.015625,0.025878906,1,4,66
4.301758,-0.484375,0.08105469,1,4,67
4.111328,-0.5097656,0.13916016,1,4,68
3.640625,-0.6591797,-0.05517578,1,4,69
2.9345703,-0.7636719,0.34960938,1,4,70
2.0493164,-0.73535156,0.8378906,1,4,71
1.2998047,-0.453125,1.230957,1,4,72
0.91748047,-0.056640625,1.328125,1,4,73
0.75683594,0.2788086,1.7021484,1,4,74
0.6347656,0.5307617,1.8881836,1,4,75
0.28710938,0.7495117,1.6098633,1,4,76
0.30810547,1.0615234,1.7373047,1,4,77
0.4819336,1.21875,1.8481445,1,4,78
0.28027344,1.215332,1.6494141,1,4,79
-0.03173828,1.0024414,1.7304688,1,4,80
-0.39453125,0.5078125,1.4931641,1,4,81
-0.77783203,0.17333984,0.7001953,1,4,82
-0.9921875,-0.07910156,0.5058594,1,4,83
-0.9589844,-0.045898438,0.97753906,1,4,84
-0.8300781,0.029296875,0.91796875,1,4,85
-0.55615234,0.18164062,0.9916992,1,4,86
-0.22460938,0.16845703,1.0283203,1,4,87
0.11279297,0.15283203,1.1181641,1,4,88
0.42822266,0.08251953,1.2719727,1,4,89
0.60791016,0.018066406,1.1894531,1,4,90
0.63964844,-0.040039062,1.137207,1,4,91
0.70410156,-0.047851562,0.8613281,1,4,92
0.94970703,-0.2524414,1.2182617,1,4,93
2.0229492,-0.5786133,3.6811523,1,4,94
4.1157227,-1.3852539,10.063965,1,4,95
7.0390625,-1.581543,0.040527344,1,4,96
5.341797,-4.3081055,-5.698242,1,4,97
4.2504883,1.3066406,1.2050781,1,4,98
4.5405273,2.8461914,1.2294922,1,4,99
5.5273438,2.2773438,1.8461914,1,4,100
6.1660156,1.1210938,0.0087890625,1,4,101
6.157715,0.7192383,-0.16308594,1,4,102
5.0966797,0.011230469,-0.24316406,1,4,103
4.6728516,0.12890625,-0.26220703,1,4,104
4.4379883,0.46240234,-0.0043945312,1,4,105
3.9589844,0.43017578,-0.296875,1,4,106
3.4506836,0.3076172,-0.111816406,1,4,107
2.9331055,0.4399414,0.7919922,1,4,108
2.5166016,0.42333984,1.2739258,1,4,109
2.165039,0.10839844,1.1611328,1,4,110
1.5551758,-0.27539062,1.4819336,1,4,111
0.8754883,-0.69384766,1.8666992,1,4,112
0.640625,-0.79052734,1.246582,1,4,113
0.69970703,-0.34326172,1.1210938,1,4,114
0.6425781,-0.25830078,1.8764648,1,4,115
0.5786133,-0.35253906,2.7661133,1,4,116
0.57470703,-0.60839844,2.303711,1,4,117
0.5620117,-0.58251953,1.6303711,1,4,118
0.2163086,-0.47998047,1.722168,1,4,119
-0.20263672,-0.44482422,1.8051758,1,4,120
-0.66015625,-0.57958984,0.9873047,1,4,121
-0.81591797,-0.35205078,0.9272461,1,4,122
-0.8515625,-0.34179688,0.7363281,1,4,123
-0.71240234,-0.24316406,1.0961914,1,4,124
-0.5131836,-0.014160156,1.2749023,1,4,125
-0.2133789,0.13574219,1.3012695,1,4,126
0.17529297,0.21777344,1.4448242,1,4,127
0.5390625,0.13427734,1.4907227,1,4,128
0.6533203,0.025878906,1.5454102,1,4,129
0.42382812,-0.033203125,1.6704102,1,4,130
0.12939453,-0.20458984,1.4829102,1,4,131
-0.029296875,-0.5019531,0.39794922,1,4,132
0.54541016,-0.69677734,1.4257812,1,4,133
2.9692383,-2.3823242,4.199707,1,4,134
6.265625,-0.5024414,1.4082031,1,4,135
14.099121,3.7470703,1.6870117,1,4,136
7.2646484,2.4594727,-1.0771484,1,4,137
2.0151367,-2.2817383,0.48339844,1,4,138
2.8466797,-2.6484375,-0.3491211,1,4,139
5.7143555,-1.8232422,-0.18652344,1,4,140
7.5151367,0.35302734,-0.20800781,1,4,141
6.397949,1.0380859,-0.106933594,1,4,142
4.928711,0.3461914,0.078125,1,4,143
4.5390625,-0.46191406,-0.13476562,1,4,144
4.0009766,-0.5048828,0.048828125,1,4,145
3.4926758,-0.60498047,-0.016113281,1,4,146
2.7832031,-0.6347656,0.46826172,1,4,147
2.0463867,-0.6274414,0.98291016,1,4,148
1.4135742,-0.5078125,1.2407227,1,4,149
