"x","y","z","interval_no","runtype","packet_no"
5.324707,-2.022461,1.9204102,2,4,180
2.7954102,-3.0283203,2.9838867,2,4,181
3.328125,-0.8510742,1.8325195,2,4,182
2.6875,0.20263672,1.8745117,2,4,183
4.3203125,0.63916016,1.753418,2,4,184
4.695801,0.96484375,1.5800781,2,4,185
4.739746,0.33496094,1.3022461,2,4,186
3.9174805,0.5097656,1.394043,2,4,187
3.9594727,0.5444336,1.175293,2,4,188
3.8544922,0.5029297,1.3115234,2,4,189
3.7207031,0.21728516,1.1328125,2,4,190
3.262207,0.2265625,1.1938477,2,4,191
3.3203125,0.16259766,1.137207,2,4,192
3.046875,0.14453125,1.0888672,2,4,193
2.7871094,0.055664062,1.2080078,2,4,194
2.5922852,0.18066406,1.3222656,2,4,195
2.088379,-0.17529297,1.0419922,2,4,196
1.4770508,-0.8461914,0.8286133,2,4,197
0.81103516,-1.0761719,0.80126953,2,4,198
-0.12939453,-1.3920898,1.2504883,2,4,199
-0.6191406,-1.1811523,1.5751953,2,4,200
-0.7475586,0.09326172,1.5922852,2,4,201
0.08984375,0.46240234,1.3105469,2,4,202
-0.7578125,0.37402344,1.4326172,2,4,203
-0.6069336,0.4897461,1.3896484,2,4,204
-1.7412109,0.24365234,1.1523438,2,4,205
-2.0810547,0.6142578,1.1606445,2,4,206
-1.5571289,0.39990234,0.88623047,2,4,207
-1.1655273,0.44384766,0.95214844,2,4,208
-0.46923828,0.8310547,1.2729492,2,4,209
0.13476562,0.89697266,1.5927734,2,4,210
0.125,1.0205078,3.0175781,2,4,211
1.175293,1.8105469,4.4125977,2,4,212
1.6704102,0.55615234,2.930664,2,4,213
2.1191406,-2.6835938,2.1108398,2,4,214
11.848633,-4.07959,1.0283203,2,4,215
8.430664,-1.0253906,2.1933594,2,4,216
3.0786133,3.1396484,3.1079102,2,4,217
4.604004,2.3764648,2.3129883,2,4,218
2.3842773,1.2021484,2.0249023,2,4,219
3.006836,0.3515625,2.0517578,2,4,220
4.166504,-0.17041016,1.8110352,2,4,221
6.0458984,-0.51904297,1.1318359,2,4,222
3.3422852,-0.23144531,1.3168945,2,4,223
3.2963867,-0.88916016,1.0795898,2,4,224
3.9638672,-0.69873047,1.2148438,2,4,225
3.1240234,-0.67041016,1.,2,4,226
3.3569336,-0.6821289,1.2280273,2,4,227
3.5942383,0.21728516,1.1044922,2,4,228
2.9868164,-0.11669922,1.0014648,2,4,229
2.7485352,0.041992188,1.0541992,2,4,230
2.206543,0.3798828,0.92333984,2,4,231
1.6401367,0.44628906,0.92089844,2,4,232
1.3339844,0.33691406,0.82177734,2,4,233
0.7553711,0.58935547,1.0009766,2,4,234
0.74365234,0.5288086,1.1293945,2,4,235
0.6796875,0.15283203,1.1166992,2,4,236
0.7324219,-0.0546875,1.2836914,2,4,237
0.63183594,-0.6352539,1.2299805,2,4,238
-0.46044922,-1.0625,1.5810547,2,4,239
-0.56689453,-1.0844727,1.5600586,2,4,240
-1.5849609,-0.107421875,1.4711914,2,4,241
-1.9609375,-0.014160156,1.2143555,2,4,242
-1.9765625,-0.1616211,0.79052734,2,4,243
-1.4599609,-0.33691406,0.8544922,2,4,244
-0.890625,-0.9013672,1.128418,2,4,245
-0.09667969,-1.0307617,1.7919922,2,4,246
0.0078125,-0.69189453,2.6674805,2,4,247
-0.12890625,-0.73291016,3.2265625,2,4,248
0.8105469,-0.057617188,3.3276367,2,4,249
1.340332,2.5424805,2.3813477,2,4,250
4.758301,2.9047852,0.70654297,2,4,251
9.194824,-0.008300781,1.7895508,2,4,252
4.225586,-1.3901367,2.7202148,2,4,253
3.696289,-2.2783203,2.3833008,2,4,254
3.8823242,-1.7290039,1.9521484,2,4,1
2.4208984,-0.359375,1.6894531,2,4,2
3.475586,0.48095703,1.8369141,2,4,3
4.286621,0.72998047,1.6342773,2,4,4
5.3623047,0.5654297,1.2319336,2,4,5
3.866211,0.74609375,1.456543,2,4,6
3.5854492,0.6723633,1.1777344,2,4,7
3.8769531,0.5732422,1.2480469,2,4,8
3.5703125,0.33398438,1.234375,2,4,9
3.4453125,0.10595703,1.1479492,2,4,10
3.2460938,0.19335938,1.1547852,2,4,11
3.03125,-0.063964844,0.9370117,2,4,12
2.8740234,-0.27490234,0.95214844,2,4,13
2.6083984,0.014160156,1.0673828,2,4,14
2.1782227,-0.2602539,0.87841797,2,4,15
1.5205078,-0.4423828,0.78027344,2,4,16
0.9370117,-0.79248047,0.9614258,2,4,17
0.80126953,-0.61083984,1.109375,2,4,18
-0.76123047,-1.9638672,0.8642578,2,4,19
-0.28076172,-0.22021484,1.4628906,2,4,20
-0.56689453,0.54296875,1.6557617,2,4,21
0.0078125,0.890625,1.5478516,2,4,22
-0.29248047,0.5908203,1.5551758,2,4,23
-1.4262695,-0.18164062,1.3969727,2,4,24
-1.8676758,0.14990234,1.2426758,2,4,25
-1.71875,0.14355469,1.0698242,2,4,26
-1.1904297,0.07714844,1.1269531,2,4,27
-0.6791992,0.359375,1.2836914,2,4,28
-0.11425781,0.609375,1.6572266,2,4,29
0.059570312,0.72265625,2.7685547,2,4,30
0.58203125,1.5307617,3.6567383,2,4,31
1.5195312,0.10888672,2.696289,2,4,32
1.8305664,-1.8530273,2.1201172,2,4,33
5.2973633,-2.2592773,1.6333008,2,4,34
15.999512,-0.88183594,1.953125,2,4,35
1.6342773,1.527832,3.7016602,2,4,36
6.0859375,2.652832,2.4067383,2,4,37
3.0332031,1.2597656,2.0507812,2,4,38
2.7211914,0.4038086,2.1948242,2,4,39
4.101074,0.0048828125,1.8369141,2,4,40
5.1835938,-0.5395508,1.3491211,2,4,41
4.140625,-0.32470703,1.5390625,2,4,42
3.5942383,-0.6933594,1.1396484,2,4,43
3.1049805,-1.0063477,1.1938477,2,4,44
3.4501953,-0.92822266,1.0991211,2,4,45
3.8422852,-0.41748047,1.253418,2,4,46
3.1030273,-0.28271484,0.9951172,2,4,47
3.0170898,0.15234375,0.97265625,2,4,48
2.75,-0.083496094,0.99658203,2,4,49
2.432129,0.3618164,1.2304688,2,4,50
1.8588867,0.17822266,0.8959961,2,4,51
1.1875,0.5083008,0.94384766,2,4,52
0.91064453,0.61279297,0.84765625,2,4,53
0.5175781,0.8652344,1.1157227,2,4,54
0.55029297,0.21777344,1.0595703,2,4,55
0.46972656,0.07324219,1.2768555,2,4,56
0.3173828,-0.6958008,1.0878906,2,4,57
-0.52441406,-1.0683594,1.4301758,2,4,58
-0.62402344,-0.7583008,1.5932617,2,4,59
-1.5429688,-0.0146484375,1.4086914,2,4,60
-1.9101562,0.016113281,1.1152344,2,4,61
-1.8828125,-0.030273438,0.84375,2,4,62
-1.4428711,-0.19189453,0.90478516,2,4,63
-0.8378906,-0.8930664,1.1894531,2,4,64
-0.040039062,-1.0854492,1.9897461,2,4,65
0.018066406,-0.81640625,2.8569336,2,4,66
0.13134766,-0.99902344,3.234375,2,4,67
1.1069336,0.09033203,3.2524414,2,4,68
2.0180664,2.4956055,1.9819336,2,4,69
5.800293,2.8754883,0.6972656,2,4,70
9.38623,0.010253906,1.9765625,2,4,71
3.1210938,-1.5039062,3.0786133,2,4,72
3.3364258,-2.2045898,2.630371,2,4,73
3.803711,-1.6679688,2.114746,2,4,74
2.4331055,-0.20214844,1.9541016,2,4,75
3.9438477,0.4560547,2.0117188,2,4,76
4.0546875,0.76953125,1.7138672,2,4,77
5.830078,0.45214844,1.5668945,2,4,78
3.4853516,0.5083008,1.2949219,2,4,79
3.449707,0.30029297,1.2373047,2,4,80
3.9047852,0.26171875,1.2265625,2,4,81
3.7470703,0.09082031,1.2260742,2,4,82
3.3427734,-0.123046875,0.9921875,2,4,83
3.180664,0.072265625,1.1328125,2,4,84
2.9848633,-0.037109375,0.9897461,2,4,85
2.7939453,0.15234375,1.0742188,2,4,86
2.4682617,0.16064453,0.9458008,2,4,87
1.7724609,-0.6489258,0.6098633,2,4,88
1.4423828,0.012207031,1.2124023,2,4,89
0.95166016,-0.74072266,0.6933594,2,4,90
1.1640625,-0.122558594,1.4970703,2,4,91
-0.6640625,-1.7915039,1.034668,2,4,92
-0.06542969,-0.06298828,1.7001953,2,4,93
-0.29638672,1.0288086,1.8310547,2,4,94
0.22021484,1.0517578,1.7133789,2,4,95
-0.4741211,0.6586914,1.4833984,2,4,96
-1.6660156,-0.072753906,1.246582,2,4,97
-2.005371,-0.27490234,1.0825195,2,4,98
-1.7958984,0.087890625,0.7783203,2,4,99
-1.159668,0.072265625,0.8071289,2,4,100
-0.5439453,0.5161133,1.1245117,2,4,101
0.104003906,0.8198242,1.472168,2,4,102
0.14355469,0.9428711,2.4355469,2,4,103
0.71484375,1.9526367,3.9975586,2,4,104
1.6142578,0.57666016,3.3876953,2,4,105
1.6347656,-1.9946289,2.1381836,2,4,106
5.211914,-3.040039,1.5546875,2,4,107
14.560059,-1.9326172,1.6152344,2,4,108
2.8476562,1.6474609,3.694336,2,4,109
5.9501953,2.447754,2.3305664,2,4,110
3.196289,1.7084961,1.9316406,2,4,111
2.618164,0.56640625,2.0004883,2,4,112
3.144043,-0.080566406,1.9321289,2,4,113
5.0654297,-0.2841797,1.4072266,2,4,114
4.689453,-0.53515625,1.3979492,2,4,115
3.272461,-0.48632812,1.1533203,2,4,116
3.3842773,-0.5336914,1.1606445,2,4,117
3.5776367,-0.5683594,1.2631836,2,4,118
3.2304688,-0.63916016,1.2407227,2,4,119
3.078125,-0.30859375,1.0327148,2,4,120
2.942871,-0.20458984,1.1245117,2,4,121
2.8320312,-0.1977539,0.97265625,2,4,122
2.4814453,0.2475586,1.1298828,2,4,123
1.902832,0.27148438,0.96875,2,4,124
1.3847656,0.6357422,0.89453125,2,4,125
1.1591797,0.76220703,0.84033203,2,4,126
0.67041016,0.4423828,1.1289062,2,4,127
0.6586914,0.23242188,1.2226562,2,4,128
0.53271484,-0.18554688,1.2749023,2,4,129
0.23779297,-1.0869141,1.0571289,2,4,130
-0.45361328,-0.4506836,1.675293,2,4,131
-0.796875,-0.8330078,1.5986328,2,4,132
-1.7143555,-0.083496094,1.5063477,2,4,133
-1.9584961,-0.04345703,1.081543,2,4,134
-1.8789062,0.09326172,0.85058594,2,4,135
-1.3730469,-0.28027344,0.8676758,2,4,136
-0.5517578,-1.050293,1.159668,2,4,137
0.071777344,-1.1469727,1.9545898,2,4,138
0.04248047,-0.72509766,2.7802734,2,4,139
0.0063476562,-0.7631836,3.4042969,2,4,140
0.59521484,-0.3232422,3.3422852,2,4,141
1.8393555,2.2543945,2.2426758,2,4,142
5.3286133,2.7763672,0.796875,2,4,143
9.703125,0.0034179688,1.3696289,2,4,144
7.7734375,-1.8393555,3.3574219,2,4,145
2.7700195,-2.2495117,2.2802734,2,4,146
3.963379,-2.215332,2.109375,2,4,147
2.550293,-0.64941406,1.8891602,2,4,148
3.6967773,0.46044922,1.9731445,2,4,149
4.45166,0.9501953,1.5170898,2,4,150
4.3774414,0.94140625,1.4980469,2,4,151
3.7001953,0.46679688,1.2148438,2,4,152
3.7524414,0.3388672,1.1386719,2,4,153
3.8779297,0.1899414,1.1044922,2,4,154
3.3652344,0.26123047,1.1503906,2,4,155
3.3500977,0.087402344,1.0859375,2,4,156
3.180664,-0.06738281,1.0668945,2,4,157
2.8413086,-0.03955078,1.0439453,2,4,158
2.5927734,0.2421875,1.0732422,2,4,159
2.387207,0.3930664,1.0009766,2,4,160
2.0058594,0.092285156,0.98779297,2,4,161
1.6860352,-0.037109375,1.3691406,2,4,162
1.0209961,-0.56640625,0.9086914,2,4,163
0.7734375,-0.75439453,1.2070312,2,4,164
0.0625,-1.0092773,1.3510742,2,4,165
0.010253906,0.42089844,1.7402344,2,4,166
-0.23925781,0.60302734,1.3828125,2,4,167
-0.078125,0.73291016,1.5708008,2,4,168
-0.63183594,0.2319336,1.4458008,2,4,169
-1.8691406,-0.12890625,1.3955078,2,4,170
-2.1464844,-0.19189453,1.2148438,2,4,171
-1.6884766,0.15283203,1.1533203,2,4,172
-1.0380859,0.35742188,1.1938477,2,4,173
-0.39794922,0.66064453,1.4462891,2,4,174
0.2475586,0.70654297,1.9462891,2,4,175
0.22607422,0.4741211,2.8388672,2,4,176
0.47021484,1.2607422,3.5981445,2,4,177
1.3759766,-0.421875,2.1035156,2,4,178
2.0424805,-1.8828125,1.887207,2,4,179
6.111328,-2.03125,1.4863281,2,4,180
14.943359,-0.765625,1.5498047,2,4,181
2.5341797,2.6655273,3.3930664,2,4,182
5.7177734,2.371582,2.0664062,2,4,183
2.8300781,0.984375,2.0180664,2,4,184
2.680664,0.2705078,2.0371094,2,4,185
3.6489258,-0.09863281,1.8217773,2,4,186
4.7631836,-0.29296875,1.4316406,2,4,187
5.2231445,-0.57128906,1.2114258,2,4,188
3.25,-0.55322266,1.0244141,2,4,189
3.3720703,-0.85595703,1.1791992,2,4,190
3.8969727,-0.5932617,1.1303711,2,4,191
3.3935547,-0.2109375,1.21875,2,4,192
3.0439453,-0.31201172,0.8808594,2,4,193
3.0742188,0.032714844,1.0375977,2,4,194
2.6054688,-0.17382812,0.8642578,2,4,195
2.4458008,0.005859375,0.93896484,2,4,196
1.7998047,0.40185547,0.9995117,2,4,197
1.3588867,0.31054688,0.90625,2,4,198
0.8671875,0.64990234,1.0053711,2,4,199
0.6040039,0.38085938,1.1113281,2,4,200
0.4111328,0.22802734,1.21875,2,4,201
0.49169922,-0.4243164,1.2446289,2,4,202
-0.03173828,-1.246582,1.2397461,2,4,203
-0.72998047,-0.78466797,1.7368164,2,4,204
-0.7939453,-0.88671875,1.5600586,2,4,205
-1.8427734,-0.08105469,1.3862305,2,4,206
-2.1425781,0.19140625,1.0874023,2,4,207
-1.9458008,0.234375,0.77246094,2,4,208
-1.3198242,0.010253906,0.9897461,2,4,209
-0.3881836,-0.9121094,1.2587891,2,4,210
0.16455078,-1.0209961,1.8925781,2,4,211
0.09082031,-0.49023438,2.8598633,2,4,212
0.13916016,-0.64453125,3.0771484,2,4,213
0.4248047,-0.24560547,2.883789,2,4,214
1.9794922,1.8901367,2.4106445,2,4,215
3.977539,2.3085938,1.300293,2,4,216
7.314453,-0.14208984,1.4033203,2,4,217
10.785156,-2.3325195,3.2924805,2,4,218
3.135254,-2.2080078,1.7324219,2,4,219
3.977539,-2.196289,2.5932617,2,4,220
2.8222656,-0.63916016,1.6103516,2,4,221
3.3793945,0.38183594,1.9414062,2,4,222
4.5722656,0.8408203,1.5483398,2,4,223
4.236328,1.0170898,1.2436523,2,4,224
3.6694336,0.7036133,1.2631836,2,4,225
3.9243164,0.73339844,1.1298828,2,4,226
3.8911133,0.44726562,1.0947266,2,4,227
3.5029297,0.4580078,1.1845703,2,4,228
3.5878906,0.010253906,1.0864258,2,4,229
3.2607422,0.12597656,1.1552734,2,4,230
3.1723633,-0.0107421875,0.9868164,2,4,231
2.9399414,-0.11425781,0.9482422,2,4,232
2.5786133,0.30322266,1.1806641,2,4,233
2.1225586,-0.39746094,0.79541016,2,4,234
1.7290039,-0.084472656,1.0415039,2,4,235
1.1826172,-0.72314453,0.79345703,2,4,236
0.33740234,-1.1147461,0.9086914,2,4,237
-0.44384766,-1.6362305,1.0737305,2,4,238
-0.22705078,0.099121094,1.6982422,2,4,239
-0.4790039,0.7890625,1.4291992,2,4,240
-0.35302734,0.57177734,1.4604492,2,4,241
-0.5991211,0.36865234,1.3945312,2,4,242
-1.7304688,0.09375,1.2163086,2,4,243
-2.0898438,0.32128906,1.1611328,2,4,244
-1.8764648,0.265625,0.7807617,2,4,245
-1.2143555,0.3095703,0.82177734,2,4,246
-0.50683594,0.63671875,1.1235352,2,4,247
0.18115234,0.79248047,1.3110352,2,4,248
0.10546875,0.5253906,2.275879,2,4,249
0.33789062,1.5634766,4.065918,2,4,250
1.7148438,0.68408203,4.098633,2,4,251
1.4916992,-1.871582,2.1430664,2,4,252
4.8115234,-3.875,1.5131836,2,4,253
11.874023,-2.1098633,1.0068359,2,4,254
4.1679688,1.5073242,3.5014648,2,4,1
5.23291,3.2700195,2.6020508,2,4,2
3.3486328,2.1225586,2.0058594,2,4,3
2.4018555,0.8378906,2.237793,2,4,4
3.512207,0.123046875,1.9941406,2,4,5
4.407715,-0.25830078,1.5703125,2,4,6
5.5825195,-0.5415039,1.2548828,2,4,7
3.199707,-0.5629883,1.1918945,2,4,8
3.5805664,-0.72558594,1.1660156,2,4,9
3.2529297,-0.8754883,1.1850586,2,4,10
3.3041992,-0.6254883,1.0717773,2,4,11
3.4174805,-0.32617188,1.1381836,2,4,12
3.166504,0.11767578,1.0551758,2,4,13
2.9516602,0.024902344,0.9682617,2,4,14
2.6176758,0.032714844,1.1796875,2,4,15
2.1953125,0.1850586,0.9970703,2,4,16
1.5361328,0.3046875,0.95703125,2,4,17
1.1591797,0.3959961,0.88720703,2,4,18
0.8071289,0.77441406,0.98339844,2,4,19
0.62841797,0.48583984,1.0024414,2,4,20
0.49804688,-0.034179688,0.98339844,2,4,21
0.62841797,-0.3623047,1.1611328,2,4,22
0.140625,-0.82958984,1.5058594,2,4,23
-0.4375,-1.2788086,1.5375977,2,4,24
-0.73095703,-1.0073242,1.7041016,2,4,25
-1.6010742,-0.1303711,1.5419922,2,4,26
-1.8681641,0.06347656,1.1806641,2,4,27
-1.7724609,0.029785156,0.8378906,2,4,28
-1.3852539,-0.24072266,0.9243164,2,4,29
-0.5498047,-0.89941406,1.3505859,2,4,30
-0.0034179688,-0.8183594,2.3779297,2,4,31
-0.17333984,-0.48583984,2.996582,2,4,32
-0.0107421875,-0.63427734,3.0107422,2,4,33
0.92333984,0.95947266,2.7348633,2,4,34
2.862793,2.3129883,1.3686523,2,4,35
6.188965,1.7583008,0.8696289,2,4,36
10.547852,-1.1743164,1.8994141,2,4,37
7.28125,-2.1894531,2.980957,2,4,38
1.9516602,-2.8808594,2.8701172,2,4,39
3.7807617,-1.1396484,1.8393555,2,4,40
2.5253906,0.095214844,1.9243164,2,4,41
3.8466797,0.6982422,1.765625,2,4,42
4.416504,0.6972656,1.5605469,2,4,43
4.0786133,0.5888672,1.4609375,2,4,44
3.402832,0.5800781,1.3676758,2,4,45
3.8251953,0.5644531,1.1704102,2,4,46
3.7329102,0.32910156,1.1474609,2,4,47
3.427246,0.1743164,1.1040039,2,4,48
3.244629,0.072265625,1.2382812,2,4,49
3.2929688,-0.13574219,1.0161133,2,4,50
2.8598633,0.125,1.1474609,2,4,51
2.78125,0.037109375,1.0693359,2,4,52
2.4013672,-0.1430664,0.7392578,2,4,53
1.9492188,0.1508789,0.99560547,2,4,54
1.5620117,-0.27734375,0.8613281,2,4,55
0.8310547,-0.8574219,0.7739258,2,4,56
0.06738281,-1.0683594,0.7714844,2,4,57
-0.2368164,-1.3305664,1.0712891,2,4,58
-0.17529297,-0.5546875,1.453125,2,4,59
-0.41210938,1.0366211,1.8642578,2,4,60
-0.14697266,1.0522461,1.6831055,2,4,61
-0.3544922,0.7104492,1.4951172,2,4,62
-1.5810547,0.24609375,1.0634766,2,4,63
-1.9238281,0.095214844,1.0966797,2,4,64
-1.7421875,0.1640625,0.9394531,2,4,65
-1.0751953,0.5683594,1.0283203,2,4,66
-0.4736328,0.53759766,1.3139648,2,4,67
-0.052246094,0.4013672,1.9194336,2,4,68
-0.17675781,0.81591797,3.1601562,2,4,69
1.1420898,0.89990234,3.5063477,2,4,70
1.2827148,-0.7915039,2.1933594,2,4,71
2.5263672,-2.178711,2.0888672,2,4,72
11.718262,-2.6450195,1.440918,2,4,73
8.036133,-0.60253906,2.2226562,2,4,74
3.6123047,3.6298828,3.0336914,2,4,75
4.0742188,2.144043,2.0234375,2,4,76
2.2836914,0.7836914,2.2250977,2,4,77
2.9086914,0.1977539,2.1123047,2,4,78
3.630371,-0.19482422,1.796875,2,4,79
5.880371,-0.5185547,1.3481445,2,4,80
4.1342773,-0.7451172,1.3676758,2,4,81
3.003418,-0.7915039,1.2421875,2,4,82
3.7299805,-0.8671875,1.2641602,2,4,83
3.303711,-0.7705078,1.1762695,2,4,84
3.1669922,-0.7138672,1.0610352,2,4,85
3.3486328,-0.07421875,1.0966797,2,4,86
3.0839844,0.14160156,0.99365234,2,4,87
2.619629,0.12792969,0.93359375,2,4,88
2.352539,0.44970703,0.9663086,2,4,89
1.7524414,0.43798828,0.8544922,2,4,90
1.2119141,0.6118164,0.66064453,2,4,91
0.77783203,0.6977539,0.8339844,2,4,92
0.34179688,0.48486328,0.99365234,2,4,93
0.48388672,0.48095703,1.2060547,2,4,94
0.4580078,-0.13232422,1.3330078,2,4,95
0.37060547,-0.78808594,1.1728516,2,4,96
-0.09716797,-0.9135742,1.6254883,2,4,97
-0.6640625,-0.85791016,1.6376953,2,4,98
-1.6972656,-0.111816406,1.3833008,2,4,99
-1.9384766,0.0024414062,1.1811523,2,4,100
-1.7089844,0.033691406,0.87890625,2,4,101
-1.3051758,-0.22021484,1.0200195,2,4,102
-0.59375,-1.2167969,1.375,2,4,103
-0.027832031,-1.2446289,2.4814453,2,4,104
-0.17041016,-0.9838867,3.0361328,2,4,105
0.15136719,-1.050293,3.152832,2,4,106
1.015625,0.8149414,3.0859375,2,4,107
3.1220703,2.3051758,1.5834961,2,4,108
6.342285,1.7231445,0.90283203,2,4,109
5.0512695,-0.0625,1.9453125,2,4,110
6.678711,-2.1357422,2.4223633,2,4,111
1.9057617,-2.2519531,2.7998047,2,4,112
4.1191406,-1.2558594,1.9501953,2,4,113
2.6865234,-0.20507812,1.9648438,2,4,114
4.522949,0.734375,1.8139648,2,4,115
4.477539,1.387207,1.6166992,2,4,116
4.311035,0.83496094,1.3945312,2,4,117
3.9511719,0.13623047,1.3994141,2,4,118
4.3046875,0.076171875,1.0893555,2,4,119
4.251953,0.0009765625,1.1455078,2,4,120
3.7783203,0.052246094,0.9975586,2,4,121
3.6313477,-0.019042969,0.9477539,2,4,122
3.3066406,-0.025878906,0.9716797,2,4,123
3.2011719,-0.00390625,0.7832031,2,4,124
2.7329102,-0.04296875,0.92871094,2,4,125
2.3510742,-0.19628906,0.85595703,2,4,126
1.9414062,0.1850586,1.0371094,2,4,127
1.3242188,-0.13476562,0.91845703,2,4,128
1.128418,-0.28076172,1.0688477,2,4,129
1.4194336,-0.49121094,1.125,2,4,130
0.14697266,-1.5888672,0.8964844,2,4,131
-0.7192383,-1.3735352,1.2148438,2,4,132
-0.60791016,0.14892578,1.6674805,2,4,133
-0.28076172,0.68310547,1.5571289,2,4,134
-0.2919922,0.5522461,1.7045898,2,4,135
-0.7216797,0.29052734,1.3120117,2,4,136
-1.737793,-0.09326172,1.1391602,2,4,137
-1.9541016,-0.064453125,1.0927734,2,4,138
-1.5161133,0.37548828,1.1669922,2,4,139
-1.0615234,0.4663086,1.1547852,2,4,140
-0.31689453,0.7519531,1.4628906,2,4,141
0.048828125,0.72216797,2.3916016,2,4,142
0.08496094,1.659668,3.9458008,2,4,143
1.4140625,0.57421875,3.3652344,2,4,144
1.4272461,-1.8022461,2.2387695,2,4,145
4.989258,-3.4013672,1.8344727,2,4,146
14.452637,-2.0063477,1.5688477,2,4,147
3.2841797,1.7280273,3.7998047,2,4,148
5.6708984,3.1586914,2.715332,2,4,149
3.1967773,1.6049805,2.1230469,2,4,150
2.5893555,0.75146484,2.3232422,2,4,151
3.6323242,0.25439453,1.9980469,2,4,152
4.267578,-0.06640625,1.6015625,2,4,153
5.532715,-0.34814453,1.2636719,2,4,154
3.027832,-0.32128906,1.3242188,2,4,155
3.6049805,-0.55126953,1.0791016,2,4,156
3.1625977,-0.6508789,1.0917969,2,4,157
3.3808594,-0.32177734,1.0961914,2,4,158
2.9189453,-0.359375,1.0214844,2,4,159
2.5620117,-0.32177734,1.0483398,2,4,160
2.7421875,0.05078125,1.0102539,2,4,161
2.5942383,0.2084961,1.0317383,2,4,162
1.8574219,0.46533203,1.1171875,2,4,163
1.222168,0.52197266,0.9038086,2,4,164
1.0703125,0.58935547,0.7495117,2,4,165
0.66259766,0.71875,1.199707,2,4,166
0.0234375,-0.023925781,0.9951172,2,4,167
0.42138672,0.071777344,1.1967773,2,4,168
-0.2763672,-0.7338867,1.5708008,2,4,169
0.079589844,-1.1420898,1.6660156,2,4,170
-0.60009766,-0.6352539,1.7539062,2,4,171
-1.6264648,-0.11425781,1.4311523,2,4,172
-1.9150391,-0.18603516,1.2290039,2,4,173
-1.8623047,-0.3798828,0.95458984,2,4,174
-1.5361328,-0.5180664,1.0092773,2,4,175
-0.8046875,-0.9140625,1.2373047,2,4,176
-0.09667969,-0.9008789,1.7875977,2,4,177
-0.057617188,-0.5263672,2.9121094,2,4,178
-0.07324219,-0.56103516,3.3295898,2,4,179
0.06640625,-0.46923828,3.0170898,2,4,180
1.6352539,3.0917969,2.265625,2,4,181
5.1245117,2.7714844,0.5180664,2,4,182
7.8032227,-0.15527344,1.6557617,2,4,183
8.73877,-2.1899414,2.208496,2,4,184
1.0126953,-2.9536133,2.7685547,2,4,185
4.3969727,-1.7324219,1.9316406,2,4,186
2.3618164,-0.39697266,1.953125,2,4,187
3.6582031,0.5566406,1.6743164,2,4,188
5.883789,0.65478516,1.4116211,2,4,189
4.669922,0.9008789,1.4228516,2,4,190
3.7773438,0.25585938,1.2021484,2,4,191
4.3740234,0.057617188,1.2832031,2,4,192
4.0751953,0.27294922,0.94091797,2,4,193
3.5751953,0.34472656,1.0615234,2,4,194
3.6323242,0.00048828125,0.96191406,2,4,195
3.3208008,0.19824219,1.043457,2,4,196
3.0024414,-0.021484375,0.9316406,2,4,197
2.7680664,0.1875,1.15625,2,4,198
2.461914,0.15771484,1.1435547,2,4,199
1.8798828,0.028320312,1.0493164,2,4,200
1.4755859,-0.20117188,1.0234375,2,4,201
1.1987305,-0.37353516,1.1513672,2,4,202
0.8027344,-1.109375,0.9741211,2,4,203
0.44433594,-1.8286133,0.82128906,2,4,204
-0.78222656,-1.0380859,1.5673828,2,4,205
-0.5908203,0.12841797,1.4287109,2,4,206
-0.03564453,0.5283203,1.4443359,2,4,207
-0.74853516,0.4321289,1.5917969,2,4,208
-0.85009766,-0.07324219,1.1982422,2,4,209
-1.6894531,0.18457031,1.2128906,2,4,210
-1.7114258,0.52685547,1.1376953,2,4,211
-1.2626953,0.25097656,0.9428711,2,4,212
-0.8339844,0.37304688,1.2119141,2,4,213
-0.35742188,0.6743164,1.5385742,2,4,214
-0.23779297,0.6196289,2.428711,2,4,215
0.3798828,1.5527344,3.7729492,2,4,216
1.1894531,0.70654297,3.5825195,2,4,217
1.1669922,-1.8422852,1.9038086,2,4,218
3.4414062,-2.7207031,1.8583984,2,4,219
14.717773,-2.0961914,1.862793,2,4,220
4.6064453,1.0224609,3.0673828,2,4,221
4.3725586,4.001465,2.8735352,2,4,222
3.1499023,1.9462891,1.8095703,2,4,223
2.375,0.7758789,2.1469727,2,4,224
3.9941406,-0.032714844,1.7397461,2,4,225
5.6796875,-0.9501953,1.4301758,2,4,226
4.4677734,-0.46777344,1.2631836,2,4,227
3.5458984,-0.35058594,1.0786133,2,4,228
3.4936523,-0.86621094,1.0483398,2,4,229
3.8344727,-0.5522461,1.1259766,2,4,230
3.5375977,-0.109375,1.0029297,2,4,231
3.2001953,0.017578125,1.0068359,2,4,232
3.1455078,0.03955078,1.0551758,2,4,233
2.9282227,0.23486328,0.9277344,2,4,234
2.3706055,0.056640625,1.1948242,2,4,235
1.6933594,0.27001953,1.0439453,2,4,236
2.1245117,0.31933594,0.9536133,2,4,237
1.1293945,0.5341797,0.9716797,2,4,238
0.1743164,0.5234375,1.0429688,2,4,239
0.6801758,0.14208984,0.9951172,2,4,240
0.35302734,0.057617188,1.1523438,2,4,241
-0.5991211,-0.81884766,1.4360352,2,4,242
0.00390625,-0.90625,1.6508789,2,4,243
-0.7416992,-0.3022461,1.8105469,2,4,244
