"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.2724609,-0.25634766,1.5449219,1,0,202,153,1,4
0.5625,-0.11621094,1.5932617,1,0,203,153,1,4
-0.022460938,0.2524414,1.6030273,1,0,204,153,1,4
-0.22998047,0.82177734,1.9145508,1,0,205,153,1,4
-0.62402344,1.2866211,2.3408203,1,0,206,153,1,4
-1.1049805,1.4501953,2.2807617,1,0,207,153,1,4
-1.3046875,1.2280273,2.1757812,1,0,208,153,1,4
-1.5244141,0.82421875,1.8349609,1,0,209,153,1,4
-1.347168,0.27441406,1.6040039,1,0,210,153,1,4
-1.1279297,-0.4375,1.5546875,1,0,211,153,1,4
-0.87597656,-1.1972656,1.2641602,1,0,212,153,1,4
-0.56591797,-1.612793,0.91503906,1,0,213,153,1,4
-0.118652344,-1.4228516,1.081543,1,0,214,153,1,4
0.122558594,-1.0371094,1.362793,1,0,215,154,1,4
0.28271484,-0.7402344,1.5917969,1,0,216,154,1,4
0.09375,-0.49072266,1.9506836,1,0,217,154,1,4
0.18017578,-0.33447266,1.8837891,1,0,218,154,1,4
-0.036132812,-0.15820312,2.724121,1,0,219,154,1,4
0.05810547,-0.03173828,2.9648438,1,0,220,154,1,4
0.4658203,0.107421875,3.1269531,1,0,221,154,1,4
1.3349609,-0.19384766,2.4326172,1,0,222,154,1,4
2.0214844,-0.022460938,2.161621,1,0,223,154,1,4
2.7885742,1.027832,2.1591797,1,0,224,154,1,4
4.1445312,1.6357422,2.354004,1,0,225,154,1,4
5.166504,2.0463867,2.3544922,1,0,226,154,1,4
5.8759766,1.5551758,2.128418,1,0,227,154,1,4
6.0966797,1.0317383,2.0742188,1,0,228,154,1,4
5.5307617,0.87109375,2.053711,1,0,229,154,1,4
4.321289,0.75439453,1.8217773,1,0,230,154,1,4
4.5356445,0.8149414,1.7915039,1,0,231,154,1,4
4.955078,0.6201172,1.5742188,1,0,232,154,1,4
4.6225586,0.2993164,1.5927734,1,0,233,155,1,4
4.3125,0.27001953,1.5219727,1,0,234,155,1,4
4.2006836,0.4013672,1.5844727,1,0,235,155,1,4
4.038574,0.4013672,1.5854492,1,0,236,155,1,4
3.4589844,0.46240234,1.7773438,1,0,237,155,1,4
2.7495117,0.5957031,1.8056641,1,0,238,155,1,4
1.9624023,0.6147461,1.9018555,1,0,239,155,1,4
1.2392578,0.6074219,1.9238281,1,0,240,155,1,4
0.72802734,0.64453125,1.9072266,1,0,241,155,1,4
0.028808594,0.47509766,1.9106445,1,0,242,155,1,4
-0.24804688,0.111328125,1.7915039,1,0,243,155,1,4
-0.5498047,-0.29296875,1.9980469,1,0,244,155,1,4
-0.8886719,-0.73291016,2.1113281,1,0,245,155,1,4
-1.1040039,-0.78564453,2.1586914,1,0,246,155,1,4
-1.3427734,-0.36376953,1.9091797,1,0,247,155,1,4
-1.2480469,0.083984375,1.5322266,1,0,248,155,1,4
-1.1845703,0.52783203,1.4331055,1,0,249,155,1,4
-1.0576172,0.7866211,1.4140625,1,0,250,155,1,4
-0.9013672,0.85009766,1.3393555,1,0,251,156,1,4
-0.5366211,0.6381836,1.2763672,1,0,252,156,1,4
-0.123046875,0.38916016,1.1884766,1,0,253,156,1,4
0.037597656,0.59765625,1.4057617,1,0,254,156,1,4
0.14257812,0.4741211,2.0820312,1,0,1,156,1,4
0.07470703,0.34765625,2.5097656,1,0,2,156,1,4
0.25732422,0.13720703,3.8984375,1,0,3,156,1,4
0.5102539,-0.12646484,3.6870117,1,0,4,156,1,4
1.4887695,0.38183594,2.1757812,1,0,5,156,1,4
2.4228516,0.71777344,2.1069336,1,0,6,156,1,4
5.138672,-0.17138672,2.288086,1,0,7,156,1,4
8.373047,-1.3618164,2.8476562,1,0,8,156,1,4
6.645996,-2.3706055,2.4370117,1,0,9,156,1,4
3.192871,-3.0141602,2.1679688,1,0,10,156,1,4
3.0986328,-2.557129,2.1445312,1,0,11,156,1,4
3.6049805,-1.1396484,2.196289,1,0,12,156,1,4
4.532715,-0.14111328,1.9960938,1,0,13,156,1,4
5.169922,0.2705078,1.8583984,1,0,14,156,1,4
5.333008,0.10253906,1.6245117,1,0,15,157,1,4
5.147461,0.056640625,1.4960938,1,0,16,157,1,4
4.525879,-0.23388672,1.3193359,1,0,17,157,1,4
4.3447266,-0.37890625,1.2919922,1,0,18,157,1,4
4.0463867,-0.5444336,1.3774414,1,0,19,157,1,4
3.8549805,-0.6484375,1.5083008,1,0,20,157,1,4
3.4526367,-0.59228516,1.7124023,1,0,21,157,1,4
2.75,-0.44091797,1.7524414,1,0,22,157,1,4
1.8461914,-0.3046875,1.887207,1,0,23,157,1,4
0.8408203,-0.2548828,1.7646484,1,0,24,157,1,4
0.31152344,0.0390625,1.734375,1,0,25,157,1,4
-0.25146484,0.5551758,1.855957,1,0,26,157,1,4
-0.5961914,0.7548828,2.0341797,1,0,27,157,1,4
-0.6298828,0.8100586,2.2319336,1,0,28,157,1,4
-0.8808594,0.59033203,2.4511719,1,0,29,157,1,4
-1.2075195,0.50683594,2.2768555,1,0,30,157,1,4
-1.3144531,0.15625,2.109375,1,0,31,157,1,4
-1.4238281,-0.52246094,1.9916992,1,0,32,157,1,4
-1.4741211,-1.15625,1.8125,1,0,33,158,1,4
-1.4848633,-1.4726562,1.3466797,1,0,34,158,1,4
-1.0048828,-1.359375,1.1118164,1,0,35,158,1,4
-0.47705078,-0.9458008,1.2080078,1,0,36,158,1,4
-0.13232422,-0.6040039,1.4106445,1,0,37,158,1,4
0.07324219,-0.3310547,1.5825195,1,0,38,158,1,4
0.17333984,-0.12890625,1.6523438,1,0,39,158,1,4
0.15576172,0.24365234,1.902832,1,0,40,158,1,4
0.25732422,0.70947266,2.621582,1,0,41,158,1,4
0.72314453,0.8203125,2.765625,1,0,42,158,1,4
1.6269531,0.13623047,2.8413086,1,0,43,158,1,4
2.456543,-0.56689453,2.4990234,1,0,44,158,1,4
3.994629,-0.16992188,1.9267578,1,0,45,158,1,4
6.6723633,1.050293,2.1464844,1,0,46,158,1,4
7.2543945,2.0732422,1.8657227,1,0,47,158,1,4
6.4677734,2.197754,1.6879883,1,0,48,158,1,4
4.67041,1.7929688,1.4702148,1,0,49,158,1,4
4.6381836,1.2626953,1.7402344,1,0,50,158,1,4
4.392578,1.2421875,1.6123047,1,0,51,159,1,4
4.788086,1.1821289,1.6108398,1,0,52,159,1,4
5.294922,1.2387695,1.5859375,1,0,53,159,1,4
4.7734375,1.0175781,1.4936523,1,0,54,159,1,4
4.5004883,0.7832031,1.4829102,1,0,55,159,1,4
4.3930664,0.6796875,1.5297852,1,0,56,159,1,4
3.8833008,0.35302734,1.6733398,1,0,57,159,1,4
3.3242188,0.28466797,1.7827148,1,0,58,159,1,4
2.4555664,0.29345703,2.0322266,1,0,59,159,1,4
1.6621094,0.35546875,1.7607422,1,0,60,159,1,4
1.0141602,0.39208984,1.668457,1,0,61,159,1,4
0.3310547,0.2319336,1.4936523,1,0,62,159,1,4
-0.076171875,0.05029297,1.4916992,1,0,63,159,1,4
-0.42871094,-0.38720703,1.6894531,1,0,64,159,1,4
-1.0458984,-1.0117188,1.7890625,1,0,65,159,1,4
-1.3955078,-1.2392578,1.9296875,1,0,66,159,1,4
-1.6264648,-1.0415039,1.7851562,1,0,67,159,1,4
-1.3842773,-0.6738281,1.4692383,1,0,68,159,1,4
-1.1679688,-0.3154297,1.2719727,1,0,69,160,1,4
-0.984375,0.13964844,1.355957,1,0,70,160,1,4
-0.7788086,0.65527344,1.3481445,1,0,71,160,1,4
-0.5336914,0.8520508,1.1450195,1,0,72,160,1,4
-0.16894531,0.77490234,1.2963867,1,0,73,160,1,4
0.10888672,0.52246094,1.340332,1,0,74,160,1,4
0.3876953,0.3774414,1.6699219,1,0,75,160,1,4
0.46972656,0.23828125,2.2626953,1,0,76,160,1,4
0.38623047,0.1640625,3.2456055,1,0,77,160,1,4
0.45166016,0.4169922,3.913086,1,0,78,160,1,4
0.6152344,0.23828125,3.256836,1,0,79,160,1,4
1.5820312,0.6352539,2.1245117,1,0,80,160,1,4
2.8242188,0.9223633,1.9643555,1,0,81,160,1,4
4.3183594,-0.35009766,2.3583984,1,0,82,160,1,4
5.5151367,-1.7128906,2.927246,1,0,83,160,1,4
5.1811523,-2.1738281,2.703125,1,0,84,160,1,4
3.869629,-1.8525391,2.4433594,1,0,85,160,1,4
3.96875,-1.2451172,2.2280273,1,0,86,160,1,4
4.2958984,-0.48242188,2.2592773,1,0,87,161,1,4
4.3432617,0.005859375,2.0600586,1,0,88,161,1,4
4.590332,-0.026855469,1.824707,1,0,89,161,1,4
5.088379,-0.15429688,1.6254883,1,0,90,161,1,4
5.0874023,-0.20410156,1.5498047,1,0,91,161,1,4
4.7700195,-0.34179688,1.4101562,1,0,92,161,1,4
4.4663086,-0.41064453,1.5585938,1,0,93,161,1,4
4.265625,-0.5786133,1.5444336,1,0,94,161,1,4
3.9101562,-0.66503906,1.7294922,1,0,95,161,1,4
3.2890625,-0.7583008,1.7041016,1,0,96,161,1,4
2.7314453,-0.65283203,1.7158203,1,0,97,161,1,4
2.067871,-0.5410156,1.7475586,1,0,98,161,1,4
1.3188477,-0.3330078,1.6191406,1,0,99,161,1,4
0.7402344,-0.11035156,1.6054688,1,0,100,161,1,4
0.3413086,0.08251953,1.703125,1,0,101,161,1,4
0.076171875,0.18945312,1.7998047,1,0,102,161,1,4
0.29638672,0.34570312,2.3266602,1,0,103,161,1,4
0.061035156,0.64746094,2.3999023,1,0,104,161,1,4
-0.56933594,0.5307617,2.628418,1,0,105,162,1,4
-0.9555664,0.17041016,2.4223633,1,0,106,162,1,4
-1.3969727,-0.1303711,1.9790039,1,0,107,162,1,4
-1.7241211,-0.36865234,1.7080078,1,0,108,162,1,4
-1.9433594,-0.66552734,1.5849609,1,0,109,162,1,4
-1.8110352,-0.9033203,1.3481445,1,0,110,162,1,4
-1.0395508,-1.015625,1.0913086,1,0,111,162,1,4
-0.45410156,-0.7788086,1.0498047,1,0,112,162,1,4
-0.036621094,-0.47607422,1.2880859,1,0,113,162,1,4
0.21435547,-0.2211914,1.7314453,1,0,114,162,1,4
0.31689453,0.068847656,1.9858398,1,0,115,162,1,4
0.083984375,0.22167969,2.5336914,1,0,116,162,1,4
-0.3071289,0.2211914,2.831543,1,0,117,162,1,4
-0.036132812,0.41992188,2.8657227,1,0,118,162,1,4
1.159668,-0.16796875,2.6948242,1,0,119,162,1,4
2.6694336,-0.6982422,2.2739258,1,0,120,162,1,4
4.004883,0.4711914,1.8618164,1,0,121,162,1,4
5.879883,1.5517578,1.8945312,1,0,122,162,1,4
6.7192383,2.290039,2.008789,1,0,123,163,1,4
6.6254883,2.0922852,1.8017578,1,0,124,163,1,4
6.1850586,1.8374023,1.7661133,1,0,125,163,1,4
5.111328,1.1972656,1.6601562,1,0,126,163,1,4
4.3256836,1.1674805,1.5078125,1,0,127,163,1,4
4.810547,1.3955078,1.5317383,1,0,128,163,1,4
5.3603516,1.5263672,1.4179688,1,0,129,163,1,4
4.817871,1.2304688,1.3125,1,0,130,163,1,4
4.6796875,1.0126953,1.171875,1,0,131,163,1,4
4.9155273,1.0610352,1.3212891,1,0,132,163,1,4
4.654297,0.83496094,1.3564453,1,0,133,163,1,4
3.8862305,0.5864258,1.4667969,1,0,134,163,1,4
2.9711914,0.34033203,1.5800781,1,0,135,163,1,4
2.052246,0.110839844,1.5498047,1,0,136,163,1,4
1.2045898,-0.009765625,1.6459961,1,0,137,163,1,4
0.3955078,0.00390625,1.6577148,1,0,138,163,1,4
-0.26660156,0.001953125,1.7827148,1,0,139,163,1,4
-0.7421875,-0.53027344,1.7998047,1,0,140,163,1,4
-1.1459961,-1.0927734,1.9741211,1,0,141,164,1,4
-1.5439453,-1.4604492,2.137207,1,0,142,164,1,4
-1.6318359,-0.9291992,1.9448242,1,0,143,164,1,4
-1.5424805,-0.40039062,1.8242188,1,0,144,164,1,4
-1.0805664,0.06933594,1.6679688,1,0,145,164,1,4
-0.84765625,0.4091797,1.6474609,1,0,146,164,1,4
-0.6743164,0.9609375,1.6645508,1,0,147,164,1,4
-0.55126953,1.3706055,1.4003906,1,0,148,164,1,4
-0.50927734,1.3891602,1.2597656,1,0,149,164,1,4
-0.2524414,1.0307617,1.3217773,1,0,150,164,1,4
0.009765625,0.9116211,1.4287109,1,0,151,164,1,4
0.19140625,0.77441406,1.8564453,1,0,152,164,1,4
0.13623047,0.4086914,2.3574219,1,0,153,164,1,4
0.111328125,0.2133789,3.2788086,1,0,154,164,1,4
0.38476562,0.2319336,3.758789,1,0,155,164,1,4
0.80322266,-0.30615234,2.883789,1,0,156,164,1,4
2.184082,0.3022461,2.2207031,1,0,157,164,1,4
3.692871,0.10253906,1.9985352,1,0,158,164,1,4
6.2006836,-0.78027344,2.0961914,1,0,159,165,1,4
7.798828,-2.6938477,2.5527344,1,0,160,165,1,4
4.4677734,-3.1782227,2.489746,1,0,161,165,1,4
2.4794922,-2.8388672,1.7426758,1,0,162,165,1,4
3.6367188,-1.6074219,2.196289,1,0,163,165,1,4
4.1362305,-0.6738281,2.180664,1,0,164,165,1,4
5.157715,0.04638672,2.03125,1,0,165,165,1,4
5.0839844,0.027832031,1.9316406,1,0,166,165,1,4
5.0737305,-0.1381836,1.5922852,1,0,167,165,1,4
4.6953125,-0.04296875,1.6108398,1,0,168,165,1,4
4.2578125,-0.023925781,1.6333008,1,0,169,165,1,4
3.9951172,0.026855469,1.7001953,1,0,170,165,1,4
3.6992188,0.06738281,1.8291016,1,0,171,165,1,4
3.4082031,0.08154297,2.0131836,1,0,172,165,1,4
2.684082,-0.078125,2.053711,1,0,173,165,1,4
1.902832,-0.19921875,1.9731445,1,0,174,165,1,4
1.2568359,-0.122558594,1.8452148,1,0,175,165,1,4
0.9760742,-0.12988281,1.6796875,1,0,176,165,1,4
0.7265625,-0.20263672,1.644043,1,0,177,166,1,4
0.43164062,-0.2553711,2.1245117,1,0,178,166,1,4
0.23925781,-0.20410156,2.1362305,1,0,179,166,1,4
-0.059570312,-0.12792969,2.4018555,1,0,180,166,1,4
-0.64941406,-0.2548828,2.4824219,1,0,181,166,1,4
-1.3051758,-0.43896484,2.1669922,1,0,182,166,1,4
-1.637207,-0.5751953,1.6459961,1,0,183,166,1,4
-1.7646484,-0.50146484,1.3442383,1,0,184,166,1,4
-1.9858398,-0.51416016,1.3930664,1,0,185,166,1,4
-1.4179688,-0.6982422,1.269043,1,0,186,166,1,4
-0.85058594,-0.74121094,1.2104492,1,0,187,166,1,4
-0.3618164,-0.61279297,1.2182617,1,0,188,166,1,4
-0.15771484,-0.37890625,1.4863281,1,0,189,166,1,4
-0.2163086,-0.21533203,1.7128906,1,0,190,166,1,4
0.033691406,-0.05517578,1.8085938,1,0,191,166,1,4
-0.01171875,-0.19873047,2.4194336,1,0,192,166,1,4
-0.10644531,-0.17626953,2.800293,1,0,193,166,1,4
0.46679688,0.15478516,2.9814453,1,0,194,166,1,4
1.4223633,-0.1875,2.6796875,1,0,195,167,1,4
2.8686523,-1.0751953,2.3564453,1,0,196,167,1,4
4.633789,0.19970703,2.444336,1,0,197,167,1,4
6.5424805,1.5595703,2.194336,1,0,198,167,1,4
7.179199,3.1621094,2.2993164,1,0,199,167,1,4
6.6748047,3.6098633,2.0454102,1,0,200,167,1,4
5.012207,2.211914,1.8115234,1,0,201,167,1,4
4.0966797,1.4633789,1.859375,1,0,202,167,1,4
4.376465,1.3310547,1.7402344,1,0,203,167,1,4
5.0839844,1.3466797,1.7529297,1,0,204,167,1,4
5.20166,0.9277344,1.609375,1,0,205,167,1,4
4.790039,0.69628906,1.4594727,1,0,206,167,1,4
