-0.706147661,-0.037815028,-0.942372857,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.426061186,-0.29827786,-1.023687987,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.349532461,-0.255760417,-1.227368595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.514569771,0.200874095,-0.908445873,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.023471033,0.383812648,-1.086684439,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.999934144,0.568634583,-2.427457567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.406810723,0.700058969,5.193213427,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.07714472,-0.669430233,1.770014838,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.457481395,-2.196953917,-0.048151244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.767134132,-1.428131488,-0.913027548,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.303216653,-0.805546748,0.197576748,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.994881766,-0.475290045,0.742334848,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27487269,-0.391918749,0.69420239,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73328168,-0.264363498,0.483551305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.606189686,-0.10059515,0.410958573,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42743962,0.142338785,0.382664453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29292304,0.391301703,0.428762288,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.393151889,0.339679529,0.357871768,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.234215625,0.173629224,0.52278365,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036232259,0.009030122,0.557905717,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.233719582,-0.024022982,0.203957295,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.472796405,-0.143864142,0.058479244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.684785956,-0.201924594,-0.099102866,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.725738157,-0.084288055,-0.233682636,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.762238132,0.07576706,-0.505767467,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.824544391,0.177512038,-0.561745059,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.917153322,0.270672863,-0.603838762,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.102012574,0.256963229,-0.621474113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.301319228,0.238339226,-0.592403922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.493203769,0.322982751,-0.502948279,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.690019117,0.334907921,-0.472486258,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.854735908,-0.124661192,-0.395757835,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.829544894,-0.489757271,-0.247550014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.530707563,-0.557773564,-0.384895699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.264692913,-0.395493268,-0.460489586,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.061711882,-0.260046074,-0.459196119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.680191,-0.04766578,-0.513916885,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.196594401,0.315978361,-1.027535809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.325003002,0.30917713,-1.247056967,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.430574872,0.017864632,-0.73667181,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.568932969,-0.593937588,-0.912277711,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.477973623,-1.43102476,-1.283505463,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.094058292,-2.013947895,7.504893079,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5138917,2.57748007,2.337081544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.239702272,3.153139346,-1.104343264,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.598652234,1.450321074,0.041673022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.350944578,0.581352269,0.316949118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.093820287,0.460975388,0.509995938,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59438981,0.318540222,0.239605135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.658734105,0.153711708,0.346331006,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67020739,-0.064858044,0.563281514,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.677696852,-0.168278798,0.571855354,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.526106665,-0.212138015,0.561886241,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.381607818,-0.257597227,0.565263322,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36418907,-0.307172807,0.537000341,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.256322363,-0.289174874,0.476790727,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011433924,-0.191095806,0.217880424,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.201666103,-0.139870508,0.027802174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.360313839,-0.028319169,-0.092851432,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.459900773,-0.042072416,-0.379973321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.498673526,-0.053287762,-0.499462902,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.621649225,-0.089672707,-0.568007323,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.915509974,-0.126435373,-0.5595056,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.203760608,-0.116410626,-0.514322125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.493856755,-0.125457784,-0.566861818,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.756449627,-0.146372051,-0.599544155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.838362807,-0.104045309,-0.515521647,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.744721234,0.030737631,-0.32620518,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.600420024,0.186029594,-0.154143672,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.461615029,0.34267625,-0.191306036,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.224093182,0.442651542,-0.357469477,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0801964,0.290847635,-0.447418943,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.838173677,0.109807603,-0.818126612,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49808299,-0.137514565,-1.066114975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.318730692,-0.249280882,-1.207385939,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.429145003,0.047104016,-1.048813324,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.166605523,0.604585976,-1.048756814,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57004,0.94554505,-2.403200947,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.979134203,1.313529274,2.733986827,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.715859973,0.515360635,4.34621413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.953459904,-2.332887767,0.971482,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.287070205,-1.54836601,-1.209224827,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.721454764,-0.823914005,-0.093367366,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.479223277,-0.469858019,0.125017395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.599752156,-0.529055356,0.630333173,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.022816843,-0.345548436,0.673562866,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.738766759,-0.189399854,0.558820643,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.357467091,0.036635433,0.484621443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.091885567,0.26908476,0.342841443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033783015,0.354049272,0.389848181,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078797134,0.231804884,0.51992641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052940311,0.111036148,0.564736029,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.096796664,-0.031945247,0.360113368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.364856396,-0.038053776,0.126802412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.649022698,-0.011640768,-0.116489086,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.719215239,0.054090279,-0.282489745,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.702704511,0.075326339,-0.446260695,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.721360978,0.175916628,-0.559864229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.766556893,0.251107162,-0.568401223,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.949188005,0.172048346,-0.562470559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.221054433,0.154842922,-0.633878555,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.469242715,0.262017232,-0.57214619,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.700948931,0.270932917,-0.524948648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.848219609,-0.12136074,-0.467829309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.761712759,-0.485882028,-0.346790625,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.48052621,-0.553695016,-0.522569164,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.410025271,-0.480724402,-0.53838752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.132815789,-0.381362618,-0.442181021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.607278305,-0.16299772,-0.751356355,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.347495391,-0.085474005,-0.909526221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.441274173,-0.126657375,-0.875206342,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.347876043,-0.198962867,-0.702324935,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.576295309,-0.867140311,-1.609004823,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.957928562,-2.327456397,2.09404929,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.360380919,-2.297756723,4.870364309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.884703389,3.082467999,0.87307751,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.108408677,3.121239701,-0.377873392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.156754316,1.385557134,0.060156084,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.045469293,0.561875152,0.353590555,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.705954874,0.613461332,0.250866169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.580501123,0.480350201,0.176611269,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.720876299,0.407301129,0.342923322,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.770155608,0.182771573,0.556207767,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.761310613,0.079954963,0.676086835,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.646165502,-0.01667857,0.692460112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.321723511,-0.11148223,0.662760751,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.170179471,-0.137083328,0.537432123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.131003183,-0.153972401,0.491550511,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037515437,-0.072302506,0.258038296,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.187514541,0.046880266,0.053930225,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.457774816,-0.002867237,-0.050895501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.55035518,-0.065120878,-0.238619011,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.509094369,-0.090384452,-0.45129668,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.542233032,-0.108038994,-0.534522704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.756625136,-0.179295912,-0.498066082,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.011410854,-0.202329863,-0.53245775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.269803816,-0.197562794,-0.56479754,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.48874003,-0.201069271,-0.558070086,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.663651177,-0.127955886,-0.464456038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.712298902,0.001976006,-0.3448752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.641539132,0.062789632,-0.247636324,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.48520411,0.18355824,-0.351225185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.297264057,0.229685374,-0.461922994,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.035825156,0.048617578,-0.638990948,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.745816861,-0.129269554,-0.929771454,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.534043162,-0.300401693,-0.933590441,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.549706569,-0.260030838,-1.309187937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.673256461,0.204784654,-0.922262042,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068512697,0.374804955,-1.271158963,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16788808,0.879292892,-2.7996429,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.313744189,0.766729181,8.798218987,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.143659934,-0.700797556,1.643534265,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.68373329,-2.125685823,-0.87627497,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.810361866,-1.044481697,-0.421796974,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.647122361,-0.724500175,0.209863271,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.775978213,-0.250464112,0.578380719,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.010344862,-0.145971399,0.480554746,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.596512218,-0.038501244,0.480741221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.548328354,0.131803051,0.443093092,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.353895885,0.353522719,0.394689809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.202732834,0.468136296,0.389263287,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.221413941,0.385625222,0.412842064,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.198403615,0.13250824,0.534242751,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050313515,-0.081106729,0.42091895,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.335166295,-0.109626468,0.181240867,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.606315893,-0.070967874,-0.100391238,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.779493706,-0.014332121,-0.248914894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.781828824,-0.017845752,-0.370817707,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.79648512,0.024309672,-0.532366443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.850994914,0.148346245,-0.591640798,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.950829187,0.110592422,-0.622741709,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.185839096,0.030381494,-0.660458852,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.438570412,0.104300111,-0.599821559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.677402728,0.180813899,-0.536316807,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.870165219,-0.105501924,-0.477330189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.785041951,-0.525730809,-0.27177069,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.497552866,-0.510901975,-0.427757698,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.284091232,-0.318348701,-0.573722903,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.908570837,-0.212126795,-0.58505503,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.444964589,-0.068159093,-0.898454958,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35845091,-0.056349462,-1.026749892,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.480357524,-0.139305675,-0.886588775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.334227887,-0.239977263,-0.75647,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.894030916,-0.853278659,-1.884451621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72537581,-1.757421138,2.636973314,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.039422794,-2.849681065,4.416328061,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.878067468,4.215450253,1.601348717,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.776895988,2.78299819,-0.997039312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.166641973,1.069173984,-0.024468296,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.325242759,0.608334409,0.375494953,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.919356775,0.511665624,0.333507569,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.607011834,0.367193238,0.213837584,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.659291569,0.182939528,0.316677627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66324311,-0.054866277,0.489965989,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.572899946,-0.141806382,0.566172793,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.362513023,-0.175565849,0.546701431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.164542457,-0.115285075,0.492395646,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012995962,-0.084411147,0.49065699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057966554,-0.135861002,0.333003652,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.167625854,-0.046113006,0.173434869,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.387652327,-0.010919799,0.043329746,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.497340188,-0.022116413,-0.15814972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.525517406,-0.183979598,-0.322404617,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.59186814,-0.157108535,-0.42479639,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.717354717,-0.196031001,-0.425784759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.874724091,-0.169435249,-0.453172224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.041896543,-0.150109044,-0.51380864,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2921339,-0.099693934,-0.582800976,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.556642736,-0.034832939,-0.577939756,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.755953451,0.046915731,-0.444713319,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.779988356,0.117875209,-0.287087548,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.651349894,0.187341946,-0.194822582,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.500963632,0.327183924,-0.168397254,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.214818847,0.223621983,-0.403951606,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.959197322,0.029390308,-0.643884677,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.652047741,-0.087264896,-1.024154235,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.384771139,-0.293643521,-1.099061333,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.274421852,-0.242756498,-1.413968956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.327854697,0.15929659,-1.129140275,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.139971173,0.591961966,-1.22955642,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.900938395,1.535125622,-2.558772936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.723402421,1.117060052,8.346732912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.918750204,-1.809229622,2.098775696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.480687001,-2.289658766,-0.767207964,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.882740446,-1.110246239,-0.727628091,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60144514,-0.641163624,0.048743696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.033058257,-0.285729267,0.718769778,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.329009109,-0.239186354,0.715242342,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.715073757,-0.103452469,0.56266122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.504913248,0.070647783,0.38577416,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.310267118,0.303567717,0.420770043,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.247992799,0.407642213,0.415784504,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.196945469,0.325018134,0.490511783,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047803465,0.168428202,0.591696384,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.127641847,0.050100515,0.489414766,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.303114054,0.007268791,0.218454255,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.524126134,0.013088824,0.063503581,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.654752343,0.085427167,-0.134079426,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.629673153,0.1788033,-0.288475826,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.596574659,0.248562941,-0.449767921,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65871663,0.239296071,-0.570451684,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.742878646,0.189691271,-0.621769,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.945035165,0.020721076,-0.654963251,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.253192072,-0.035986575,-0.653444344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.492403578,0.059727789,-0.622316047,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.72296308,0.004806206,-0.528971094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.801022836,-0.318092609,-0.354459335,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.667903071,-0.487875448,-0.177346036,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.431110359,-0.475514888,-0.420736851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.297526614,-0.437883701,-0.479986461,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.957493792,-0.333269674,-0.496655955,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.561577409,-0.230194153,-0.769256041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.412478251,-0.08113386,-1.0440536,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.527220997,-0.086375277,-0.904603353,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.359537923,-0.120356076,-0.659153838,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.738682082,-0.823014865,-1.634439597,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.718102354,-1.82972713,1.991306261,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.352300211,-2.194078677,5.152691582,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.248037044,3.616235879,1.584505703,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.191360097,3.043872143,-0.690093552,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13134218,0.988428232,-0.141242814,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.079878416,0.499987256,0.262853837,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.946200184,0.407194737,0.329331825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.701623626,0.303836909,0.254585979,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.744652222,0.195915886,0.455574711,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.717047043,-0.002318228,0.575559258,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.624430575,-0.026600396,0.626240041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.502042008,-0.076045423,0.508924536,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.284983534,-0.023038324,0.457564971,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.164894,0.006749073,0.474200974,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062957754,0.097925596,0.363582281,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.149289703,0.134639702,0.129000102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.461721543,0.037411655,-0.037413515,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.548371558,-0.094585475,-0.216453736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.530355012,-0.192713528,-0.37565279,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.570443913,-0.135754263,-0.46835672,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.740874395,-0.207428986,-0.489085326,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.981999325,-0.222914119,-0.492342563,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.19155502,-0.205857746,-0.502965899,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.382136035,-0.193168108,-0.485496464,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.563526174,-0.157862795,-0.446073683,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.648279188,-0.091612495,-0.351895156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.638204302,0.016922047,-0.248230304,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.541082901,0.137730242,-0.284427149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.511411192,0.35802573,-0.28452378,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.365553717,0.399862144,-0.37260775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.14049772,0.059355927,-0.498085338,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
