"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.9643555,0.4897461,1.5908203,1,0,56,102,1,4
1.3017578,0.59375,1.3476562,1,0,57,102,1,4
0.72753906,0.41259766,1.2407227,1,0,58,102,1,4
0.22949219,0.06542969,1.1860352,1,0,59,103,1,4
-0.13769531,-0.4375,1.2719727,1,0,60,103,1,4
-0.5234375,-0.9614258,1.5366211,1,0,61,103,1,4
-1.0478516,-1.480957,1.6098633,1,0,62,103,1,4
-1.3569336,-1.3457031,1.8383789,1,0,63,103,1,4
-1.4086914,-0.8642578,1.5571289,1,0,64,103,1,4
-1.2666016,-0.42773438,1.5605469,1,0,65,103,1,4
-1.0556641,0.057617188,1.6850586,1,0,66,103,1,4
-0.64941406,0.75390625,1.6367188,1,0,67,103,1,4
-0.50634766,0.9169922,1.2509766,1,0,68,103,1,4
-0.3696289,1.0117188,1.0209961,1,0,69,103,1,4
-0.021972656,1.3300781,0.99560547,1,0,70,103,1,4
-0.0024414062,1.2441406,0.9667969,1,0,71,103,1,4
0.051757812,0.63720703,2.2045898,1,0,72,103,1,4
0.25390625,0.5683594,2.5703125,1,0,73,103,1,4
0.8017578,0.10986328,4.1875,1,0,74,103,1,4
0.94628906,-0.021484375,3.675293,1,0,75,103,1,4
1.8857422,-0.23583984,3.6191406,1,0,76,103,1,4
4.194336,0.4716797,2.2788086,1,0,77,104,1,4
5.78125,0.45410156,2.2333984,1,0,78,104,1,4
7.3027344,-2.088379,2.6357422,1,0,79,104,1,4
5.5117188,-3.4228516,2.5444336,1,0,80,104,1,4
4.552246,-3.0996094,2.53125,1,0,81,104,1,4
3.921875,-2.6420898,2.583496,1,0,82,104,1,4
3.2924805,-1.6352539,2.349121,1,0,83,104,1,4
3.7172852,-0.95654297,2.2109375,1,0,84,104,1,4
3.4921875,-0.27734375,1.9204102,1,0,85,104,1,4
4.151367,-0.111816406,1.9179688,1,0,86,104,1,4
4.617676,0.014160156,1.8012695,1,0,87,104,1,4
4.15625,-0.1015625,1.7143555,1,0,88,104,1,4
3.8842773,-0.1743164,1.6000977,1,0,89,104,1,4
3.6357422,-0.2602539,1.6606445,1,0,90,104,1,4
3.206543,-0.31982422,1.6733398,1,0,91,104,1,4
2.711914,-0.36083984,1.5932617,1,0,92,104,1,4
2.1220703,-0.49316406,1.4750977,1,0,93,104,1,4
1.6108398,-0.49804688,1.3808594,1,0,94,104,1,4
1.1196289,-0.4091797,1.4394531,1,0,95,105,1,4
0.6098633,-0.3491211,1.3764648,1,0,96,105,1,4
0.38330078,-0.2133789,1.6425781,1,0,97,105,1,4
0.09863281,0.088378906,1.9238281,1,0,98,105,1,4
-0.36132812,0.6928711,2.1254883,1,0,99,105,1,4
-0.9291992,1.0073242,2.203125,1,0,100,105,1,4
-1.1928711,1.0654297,1.8105469,1,0,101,105,1,4
-1.4951172,0.64160156,1.5336914,1,0,102,105,1,4
-1.8173828,0.28808594,1.5043945,1,0,103,105,1,4
-1.8598633,-0.18408203,1.3706055,1,0,104,105,1,4
-1.4038086,-0.7207031,1.190918,1,0,105,105,1,4
-0.66845703,-0.9448242,0.94921875,1,0,106,105,1,4
0.026855469,-0.94628906,0.89697266,1,0,107,105,1,4
0.45947266,-0.77734375,1.2216797,1,0,108,105,1,4
0.6323242,-0.62109375,1.3818359,1,0,109,105,1,4
0.49951172,-0.47314453,1.828125,1,0,110,105,1,4
-0.037109375,0.083984375,2.1572266,1,0,111,105,1,4
-0.2763672,0.1381836,2.6611328,1,0,112,105,1,4
0.97998047,0.15429688,3.3701172,1,0,113,106,1,4
1.9887695,0.111816406,3.6069336,1,0,114,106,1,4
2.927246,-1.1152344,2.5771484,1,0,115,106,1,4
4.7680664,-0.099609375,1.6801758,1,0,116,106,1,4
5.8754883,2.0283203,2.159668,1,0,117,106,1,4
6.126953,3.1889648,2.1191406,1,0,118,106,1,4
6.6499023,3.1240234,2.1464844,1,0,119,106,1,4
5.591797,2.0458984,2.140625,1,0,120,106,1,4
3.6367188,1.1425781,1.9951172,1,0,121,106,1,4
3.7041016,0.70947266,1.9536133,1,0,122,106,1,4
4.6816406,0.63427734,1.7485352,1,0,123,106,1,4
4.803711,0.78759766,1.8085938,1,0,124,106,1,4
4.592285,0.43017578,1.5957031,1,0,125,106,1,4
4.64209,0.21533203,1.5556641,1,0,126,106,1,4
4.5493164,0.16601562,1.6464844,1,0,127,106,1,4
4.025879,0.09033203,1.6616211,1,0,128,106,1,4
3.4379883,0.07373047,1.6635742,1,0,129,106,1,4
2.6635742,0.1508789,1.6811523,1,0,130,106,1,4
1.7207031,0.27490234,1.4741211,1,0,131,107,1,4
1.2211914,0.11621094,1.4736328,1,0,132,107,1,4
0.8027344,0.013183594,1.4379883,1,0,133,107,1,4
0.35253906,-0.14550781,1.6821289,1,0,134,107,1,4
-0.14746094,-0.5097656,1.8056641,1,0,135,107,1,4
-0.86035156,-0.9194336,2.0151367,1,0,136,107,1,4
-1.3173828,-0.96972656,1.8339844,1,0,137,107,1,4
-1.6142578,-0.41796875,1.6918945,1,0,138,107,1,4
-1.4599609,-0.033691406,1.4433594,1,0,139,107,1,4
-1.4912109,0.20898438,1.3374023,1,0,140,107,1,4
-1.0869141,0.78027344,1.5605469,1,0,141,107,1,4
-0.64404297,1.2075195,1.4858398,1,0,142,107,1,4
-0.39794922,1.1948242,1.1298828,1,0,143,107,1,4
-0.16113281,1.0014648,1.09375,1,0,144,107,1,4
0.047851562,1.1186523,1.105957,1,0,145,107,1,4
-0.026367188,1.1958008,1.7807617,1,0,146,107,1,4
-0.2133789,0.7817383,2.6782227,1,0,147,107,1,4
0.045410156,0.6640625,3.557129,1,0,148,107,1,4
0.6972656,0.49169922,3.324707,1,0,149,108,1,4
1.9648438,0.21142578,3.1875,1,0,150,108,1,4
3.6259766,0.57128906,2.0517578,1,0,151,108,1,4
5.3481445,0.4326172,1.6416016,1,0,152,108,1,4
6.592285,-1.6132812,2.324707,1,0,153,108,1,4
6.163086,-3.8305664,2.1542969,1,0,154,108,1,4
4.5615234,-4.168457,2.4179688,1,0,155,108,1,4
3.5839844,-3.6386719,2.0458984,1,0,156,108,1,4
3.6206055,-2.444336,2.4052734,1,0,157,108,1,4
3.6333008,-1.1699219,2.0517578,1,0,158,108,1,4
4.0336914,-0.42333984,1.9472656,1,0,159,108,1,4
4.1518555,-0.26953125,1.6450195,1,0,160,108,1,4
4.720703,-0.3466797,1.8012695,1,0,161,108,1,4
4.3286133,-0.37353516,1.6933594,1,0,162,108,1,4
4.017578,-0.43359375,1.534668,1,0,163,108,1,4
3.7094727,-0.49609375,1.6337891,1,0,164,108,1,4
3.3637695,-0.4008789,1.5214844,1,0,165,108,1,4
2.9228516,-0.30273438,1.5444336,1,0,166,108,1,4
2.4057617,-0.4140625,1.4736328,1,0,167,109,1,4
1.8227539,-0.3984375,1.4243164,1,0,168,109,1,4
1.2304688,-0.31835938,1.3789062,1,0,169,109,1,4
0.7036133,-0.2626953,1.4116211,1,0,170,109,1,4
0.30322266,-0.14990234,1.7319336,1,0,171,109,1,4
-0.088378906,0.13623047,2.0576172,1,0,172,109,1,4
-0.5830078,0.6035156,2.1723633,1,0,173,109,1,4
-1.1020508,0.8286133,2.2353516,1,0,174,109,1,4
-1.2929688,0.83935547,1.875,1,0,175,109,1,4
-1.4926758,0.67285156,1.640625,1,0,176,109,1,4
-1.7441406,0.5024414,1.5424805,1,0,177,109,1,4
-1.875,0.030273438,1.3959961,1,0,178,109,1,4
-1.4414062,-0.44921875,1.1264648,1,0,179,109,1,4
-0.74609375,-0.81152344,0.95947266,1,0,180,109,1,4
-0.09667969,-0.7919922,1.0014648,1,0,181,109,1,4
0.44580078,-0.6411133,1.2548828,1,0,182,109,1,4
0.6254883,-0.6147461,1.6855469,1,0,183,109,1,4
0.4814453,-0.47265625,2.1645508,1,0,184,109,1,4
-0.46435547,-0.122558594,2.9155273,1,0,185,110,1,4
-0.08105469,-0.61572266,2.8979492,1,0,186,110,1,4
1.7368164,-0.35595703,3.3896484,1,0,187,110,1,4
2.5151367,-0.5761719,2.465332,1,0,188,110,1,4
3.961914,-0.4633789,1.8056641,1,0,189,110,1,4
5.166992,1.5874023,2.0683594,1,0,190,110,1,4
5.213379,3.0703125,2.1640625,1,0,191,110,1,4
5.817871,3.2695312,2.1723633,1,0,192,110,1,4
6.663086,2.5649414,2.2807617,1,0,193,110,1,4
4.890625,1.2758789,2.0268555,1,0,194,110,1,4
3.5268555,0.44970703,1.8022461,1,0,195,110,1,4
4.0751953,0.5991211,1.8881836,1,0,196,110,1,4
4.803711,0.6508789,1.7167969,1,0,197,110,1,4
4.7373047,0.7519531,1.6796875,1,0,198,110,1,4
4.379883,0.5800781,1.4770508,1,0,199,110,1,4
4.5351562,0.4399414,1.6054688,1,0,200,110,1,4
4.2543945,0.20703125,1.6201172,1,0,201,110,1,4
3.7011719,0.09765625,1.6787109,1,0,202,110,1,4
3.1074219,0.09326172,1.6005859,1,0,203,111,1,4
2.3745117,0.13769531,1.6420898,1,0,204,111,1,4
1.6782227,0.1928711,1.5786133,1,0,205,111,1,4
1.0498047,0.1459961,1.578125,1,0,206,111,1,4
0.5019531,-0.10498047,1.5683594,1,0,207,111,1,4
0.09277344,-0.4345703,1.7553711,1,0,208,111,1,4
-0.2836914,-0.8540039,1.7807617,1,0,209,111,1,4
-0.74316406,-1.1777344,1.7260742,1,0,210,111,1,4
-1.3110352,-1.109375,1.7836914,1,0,211,111,1,4
-1.581543,-0.66259766,1.4819336,1,0,212,111,1,4
-1.8046875,-0.34765625,1.440918,1,0,213,111,1,4
-1.484375,0.080078125,1.3447266,1,0,214,111,1,4
-1.1191406,0.8930664,1.5161133,1,0,215,111,1,4
-0.68310547,1.2709961,1.2592773,1,0,216,111,1,4
-0.32080078,1.2729492,0.9980469,1,0,217,111,1,4
0.0048828125,1.2099609,0.9316406,1,0,218,111,1,4
0.07910156,1.1547852,0.8989258,1,0,219,111,1,4
0.064941406,0.58154297,1.9013672,1,0,220,111,1,4
0.08935547,0.28857422,2.9111328,1,0,221,112,1,4
0.5253906,-0.099609375,3.9589844,1,0,222,112,1,4
1.0878906,-0.17480469,4.11084,1,0,223,112,1,4
1.762207,-0.1796875,3.3618164,1,0,224,112,1,4
3.6948242,0.6933594,2.0073242,1,0,225,112,1,4
5.67041,0.048339844,1.8740234,1,0,226,112,1,4
6.438965,-2.375,2.4829102,1,0,227,112,1,4
5.4194336,-3.0908203,2.534668,1,0,228,112,1,4
4.5805664,-2.7583008,2.2597656,1,0,229,112,1,4
3.7260742,-2.1831055,2.4355469,1,0,230,112,1,4
3.399414,-1.6342773,2.4433594,1,0,231,112,1,4
3.7182617,-1.0131836,2.140625,1,0,232,112,1,4
3.9692383,-0.24707031,1.9946289,1,0,233,112,1,4
4.3945312,-0.091308594,1.6010742,1,0,234,112,1,4
4.880371,-0.1640625,1.8271484,1,0,235,112,1,4
4.4072266,-0.4140625,1.6230469,1,0,236,112,1,4
4.1152344,-0.51708984,1.6337891,1,0,237,112,1,4
3.7158203,-0.32421875,1.590332,1,0,238,112,1,4
3.2817383,-0.23486328,1.6630859,1,0,239,113,1,4
2.8579102,-0.49951172,1.6049805,1,0,240,113,1,4
2.2373047,-0.6220703,1.6655273,1,0,241,113,1,4
1.6430664,-0.70703125,1.4477539,1,0,242,113,1,4
0.89697266,-0.6484375,1.3442383,1,0,243,113,1,4
0.42773438,-0.43896484,1.3945312,1,0,244,113,1,4
0.13867188,-0.20263672,1.9272461,1,0,245,113,1,4
-0.20263672,0.5,2.3256836,1,0,246,113,1,4
-0.7001953,1.277832,2.399414,1,0,247,113,1,4
-1.2270508,1.3295898,2.2338867,1,0,248,113,1,4
-1.3447266,1.1333008,1.7612305,1,0,249,113,1,4
-1.4516602,0.64941406,1.2866211,1,0,250,113,1,4
-1.6962891,0.2548828,1.3422852,1,0,251,113,1,4
-1.6054688,-0.3173828,1.0737305,1,0,252,113,1,4
-1.0854492,-0.7114258,0.9379883,1,0,253,113,1,4
-0.29833984,-1.0195312,0.8339844,1,0,254,113,1,4
0.28125,-0.9355469,1.2270508,1,0,1,113,1,4
0.5996094,-0.7602539,1.3945312,1,0,2,113,1,4
0.56152344,-0.9086914,1.6088867,1,0,3,114,1,4
0.21728516,-0.50683594,1.8095703,1,0,4,114,1,4
-0.12011719,-0.04296875,2.6513672,1,0,5,114,1,4
0.66845703,-0.040039062,3.3198242,1,0,6,114,1,4
1.6870117,-0.048339844,3.8305664,1,0,7,114,1,4
2.0361328,-1.1113281,2.987793,1,0,8,114,1,4
3.5908203,-1.4331055,1.7651367,1,0,9,114,1,4
4.9418945,0.8955078,1.9111328,1,0,10,114,1,4
5.6992188,2.3881836,2.0375977,1,0,11,114,1,4
6.0688477,2.7773438,2.1523438,1,0,12,114,1,4
6.5424805,2.0961914,2.1801758,1,0,13,114,1,4
4.9086914,1.5224609,2.2329102,1,0,14,114,1,4
3.3310547,0.86865234,1.7089844,1,0,15,114,1,4
4.2963867,1.0600586,1.909668,1,0,16,114,1,4
4.609375,1.1557617,1.6318359,1,0,17,114,1,4
4.4868164,1.0219727,1.5654297,1,0,18,114,1,4
4.345703,0.61572266,1.5581055,1,0,19,114,1,4
4.506836,0.37109375,1.5644531,1,0,20,114,1,4
4.0786133,0.1772461,1.7089844,1,0,21,115,1,4
3.4921875,-0.0034179688,1.6132812,1,0,22,115,1,4
2.8442383,0.06298828,1.6704102,1,0,23,115,1,4
2.2426758,0.10058594,1.550293,1,0,24,115,1,4
1.6660156,0.071777344,1.4555664,1,0,25,115,1,4
1.2470703,0.048339844,1.5175781,1,0,26,115,1,4
0.7714844,-0.05029297,1.5019531,1,0,27,115,1,4
0.22949219,-0.3251953,1.6040039,1,0,28,115,1,4
-0.39746094,-0.7548828,1.6699219,1,0,29,115,1,4
-0.99658203,-0.94433594,1.7177734,1,0,30,115,1,4
-1.4716797,-0.56152344,1.7202148,1,0,31,115,1,4
-1.6054688,-0.22998047,1.5849609,1,0,32,115,1,4
-1.5605469,-0.029296875,1.4477539,1,0,33,115,1,4
-1.1962891,0.4404297,1.5463867,1,0,34,115,1,4
-0.70214844,0.83251953,1.6416016,1,0,35,115,1,4
-0.49267578,0.86083984,1.2646484,1,0,36,115,1,4
-0.23339844,0.6538086,1.1464844,1,0,37,115,1,4
0.0024414062,0.7080078,1.1113281,1,0,38,115,1,4
0.08691406,0.9213867,1.1743164,1,0,39,116,1,4
0.0014648438,0.63427734,1.9638672,1,0,40,116,1,4
0.0859375,0.39746094,2.7788086,1,0,41,116,1,4
0.32373047,0.25634766,4.2475586,1,0,42,116,1,4
0.5473633,0.03515625,4.057129,1,0,43,116,1,4
1.8789062,-0.045410156,3.3520508,1,0,44,116,1,4
3.7036133,0.9013672,1.8046875,1,0,45,116,1,4
5.147461,0.71875,1.6953125,1,0,46,116,1,4
5.918457,-1.5078125,2.2197266,1,0,47,116,1,4
5.811035,-3.1748047,2.3476562,1,0,48,116,1,4
4.573242,-3.0986328,2.175293,1,0,49,116,1,4
4.3828125,-2.9575195,2.3105469,1,0,50,116,1,4
3.7524414,-2.0166016,2.427246,1,0,51,116,1,4
3.7807617,-1.3505859,2.4047852,1,0,52,116,1,4
3.8305664,-0.34521484,1.9018555,1,0,53,116,1,4
4.4848633,0.06982422,1.8168945,1,0,54,116,1,4
4.8496094,0.20996094,1.7011719,1,0,55,116,1,4
4.7993164,-0.10253906,1.6425781,1,0,56,116,1,4
4.357422,-0.5004883,1.5610352,1,0,57,117,1,4
4.074707,-0.5732422,1.6352539,1,0,58,117,1,4
3.5595703,-0.6152344,1.7460938,1,0,59,117,1,4
3.0341797,-0.77734375,1.7050781,1,0,60,117,1,4
2.3515625,-0.8510742,1.7182617,1,0,61,117,1,4
1.7353516,-0.69433594,1.5341797,1,0,62,117,1,4
1.2143555,-0.421875,1.4667969,1,0,63,117,1,4
0.7167969,-0.22607422,1.3364258,1,0,64,117,1,4
0.43896484,0.01953125,1.4941406,1,0,65,117,1,4
0.16796875,0.33154297,1.9057617,1,0,66,117,1,4
-0.2998047,0.9609375,2.0024414,1,0,67,117,1,4
-0.8051758,1.1577148,1.9887695,1,0,68,117,1,4
-1.0644531,1.0581055,1.8603516,1,0,69,117,1,4
-1.3847656,0.84228516,1.6240234,1,0,70,117,1,4
-1.5302734,0.5366211,1.2988281,1,0,71,117,1,4
-1.5859375,-0.068359375,1.2568359,1,0,72,117,1,4
-1.3579102,-0.59033203,1.0849609,1,0,73,117,1,4
-0.7524414,-0.7944336,0.9790039,1,0,74,117,1,4
-0.15283203,-0.94140625,0.97314453,1,0,75,118,1,4
0.265625,-0.9995117,1.203125,1,0,76,118,1,4
0.47070312,-0.8618164,1.2392578,1,0,77,118,1,4
0.4399414,-0.6376953,1.559082,1,0,78,118,1,4
0.27246094,-0.49267578,1.9238281,1,0,79,118,1,4
-0.14794922,-0.11816406,2.8793945,1,0,80,118,1,4
0.8066406,-0.087402344,3.4907227,1,0,81,118,1,4
1.8056641,-0.08105469,3.9106445,1,0,82,118,1,4
1.8540039,-0.6166992,3.260254,1,0,83,118,1,4
3.0864258,-1.1225586,1.9907227,1,0,84,118,1,4
4.120117,0.65478516,1.8989258,1,0,85,118,1,4
5.434082,2.2216797,1.9135742,1,0,86,118,1,4
6.5703125,2.8808594,2.1850586,1,0,87,118,1,4
6.6313477,2.4125977,2.1586914,1,0,88,118,1,4
5.7353516,1.5068359,2.0146484,1,0,89,118,1,4
3.7700195,0.82373047,1.8564453,1,0,90,118,1,4
4.022949,0.7441406,1.7426758,1,0,91,118,1,4
4.2924805,0.91552734,1.6782227,1,0,92,118,1,4
4.4541016,0.85253906,1.5639648,1,0,93,119,1,4
4.2856445,0.6928711,1.4985352,1,0,94,119,1,4
4.434082,0.33447266,1.6005859,1,0,95,119,1,4
4.2246094,0.23632812,1.6118164,1,0,96,119,1,4
3.6699219,0.16601562,1.684082,1,0,97,119,1,4
3.0771484,0.22265625,1.7133789,1,0,98,119,1,4
2.2197266,0.22949219,1.6430664,1,0,99,119,1,4
1.565918,0.2241211,1.5805664,1,0,100,119,1,4
1.1938477,0.22851562,1.4160156,1,0,101,119,1,4
0.62939453,0.1694336,1.4804688,1,0,102,119,1,4
0.21386719,-0.2241211,1.4008789,1,0,103,119,1,4
-0.35302734,-0.9042969,1.6513672,1,0,104,119,1,4
-0.8935547,-1.3242188,1.6914062,1,0,105,119,1,4
-1.2573242,-1.0703125,1.7788086,1,0,106,119,1,4
-1.5004883,-0.64697266,1.5200195,1,0,107,119,1,4
-1.378418,-0.25439453,1.2646484,1,0,108,119,1,4
-1.0600586,0.2836914,1.3491211,1,0,109,119,1,4
-0.60791016,0.8496094,1.3999023,1,0,110,119,1,4
-0.45947266,1.1816406,1.1655273,1,0,111,120,1,4
-0.33203125,1.1860352,0.97753906,1,0,112,120,1,4
-0.125,1.1254883,0.9404297,1,0,113,120,1,4
0.03173828,0.93066406,1.0297852,1,0,114,120,1,4
0.19677734,0.76953125,1.2539062,1,0,115,120,1,4
0.2368164,0.4736328,2.0390625,1,0,116,120,1,4
0.53515625,0.123535156,3.477539,1,0,117,120,1,4
0.97753906,-0.43896484,4.3881836,1,0,118,120,1,4
1.4946289,-0.57373047,3.940918,1,0,119,120,1,4
3.2705078,0.7836914,2.209961,1,0,120,120,1,4
5.180664,1.0322266,1.690918,1,0,121,120,1,4
6.4399414,-1.1508789,2.0996094,1,0,122,120,1,4
6.626953,-3.145996,2.4794922,1,0,123,120,1,4
4.576172,-3.3242188,2.1435547,1,0,124,120,1,4
3.833496,-3.4799805,2.385254,1,0,125,120,1,4
3.7216797,-2.2700195,2.2143555,1,0,126,120,1,4
3.7675781,-1.4370117,2.1430664,1,0,127,120,1,4
3.4550781,-0.6616211,1.8730469,1,0,128,120,1,4
3.9003906,-0.23095703,1.7592773,1,0,129,121,1,4
4.6054688,0.18457031,1.6777344,1,0,130,121,1,4
4.4907227,0.103515625,1.519043,1,0,131,121,1,4
4.133301,-0.2084961,1.5595703,1,0,132,121,1,4
3.8173828,-0.11621094,1.5629883,1,0,133,121,1,4
3.4506836,-0.033203125,1.6958008,1,0,134,121,1,4
3.0014648,-0.064453125,1.6723633,1,0,135,121,1,4
2.2421875,-0.22070312,1.6435547,1,0,136,121,1,4
1.5585938,-0.3125,1.5297852,1,0,137,121,1,4
1.0458984,-0.41015625,1.5083008,1,0,138,121,1,4
0.6503906,-0.41992188,1.5878906,1,0,139,121,1,4
0.16748047,-0.16552734,2.0458984,1,0,140,121,1,4
-0.28808594,0.48095703,2.1362305,1,0,141,121,1,4
-0.7319336,0.9970703,2.194336,1,0,142,121,1,4
-0.9506836,0.9248047,2.0864258,1,0,143,121,1,4
-1.2539062,0.8388672,1.9575195,1,0,144,121,1,4
-1.5600586,0.3881836,1.6738281,1,0,145,121,1,4
-1.8271484,-0.21044922,1.5419922,1,0,146,121,1,4
-1.7373047,-0.796875,1.4873047,1,0,147,122,1,4
-1.3540039,-0.9248047,1.0825195,1,0,148,122,1,4
-0.69140625,-0.890625,0.7597656,1,0,149,122,1,4
0.078125,-0.63427734,0.98046875,1,0,150,122,1,4
0.44970703,-0.68652344,1.1425781,1,0,151,122,1,4
0.56640625,-0.5083008,1.550293,1,0,152,122,1,4
0.18603516,0.016113281,1.7294922,1,0,153,122,1,4
-0.453125,0.24121094,2.3203125,1,0,154,122,1,4
1.0463867,0.5175781,3.2836914,1,0,155,122,1,4
2.4301758,0.8378906,4.065918,1,0,156,122,1,4
2.5932617,-0.51464844,3.1933594,1,0,157,122,1,4
4.419922,-0.9394531,2.012207,1,0,158,122,1,4
6.0004883,1.0078125,2.1176758,1,0,159,122,1,4
6.1308594,2.3769531,2.1645508,1,0,160,122,1,4
6.503418,2.744629,2.1816406,1,0,161,122,1,4
5.7749023,2.128418,2.0048828,1,0,162,122,1,4
3.7626953,1.5712891,2.159668,1,0,163,122,1,4
3.1796875,1.0566406,1.8330078,1,0,164,122,1,4
4.1762695,0.87158203,1.840332,1,0,165,123,1,4
4.6240234,1.0693359,1.8574219,1,0,166,123,1,4
4.472168,0.8359375,1.7695312,1,0,167,123,1,4
4.573242,0.45263672,1.621582,1,0,168,123,1,4
4.4052734,0.37060547,1.6557617,1,0,169,123,1,4
3.8857422,0.109375,1.6850586,1,0,170,123,1,4
3.3466797,0.015136719,1.6748047,1,0,171,123,1,4
2.7875977,0.13574219,1.6801758,1,0,172,123,1,4
1.9760742,0.03466797,1.5288086,1,0,173,123,1,4
1.3227539,-0.029785156,1.3847656,1,0,174,123,1,4
0.9135742,-0.11376953,1.3959961,1,0,175,123,1,4
0.4272461,-0.17675781,1.4951172,1,0,176,123,1,4
-0.06298828,-0.33496094,1.4335938,1,0,177,123,1,4
-0.39257812,-0.6567383,1.6074219,1,0,178,123,1,4
-0.9321289,-1.0498047,1.7583008,1,0,179,123,1,4
-1.3286133,-0.88916016,1.9580078,1,0,180,123,1,4
-1.3818359,-0.40283203,1.8891602,1,0,181,123,1,4
-1.3061523,0.04296875,1.5307617,1,0,182,123,1,4
-1.1225586,0.4013672,1.4907227,1,0,183,124,1,4
-0.7421875,1.0351562,1.4775391,1,0,184,124,1,4
-0.5395508,1.1430664,1.2504883,1,0,185,124,1,4
-0.36914062,0.82958984,1.0395508,1,0,186,124,1,4
-0.025390625,0.70214844,1.0834961,1,0,187,124,1,4
0.15136719,0.9790039,1.0869141,1,0,188,124,1,4
0.18701172,0.7270508,2.1079102,1,0,189,124,1,4
0.11035156,0.57958984,2.991211,1,0,190,124,1,4
0.4326172,0.34765625,4.067871,1,0,191,124,1,4
0.9760742,0.16455078,3.1791992,1,0,192,124,1,4
2.1518555,0.14160156,2.5410156,1,0,193,124,1,4
4.145508,0.66503906,1.8925781,1,0,194,124,1,4
6.284668,-0.40771484,2.1411133,1,0,195,124,1,4
7.744629,-2.4785156,2.5561523,1,0,196,124,1,4
5.8901367,-3.8188477,2.503418,1,0,197,124,1,4
3.630371,-3.3984375,2.149414,1,0,198,124,1,4
3.5825195,-2.7670898,2.6894531,1,0,199,124,1,4
3.2749023,-1.6333008,2.34375,1,0,200,124,1,4
3.7807617,-0.80371094,2.1367188,1,0,201,125,1,4
3.5048828,-0.13720703,1.8041992,1,0,202,125,1,4
4.071289,0.011230469,1.8833008,1,0,203,125,1,4
4.60791,0.013183594,1.8496094,1,0,204,125,1,4
4.1430664,-0.17480469,1.7314453,1,0,205,125,1,4
3.7631836,-0.2475586,1.7353516,1,0,206,125,1,4
3.447754,-0.03466797,1.659668,1,0,207,125,1,4
3.0703125,-0.04296875,1.7089844,1,0,208,125,1,4
2.6376953,-0.07470703,1.5820312,1,0,209,125,1,4
2.0498047,-0.19482422,1.5195312,1,0,210,125,1,4
1.4711914,-0.4350586,1.3769531,1,0,211,125,1,4
0.9682617,-0.51953125,1.378418,1,0,212,125,1,4
0.57421875,-0.6791992,1.4345703,1,0,213,125,1,4
0.27197266,-0.51464844,1.8339844,1,0,214,125,1,4
-0.107910156,0.12695312,2.1103516,1,0,215,125,1,4
-0.5566406,0.7636719,2.2172852,1,0,216,125,1,4
-0.89160156,0.8227539,2.2460938,1,0,217,125,1,4
-1.1958008,0.82470703,1.9731445,1,0,218,125,1,4
-1.5517578,0.6489258,1.5400391,1,0,219,126,1,4
-2.006836,0.40820312,1.4375,1,0,220,126,1,4
-2.0146484,-0.107421875,0.9946289,1,0,221,126,1,4
-1.3842773,-0.49609375,0.98095703,1,0,222,126,1,4
-0.3696289,-0.77685547,1.0620117,1,0,223,126,1,4
0.36572266,-0.87841797,1.1420898,1,0,224,126,1,4
0.7988281,-0.6123047,1.371582,1,0,225,126,1,4
0.7441406,-0.43359375,1.8740234,1,0,226,126,1,4
-0.1899414,0.30078125,2.2753906,1,0,227,126,1,4
-0.8911133,0.0063476562,2.6201172,1,0,228,126,1,4
0.83691406,-0.21972656,3.5722656,1,0,229,126,1,4
2.5532227,-0.16455078,3.6142578,1,0,230,126,1,4
3.7050781,-1.3911133,2.3583984,1,0,231,126,1,4
5.647949,0.12841797,1.7822266,1,0,232,126,1,4
5.421875,2.4379883,2.3173828,1,0,233,126,1,4
6.696289,3.1137695,2.1083984,1,0,234,126,1,4
7.0966797,3.2973633,2.362793,1,0,235,126,1,4
4.1035156,1.6450195,2.3466797,1,0,236,126,1,4
3.322754,0.57177734,2.1875,1,0,237,127,1,4
4.126953,0.52734375,2.0742188,1,0,238,127,1,4
4.6811523,0.72265625,1.9570312,1,0,239,127,1,4
4.7563477,1.0170898,1.9150391,1,0,240,127,1,4
4.4057617,0.72998047,1.7597656,1,0,241,127,1,4
4.4472656,0.44873047,1.7255859,1,0,242,127,1,4
3.9389648,0.18652344,1.7260742,1,0,243,127,1,4
3.0751953,-0.12597656,1.7900391,1,0,244,127,1,4
2.8198242,-0.1274414,1.7753906,1,0,245,127,1,4
1.6748047,-0.078125,1.5527344,1,0,246,127,1,4
1.1147461,-0.03564453,1.4428711,1,0,247,127,1,4
0.80029297,-0.1586914,1.4267578,1,0,248,127,1,4
0.44726562,-0.30859375,1.6269531,1,0,249,127,1,4
0.079589844,-0.5234375,1.8061523,1,0,250,127,1,4
-0.35302734,-0.69677734,1.7875977,1,0,251,127,1,4
-0.7553711,-0.7573242,1.7495117,1,0,252,127,1,4
-1.1914062,-0.3881836,1.6342773,1,0,253,127,1,4
-1.4389648,0.08496094,1.390625,1,0,254,127,1,4
-1.4272461,0.20605469,1.3354492,1,0,1,128,1,4
-1.2944336,0.43164062,1.293457,1,0,2,128,1,4
-0.8876953,0.7836914,1.3227539,1,0,3,128,1,4
-0.50927734,0.9267578,1.1889648,1,0,4,128,1,4
-0.23535156,0.8076172,0.9375,1,0,5,128,1,4
