"x","y","z","interval_no","runtype","packet_no"
2.6904297,-0.56640625,1.8481445,1,4,60
2.8325195,-0.42626953,1.8579102,1,4,61
3.2045898,-0.115234375,2.0786133,1,4,62
3.3466797,0.21386719,2.104004,1,4,63
3.1450195,0.3232422,2.131836,1,4,64
2.7138672,0.3095703,2.0634766,1,4,65
2.2226562,0.1928711,1.8964844,1,4,66
1.6518555,0.07128906,1.5649414,1,4,67
1.1005859,0.10986328,1.3486328,1,4,68
0.68847656,0.15429688,1.3095703,1,4,69
0.42871094,0.20996094,1.4697266,1,4,70
0.32226562,0.10449219,1.5356445,1,4,71
0.083496094,-0.107910156,1.5942383,1,4,72
-0.23486328,-0.3022461,1.5317383,1,4,73
-0.64160156,-0.26660156,1.5332031,1,4,74
-1.4277344,-0.21142578,1.340332,1,4,75
-1.9379883,-0.30859375,0.9765625,1,4,76
-1.7080078,-0.32861328,0.88964844,1,4,77
-1.1044922,-0.44433594,0.86865234,1,4,78
-0.55908203,-0.7084961,0.7470703,1,4,79
-0.2705078,-0.8725586,0.7583008,1,4,80
-0.19921875,-0.6040039,1.1225586,1,4,81
-0.2548828,-0.19970703,2.3271484,1,4,82
-0.15771484,0.057128906,3.7124023,1,4,83
0.30078125,-0.26708984,4.3120117,1,4,84
1.1489258,1.2246094,3.1655273,1,4,85
2.8833008,4.0253906,2.7836914,1,4,86
6.3632812,1.0078125,3.5424805,1,4,87
7.3251953,-1.7895508,4.7460938,1,4,88
7.5771484,-3.4990234,4.008301,1,4,89
3.3984375,-3.7998047,3.553711,1,4,90
1.1425781,-0.99316406,2.3789062,1,4,91
2.491211,0.79833984,2.600586,1,4,92
4.7871094,0.5996094,3.3789062,1,4,93
5.5146484,0.5415039,2.9169922,1,4,94
3.7954102,0.34326172,2.5668945,1,4,95
2.7822266,0.26220703,2.0083008,1,4,96
3.0288086,0.1328125,2.0449219,1,4,97
3.4448242,-0.15673828,2.3598633,1,4,98
3.5273438,-0.6113281,2.1157227,1,4,99
3.1279297,-0.7988281,1.9824219,1,4,100
2.7739258,-0.5522461,1.7646484,1,4,101
2.4023438,-0.17138672,1.7851562,1,4,102
1.9614258,0.06347656,1.7441406,1,4,103
1.5517578,0.026855469,1.4619141,1,4,104
0.9970703,-0.23242188,1.2680664,1,4,105
0.4345703,-0.39111328,1.0908203,1,4,106
-0.001953125,-0.35546875,1.1518555,1,4,107
-0.057617188,-0.28759766,1.2241211,1,4,108
-0.10888672,-0.18115234,1.1489258,1,4,109
-0.36523438,0.125,1.0888672,1,4,110
-0.8178711,0.44335938,1.2768555,1,4,111
-1.3041992,0.5878906,1.2426758,1,4,112
-1.5532227,0.69433594,1.2998047,1,4,113
-1.3925781,0.6777344,1.2241211,1,4,114
-1.0898438,0.41845703,1.050293,1,4,115
-0.68603516,0.19580078,0.82666016,1,4,116
-0.3544922,0.14404297,1.0380859,1,4,117
-0.1640625,0.40966797,1.2509766,1,4,118
-0.17041016,0.34326172,2.6762695,1,4,119
0.06982422,0.31982422,4.092285,1,4,120
0.61279297,0.24560547,4.3164062,1,4,121
0.9892578,-2.555664,3.0581055,1,4,122
3.1538086,-4.661621,1.9726562,1,4,123
8.365723,-1.3862305,3.7324219,1,4,124
9.508789,1.9501953,4.7285156,1,4,125
6.0620117,4.029785,4.1191406,1,4,126
2.4506836,2.784668,3.1118164,1,4,127
1.3925781,0.7939453,2.3085938,1,4,128
2.5952148,-0.3330078,2.5742188,1,4,129
4.8793945,-0.75341797,2.9213867,1,4,130
5.692383,-1.0917969,2.6879883,1,4,131
3.828125,-1.1601562,2.2421875,1,4,132
2.4589844,-1.0209961,1.7900391,1,4,133
2.2958984,-0.8486328,1.6962891,1,4,134
2.7485352,-0.53808594,2.0097656,1,4,135
3.1728516,-0.05029297,2.1308594,1,4,136
3.1333008,0.25634766,2.1235352,1,4,137
2.682129,0.27539062,1.9907227,1,4,138
2.1293945,0.27392578,1.800293,1,4,139
1.6357422,0.35009766,1.4643555,1,4,140
1.1694336,0.43652344,1.3203125,1,4,141
0.78515625,0.5161133,1.3276367,1,4,142
0.4658203,0.4116211,1.4443359,1,4,143
0.27783203,0.15283203,1.5195312,1,4,144
0.036621094,0.010253906,1.4428711,1,4,145
-0.35498047,-0.10205078,1.2592773,1,4,146
-0.94677734,-0.25439453,1.1254883,1,4,147
-1.6142578,-0.22753906,1.0698242,1,4,148
-1.7685547,-0.3642578,0.85839844,1,4,149
-1.440918,-0.4873047,0.83251953,1,4,150
-0.89941406,-0.64160156,0.9375,1,4,151
-0.49121094,-0.87939453,0.8330078,1,4,152
-0.35205078,-0.7133789,0.86376953,1,4,153
-0.37646484,-0.25097656,1.3007812,1,4,154
-0.35058594,-0.017089844,2.7695312,1,4,155
-0.1586914,0.041015625,4.350586,1,4,156
0.33154297,0.011230469,4.3793945,1,4,157
1.1132812,2.7963867,3.0112305,1,4,158
4.326172,3.6855469,2.9301758,1,4,159
7.1899414,-0.07519531,3.525879,1,4,160
8.219727,-2.415039,4.270996,1,4,161
6.104492,-3.8725586,3.2675781,1,4,162
1.262207,-3.1625977,2.6240234,1,4,163
0.54248047,-0.7270508,1.5209961,1,4,164
2.7734375,0.14013672,2.5019531,1,4,165
5.859375,0.57910156,3.3457031,1,4,166
6.1689453,1.0761719,3.0405273,1,4,167
3.8867188,0.81103516,2.352539,1,4,168
2.5219727,1.0244141,1.8291016,1,4,169
2.8691406,0.61816406,2.067871,1,4,170
3.619629,-0.096191406,2.449707,1,4,171
3.8730469,-0.7451172,2.307129,1,4,172
3.4936523,-0.8647461,2.0722656,1,4,173
2.9204102,-0.50146484,1.9404297,1,4,174
2.307129,-0.21923828,1.6147461,1,4,175
1.7495117,-0.3701172,1.3520508,1,4,176
1.1772461,-0.61376953,1.2368164,1,4,177
0.50683594,-0.7006836,1.2421875,1,4,178
0.08496094,-0.5371094,1.3129883,1,4,179
0.07714844,-0.44384766,1.5126953,1,4,180
-0.1899414,-0.24511719,1.6435547,1,4,181
-0.7817383,0.005859375,1.5297852,1,4,182
-1.5327148,0.1640625,1.5024414,1,4,183
-1.8320312,0.4272461,1.2089844,1,4,184
-1.6445312,0.6933594,1.1420898,1,4,185
-1.2319336,0.8203125,1.2304688,1,4,186
-0.75878906,0.79345703,0.96972656,1,4,187
-0.43603516,0.7631836,1.0717773,1,4,188
-0.2998047,0.46923828,1.03125,1,4,189
-0.26611328,0.088378906,1.6547852,1,4,190
-0.014160156,-0.021484375,2.8867188,1,4,191
0.28515625,0.13378906,4.2353516,1,4,192
0.88427734,-0.5107422,3.6738281,1,4,193
1.7392578,-3.7226562,2.8291016,1,4,194
6.0146484,-3.525879,2.7045898,1,4,195
8.411133,-0.011230469,3.4731445,1,4,196
6.5493164,2.3764648,4.6533203,1,4,197
3.8276367,3.0839844,3.7734375,1,4,198
1.9760742,1.5922852,2.8442383,1,4,199
2.4448242,0.22167969,2.8510742,1,4,200
4.2851562,-0.4506836,2.8291016,1,4,201
5.3183594,-0.6308594,2.868164,1,4,202
4.1845703,-0.5,2.6088867,1,4,203
3.140625,-0.43017578,2.131836,1,4,204
2.9018555,-0.57177734,1.9360352,1,4,205
3.0649414,-0.4555664,2.0097656,1,4,206
3.0888672,-0.2211914,2.074707,1,4,207
2.9384766,-0.0625,2.0058594,1,4,208
2.635254,-0.009765625,1.9975586,1,4,209
2.256836,0.048828125,1.9848633,1,4,210
1.8110352,0.09716797,1.6723633,1,4,211
1.2348633,0.25634766,1.4912109,1,4,212
0.6894531,0.4555664,1.4047852,1,4,213
0.20898438,0.5307617,1.4111328,1,4,214
-0.0087890625,0.45947266,1.4707031,1,4,215
-0.067871094,0.4008789,1.340332,1,4,216
-0.2524414,0.20263672,1.1748047,1,4,217
-0.58251953,-0.032226562,1.1484375,1,4,218
-1.1777344,-0.15625,1.253418,1,4,219
-1.5610352,-0.31933594,1.1044922,1,4,220
-1.5512695,-0.40527344,0.99072266,1,4,221
-1.2143555,-0.44189453,0.9350586,1,4,222
-0.77441406,-0.5551758,0.8066406,1,4,223
-0.41503906,-0.6333008,0.8833008,1,4,224
-0.28076172,-0.49951172,1.237793,1,4,225
-0.19921875,-0.1694336,1.9321289,1,4,226
-0.09765625,-0.125,3.4438477,1,4,227
0.24169922,-0.49853516,4.3945312,1,4,228
0.9042969,0.2993164,3.5698242,1,4,229
2.0761719,2.8730469,2.8720703,1,4,230
5.92334,1.7290039,3.7089844,1,4,231
8.393066,-1.7626953,4.45459,1,4,232
7.9941406,-3.387207,3.7788086,1,4,233
2.8320312,-3.086914,3.7026367,1,4,234
0.73339844,-0.9321289,2.0229492,1,4,235
2.1674805,0.65478516,2.355957,1,4,236
4.8793945,0.8129883,3.2929688,1,4,237
5.9487305,0.80566406,3.1279297,1,4,238
4.188965,0.58447266,2.6264648,1,4,239
2.7607422,0.5859375,2.1030273,1,4,240
2.7163086,0.5498047,2.0175781,1,4,241
3.2490234,0.14697266,2.2670898,1,4,242
3.6235352,-0.2709961,2.203125,1,4,243
3.4902344,-0.4580078,2.006836,1,4,244
2.9291992,-0.3701172,1.8857422,1,4,245
2.411621,-0.26757812,1.7509766,1,4,246
1.8920898,-0.14892578,1.6689453,1,4,247
1.3588867,-0.3334961,1.3779297,1,4,248
0.68359375,-0.59277344,1.2758789,1,4,249
0.075683594,-0.7285156,1.2587891,1,4,250
-0.15966797,-0.6669922,1.2363281,1,4,251
-0.12841797,-0.5229492,1.3261719,1,4,252
-0.30419922,-0.29736328,1.2495117,1,4,253
-0.6088867,0.01171875,1.1943359,1,4,254
-1.1835938,0.31298828,1.4326172,1,4,1
-1.4697266,0.43017578,1.3828125,1,4,2
-1.4921875,0.59716797,1.2963867,1,4,3
-1.2539062,0.5961914,1.1582031,1,4,4
-0.86083984,0.51171875,0.9008789,1,4,5
-0.4423828,0.59765625,1.0356445,1,4,6
-0.12402344,0.76953125,1.3740234,1,4,7
-0.10498047,0.54833984,2.3754883,1,4,8
0.030761719,0.20605469,3.4746094,1,4,9
0.3071289,0.27246094,4.1762695,1,4,10
0.6274414,-1.0986328,3.227539,1,4,11
1.5913086,-4.6401367,2.0898438,1,4,12
6.620117,-2.4423828,2.9907227,1,4,13
9.508301,0.97021484,4.072754,1,4,14
7.112793,3.7202148,4.616699,1,4,15
3.019043,3.2373047,3.6264648,1,4,16
1.2270508,0.96240234,2.3857422,1,4,17
1.9306641,-0.30664062,2.5307617,1,4,18
3.9482422,-0.7084961,2.9780273,1,4,19
5.4624023,-0.9863281,2.7924805,1,4,20
4.199707,-0.796875,2.5615234,1,4,21
2.864746,-0.55859375,2.0751953,1,4,22
2.7856445,-0.42822266,1.7768555,1,4,23
3.2075195,-0.20507812,2.0112305,1,4,24
3.5229492,0.11230469,2.0795898,1,4,25
3.3979492,0.23486328,2.1064453,1,4,26
2.9956055,0.23095703,2.0634766,1,4,27
2.5219727,0.08886719,1.9765625,1,4,28
2.0439453,-0.001953125,1.8574219,1,4,29
1.5488281,-0.057128906,1.5996094,1,4,30
1.0551758,0.011230469,1.4692383,1,4,31
0.67041016,0.16357422,1.480957,1,4,32
0.45898438,0.12841797,1.6123047,1,4,33
0.30126953,-0.052734375,1.6777344,1,4,34
0.08544922,-0.2944336,1.6791992,1,4,35
-0.28759766,-0.4033203,1.5732422,1,4,36
-0.92333984,-0.33544922,1.4077148,1,4,37
-1.6225586,-0.27978516,1.1660156,1,4,38
-1.8461914,-0.40771484,0.84521484,1,4,39
-1.5273438,-0.47607422,0.7910156,1,4,40
-1.0410156,-0.5805664,0.8203125,1,4,41
-0.6958008,-0.7265625,0.7807617,1,4,42
-0.4892578,-0.69384766,0.94970703,1,4,43
-0.4506836,-0.23095703,1.4428711,1,4,44
-0.36669922,0.115234375,2.7617188,1,4,45
0.029785156,0.01953125,3.8291016,1,4,46
0.65478516,0.18115234,3.713379,1,4,47
1.6166992,2.5449219,2.6220703,1,4,48
3.600586,2.2329102,3.0185547,1,4,49
6.7597656,-0.484375,3.6074219,1,4,50
9.099121,-2.9765625,4.0009766,1,4,51
5.7407227,-3.5107422,3.631836,1,4,52
1.0810547,-2.125,2.9223633,1,4,53
0.81884766,0.16113281,1.5039062,1,4,54
2.7382812,0.7138672,2.7319336,1,4,55
5.661133,0.6772461,3.1694336,1,4,56
5.923828,0.7241211,2.90625,1,4,57
3.7490234,0.63134766,2.4399414,1,4,58
2.7714844,0.4321289,1.8974609,1,4,59
2.9765625,0.13867188,2.100586,1,4,60
3.459961,-0.15576172,2.239746,1,4,61
3.4672852,-0.24658203,2.3129883,1,4,62
3.1445312,-0.171875,2.1547852,1,4,63
2.6699219,-0.06347656,2.0766602,1,4,64
2.2539062,-0.020019531,1.9072266,1,4,65
1.7529297,-0.11669922,1.6206055,1,4,66
1.0776367,-0.50146484,1.4262695,1,4,67
0.4584961,-0.6694336,1.3046875,1,4,68
0.17138672,-0.64160156,1.2055664,1,4,69
0.16845703,-0.47998047,1.2524414,1,4,70
0.084472656,-0.21289062,1.5019531,1,4,71
-0.42285156,0.03173828,1.4140625,1,4,72
-1.0961914,0.22216797,1.3320312,1,4,73
-1.6035156,0.3828125,1.2807617,1,4,74
-1.640625,0.61865234,1.2407227,1,4,75
-1.3554688,0.64941406,1.2104492,1,4,76
-0.92822266,0.5053711,0.9145508,1,4,77
-0.48291016,0.5961914,0.87353516,1,4,78
-0.15673828,0.81933594,1.1396484,1,4,79
-0.072265625,0.7338867,1.9462891,1,4,80
0.087890625,0.45654297,3.0874023,1,4,81
0.44335938,0.48486328,3.796875,1,4,82
0.7207031,-0.48388672,3.0742188,1,4,83
1.2773438,-3.7841797,2.354004,1,4,84
5.379883,-2.7426758,3.130371,1,4,85
10.165527,0.6323242,3.6860352,1,4,86
7.739258,2.7680664,4.7280273,1,4,87
3.1015625,2.8364258,3.977539,1,4,88
1.199707,1.2431641,2.333496,1,4,89
2.022461,-0.09033203,2.8149414,1,4,90
4.3149414,-0.73046875,3.1010742,1,4,91
5.5737305,-0.9160156,2.760254,1,4,92
4.10791,-0.8125,2.6074219,1,4,93
2.8574219,-0.6616211,2.0859375,1,4,94
2.6791992,-0.5649414,1.9086914,1,4,95
3.050293,-0.37695312,1.9897461,1,4,96
3.190918,-0.20654297,2.1328125,1,4,97
3.086914,-0.09765625,2.0273438,1,4,98
2.8378906,-0.15722656,2.0419922,1,4,99
2.5913086,-0.1772461,2.0791016,1,4,100
2.3032227,-0.115722656,2.0048828,1,4,101
1.8134766,-0.068359375,1.6577148,1,4,102
1.1699219,0.032714844,1.4277344,1,4,103
0.6191406,0.2055664,1.331543,1,4,104
0.23632812,0.25390625,1.3852539,1,4,105
0.08935547,0.17871094,1.4658203,1,4,106
-0.08544922,0.08203125,1.4023438,1,4,107
-0.3647461,-0.048339844,1.152832,1,4,108
-0.92626953,-0.06933594,0.9980469,1,4,109
-1.6323242,-0.111328125,0.9458008,1,4,110
-1.9541016,-0.27148438,0.85302734,1,4,111
-1.6210938,-0.34521484,0.92333984,1,4,112
-1.0356445,-0.36669922,0.92871094,1,4,113
-0.55810547,-0.50683594,0.75439453,1,4,114
-0.2944336,-0.55566406,0.8569336,1,4,115
-0.19335938,-0.29541016,1.2646484,1,4,116
-0.09814453,-0.11035156,2.239746,1,4,117
0.103027344,-0.083984375,3.6826172,1,4,118
0.43701172,-0.55371094,4.6435547,1,4,119
1.1254883,0.7558594,3.4350586,1,4,120
2.8012695,3.2617188,2.9892578,1,4,121
5.7578125,0.8540039,3.432129,1,4,122
6.574707,-1.4985352,4.3100586,1,4,123
7.2148438,-3.1313477,3.8085938,1,4,124
3.5205078,-3.506836,3.5131836,1,4,125
1.3710938,-1.1899414,2.694336,1,4,126
2.1582031,0.5415039,2.4350586,1,4,127
4.4521484,0.63720703,3.0151367,1,4,128
5.564453,0.5854492,3.0410156,1,4,129
4.186035,0.5214844,2.6220703,1,4,130
2.991211,0.58447266,2.0629883,1,4,131
2.9301758,0.6533203,1.9799805,1,4,132
3.3061523,0.3779297,2.3481445,1,4,133
3.5620117,-0.20703125,2.2583008,1,4,134
3.4179688,-0.47998047,2.0576172,1,4,135
2.9448242,-0.20410156,1.9814453,1,4,136
2.3115234,0.119140625,1.8950195,1,4,137
1.7685547,0.23144531,1.6328125,1,4,138
1.3305664,-0.055664062,1.5229492,1,4,139
0.9169922,-0.31054688,1.3125,1,4,140
0.40820312,-0.47802734,1.2963867,1,4,141
0.12695312,-0.49902344,1.3100586,1,4,142
0.095214844,-0.41601562,1.3999023,1,4,143
-0.09667969,-0.29541016,1.4550781,1,4,144
-0.4453125,-0.13085938,1.328125,1,4,145
-0.9995117,0.009277344,1.4804688,1,4,146
-1.4404297,0.15771484,1.2099609,1,4,147
-1.5947266,0.32177734,0.99609375,1,4,148
-1.3696289,0.4296875,0.9091797,1,4,149
-0.9165039,0.38916016,0.7055664,1,4,150
-0.4423828,0.484375,0.8144531,1,4,151
-0.15429688,0.5234375,1.3598633,1,4,152
-0.03173828,0.23095703,2.1748047,1,4,153
0.14404297,0.10986328,3.3066406,1,4,154
0.40625,0.26708984,3.8076172,1,4,155
0.5986328,-0.7524414,3.1166992,1,4,156
1.2880859,-3.2480469,2.269043,1,4,157
4.913574,-2.6455078,3.130371,1,4,158
10.040527,0.34765625,3.536621,1,4,159
7.840332,3.1450195,4.507324,1,4,160
3.114746,2.8393555,3.7368164,1,4,161
1.0800781,1.0209961,2.1118164,1,4,162
1.8847656,-0.027832031,2.4072266,1,4,163
4.2246094,-0.47070312,2.9404297,1,4,164
5.692383,-0.7050781,2.7470703,1,4,165
4.3027344,-0.6376953,2.5283203,1,4,166
3.0351562,-0.5371094,2.0200195,1,4,167
2.7666016,-0.46679688,1.8422852,1,4,168
2.9985352,-0.26904297,1.9267578,1,4,169
3.2641602,-0.06738281,2.1499023,1,4,170
3.1748047,0.024414062,2.1674805,1,4,171
2.9125977,0.0048828125,2.2104492,1,4,172
2.4926758,-0.07128906,2.1142578,1,4,173
1.8442383,-0.06640625,1.7885742,1,4,174
1.1855469,0.033691406,1.5742188,1,4,175
0.6567383,0.1538086,1.4492188,1,4,176
0.3017578,0.19189453,1.4643555,1,4,177
0.16699219,0.028808594,1.6376953,1,4,178
0.026855469,-0.15527344,1.7255859,1,4,179
-0.35205078,-0.27490234,1.6982422,1,4,180
-0.93408203,-0.2529297,1.2758789,1,4,181
-1.609375,-0.3647461,0.9584961,1,4,182
-1.894043,-0.5444336,0.76953125,1,4,183
-1.578125,-0.64208984,0.73779297,1,4,184
-1.0439453,-0.67333984,0.7495117,1,4,185
-0.5493164,-0.75341797,0.6821289,1,4,186
-0.34814453,-0.6870117,0.9453125,1,4,187
-0.31982422,-0.43310547,1.7905273,1,4,188
-0.23388672,0.03564453,3.038086,1,4,189
0.107910156,-0.14208984,3.84375,1,4,190
0.86865234,0.35498047,3.1245117,1,4,191
1.996582,3.1948242,2.6054688,1,4,192
4.668457,2.1845703,3.3701172,1,4,193
6.815918,-0.66748047,4.2021484,1,4,194
9.063477,-3.1464844,4.2768555,1,4,195
5.4907227,-3.915039,3.9467773,1,4,196
1.0693359,-1.7177734,2.9819336,1,4,197
1.1816406,0.453125,1.9619141,1,4,198
3.477539,0.5839844,3.1572266,1,4,199
5.803711,0.7368164,3.3173828,1,4,200
5.0566406,0.7988281,2.8886719,1,4,201
3.1875,0.6113281,2.3359375,1,4,202
2.630371,0.4794922,1.8979492,1,4,203
3.0117188,0.23583984,2.1923828,1,4,204
3.536621,-0.07861328,2.1884766,1,4,205
3.5512695,-0.26220703,2.1430664,1,4,206
3.140625,-0.22460938,1.9555664,1,4,207
2.7089844,-0.08203125,1.7958984,1,4,208
2.2529297,0.04296875,1.6816406,1,4,209
1.7861328,0.05126953,1.5605469,1,4,210
1.1425781,-0.28271484,1.4726562,1,4,211
0.4560547,-0.5698242,1.2695312,1,4,212
-0.072753906,-0.50097656,1.1674805,1,4,213
-0.14404297,-0.22998047,1.3657227,1,4,214
-0.36328125,-0.03125,1.5351562,1,4,215
-0.6484375,-0.04638672,1.2104492,1,4,216
-1.0854492,0.114746094,0.98876953,1,4,217
-1.5820312,0.28466797,1.0732422,1,4,218
-1.6806641,0.43652344,1.1186523,1,4,219
-1.3305664,0.5048828,1.1210938,1,4,220
-0.9057617,0.35888672,1.0600586,1,4,221
-0.53027344,0.23486328,0.8833008,1,4,222
-0.19824219,0.31835938,0.9243164,1,4,223
-0.06347656,0.45458984,1.1132812,1,4,224
0.2084961,0.22363281,1.3769531,1,4,225
0.3984375,0.33007812,3.5180664,1,4,226
0.75878906,0.6064453,5.1640625,1,4,227
1.2324219,-0.29736328,3.78125,1,4,228
2.0175781,-3.4501953,2.6499023,1,4,229
6.5507812,-2.7348633,3.161621,1,4,230
8.625488,0.66845703,4.3549805,1,4,231
6.3588867,3.3476562,4.508789,1,4,232
3.0478516,2.296875,3.4003906,1,4,233
1.5605469,0.4111328,2.5668945,1,4,234
2.3774414,-0.5932617,2.8798828,1,4,235
4.4243164,-0.7729492,3.0585938,1,4,236
5.224121,-0.7963867,2.8764648,1,4,237
3.913086,-0.6923828,2.5424805,1,4,238
2.8945312,-0.60009766,2.0629883,1,4,239
2.7158203,-0.53515625,1.9545898,1,4,240
2.9545898,-0.20458984,2.0908203,1,4,241
3.147461,-0.016601562,2.074707,1,4,242
3.1245117,0.16845703,2.0732422,1,4,243
2.8666992,0.27978516,2.1108398,1,4,244
2.505371,0.30908203,1.953125,1,4,245
1.9580078,0.22216797,1.5712891,1,4,246
1.2514648,0.29541016,1.3422852,1,4,247
0.70654297,0.39648438,1.199707,1,4,248
0.4477539,0.39941406,1.2451172,1,4,249
0.3491211,0.24804688,1.4580078,1,4,250
0.14111328,-0.08496094,1.5170898,1,4,251
-0.123046875,-0.31933594,1.4204102,1,4,252
-0.58984375,-0.28222656,1.3945312,1,4,253
-1.3544922,-0.24169922,1.2866211,1,4,254
-1.8085938,-0.39501953,1.0039062,1,4,1
-1.6904297,-0.5205078,0.8984375,1,4,2
-1.168457,-0.63378906,1.0576172,1,4,3
-0.69873047,-0.7871094,0.9375,1,4,4
-0.47460938,-0.6870117,0.7583008,1,4,5
-0.43603516,-0.27685547,1.0688477,1,4,6
-0.26123047,0.15429688,1.7724609,1,4,7
-0.0014648438,0.110839844,3.5200195,1,4,8
0.4375,-0.30273438,4.4521484,1,4,9
1.0854492,0.7050781,3.546875,1,4,10
2.2089844,3.3740234,2.8012695,1,4,11
5.4575195,1.6420898,3.246582,1,4,12
7.447754,-0.99658203,4.189453,1,4,13
8.510254,-3.0708008,3.9370117,1,4,14
3.7539062,-3.7797852,3.5517578,1,4,15
1.0771484,-1.4829102,2.2294922,1,4,16
1.7416992,0.24072266,2.2519531,1,4,17
4.114746,0.49267578,3.1079102,1,4,18
5.854004,0.70410156,3.1030273,1,4,19
4.6967773,0.81347656,2.6713867,1,4,20
3.0668945,0.6147461,2.184082,1,4,21
2.7016602,0.5307617,1.8647461,1,4,22
3.0810547,0.28222656,2.1879883,1,4,23
3.4067383,-0.171875,2.2319336,1,4,24
3.3588867,-0.49267578,1.9780273,1,4,25
2.9091797,-0.45458984,1.9106445,1,4,26
2.4335938,-0.24707031,1.7871094,1,4,27
1.9101562,-0.083496094,1.6308594,1,4,28
1.3544922,-0.29296875,1.4824219,1,4,29
0.9033203,-0.50878906,1.2094727,1,4,30
0.40771484,-0.50439453,1.1723633,1,4,31
0.06982422,-0.40966797,1.3540039,1,4,32
-0.04248047,-0.25097656,1.5175781,1,4,33
-0.265625,-0.10986328,1.4194336,1,4,34
-0.60839844,0.040039062,1.3388672,1,4,35
-1.2749023,0.2319336,1.4902344,1,4,36
-1.6313477,0.37060547,1.2709961,1,4,37
-1.5825195,0.43164062,1.0605469,1,4,38
-1.2504883,0.3388672,1.0136719,1,4,39
-0.79833984,0.2368164,0.8051758,1,4,40
-0.37695312,0.34521484,0.8378906,1,4,41
-0.13623047,0.5786133,1.2182617,1,4,42
-0.011230469,0.3491211,1.90625,1,4,43
0.123535156,0.13085938,3.4370117,1,4,44
0.4189453,0.28076172,4.166992,1,4,45
0.78466797,-0.2705078,3.2749023,1,4,46
1.2104492,-3.4125977,2.114746,1,4,47
3.7924805,-2.847168,2.8530273,1,4,48
10.052246,0.34228516,3.2910156,1,4,49
9.11377,3.6376953,4.698242,1,4,50
3.6796875,2.9814453,4.0317383,1,4,51
1.2021484,0.8647461,2.0078125,1,4,52
2.0390625,-0.42285156,2.2045898,1,4,53
4.2978516,-0.7084961,2.9140625,1,4,54
5.5463867,-0.94677734,2.5336914,1,4,55
4.276367,-0.8300781,2.2729492,1,4,56
3.053711,-0.6542969,1.9101562,1,4,57
2.7382812,-0.63916016,1.7329102,1,4,58
2.881836,-0.37939453,2.0126953,1,4,59
3.2304688,-0.019042969,2.1000977,1,4,60
3.2451172,0.15332031,2.159668,1,4,61
3.0009766,0.234375,2.168457,1,4,62
2.614746,0.17333984,2.1015625,1,4,63
2.0131836,0.123046875,1.7319336,1,4,64
1.2773438,0.20166016,1.5029297,1,4,65
0.69873047,0.359375,1.3691406,1,4,66
0.35205078,0.3955078,1.3652344,1,4,67
0.20214844,0.23535156,1.59375,1,4,68
0.009277344,0.038085938,1.6450195,1,4,69
-0.3935547,-0.15966797,1.6972656,1,4,70
-0.9511719,-0.265625,1.3764648,1,4,71
-1.6572266,-0.37109375,1.2104492,1,4,72
-1.918457,-0.47070312,1.0639648,1,4,73
-1.6699219,-0.57666016,0.9692383,1,4,74
-1.1054688,-0.6694336,0.7675781,1,4,75
-0.625,-0.84228516,0.70166016,1,4,76
-0.36669922,-0.8286133,0.7036133,1,4,77
-0.30566406,-0.51660156,1.1357422,1,4,78
-0.25097656,-0.24023438,2.2910156,1,4,79
-0.038085938,-0.063964844,3.8012695,1,4,80
0.4321289,-0.51660156,4.32959,1,4,81
1.3515625,1.0708008,2.9658203,1,4,82
3.003418,3.4863281,2.9179688,1,4,83
5.9541016,0.6933594,3.5024414,1,4,84
7.654297,-2.0585938,4.416992,1,4,85
7.720215,-3.9404297,3.6000977,1,4,86
2.7480469,-3.5966797,3.1362305,1,4,87
0.8442383,-1.0561523,1.949707,1,4,88
2.350586,0.39746094,2.3188477,1,4,89
4.913086,0.5786133,3.2734375,1,4,90
5.867676,0.87402344,2.9311523,1,4,91
3.9003906,0.77246094,2.4926758,1,4,92
2.7641602,0.7788086,1.9492188,1,4,93
2.9213867,0.5708008,1.9819336,1,4,94
3.5283203,0.15136719,2.2148438,1,4,95
3.7890625,-0.31835938,2.1958008,1,4,96
3.4780273,-0.42382812,2.0825195,1,4,97
3.0234375,-0.1953125,1.9560547,1,4,98
2.5473633,0.15234375,2.0175781,1,4,99
2.147461,0.38476562,1.7646484,1,4,100
1.5644531,0.21386719,1.5737305,1,4,101
1.0048828,-0.088378906,1.3369141,1,4,102
0.51660156,-0.29638672,1.375,1,4,103
0.19482422,-0.3623047,1.3647461,1,4,104
0.21533203,-0.22607422,1.3828125,1,4,105
-0.0063476562,-0.13183594,1.5483398,1,4,106
-0.4086914,-0.071777344,1.3349609,1,4,107
-1.1030273,-0.068847656,1.5493164,1,4,108
-1.6508789,-0.068359375,1.2880859,1,4,109
-1.7861328,0.09716797,1.034668,1,4,110
-1.4951172,0.26123047,0.92041016,1,4,111
-1.0024414,0.27490234,0.78222656,1,4,112
-0.4711914,0.4111328,0.7553711,1,4,113
-0.1328125,0.6245117,1.0244141,1,4,114
-0.13085938,0.4321289,1.5532227,1,4,115
0.05517578,0.22509766,2.8198242,1,4,116
0.28125,0.114746094,4.258789,1,4,117
0.6816406,-0.14501953,4.038574,1,4,118
0.99902344,-2.4833984,2.7993164,1,4,119
3.9077148,-4.319336,2.5234375,1,4,120
9.535156,-1.1293945,2.815918,1,4,121
8.939941,2.5649414,4.930176,1,4,122
