"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-1.2094727,0.7895508,1.3798828,3,0,244,494,3,4
-1.465332,0.35107422,1.453125,3,0,245,494,3,4
-1.5249023,-0.33544922,1.0556641,3,0,246,494,3,4
-1.2480469,-1.0185547,0.56347656,3,0,247,494,3,4
-0.4633789,-1.2993164,0.38867188,3,0,248,494,3,4
0.2524414,-1.2646484,0.9609375,3,0,249,494,3,4
1.0424805,-1.0463867,1.1767578,3,0,250,494,3,4
1.1293945,-0.9453125,1.7929688,3,0,251,494,3,4
0.59033203,0.075683594,2.484375,3,0,252,494,3,4
-0.03955078,0.46289062,3.4291992,3,0,253,494,3,4
0.17822266,0.3955078,4.1118164,3,0,254,494,3,4
0.8203125,0.3076172,3.8745117,3,0,1,494,3,4
2.1103516,-0.7265625,2.8984375,3,0,2,494,3,4
3.5405273,1.0180664,2.5019531,3,0,3,495,3,4
5.6499023,2.7363281,2.4208984,3,0,4,495,3,4
7.186035,4.385254,2.7817383,3,0,5,495,3,4
5.5620117,3.9589844,2.515625,3,0,6,495,3,4
3.7260742,2.5551758,2.2817383,3,0,7,495,3,4
3.7416992,1.3989258,2.352539,3,0,8,495,3,4
3.413086,0.75634766,2.1972656,3,0,9,495,3,4
3.8623047,0.50097656,1.7646484,3,0,10,495,3,4
5.135254,0.43408203,1.7587891,3,0,11,495,3,4
5.0458984,0.3540039,1.5019531,3,0,12,495,3,4
4.4487305,0.48388672,1.3881836,3,0,13,495,3,4
4.6967773,0.45507812,1.4946289,3,0,14,495,3,4
4.2495117,0.4326172,1.6762695,3,0,15,495,3,4
3.6328125,0.53027344,1.6918945,3,0,16,495,3,4
2.864746,0.61816406,1.597168,3,0,17,495,3,4
1.8525391,0.6220703,1.4262695,3,0,18,495,3,4
0.9448242,0.5859375,1.4482422,3,0,19,495,3,4
0.3930664,0.23730469,1.7202148,3,0,20,495,3,4
-0.087890625,-0.2290039,1.4794922,3,0,21,496,3,4
-0.5126953,-0.9453125,1.550293,3,0,22,496,3,4
-0.86865234,-2.0483398,2.0512695,3,0,23,496,3,4
-1.8598633,-2.3945312,2.163086,3,0,24,496,3,4
-2.0185547,-1.8769531,1.9003906,3,0,25,496,3,4
-1.8452148,-1.1152344,1.5493164,3,0,26,496,3,4
-1.4799805,-0.4794922,1.7231445,3,0,27,496,3,4
-0.8769531,0.7631836,1.3603516,3,0,28,496,3,4
-0.66748047,1.5678711,0.9926758,3,0,29,496,3,4
-0.546875,2.2197266,0.5263672,3,0,30,496,3,4
-0.4116211,2.3188477,0.40771484,3,0,31,496,3,4
0.020507812,1.5244141,1.4067383,3,0,32,496,3,4
0.079589844,0.85839844,3.303711,3,0,33,496,3,4
0.3149414,0.7241211,4.9345703,3,0,34,496,3,4
2.3481445,1.3300781,2.9160156,3,0,35,496,3,4
4.926758,0.9355469,2.6640625,3,0,36,496,3,4
5.3012695,0.5058594,1.2612305,3,0,37,496,3,4
5.171875,-1.8583984,2.2138672,3,0,38,496,3,4
5.3242188,-4.680664,3.2773438,3,0,39,497,3,4
5.084961,-5.3779297,2.9365234,3,0,40,497,3,4
2.9887695,-3.6645508,2.6523438,3,0,41,497,3,4
2.8173828,-2.1933594,2.3911133,3,0,42,497,3,4
2.963379,-1.0014648,2.227539,3,0,43,497,3,4
3.2421875,-0.45703125,1.925293,3,0,44,497,3,4
3.4785156,-0.36376953,1.5859375,3,0,45,497,3,4
4.5146484,-0.048828125,1.675293,3,0,46,497,3,4
5.3168945,0.20654297,1.6308594,3,0,47,497,3,4
4.03125,0.109375,1.6040039,3,0,48,497,3,4
3.7143555,0.35839844,1.4370117,3,0,49,497,3,4
3.3823242,0.5683594,1.7006836,3,0,50,497,3,4
2.8330078,0.56933594,1.6459961,3,0,51,497,3,4
2.296875,0.33691406,1.7138672,3,0,52,497,3,4
1.7768555,0.10986328,1.6269531,3,0,53,497,3,4
1.2509766,-0.18603516,1.6494141,3,0,54,497,3,4
0.51953125,-0.4951172,1.6040039,3,0,55,497,3,4
0.083984375,-0.5463867,2.0356445,3,0,56,497,3,4
-0.21044922,-0.17041016,2.788086,3,0,57,498,3,4
-0.71533203,0.63183594,2.8486328,3,0,58,498,3,4
-1.0424805,1.0444336,2.7802734,3,0,59,498,3,4
-1.4545898,1.1191406,2.1567383,3,0,60,498,3,4
-1.6464844,0.7133789,1.1411133,3,0,61,498,3,4
-1.78125,0.15429688,1.0566406,3,0,62,498,3,4
-1.6469727,-0.5048828,0.95410156,3,0,63,498,3,4
-1.3642578,-0.80029297,0.6923828,3,0,64,498,3,4
-0.4897461,-1.1767578,0.61621094,3,0,65,498,3,4
0.19677734,-1.5546875,0.75927734,3,0,66,498,3,4
0.94091797,-1.340332,1.0805664,3,0,67,498,3,4
1.1611328,-1.2841797,1.2304688,3,0,68,498,3,4
0.5078125,-0.41796875,2.105957,3,0,69,498,3,4
0.08935547,0.5205078,2.3823242,3,0,70,498,3,4
0.1640625,0.7260742,3.7983398,3,0,71,498,3,4
0.80566406,1.0131836,4.2841797,3,0,72,498,3,4
1.3759766,0.53222656,4.063965,3,0,73,498,3,4
3.0004883,-0.484375,2.6118164,3,0,74,498,3,4
4.602539,1.3261719,2.6445312,3,0,75,499,3,4
7.0043945,3.2460938,2.7573242,3,0,76,499,3,4
7.04834,3.9228516,2.6865234,3,0,77,499,3,4
4.3637695,2.8613281,2.3706055,3,0,78,499,3,4
4.434082,2.34375,2.5732422,3,0,79,499,3,4
4.11084,1.9428711,2.2749023,3,0,80,499,3,4
3.444336,1.2836914,1.9780273,3,0,81,499,3,4
3.9350586,0.95947266,1.831543,3,0,82,499,3,4
4.970703,0.7553711,1.6152344,3,0,83,499,3,4
4.723633,0.59033203,1.5532227,3,0,84,499,3,4
4.415039,0.34765625,1.2392578,3,0,85,499,3,4
4.4414062,0.38867188,1.5932617,3,0,86,499,3,4
3.8251953,0.24804688,1.6435547,3,0,87,499,3,4
3.0390625,0.23486328,1.5131836,3,0,88,499,3,4
2.2211914,0.34716797,1.5551758,3,0,89,499,3,4
1.3466797,0.37695312,1.4453125,3,0,90,499,3,4
0.5415039,0.15527344,1.4179688,3,0,91,499,3,4
0.052734375,-0.19091797,1.5078125,3,0,92,499,3,4
-0.5205078,-0.7636719,1.3618164,3,0,93,500,3,4
-0.8261719,-1.4042969,1.8041992,3,0,94,500,3,4
-1.3339844,-1.9814453,1.9316406,3,0,95,500,3,4
-1.9433594,-1.9038086,1.8041992,3,0,96,500,3,4
-1.6435547,-1.1054688,1.6166992,3,0,97,500,3,4
-1.4526367,-0.27929688,1.6352539,3,0,98,500,3,4
-1.0639648,0.46484375,1.4677734,3,0,99,500,3,4
-0.7207031,1.3032227,1.3823242,3,0,100,500,3,4
-0.5209961,1.7568359,0.9838867,3,0,101,500,3,4
-0.28271484,1.7314453,0.7480469,3,0,102,500,3,4
0.06298828,1.8930664,0.76416016,3,0,103,500,3,4
-0.053710938,1.5058594,1.0302734,3,0,104,500,3,4
0.17138672,0.7451172,1.8149414,3,0,105,500,3,4
0.36865234,0.24902344,4.147949,3,0,106,500,3,4
1.0898438,-0.08496094,4.272949,3,0,107,500,3,4
1.7543945,-0.25878906,4.2617188,3,0,108,500,3,4
4.5634766,0.17919922,1.8295898,3,0,109,500,3,4
6.489746,0.5371094,2.6015625,3,0,110,500,3,4
7.7299805,-4.1137695,3.4672852,4,0,111,501,4,4
1.9179688,-4.6342773,2.050293,4,0,112,501,4,4
1.7026367,-3.256836,2.7299805,4,0,113,501,4,4
3.1484375,-1.9682617,2.649414,4,0,114,501,4,4
3.336914,-0.75878906,2.1591797,4,0,115,501,4,4
3.8720703,-0.40673828,1.9853516,4,0,116,501,4,4
4.145508,0.12988281,1.9106445,4,0,117,501,4,4
4.5786133,0.54589844,2.0107422,4,0,118,501,4,4
4.0195312,0.4951172,1.6572266,4,0,119,501,4,4
3.6450195,0.4638672,1.6069336,4,0,120,501,4,4
3.4980469,0.46728516,1.5385742,4,0,121,501,4,4
3.0185547,0.22607422,1.7416992,4,0,122,501,4,4
2.6796875,-0.080566406,1.5048828,4,0,123,501,4,4
2.4833984,-0.42041016,1.6503906,4,0,124,501,4,4
2.0214844,-0.7392578,1.434082,4,0,125,501,4,4
0.98046875,-0.9169922,1.434082,4,0,126,501,4,4
0.16601562,-0.90966797,1.5620117,4,0,127,501,4,4
-0.2578125,-0.55126953,2.213379,4,0,128,501,4,4
-0.69091797,0.1586914,2.3911133,4,0,129,502,4,4
-0.97558594,0.71484375,2.6757812,4,0,130,502,4,4
-1.3222656,0.8911133,2.065918,4,0,131,502,4,4
-1.3520508,1.0083008,1.4335938,4,0,132,502,4,4
-1.5541992,0.64160156,1.300293,4,0,133,502,4,4
-1.581543,0.2866211,1.2763672,4,0,134,502,4,4
-1.3837891,-0.048828125,1.0927734,4,0,135,502,4,4
-0.8413086,-0.6645508,0.6123047,4,0,136,502,4,4
-0.14550781,-1.1542969,0.7392578,4,0,137,502,4,4
0.60009766,-0.89697266,1.1508789,4,0,138,502,4,4
0.9189453,-0.8564453,1.0766602,4,0,139,502,4,4
0.74316406,-0.5888672,2.1967773,4,0,140,502,4,4
-0.091796875,0.45410156,3.1572266,4,0,141,502,4,4
-0.4453125,0.21191406,3.9267578,4,0,142,502,4,4
0.45703125,0.3984375,4.0546875,4,0,143,502,4,4
1.8422852,-0.20654297,3.3789062,4,0,144,502,4,4
3.775879,-0.9272461,2.1621094,4,0,145,502,4,4
5.6259766,2.2939453,2.4750977,4,0,146,502,4,4
7.612793,4.309082,2.463379,4,0,147,503,4,4
7.3862305,5.0532227,2.2548828,4,0,148,503,4,4
4.36084,3.4262695,2.2416992,4,0,149,503,4,4
3.3564453,1.7944336,2.097168,4,0,150,503,4,4
3.1865234,1.1088867,2.0449219,4,0,151,503,4,4
3.229004,0.9042969,1.8544922,4,0,152,503,4,4
4.2783203,0.45898438,1.8793945,4,0,153,503,4,4
5.291992,0.26611328,1.6938477,4,0,154,503,4,4
4.7211914,0.5463867,1.3847656,4,0,155,503,4,4
4.5527344,0.65527344,1.5356445,4,0,156,503,4,4
4.367676,0.4633789,1.5493164,4,0,157,503,4,4
3.6186523,0.4038086,1.7314453,4,0,158,503,4,4
2.9814453,0.3564453,1.6762695,4,0,159,503,4,4
2.2026367,0.41064453,1.5644531,4,0,160,503,4,4
1.3676758,0.57177734,1.3139648,4,0,161,503,4,4
0.70703125,0.36865234,1.4863281,4,0,162,503,4,4
0.107910156,-0.00390625,1.3901367,4,0,163,503,4,4
-0.5541992,-0.7495117,1.5668945,4,0,164,503,4,4
-0.80810547,-1.753418,1.9648438,4,0,165,504,4,4
-1.7231445,-2.2050781,1.940918,4,0,166,504,4,4
-1.8442383,-1.5854492,1.7104492,4,0,167,504,4,4
-1.9399414,-0.71875,1.5532227,4,0,168,504,4,4
-1.440918,-0.07421875,1.6835938,4,0,169,504,4,4
-0.97509766,0.41992188,1.4868164,4,0,170,504,4,4
-0.66259766,1.3041992,1.090332,4,0,171,504,4,4
-0.34326172,1.3769531,0.76660156,4,0,172,504,4,4
-0.06201172,1.3203125,0.8535156,4,0,173,504,4,4
0.33544922,1.3828125,0.9404297,4,0,174,504,4,4
0.38232422,1.1889648,1.1967773,4,0,175,504,4,4
0.13964844,0.23828125,2.165039,4,0,176,504,4,4
0.28173828,0.09033203,4.3740234,4,0,177,504,4,4
0.46826172,0.09033203,4.6762695,4,0,178,504,4,4
1.3120117,-0.1328125,4.3442383,4,0,179,504,4,4
4.4072266,0.453125,1.5258789,4,0,180,504,4,4
5.930176,1.0322266,1.7592773,4,0,181,504,4,4
7.583496,-2.2719727,2.9765625,4,0,182,504,4,4
6.973633,-4.626953,3.112793,4,0,183,505,4,4
2.9667969,-4.0908203,2.3305664,4,0,184,505,4,4
3.0375977,-3.081543,2.3413086,4,0,185,505,4,4
3.520996,-1.3125,2.5336914,4,0,186,505,4,4
3.4370117,-0.7260742,2.0405273,4,0,187,505,4,4
3.3408203,-0.19433594,1.9155273,4,0,188,505,4,4
3.7719727,0.03173828,1.6137695,4,0,189,505,4,4
4.71875,0.24267578,1.8911133,4,0,190,505,4,4
4.1083984,0.18261719,1.65625,4,0,191,505,4,4
3.730957,0.05419922,1.621582,4,0,192,505,4,4
3.527832,0.10058594,1.7246094,4,0,193,505,4,4
2.9936523,-0.00048828125,1.7250977,4,0,194,505,4,4
2.4882812,-0.14990234,1.6953125,4,0,195,505,4,4
2.0717773,-0.31103516,1.5893555,4,0,196,505,4,4
1.3154297,-0.4248047,1.5727539,4,0,197,505,4,4
0.61816406,-0.45947266,1.4863281,4,0,198,505,4,4
0.025390625,-0.64208984,1.7514648,4,0,199,505,4,4
-0.22705078,-0.52197266,2.446289,4,0,200,505,4,4
-0.7402344,0.43359375,2.534668,4,0,201,506,4,4
-1.2739258,0.9140625,2.4882812,4,0,202,506,4,4
-1.3544922,1.0375977,1.6821289,4,0,203,506,4,4
-1.2612305,0.56933594,1.4560547,4,0,204,506,4,4
-1.4736328,0.44091797,1.3266602,4,0,205,506,4,4
-1.4575195,0.08203125,1.171875,4,0,206,506,4,4
-1.3286133,-0.4663086,0.78027344,4,0,207,506,4,4
-0.76123047,-1.0170898,0.43798828,4,0,208,506,4,4
0.009277344,-1.2568359,0.6171875,4,0,209,506,4,4
0.8203125,-1.0751953,1.0454102,4,0,210,506,4,4
1.2856445,-1.1845703,1.2104492,4,0,211,506,4,4
0.77441406,-0.7397461,1.9394531,4,0,212,506,4,4
-0.16796875,0.111816406,2.650879,4,0,213,506,4,4
-0.047851562,0.39160156,4.210449,4,0,214,506,4,4
1.1132812,0.4873047,4.255371,4,0,215,506,4,4
2.0917969,-1.0703125,3.4379883,4,0,216,506,4,4
3.9785156,-0.079589844,2.1982422,4,0,217,506,4,4
6.541992,2.3432617,2.333496,4,0,218,506,4,4
8.303223,5.144043,2.6796875,4,0,219,507,4,4
6.1313477,5.112793,2.114746,4,0,220,507,4,4
3.7104492,3.2426758,1.8540039,4,0,221,507,4,4
3.409668,1.8598633,2.4169922,4,0,222,507,4,4
3.578125,1.0883789,2.0297852,4,0,223,507,4,4
3.3925781,0.9213867,1.8920898,4,0,224,507,4,4
4.541504,0.57666016,1.8007812,4,0,225,507,4,4
4.791992,0.4501953,1.7128906,4,0,226,507,4,4
3.8618164,0.30078125,1.5234375,4,0,227,507,4,4
4.055664,0.17285156,1.6230469,4,0,228,507,4,4
3.665039,0.17382812,1.6977539,4,0,229,507,4,4
2.850586,0.2211914,1.6210938,4,0,230,507,4,4
2.227539,0.29785156,1.6645508,4,0,231,507,4,4
1.6118164,0.35498047,1.4101562,4,0,232,507,4,4
0.83203125,0.19433594,1.5410156,4,0,233,507,4,4
0.359375,-0.13232422,1.4482422,4,0,234,507,4,4
-0.118652344,-0.46533203,1.5986328,4,0,235,507,4,4
-0.5917969,-0.92285156,1.8212891,4,0,236,507,4,4
-1.019043,-1.3896484,2.1108398,4,0,237,508,4,4
-1.7363281,-1.1489258,1.8334961,4,0,238,508,4,4
-1.5473633,-0.62890625,1.4287109,4,0,239,508,4,4
-1.5556641,0.05078125,1.4111328,4,0,240,508,4,4
-1.1933594,0.5551758,1.4443359,4,0,241,508,4,4
-0.8491211,1.2753906,1.1147461,4,0,242,508,4,4
-0.49267578,1.3032227,0.81689453,4,0,243,508,4,4
-0.13134766,1.0268555,0.8881836,4,0,244,508,4,4
0.23242188,0.90966797,0.8876953,4,0,245,508,4,4
0.2524414,0.828125,1.6186523,4,0,246,508,4,4
0.1459961,0.23535156,2.7148438,4,0,247,508,4,4
0.11035156,-0.05126953,4.5151367,4,0,248,508,4,4
0.22509766,0.15283203,4.0097656,4,0,249,508,4,4
1.0532227,0.115722656,3.1855469,4,0,250,508,4,4
4.189453,0.9868164,1.0976562,4,0,251,508,4,4
6.458496,0.44580078,2.4072266,4,0,252,508,4,4
8.433594,-2.4370117,3.477539,4,0,253,508,4,4
6.2998047,-4.4575195,3.2749023,4,0,254,508,4,4
2.5239258,-4.73291,2.3754883,4,0,1,509,4,4
2.4785156,-2.78125,2.71875,4,0,2,509,4,4
3.4702148,-1.6772461,2.5405273,4,0,3,509,4,4
3.692871,-0.66796875,2.0273438,4,0,4,509,4,4
3.8378906,-0.15966797,1.9892578,4,0,5,509,4,4
4.245117,0.30078125,1.9921875,4,0,6,509,4,4
4.979004,0.38378906,1.9775391,4,0,7,509,4,4
4.2558594,0.084472656,1.4970703,4,0,8,509,4,4
3.7661133,0.0859375,1.6352539,4,0,9,509,4,4
3.5634766,0.10644531,1.6875,4,0,10,509,4,4
2.8305664,0.016113281,1.7954102,4,0,11,509,4,4
2.3740234,0.020019531,1.753418,4,0,12,509,4,4
1.9208984,-0.18017578,1.7983398,4,0,13,509,4,4
1.3154297,-0.43408203,1.6694336,4,0,14,509,4,4
0.140625,-0.6113281,1.5737305,4,0,15,509,4,4
-0.09667969,-0.6665039,2.1030273,4,0,16,509,4,4
-0.42089844,0.14160156,2.5878906,4,0,17,509,4,4
-1.1323242,0.96240234,2.7944336,4,0,18,509,4,4
-1.5361328,1.3774414,2.1259766,4,0,19,510,4,4
-1.4853516,1.2963867,1.2407227,4,0,20,510,4,4
-1.6181641,0.5205078,0.9667969,4,0,21,510,4,4
-1.6313477,0.0024414062,1.0053711,4,0,22,510,4,4
-1.4052734,-0.5625,0.8251953,4,0,23,510,4,4
-0.8261719,-1.1220703,0.71875,4,0,24,510,4,4
-0.140625,-1.5083008,0.67041016,4,0,25,510,4,4
0.7207031,-1.3549805,0.99902344,4,0,26,510,4,4
1.4780273,-1.0229492,1.0859375,4,0,27,510,4,4
1.3671875,-0.61376953,1.9926758,4,0,28,510,4,4
0.36279297,0.46826172,3.083496,4,0,29,510,4,4
0.15039062,0.31152344,4.148926,4,0,30,510,4,4
1.015625,0.4736328,3.8999023,4,0,31,510,4,4
1.5673828,0.05419922,3.5805664,4,0,32,510,4,4
2.875,-0.6225586,2.2260742,4,0,33,510,4,4
4.4160156,1.9887695,2.5073242,4,0,34,510,4,4
6.32959,4.171875,2.9277344,4,0,35,510,4,4
7.179199,4.522461,2.6577148,4,0,36,510,4,4
5.4379883,3.1108398,2.7006836,4,0,37,511,4,4
3.7539062,1.621582,2.309082,4,0,38,511,4,4
3.569336,0.7998047,2.2768555,4,0,39,511,4,4
3.4516602,0.5786133,1.9575195,4,0,40,511,4,4
3.6430664,0.40722656,1.7768555,4,0,41,511,4,4
4.6904297,0.16699219,1.6552734,4,0,42,511,4,4
4.559082,0.3774414,1.6787109,4,0,43,511,4,4
3.942871,0.4086914,1.3793945,4,0,44,511,4,4
3.8920898,0.59521484,1.3896484,4,0,45,511,4,4
3.3300781,0.7729492,1.5009766,4,0,46,511,4,4
2.805664,0.80908203,1.5058594,4,0,47,511,4,4
2.2329102,0.70410156,1.4570312,4,0,48,511,4,4
1.3588867,0.7597656,1.2172852,4,0,49,511,4,4
0.62939453,0.4428711,1.2797852,4,0,50,511,4,4
0.075683594,-0.125,1.3134766,4,0,51,511,4,4
-0.37060547,-0.7993164,1.5922852,4,0,52,511,4,4
-0.70703125,-1.5766602,1.8730469,4,0,53,511,4,4
-1.3828125,-1.9985352,2.0185547,4,0,54,511,4,4
-1.699707,-1.4453125,1.7192383,4,0,55,512,4,4
-1.3554688,-0.7583008,1.480957,4,0,56,512,4,4
-1.3842773,-0.15576172,1.6918945,4,0,57,512,4,4
-0.9086914,0.62109375,1.4477539,4,0,58,512,4,4
-0.61035156,1.3056641,1.2011719,4,0,59,512,4,4
-0.37353516,1.3041992,0.7583008,4,0,60,512,4,4
-0.091796875,1.1650391,0.7192383,4,0,61,512,4,4
0.3251953,1.2709961,0.88134766,4,0,62,512,4,4
0.28076172,0.86279297,2.0268555,4,0,63,512,4,4
-0.08154297,0.40283203,3.1464844,4,0,64,512,4,4
0.15429688,0.39941406,4.085449,4,0,65,512,4,4
0.65185547,0.2758789,3.25,4,0,66,512,4,4
2.0551758,0.3383789,3.2416992,4,0,67,512,4,4
4.574707,0.9584961,1.7915039,4,0,68,512,4,4
6.8154297,-0.5654297,2.6982422,4,0,69,512,4,4
9.706543,-3.7124023,3.2924805,4,0,70,512,4,4
5.7055664,-4.35791,3.0756836,4,0,71,512,4,4
1.8920898,-4.3842773,1.652832,4,0,72,512,4,4
2.9487305,-2.6708984,2.5595703,4,0,73,513,4,4
3.4692383,-1.4755859,2.309082,4,0,74,513,4,4
3.432129,-0.73779297,1.8564453,4,0,75,513,4,4
3.8950195,-0.35351562,1.6264648,4,0,76,513,4,4
4.9663086,-0.025878906,1.6958008,4,0,77,513,4,4
5.152832,-0.014160156,1.6992188,4,0,78,513,4,4
3.8706055,-0.033203125,1.4008789,4,0,79,513,4,4
3.5200195,0.12695312,1.4907227,4,0,80,513,4,4
3.074707,0.3076172,1.7695312,4,0,81,513,4,4
2.527832,0.2841797,1.7763672,4,0,82,513,4,4
1.8500977,0.3569336,1.8417969,4,0,83,513,4,4
1.2192383,0.30126953,1.7045898,4,0,84,513,4,4
0.59033203,0.25585938,1.6601562,4,0,85,513,4,4
-0.0068359375,-0.041992188,1.6459961,4,0,86,513,4,4
-0.21533203,-0.28955078,2.1293945,4,0,87,513,4,4
-0.5258789,0.12548828,2.7285156,4,0,88,513,4,4
-0.9277344,0.6386719,2.8320312,4,0,89,513,4,4
-1.1923828,0.88916016,2.5058594,4,0,90,513,4,4
-1.2353516,0.8408203,1.7563477,4,0,91,514,4,4
-1.3393555,0.3569336,1.1948242,4,0,92,514,4,4
-1.7304688,0.1015625,1.0810547,4,0,93,514,4,4
-1.6445312,-0.4165039,0.7836914,4,0,94,514,4,4
-1.2509766,-0.75439453,0.49267578,4,0,95,514,4,4
-0.53222656,-1.2460938,0.52246094,4,0,96,514,4,4
0.13671875,-1.2973633,0.8178711,4,0,97,514,4,4
0.9628906,-1.0683594,1.0395508,4,0,98,514,4,4
1.1230469,-0.8857422,1.8286133,4,0,99,514,4,4
0.68066406,-0.07421875,2.6069336,4,0,100,514,4,4
-0.026367188,0.29052734,3.2817383,4,0,101,514,4,4
0.07421875,-0.067871094,4.0405273,4,0,102,514,4,4
1.5214844,-0.36035156,3.9731445,4,0,103,514,4,4
3.,-1.0942383,2.5756836,4,0,104,514,4,4
4.168457,1.2739258,2.1269531,4,0,105,514,4,4
6.133301,3.692871,2.6967773,4,0,106,514,4,4
7.041992,5.138672,2.5922852,4,0,107,514,4,4
5.051758,3.9770508,2.4648438,4,0,108,514,4,4
3.538086,2.5234375,2.2973633,4,0,109,515,4,4
4.0561523,1.25,2.5429688,4,0,110,515,4,4
3.7211914,0.63134766,2.165039,4,0,111,515,4,4
3.729004,0.5673828,2.0341797,4,0,112,515,4,4
4.8222656,0.5053711,1.7270508,4,0,113,515,4,4
5.491211,0.51416016,1.6826172,4,0,114,515,4,4
4.5097656,0.7211914,1.4125977,4,0,115,515,4,4
4.333496,0.85009766,1.3535156,4,0,116,515,4,4
4.1782227,0.74072266,1.487793,4,0,117,515,4,4
3.5644531,0.8300781,1.3896484,4,0,118,515,4,4
2.7329102,0.79833984,1.4272461,4,0,119,515,4,4
1.9345703,0.5776367,1.3706055,4,0,120,515,4,4
1.1079102,0.32617188,1.3256836,4,0,121,515,4,4
0.328125,0.036132812,1.5371094,4,0,122,515,4,4
-0.3100586,-0.11279297,1.7753906,4,0,123,515,4,4
-0.95751953,-0.69921875,1.5253906,4,0,124,515,4,4
-1.0375977,-1.4702148,1.6347656,4,0,125,515,4,4
-1.6821289,-2.4199219,1.7573242,4,0,126,515,4,4
-1.9291992,-2.300293,1.7700195,4,0,127,516,4,4
-2.0292969,-1.5791016,1.9082031,4,0,128,516,4,4
-1.7001953,-0.5263672,1.8491211,4,0,129,516,4,4
-1.0717773,0.73046875,1.4003906,4,0,130,516,4,4
-0.65478516,1.5585938,1.1162109,4,0,131,516,4,4
-0.44189453,1.7612305,0.9169922,4,0,132,516,4,4
-0.107421875,1.4746094,0.78027344,4,0,133,516,4,4
0.18847656,1.2929688,0.8276367,4,0,134,516,4,4
0.24316406,0.70654297,1.949707,4,0,135,516,4,4
0.44140625,0.21289062,3.4980469,4,0,136,516,4,4
0.6152344,-0.16748047,5.2685547,4,0,137,516,4,4
0.8666992,0.12939453,3.194336,4,0,138,516,4,4
2.010254,0.65283203,2.2661133,4,0,139,516,4,4
5.508301,0.74316406,1.5390625,4,0,140,516,4,4
6.543457,-1.4887695,2.7885742,4,0,141,516,4,4
7.154785,-4.6411133,3.849121,4,0,142,516,4,4
5.1601562,-5.3984375,3.352539,4,0,143,516,4,4
2.8188477,-3.8764648,2.8051758,4,0,144,516,4,4
2.3535156,-2.1201172,2.8925781,4,0,145,517,4,4
3.572754,-0.9267578,2.5488281,4,0,146,517,4,4
3.6621094,-0.2685547,2.147461,4,0,147,517,4,4
3.8393555,0.0014648438,1.8657227,4,0,148,517,4,4
4.57666,0.1953125,1.7636719,4,0,149,517,4,4
4.523926,0.17333984,1.7431641,4,0,150,517,4,4
3.6708984,-0.103515625,1.559082,4,0,151,517,4,4
3.619629,0.2055664,1.5991211,4,0,152,517,4,4
3.3310547,0.30322266,1.6396484,4,0,153,517,4,4
2.8017578,0.23730469,1.8349609,4,0,154,517,4,4
2.3588867,0.119628906,1.8886719,4,0,155,517,4,4
2.0424805,-0.010253906,1.762207,4,0,156,517,4,4
1.3569336,-0.25976562,1.5483398,4,0,157,517,4,4
0.5830078,-0.45654297,1.6591797,4,0,158,517,4,4
-0.0043945312,-0.5410156,1.7792969,4,0,159,517,4,4
-0.13867188,-0.1508789,2.5419922,4,0,160,517,4,4
-0.4814453,0.85302734,2.6884766,4,0,161,517,4,4
-1.2036133,1.5664062,2.7109375,4,0,162,517,4,4
-1.2905273,1.4296875,1.6235352,4,0,163,518,4,4
-1.3144531,0.9951172,1.4125977,4,0,164,518,4,4
-1.7158203,0.734375,1.3369141,4,0,165,518,4,4
-1.6811523,-0.13964844,0.99121094,4,0,166,518,4,4
-1.2861328,-0.90185547,0.94970703,4,0,167,518,4,4
-0.6982422,-1.4414062,0.60546875,4,0,168,518,4,4
-0.13867188,-1.7583008,0.6040039,4,0,169,518,4,4
0.87109375,-1.4995117,0.9296875,4,0,170,518,4,4
1.5395508,-1.2724609,1.1845703,4,0,171,518,4,4
0.82421875,-0.32714844,2.1865234,4,0,172,518,4,4
0.064453125,0.7788086,2.432129,4,0,173,518,4,4
0.07763672,0.6635742,3.3579102,4,0,174,518,4,4
1.1425781,1.0756836,4.019043,4,0,175,518,4,4
1.699707,0.4482422,4.0976562,4,0,176,518,4,4
2.9921875,-0.5180664,2.7666016,4,0,177,518,4,4
5.007324,1.0097656,2.3544922,4,0,178,518,4,4
7.2768555,3.2182617,2.666504,4,0,179,518,4,4
6.8862305,4.0664062,2.5493164,4,0,180,518,4,4
4.741699,2.7949219,2.0146484,4,0,181,519,4,4
4.2958984,1.7802734,2.590332,4,0,182,519,4,4
3.6230469,1.2260742,2.2861328,4,0,183,519,4,4
3.3139648,0.9609375,2.081543,4,0,184,519,4,4
4.044922,0.93310547,1.9799805,4,0,185,519,4,4
4.8862305,0.76123047,1.7563477,4,0,186,519,4,4
4.23584,0.54248047,1.6689453,4,0,187,519,4,4
4.1054688,0.32910156,1.5327148,4,0,188,519,4,4
3.9545898,0.1640625,1.7626953,4,0,189,519,4,4
3.239746,0.11035156,1.7426758,4,0,190,519,4,4
2.6054688,0.19921875,1.6162109,4,0,191,519,4,4
1.8183594,0.36035156,1.559082,4,0,192,519,4,4
1.1958008,0.45996094,1.3432617,4,0,193,519,4,4
0.5834961,0.48632812,1.3129883,4,0,194,519,4,4
0.29833984,0.19238281,1.3134766,4,0,195,519,4,4
-0.15771484,-0.37353516,1.4790039,4,0,196,519,4,4
