"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.52197266,-0.37353516,1.5170898,1,0,199,153,1,4
-0.33154297,-0.28466797,1.2954102,1,0,200,153,1,4
-0.1796875,-0.14550781,1.1748047,1,0,201,153,1,4
0.025878906,-0.018066406,0.85498047,1,0,202,153,1,4
0.18017578,0.13378906,0.8095703,1,0,203,153,1,4
0.8178711,0.14013672,1.7744141,1,0,204,153,1,4
1.6020508,0.8178711,4.022949,1,0,205,153,1,4
1.6987305,0.36132812,4.364746,1,0,206,153,1,4
3.9892578,0.74658203,2.3554688,1,0,207,153,1,4
5.448242,5.17041,0.66015625,1,0,208,153,1,4
3.8164062,1.0820312,2.265625,1,0,209,153,1,4
3.7392578,-2.399414,2.5566406,1,0,210,153,1,4
4.5112305,-3.5673828,1.0522461,1,0,211,153,1,4
4.1098633,-3.0893555,1.5600586,1,0,212,153,1,4
4.404297,-1.9086914,1.5483398,1,0,213,153,1,4
4.6445312,-0.51416016,1.7407227,1,0,214,153,1,4
4.694824,0.5385742,1.5263672,1,0,215,154,1,4
4.6152344,0.8569336,1.2607422,1,0,216,154,1,4
4.2314453,0.8408203,1.050293,1,0,217,154,1,4
3.7924805,0.57373047,1.0869141,1,0,218,154,1,4
3.472168,0.21972656,1.0405273,1,0,219,154,1,4
3.3466797,-0.036132812,1.0512695,1,0,220,154,1,4
3.2675781,-0.1616211,1.1337891,1,0,221,154,1,4
3.0839844,-0.056152344,1.1948242,1,0,222,154,1,4
2.8740234,0.026855469,1.2675781,1,0,223,154,1,4
2.3608398,0.05029297,1.6166992,1,0,224,154,1,4
1.7973633,-0.31103516,1.7036133,1,0,225,154,1,4
0.83496094,-0.52441406,1.7299805,1,0,226,154,1,4
-0.2680664,-0.32373047,1.6787109,1,0,227,154,1,4
-0.9199219,0.08496094,1.3164062,1,0,228,154,1,4
-1.0483398,0.103027344,1.1826172,1,0,229,154,1,4
-0.7788086,0.15429688,1.0249023,1,0,230,154,1,4
-0.11669922,0.62597656,1.4838867,1,0,231,154,1,4
0.3569336,0.953125,2.0004883,1,0,232,154,1,4
0.12988281,0.9472656,2.2373047,1,0,233,155,1,4
-0.42285156,0.6801758,1.9970703,1,0,234,155,1,4
-0.6958008,0.19482422,1.684082,1,0,235,155,1,4
-0.63183594,-0.31152344,1.6035156,1,0,236,155,1,4
-0.30371094,-0.57666016,1.6499023,1,0,237,155,1,4
0.18798828,-0.7705078,1.8183594,1,0,238,155,1,4
0.79296875,-0.8774414,2.4291992,1,0,239,155,1,4
1.1357422,-0.80566406,2.90625,1,0,240,155,1,4
1.1806641,-0.6230469,2.2539062,1,0,241,155,1,4
1.9384766,-0.8198242,1.9130859,1,0,242,155,1,4
3.6298828,-1.0727539,1.581543,1,0,243,155,1,4
5.15625,0.11767578,2.375,1,0,244,155,1,4
6.074707,1.8950195,1.9248047,1,0,245,155,1,4
5.5737305,1.7241211,1.7104492,1,0,246,155,1,4
5.185547,1.2514648,1.6674805,1,0,247,155,1,4
4.6342773,1.0576172,1.4213867,1,0,248,155,1,4
4.5629883,0.79345703,1.2387695,1,0,249,155,1,4
4.3007812,0.5253906,1.2900391,1,0,250,155,1,4
4.201172,0.08935547,0.96777344,1,0,251,156,1,4
3.9716797,-0.07324219,0.9975586,1,0,252,156,1,4
3.5219727,-0.068847656,0.8930664,1,0,253,156,1,4
3.3808594,-0.13720703,0.88427734,1,0,254,156,1,4
3.1079102,-0.09326172,1.0454102,1,0,1,156,1,4
2.8920898,-0.08886719,1.050293,1,0,2,156,1,4
2.4902344,-0.075683594,1.1601562,1,0,3,156,1,4
2.0722656,-0.14990234,1.2734375,1,0,4,156,1,4
1.6831055,-0.28466797,1.2133789,1,0,5,156,1,4
1.0366211,-0.31201172,1.0874023,1,0,6,156,1,4
0.5473633,-0.23828125,1.3374023,1,0,7,156,1,4
-0.01171875,-0.09765625,1.4643555,1,0,8,156,1,4
-0.32226562,-0.2836914,1.546875,1,0,9,156,1,4
-0.43164062,-0.47753906,1.5654297,1,0,10,156,1,4
-0.39453125,-0.72753906,2.074707,1,0,11,156,1,4
-0.5102539,-1.0449219,2.3666992,1,0,12,156,1,4
-0.7104492,-0.97216797,2.1674805,1,0,13,156,1,4
-0.7416992,-0.52978516,1.8413086,1,0,14,156,1,4
-0.60058594,-0.12109375,1.6948242,1,0,15,157,1,4
-0.58203125,0.09863281,1.6450195,1,0,16,157,1,4
-0.5517578,0.18652344,1.5644531,1,0,17,157,1,4
-0.38867188,0.19091797,1.5029297,1,0,18,157,1,4
-0.22265625,0.13623047,1.3046875,1,0,19,157,1,4
0.16259766,0.051757812,1.2548828,1,0,20,157,1,4
0.95654297,0.20507812,2.6323242,1,0,21,157,1,4
1.175293,0.23046875,3.4848633,1,0,22,157,1,4
2.0654297,-0.8569336,2.9389648,1,0,23,157,1,4
4.637207,0.72509766,2.5908203,1,0,24,157,1,4
7.376953,2.8378906,1.6738281,1,0,25,157,1,4
6.34375,-0.9794922,2.8901367,1,0,26,157,1,4
3.8950195,-3.1904297,0.6328125,1,0,27,157,1,4
3.9545898,-2.909668,1.6728516,1,0,28,157,1,4
3.7597656,-2.2451172,1.5229492,1,0,29,157,1,4
4.092285,-1.1557617,1.4228516,1,0,30,157,1,4
4.503418,0.203125,1.4667969,1,0,31,157,1,4
4.5219727,0.8496094,1.3193359,1,0,32,157,1,4
4.310547,1.0668945,1.2011719,1,0,33,158,1,4
3.7646484,0.8881836,1.0507812,1,0,34,158,1,4
3.3686523,0.58496094,1.362793,1,0,35,158,1,4
2.975586,0.3725586,1.2861328,1,0,36,158,1,4
3.006836,0.26611328,1.3178711,1,0,37,158,1,4
3.3310547,0.18017578,1.1328125,1,0,38,158,1,4
3.0009766,-0.008300781,1.0849609,1,0,39,158,1,4
2.5073242,-0.045410156,1.1289062,1,0,40,158,1,4
1.9951172,0.08496094,1.0668945,1,0,41,158,1,4
1.487793,0.12158203,0.9375,1,0,42,158,1,4
1.1240234,-0.19921875,0.9663086,1,0,43,158,1,4
0.7246094,-0.6254883,0.8457031,1,0,44,158,1,4
0.35009766,-0.6616211,0.9482422,1,0,45,158,1,4
0.029785156,-0.056152344,1.5864258,1,0,46,158,1,4
-0.30371094,0.5097656,2.2006836,1,0,47,158,1,4
-0.5805664,0.83447266,2.196289,1,0,48,158,1,4
-0.60595703,0.6347656,2.0341797,1,0,49,158,1,4
-0.59228516,0.106933594,1.9682617,1,0,50,158,1,4
-0.6303711,-0.47509766,2.0063477,1,0,51,159,1,4
-0.69677734,-0.81347656,1.9863281,1,0,52,159,1,4
-0.7182617,-0.9638672,1.9248047,1,0,53,159,1,4
-0.64501953,-0.9824219,1.6972656,1,0,54,159,1,4
-0.44140625,-0.8989258,1.4501953,1,0,55,159,1,4
0.0107421875,-0.73095703,1.7783203,1,0,56,159,1,4
0.70214844,-0.4013672,2.9384766,1,0,57,159,1,4
0.9375,-0.29052734,2.6640625,1,0,58,159,1,4
2.1884766,-0.49951172,2.0439453,1,0,59,159,1,4
5.0288086,-1.2236328,2.182129,1,0,60,159,1,4
5.742676,-0.64208984,0.93847656,1,0,61,159,1,4
4.586914,1.8398438,2.2998047,1,0,62,159,1,4
4.5737305,2.2456055,1.0131836,1,0,63,159,1,4
4.486328,2.4389648,1.2587891,1,0,64,159,1,4
4.1762695,1.7641602,1.3061523,1,0,65,159,1,4
4.1376953,1.28125,1.3881836,1,0,66,159,1,4
4.154785,0.75927734,1.4140625,1,0,67,159,1,4
4.276367,0.28759766,1.2441406,1,0,68,159,1,4
4.3935547,0.020996094,1.0556641,1,0,69,160,1,4
4.258301,0.10498047,0.9838867,1,0,70,160,1,4
3.8110352,0.21044922,0.9868164,1,0,71,160,1,4
3.5961914,0.2709961,0.7949219,1,0,72,160,1,4
3.3579102,0.27539062,0.7636719,1,0,73,160,1,4
2.9975586,0.32226562,0.96435547,1,0,74,160,1,4
2.7626953,0.28320312,1.0043945,1,0,75,160,1,4
2.3759766,0.20703125,1.1606445,1,0,76,160,1,4
1.6352539,0.08251953,1.3295898,1,0,77,160,1,4
0.8989258,0.18261719,1.0327148,1,0,78,160,1,4
0.41796875,0.07714844,1.3764648,1,0,79,160,1,4
0.022460938,-0.31054688,1.5717773,1,0,80,160,1,4
-0.32421875,-0.7841797,1.5966797,1,0,81,160,1,4
-0.38085938,-1.2041016,1.3867188,1,0,82,160,1,4
-0.3720703,-1.2783203,1.5532227,1,0,83,160,1,4
-0.52685547,-1.2392578,1.7597656,1,0,84,160,1,4
-0.59375,-0.9350586,1.7324219,1,0,85,160,1,4
-0.49316406,-0.5810547,1.7197266,1,0,86,160,1,4
-0.3232422,-0.29003906,1.6567383,1,0,87,161,1,4
-0.28955078,-0.06738281,1.5595703,1,0,88,161,1,4
-0.31933594,0.15917969,1.3374023,1,0,89,161,1,4
-0.016601562,0.20263672,1.5415039,1,0,90,161,1,4
0.79541016,0.38232422,2.9848633,1,0,91,161,1,4
1.2368164,0.69433594,4.114746,1,0,92,161,1,4
1.4575195,0.5800781,3.543457,1,0,93,161,1,4
2.5283203,1.8999023,1.7207031,1,0,94,161,1,4
3.668457,3.2329102,1.0063477,1,0,95,161,1,4
4.1640625,0.4873047,2.4042969,1,0,96,161,1,4
4.8496094,-2.4863281,2.3041992,1,0,97,161,1,4
5.14209,-3.727539,0.7314453,1,0,98,161,1,4
4.760254,-3.378418,1.7617188,1,0,99,161,1,4
4.564453,-2.1103516,1.4892578,1,0,100,161,1,4
4.496582,-0.77197266,1.746582,1,0,101,161,1,4
4.3945312,-0.06542969,1.6923828,1,0,102,161,1,4
4.029297,0.38867188,1.3325195,1,0,103,161,1,4
3.7944336,0.5551758,1.1132812,1,0,104,161,1,4
3.5986328,0.24902344,1.0561523,1,0,105,162,1,4
3.4047852,-0.010253906,0.9770508,1,0,106,162,1,4
3.2719727,-0.09765625,1.0644531,1,0,107,162,1,4
3.1420898,-0.092285156,1.171875,1,0,108,162,1,4
3.1000977,-0.1586914,1.0751953,1,0,109,162,1,4
2.8764648,0.013671875,1.1826172,1,0,110,162,1,4
2.5913086,0.106933594,1.2011719,1,0,111,162,1,4
2.1035156,-0.08544922,1.2573242,1,0,112,162,1,4
1.5615234,-0.47265625,1.5136719,1,0,113,162,1,4
0.64404297,-0.5292969,1.8032227,1,0,114,162,1,4
-0.032226562,-0.28955078,1.519043,1,0,115,162,1,4
-0.28222656,0.045898438,1.2543945,1,0,116,162,1,4
-0.61035156,0.3178711,1.1166992,1,0,117,162,1,4
-0.94970703,0.6723633,1.0375977,1,0,118,162,1,4
-1.0068359,1.0498047,1.3710938,1,0,119,162,1,4
-0.68359375,1.1088867,1.8725586,1,0,120,162,1,4
-0.4086914,0.9433594,1.7958984,1,0,121,162,1,4
-0.23388672,0.7089844,1.4443359,1,0,122,162,1,4
-0.115722656,0.32958984,1.2363281,1,0,123,163,1,4
-0.088378906,-0.10546875,1.0893555,1,0,124,163,1,4
0.0390625,-0.41552734,1.0874023,1,0,125,163,1,4
0.3779297,-0.515625,1.5751953,1,0,126,163,1,4
0.86816406,-0.62109375,2.4482422,1,0,127,163,1,4
1.2172852,-0.6152344,3.081543,1,0,128,163,1,4
1.4316406,-0.6953125,2.7285156,1,0,129,163,1,4
2.7817383,-1.2236328,1.7709961,1,0,130,163,1,4
5.7563477,-2.5512695,1.3442383,1,0,131,163,1,4
5.5825195,0.24609375,2.9682617,1,0,132,163,1,4
4.652832,1.5356445,1.9980469,1,0,133,163,1,4
5.3442383,2.0292969,1.8901367,1,0,134,163,1,4
4.9570312,1.4863281,1.8491211,1,0,135,163,1,4
4.36084,1.4116211,1.8110352,1,0,136,163,1,4
4.1865234,0.67578125,1.8833008,1,0,137,163,1,4
4.092285,0.07324219,1.7084961,1,0,138,163,1,4
4.0043945,-0.69628906,1.487793,1,0,139,163,1,4
3.7666016,-0.96728516,1.2734375,1,0,140,163,1,4
3.4589844,-0.68359375,1.2924805,1,0,141,164,1,4
3.2626953,-0.35791016,1.515625,1,0,142,164,1,4
3.0981445,-0.13720703,1.3154297,1,0,143,164,1,4
2.8955078,-0.03173828,1.3798828,1,0,144,164,1,4
2.6767578,0.040039062,1.4707031,1,0,145,164,1,4
2.3295898,0.12109375,1.5444336,1,0,146,164,1,4
1.6430664,0.123046875,1.7011719,1,0,147,164,1,4
1.0463867,0.16748047,1.4921875,1,0,148,164,1,4
0.57373047,0.39501953,1.4418945,1,0,149,164,1,4
-0.045410156,0.45996094,1.6274414,1,0,150,164,1,4
-0.51171875,0.22460938,1.1547852,1,0,151,164,1,4
-0.65234375,-0.18457031,0.65625,1,0,152,164,1,4
-0.40039062,-0.5986328,1.3349609,1,0,153,164,1,4
-0.078125,-0.97509766,2.0458984,1,0,154,164,1,4
-0.20654297,-1.0737305,2.,1,0,155,164,1,4
-0.37890625,-1.1240234,1.8330078,1,0,156,164,1,4
-0.3774414,-1.0102539,1.7553711,1,0,157,164,1,4
-0.18896484,-0.70654297,1.6318359,1,0,158,164,1,4
-0.084472656,-0.3935547,1.3154297,1,0,159,165,1,4
0.025878906,0.017578125,1.1884766,1,0,160,165,1,4
0.08251953,0.31103516,1.0693359,1,0,161,165,1,4
0.087402344,0.42138672,1.0874023,1,0,162,165,1,4
0.7290039,0.39257812,2.2651367,1,0,163,165,1,4
1.1274414,0.6748047,3.4536133,1,0,164,165,1,4
1.0698242,0.061035156,3.359375,1,0,165,165,1,4
2.5976562,0.029296875,2.9365234,1,0,166,165,1,4
5.26709,3.0297852,1.5698242,1,0,167,165,1,4
6.8554688,1.440918,2.4882812,1,0,168,165,1,4
5.6015625,-2.3251953,2.1298828,1,0,169,165,1,4
4.7407227,-3.199707,1.1782227,1,0,170,165,1,4
4.0029297,-2.7021484,1.5986328,1,0,171,165,1,4
3.6958008,-1.7636719,1.1069336,1,0,172,165,1,4
3.9331055,-0.63671875,1.3652344,1,0,173,165,1,4
4.2226562,0.109375,1.3847656,1,0,174,165,1,4
4.570801,0.7089844,1.1821289,1,0,175,165,1,4
4.5947266,1.1040039,0.93408203,1,0,176,165,1,4
4.067383,1.1176758,0.85839844,1,0,177,166,1,4
3.739746,0.7167969,1.0693359,1,0,178,166,1,4
3.6035156,0.32080078,1.0527344,1,0,179,166,1,4
3.397461,-0.09375,1.0888672,1,0,180,166,1,4
2.9677734,-0.41992188,1.1738281,1,0,181,166,1,4
2.440918,-0.41992188,1.1679688,1,0,182,166,1,4
1.6943359,-0.34326172,1.3818359,1,0,183,166,1,4
0.9560547,-0.29736328,1.4799805,1,0,184,166,1,4
0.27001953,-0.07324219,1.2651367,1,0,185,166,1,4
-0.2944336,0.18847656,0.92578125,1,0,186,166,1,4
-0.4873047,0.19628906,0.640625,1,0,187,166,1,4
-0.70996094,0.36132812,0.7553711,1,0,188,166,1,4
-0.6010742,0.828125,1.4448242,1,0,189,166,1,4
-0.064941406,1.1777344,2.0893555,1,0,190,166,1,4
-0.13134766,1.3188477,2.2612305,1,0,191,166,1,4
-0.44091797,1.2402344,1.9516602,1,0,192,166,1,4
-0.61572266,0.9794922,1.5361328,1,0,193,166,1,4
-0.5180664,0.47265625,1.2529297,1,0,194,166,1,4
-0.09082031,-0.1303711,1.3183594,1,0,195,167,1,4
0.21435547,-0.59375,0.9946289,1,0,196,167,1,4
0.46289062,-0.8261719,0.90527344,1,0,197,167,1,4
0.94873047,-0.5493164,1.8886719,1,0,198,167,1,4
1.5014648,-0.42871094,4.3120117,1,0,199,167,1,4
1.3198242,-0.3828125,3.1953125,1,0,200,167,1,4
2.1923828,-0.77783203,1.6616211,1,0,201,167,1,4
2.7988281,-1.1635742,2.909668,1,0,202,167,1,4
3.1826172,-0.45458984,1.4951172,1,0,203,167,1,4
4.6694336,1.7709961,2.6274414,1,0,204,167,1,4
6.321289,2.894043,1.7460938,1,0,205,167,1,4
6.543457,2.8496094,0.98828125,1,0,206,167,1,4
