"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
0.053222656,-0.4350586,1.3808594,1,0,15,128,1,4
-0.41601562,-1.0917969,1.4013672,1,0,16,128,1,4
-0.70410156,-1.2875977,1.0444336,1,0,17,128,1,4
-0.65283203,-1.3642578,1.0629883,1,0,18,128,1,4
-0.5263672,-1.3901367,1.8540039,1,0,19,129,1,4
0.017089844,-1.1508789,2.4448242,1,0,20,129,1,4
0.58740234,-0.59521484,2.0874023,1,0,21,129,1,4
0.4555664,0.10546875,1.5048828,1,0,22,129,1,4
-0.030761719,0.5205078,1.2270508,1,0,23,129,1,4
-0.19091797,0.6948242,1.1337891,1,0,24,129,1,4
-0.021484375,0.58251953,1.199707,1,0,25,129,1,4
0.123046875,0.3071289,1.2387695,1,0,26,129,1,4
0.12939453,0.087890625,1.2441406,1,0,27,129,1,4
0.060546875,-0.14794922,1.2236328,1,0,28,129,1,4
0.07470703,-0.2265625,1.2475586,1,0,29,129,1,4
0.25830078,-0.25341797,1.3496094,1,0,30,129,1,4
0.54833984,-0.017089844,1.9838867,1,0,31,129,1,4
1.4545898,0.5527344,3.5092773,1,0,32,129,1,4
3.334961,0.6611328,5.9316406,1,0,33,129,1,4
3.034668,1.2944336,5.333496,1,0,34,129,1,4
2.755371,3.6938477,1.9038086,1,0,35,129,1,4
1.9174805,2.9892578,0.13134766,1,0,36,129,1,4
3.3769531,-1.1274414,1.065918,1,0,37,130,1,4
4.007324,-2.9853516,1.9438477,1,0,38,130,1,4
5.2807617,-3.7299805,1.7172852,1,0,39,130,1,4
7.0913086,-2.6933594,2.3925781,1,0,40,130,1,4
5.581543,-0.4873047,2.2236328,1,0,41,130,1,4
3.3999023,0.3828125,1.9604492,1,0,42,130,1,4
3.0776367,0.6972656,1.9282227,1,0,43,130,1,4
2.9233398,0.97753906,2.1987305,1,0,44,130,1,4
2.2626953,0.99365234,2.0546875,1,0,45,130,1,4
2.572754,0.6567383,1.6977539,1,0,46,130,1,4
3.7114258,-0.0073242188,1.3520508,1,0,47,130,1,4
4.619629,-0.4790039,1.0610352,1,0,48,130,1,4
4.7734375,-0.5126953,0.81396484,1,0,49,130,1,4
4.5473633,-0.5019531,0.7480469,1,0,50,130,1,4
4.2182617,-0.5698242,1.0019531,1,0,51,130,1,4
3.7421875,-0.34765625,0.9838867,1,0,52,130,1,4
3.444336,-0.24804688,1.0131836,1,0,53,130,1,4
3.3452148,-0.37646484,1.0014648,1,0,54,130,1,4
3.2368164,-0.52685547,1.0097656,1,0,55,131,1,4
2.8950195,-0.6303711,0.94921875,1,0,56,131,1,4
2.5327148,-0.78466797,0.8701172,1,0,57,131,1,4
1.9355469,-0.6694336,0.9946289,1,0,58,131,1,4
1.1303711,-0.5419922,0.9404297,1,0,59,131,1,4
0.38183594,-0.39746094,1.1479492,1,0,60,131,1,4
-0.1381836,-0.5083008,1.2431641,1,0,61,131,1,4
-0.3076172,-0.29589844,0.92285156,1,0,62,131,1,4
-0.39501953,-0.064941406,0.4267578,1,0,63,131,1,4
-0.8027344,0.57666016,0.6010742,1,0,64,131,1,4
-1.1606445,1.1777344,1.1621094,1,0,65,131,1,4
-1.0839844,1.5571289,1.2568359,1,0,66,131,1,4
-0.70996094,1.762207,1.0517578,1,0,67,131,1,4
-0.390625,1.4365234,0.9609375,1,0,68,131,1,4
0.05078125,0.8388672,0.9863281,1,0,69,131,1,4
0.45117188,0.26171875,0.93652344,1,0,70,131,1,4
0.5654297,-0.3798828,1.0351562,1,0,71,131,1,4
0.44677734,-0.56103516,1.1274414,1,0,72,131,1,4
0.30078125,-0.5307617,1.300293,1,0,73,132,1,4
0.1953125,-0.40673828,1.4956055,1,0,74,132,1,4
0.17675781,-0.27148438,1.5722656,1,0,75,132,1,4
0.08300781,0.024902344,1.6118164,1,0,76,132,1,4
0.1640625,0.40625,1.9477539,1,0,77,132,1,4
0.81689453,0.55615234,3.2426758,1,0,78,132,1,4
1.3642578,0.37451172,3.8632812,1,0,79,132,1,4
1.5688477,0.6015625,3.897461,1,0,80,132,1,4
3.0151367,-0.014160156,5.2612305,1,0,81,132,1,4
4.6259766,-1.9296875,2.3813477,1,0,82,132,1,4
3.246582,-0.5551758,0.63378906,1,0,83,132,1,4
2.7905273,1.1166992,2.6606445,1,0,84,132,1,4
4.623047,2.5732422,0.75146484,1,0,85,132,1,4
4.7524414,3.5107422,1.0009766,1,0,86,132,1,4
4.42041,2.036621,2.7373047,1,0,87,132,1,4
5.2680664,1.3730469,1.5839844,1,0,88,132,1,4
4.232422,-0.20263672,2.0297852,1,0,89,132,1,4
3.2382812,-1.300293,2.1538086,1,0,90,132,1,4
2.9257812,-1.8061523,1.765625,1,0,91,133,1,4
2.7885742,-1.7382812,1.6772461,1,0,92,133,1,4
2.8623047,-0.8432617,1.2607422,1,0,93,133,1,4
3.3598633,0.29541016,1.0024414,1,0,94,133,1,4
4.157715,0.8671875,1.0581055,1,0,95,133,1,4
4.569336,1.3027344,0.7553711,1,0,96,133,1,4
4.032715,1.3344727,0.76660156,1,0,97,133,1,4
3.4677734,1.0463867,0.9765625,1,0,98,133,1,4
3.2299805,0.7368164,0.9394531,1,0,99,133,1,4
3.2529297,0.42285156,0.73046875,1,0,100,133,1,4
3.395996,0.27294922,0.57421875,1,0,101,133,1,4
3.6049805,0.52441406,0.40722656,1,0,102,133,1,4
3.5483398,0.88720703,0.3203125,1,0,103,133,1,4
3.040039,1.4384766,0.57421875,1,0,104,133,1,4
2.5864258,1.5913086,0.7597656,1,0,105,133,1,4
2.1137695,1.4750977,0.7739258,1,0,106,133,1,4
1.5239258,1.4121094,0.90625,1,0,107,133,1,4
0.93652344,0.87646484,1.1572266,1,0,108,133,1,4
0.3564453,0.4350586,1.1088867,1,0,109,134,1,4
-0.2783203,0.064941406,1.059082,1,0,110,134,1,4
-0.8725586,-0.4194336,1.1450195,1,0,111,134,1,4
-1.0048828,-1.1298828,1.2680664,1,0,112,134,1,4
-0.6064453,-1.8828125,1.2851562,1,0,113,134,1,4
-0.061523438,-2.3276367,1.3999023,1,0,114,134,1,4
0.16357422,-2.2421875,2.0175781,1,0,115,134,1,4
0.32470703,-1.7495117,1.9125977,1,0,116,134,1,4
0.3408203,-0.99560547,1.5551758,1,0,117,134,1,4
0.104003906,-0.28808594,1.6328125,1,0,118,134,1,4
0.09716797,0.38916016,1.1616211,1,0,119,134,1,4
0.17773438,0.6508789,0.8208008,1,0,120,134,1,4
0.11767578,0.47851562,1.1166992,1,0,121,134,1,4
0.10986328,0.0390625,1.3173828,1,0,122,134,1,4
0.19140625,-0.3330078,1.3632812,1,0,123,134,1,4
0.203125,-0.6269531,1.5649414,1,0,124,134,1,4
0.45263672,-0.6801758,1.7807617,1,0,125,134,1,4
1.4956055,-0.28076172,3.2163086,1,0,126,134,1,4
3.137207,0.22705078,5.368164,1,0,127,135,1,4
4.241211,1.3701172,5.036621,1,0,128,135,1,4
2.4023438,2.8017578,3.1386719,1,0,129,135,1,4
0.04296875,1.652832,0.49658203,1,0,130,135,1,4
1.5180664,-0.9682617,1.28125,1,0,131,135,1,4
3.3706055,-2.633789,2.3813477,1,0,132,135,1,4
5.1328125,-3.4213867,1.8232422,1,0,133,135,1,4
7.104004,-2.9560547,2.505371,1,0,134,135,1,4
6.2543945,-1.1191406,2.4970703,1,0,135,135,1,4
3.977539,0.22167969,1.9985352,1,0,136,135,1,4
3.1796875,1.043457,2.2856445,1,0,137,135,1,4
2.777832,1.2368164,2.5976562,1,0,138,135,1,4
1.890625,1.2207031,2.2827148,1,0,139,135,1,4
2.2080078,0.84814453,1.9423828,1,0,140,135,1,4
3.2041016,0.15039062,1.7495117,1,0,141,135,1,4
3.9057617,-0.3149414,1.4169922,1,0,142,135,1,4
4.3442383,-0.65771484,1.2363281,1,0,143,135,1,4
4.3432617,-0.6699219,1.0639648,1,0,144,135,1,4
4.125,-0.46826172,0.98828125,1,0,145,136,1,4
3.8061523,-0.2109375,0.9741211,1,0,146,136,1,4
3.415039,-0.119140625,0.98535156,1,0,147,136,1,4
3.5625,-0.046875,0.8339844,1,0,148,136,1,4
3.71875,-0.1875,1.0024414,1,0,149,136,1,4
3.6245117,-0.4711914,1.019043,1,0,150,136,1,4
3.2421875,-0.53759766,0.9042969,1,0,151,136,1,4
2.7246094,-0.5415039,0.8984375,1,0,152,136,1,4
2.4228516,-0.67822266,0.9692383,1,0,153,136,1,4
1.9077148,-0.7236328,1.1992188,1,0,154,136,1,4
0.97314453,-0.7441406,1.7348633,1,0,155,136,1,4
0.064453125,-0.6645508,1.6538086,1,0,156,136,1,4
-0.515625,-0.32714844,0.90234375,1,0,157,136,1,4
-0.6074219,-0.0146484375,0.22607422,1,0,158,136,1,4
-0.57714844,0.49853516,0.43359375,1,0,159,136,1,4
-0.55810547,1.2553711,0.79833984,1,0,160,136,1,4
-0.29003906,1.8730469,0.98291016,1,0,161,136,1,4
-0.072753906,2.0566406,1.3383789,1,0,162,136,1,4
-0.03173828,1.7841797,1.2978516,1,0,163,137,1,4
-0.05810547,0.8647461,1.1831055,1,0,164,137,1,4
-0.048339844,0.060058594,1.1586914,1,0,165,137,1,4
-0.27929688,-0.9550781,1.0869141,1,0,166,137,1,4
-0.36669922,-1.3413086,1.0112305,1,0,167,137,1,4
-0.2890625,-1.2553711,0.89453125,1,0,168,137,1,4
0.0024414062,-0.95751953,0.8676758,1,0,169,137,1,4
0.26416016,-0.60253906,1.1484375,1,0,170,137,1,4
0.3173828,-0.27148438,1.5576172,1,0,171,137,1,4
0.40429688,0.13183594,1.8413086,1,0,172,137,1,4
0.8745117,0.38720703,2.3789062,1,0,173,137,1,4
1.8789062,0.48242188,3.7329102,1,0,174,137,1,4
2.1811523,0.095214844,3.3876953,1,0,175,137,1,4
2.4086914,-0.3305664,6.294922,1,0,176,137,1,4
2.352539,-2.428711,5.3242188,1,0,177,137,1,4
2.4277344,-0.8388672,0.91845703,1,0,178,137,1,4
2.4345703,0.41064453,0.69677734,1,0,179,137,1,4
3.541504,2.3706055,0.68896484,1,0,180,137,1,4
3.7177734,3.4047852,1.6606445,1,0,181,138,1,4
4.723633,2.7304688,1.5385742,1,0,182,138,1,4
6.473633,2.0878906,1.5078125,1,0,183,138,1,4
5.625,0.057617188,1.8652344,1,0,184,138,1,4
3.9311523,-0.8041992,1.890625,1,0,185,138,1,4
2.584961,-0.92333984,1.9291992,1,0,186,138,1,4
2.0395508,-1.0913086,1.9047852,1,0,187,138,1,4
2.1210938,-0.84521484,1.6455078,1,0,188,138,1,4
2.6381836,-0.1850586,1.1962891,1,0,189,138,1,4
3.3769531,0.52734375,1.065918,1,0,190,138,1,4
4.2387695,0.81152344,0.65966797,1,0,191,138,1,4
4.456543,1.1333008,0.76464844,1,0,192,138,1,4
4.055176,0.79296875,0.87646484,1,0,193,138,1,4
3.729004,0.5263672,0.63134766,1,0,194,138,1,4
3.5078125,0.38867188,0.5620117,1,0,195,138,1,4
3.3789062,0.27441406,0.7055664,1,0,196,138,1,4
3.474121,0.3696289,0.7241211,1,0,197,138,1,4
3.7285156,0.7402344,0.4921875,1,0,198,138,1,4
3.6411133,1.1430664,0.40820312,1,0,199,139,1,4
3.015625,1.5083008,0.9169922,1,0,200,139,1,4
2.3896484,0.7373047,0.8388672,1,0,201,139,1,4
2.2231445,-0.015136719,0.765625,1,0,202,139,1,4
1.8007812,0.11230469,1.1586914,1,0,203,139,1,4
1.4306641,-0.23779297,0.96240234,1,0,204,139,1,4
0.82666016,0.1875,1.371582,1,0,205,139,1,4
0.2006836,-0.21484375,1.3481445,1,0,206,139,1,4
-0.27539062,-0.30078125,0.98095703,1,0,207,139,1,4
-0.80859375,-0.6713867,0.6171875,1,0,208,139,1,4
-0.9394531,-1.3242188,0.58740234,1,0,209,139,1,4
-0.6411133,-1.8681641,1.0864258,1,0,210,139,1,4
-0.072753906,-1.9707031,2.135254,1,0,211,139,1,4
0.61376953,-1.6396484,2.4692383,1,0,212,139,1,4
0.6425781,-1.0097656,1.7143555,1,0,213,139,1,4
-0.08300781,-0.39648438,1.5405273,1,0,214,139,1,4
-0.25683594,0.020507812,1.3925781,1,0,215,139,1,4
-0.13574219,0.28759766,0.9970703,1,0,216,139,1,4
-0.24658203,0.43164062,1.1811523,1,0,217,140,1,4
-0.2084961,0.2758789,1.190918,1,0,218,140,1,4
0.13623047,0.16064453,1.2792969,1,0,219,140,1,4
0.30908203,0.08886719,1.5541992,1,0,220,140,1,4
0.31591797,0.16357422,1.6191406,1,0,221,140,1,4
0.32958984,0.21435547,1.4775391,1,0,222,140,1,4
1.2275391,0.55615234,2.0644531,1,0,223,140,1,4
2.974121,0.91015625,4.7177734,1,0,224,140,1,4
3.3427734,1.7070312,5.8046875,1,0,225,140,1,4
4.5253906,4.3398438,3.8730469,1,0,226,140,1,4
0.96728516,2.869629,1.0683594,1,0,227,140,1,4
1.387207,-0.54541016,0.08300781,1,0,228,140,1,4
2.209961,-1.7495117,1.0336914,1,0,229,140,1,4
3.6176758,-3.3222656,0.93359375,1,0,230,140,1,4
6.1206055,-3.803711,2.2739258,1,0,231,140,1,4
7.7529297,-2.2578125,2.0117188,1,0,232,140,1,4
5.135742,-0.18310547,1.0234375,1,0,233,140,1,4
3.402832,0.5883789,1.8017578,1,0,234,140,1,4
2.959961,1.1137695,1.7495117,1,0,235,141,1,4
2.2797852,1.3198242,1.3696289,1,0,236,141,1,4
1.8374023,0.9321289,1.6660156,1,0,237,141,1,4
2.722168,0.171875,1.5917969,1,0,238,141,1,4
4.069336,-0.21435547,1.2373047,1,0,239,141,1,4
4.8496094,-0.5649414,0.9550781,1,0,240,141,1,4
4.76416,-0.7114258,0.6953125,1,0,241,141,1,4
4.3828125,-0.6479492,0.7944336,1,0,242,141,1,4
3.8422852,-0.41601562,0.81396484,1,0,243,141,1,4
3.4609375,-0.2734375,0.89697266,1,0,244,141,1,4
3.3276367,-0.20800781,0.87841797,1,0,245,141,1,4
3.2661133,-0.28466797,0.96728516,1,0,246,141,1,4
3.2016602,-0.39697266,1.0185547,1,0,247,141,1,4
3.1552734,-0.7158203,1.1044922,1,0,248,141,1,4
2.9545898,-0.9013672,1.0888672,1,0,249,141,1,4
2.6118164,-0.76708984,0.7368164,1,0,250,141,1,4
2.105957,-0.52246094,0.68408203,1,0,251,141,1,4
1.5273438,-0.45263672,0.9301758,1,0,252,141,1,4
1.1499023,-0.32373047,0.7949219,1,0,253,142,1,4
0.8027344,-0.030273438,0.46728516,1,0,254,142,1,4
0.29003906,0.14453125,0.50439453,1,0,1,142,1,4
-0.2475586,0.57128906,0.7192383,1,0,2,142,1,4
-0.5522461,0.91503906,0.8652344,1,0,3,142,1,4
-0.55322266,1.5678711,1.1318359,1,0,4,142,1,4
-0.31835938,2.1450195,1.434082,1,0,5,142,1,4
-0.21875,2.0737305,1.6767578,1,0,6,142,1,4
-0.61816406,1.5385742,1.5844727,1,0,7,142,1,4
-0.7915039,0.64697266,1.390625,1,0,8,142,1,4
-0.74121094,-0.41015625,1.5317383,1,0,9,142,1,4
-0.59228516,-1.3583984,1.6430664,1,0,10,142,1,4
-0.28955078,-1.6816406,1.4306641,1,0,11,142,1,4
0.099121094,-1.4829102,1.1010742,1,0,12,142,1,4
0.453125,-1.2485352,1.0629883,1,0,13,142,1,4
0.7675781,-0.8100586,1.2568359,1,0,14,142,1,4
1.0219727,-0.43310547,2.0029297,1,0,15,142,1,4
1.2988281,-0.110839844,3.1201172,1,0,16,142,1,4
1.4892578,0.25976562,3.7768555,1,0,17,143,1,4
1.8999023,0.5185547,5.260742,1,0,18,143,1,4
1.8681641,-0.8105469,4.4589844,1,0,19,143,1,4
1.6376953,-1.5966797,2.224121,1,0,20,143,1,4
1.8740234,-0.5019531,1.8666992,1,0,21,143,1,4
3.3618164,1.8203125,1.5986328,1,0,22,143,1,4
4.4414062,2.5932617,1.7451172,1,0,23,143,1,4
5.430664,1.8798828,1.9272461,1,0,24,143,1,4
5.5839844,1.2270508,1.6567383,1,0,25,143,1,4
4.2924805,0.86816406,2.362793,1,0,26,143,1,4
3.6660156,0.2631836,2.1967773,1,0,27,143,1,4
3.5844727,-0.18603516,1.9667969,1,0,28,143,1,4
3.2680664,-0.7314453,2.1083984,1,0,29,143,1,4
2.934082,-1.1044922,2.1171875,1,0,30,143,1,4
3.0498047,-1.0541992,1.4057617,1,0,31,143,1,4
3.5966797,-0.484375,1.0854492,1,0,32,143,1,4
4.111328,0.14404297,1.2573242,1,0,33,143,1,4
4.416504,0.5102539,0.9550781,1,0,34,143,1,4
4.2563477,0.93896484,0.73291016,1,0,35,144,1,4
4.0146484,1.0825195,1.0356445,1,0,36,144,1,4
3.9345703,0.94921875,0.92041016,1,0,37,144,1,4
3.8041992,0.7871094,0.69970703,1,0,38,144,1,4
3.5517578,0.5473633,0.9614258,1,0,39,144,1,4
3.331543,0.7211914,1.0078125,1,0,40,144,1,4
3.1103516,0.94091797,0.9667969,1,0,41,144,1,4
2.6816406,1.1469727,1.2006836,1,0,42,144,1,4
1.8959961,1.0966797,1.6694336,1,0,43,144,1,4
1.2329102,0.80615234,1.6914062,1,0,44,144,1,4
0.7993164,0.83251953,1.6503906,1,0,45,144,1,4
0.33154297,0.72021484,1.8110352,1,0,46,144,1,4
-0.119628906,0.5151367,1.9379883,1,0,47,144,1,4
-0.4008789,0.24658203,1.5629883,1,0,48,144,1,4
-0.69873047,-0.23046875,1.3867188,1,0,49,144,1,4
-1.0219727,-0.72753906,1.3798828,1,0,50,144,1,4
-0.9902344,-1.2739258,1.0771484,1,0,51,144,1,4
-0.6743164,-1.5371094,1.0517578,1,0,52,144,1,4
-0.32617188,-1.5620117,1.5483398,1,0,53,145,1,4
0.22216797,-1.4091797,1.6489258,1,0,54,145,1,4
0.6044922,-1.1777344,1.3369141,1,0,55,145,1,4
0.5205078,-0.7324219,1.2197266,1,0,56,145,1,4
0.2734375,-0.33740234,1.1176758,1,0,57,145,1,4
0.14404297,-0.11669922,0.85791016,1,0,58,145,1,4
0.048828125,0.046875,1.,1,0,59,145,1,4
-0.03173828,-0.061523438,1.2753906,1,0,60,145,1,4
-0.0234375,-0.2709961,1.215332,1,0,61,145,1,4
-0.027832031,-0.36669922,1.2763672,1,0,62,145,1,4
-0.0146484375,-0.3642578,1.2998047,1,0,63,145,1,4
0.48095703,-0.06982422,1.7026367,1,0,64,145,1,4
2.446289,0.6845703,4.2939453,1,0,65,145,1,4
3.9873047,1.0737305,8.37793,1,0,66,145,1,4
4.3999023,3.265625,5.130371,1,0,67,145,1,4
1.0039062,5.6103516,-0.36669922,1,0,68,145,1,4
1.8251953,0.7368164,-0.4736328,1,0,69,145,1,4
2.7700195,-2.1704102,2.0141602,1,0,70,145,1,4
3.6611328,-4.1464844,2.307129,1,0,71,146,1,4
4.5654297,-4.765625,2.4858398,1,0,72,146,1,4
5.557617,-3.182129,2.8452148,1,0,73,146,1,4
5.2524414,-0.40722656,2.2226562,1,0,74,146,1,4
4.211914,1.1376953,1.8227539,1,0,75,146,1,4
3.6577148,1.2460938,1.7363281,1,0,76,146,1,4
2.953125,0.8486328,1.9912109,1,0,77,146,1,4
2.3979492,0.69189453,1.9375,1,0,78,146,1,4
2.807129,0.58154297,1.6445312,1,0,79,146,1,4
3.7749023,0.26708984,1.5751953,1,0,80,146,1,4
4.550293,-0.1538086,1.3066406,1,0,81,146,1,4
4.770508,-0.23046875,0.9658203,1,0,82,146,1,4
4.5322266,-0.29492188,1.0786133,1,0,83,146,1,4
3.9824219,-0.2705078,1.1621094,1,0,84,146,1,4
3.630371,-0.21044922,1.230957,1,0,85,146,1,4
3.4702148,-0.12792969,1.1308594,1,0,86,146,1,4
3.6533203,-0.25878906,0.95166016,1,0,87,146,1,4
3.7260742,-0.31835938,0.95214844,1,0,88,146,1,4
3.4682617,-0.24023438,0.83935547,1,0,89,147,1,4
3.1264648,-0.19238281,0.73291016,1,0,90,147,1,4
2.7050781,0.,1.0136719,1,0,91,147,1,4
2.1342773,0.08105469,1.3618164,1,0,92,147,1,4
1.3613281,0.10888672,1.7011719,1,0,93,147,1,4
0.4663086,0.07470703,1.5517578,1,0,94,147,1,4
-0.17822266,-0.0034179688,1.4125977,1,0,95,147,1,4
-0.80322266,-0.045898438,1.2548828,1,0,96,147,1,4
-1.1567383,0.057617188,1.1245117,1,0,97,147,1,4
-1.4501953,0.20117188,1.2211914,1,0,98,147,1,4
-1.4321289,0.52978516,1.6342773,1,0,99,147,1,4
-0.97753906,0.97802734,2.006836,1,0,100,147,1,4
-0.62060547,0.9345703,1.9838867,1,0,101,147,1,4
-0.62109375,0.765625,1.3549805,1,0,102,147,1,4
-0.5336914,0.37597656,0.6171875,1,0,103,147,1,4
-0.34521484,-0.50097656,0.75683594,1,0,104,147,1,4
0.08935547,-1.171875,1.1674805,1,0,105,147,1,4
0.6113281,-1.2944336,1.159668,1,0,106,147,1,4
0.7265625,-1.0854492,1.1435547,1,0,107,148,1,4
0.44726562,-0.89453125,1.4160156,1,0,108,148,1,4
0.5151367,-0.7055664,1.5957031,1,0,109,148,1,4
0.79052734,-0.21875,2.1054688,1,0,110,148,1,4
1.0776367,0.53759766,3.2475586,1,0,111,148,1,4
1.3994141,0.42871094,4.5249023,1,0,112,148,1,4
2.006836,0.5541992,4.8447266,1,0,113,148,1,4
2.9277344,-0.50146484,3.956543,1,0,114,148,1,4
1.7895508,-0.9057617,0.27734375,1,0,115,148,1,4
1.5996094,0.23779297,1.394043,1,0,116,148,1,4
3.333496,1.5546875,2.0776367,1,0,117,148,1,4
4.7075195,2.849121,1.6069336,1,0,118,148,1,4
5.739258,2.7700195,2.6479492,1,0,119,148,1,4
6.3637695,1.5913086,2.6425781,1,0,120,148,1,4
4.4936523,0.8486328,2.5620117,1,0,121,148,1,4
2.9926758,0.3876953,2.6347656,1,0,122,148,1,4
2.7783203,0.018066406,2.4082031,1,0,123,148,1,4
2.8466797,-0.41552734,2.449707,1,0,124,148,1,4
2.6645508,-0.3408203,2.1645508,1,0,125,149,1,4
2.791504,0.2548828,1.7612305,1,0,126,149,1,4
3.2207031,0.6645508,1.4868164,1,0,127,149,1,4
3.713379,0.9350586,1.2729492,1,0,128,149,1,4
3.7421875,0.99121094,1.3823242,1,0,129,149,1,4
3.586914,0.8232422,1.2329102,1,0,130,149,1,4
3.5825195,0.64941406,1.0625,1,0,131,149,1,4
3.3891602,0.21875,1.1450195,1,0,132,149,1,4
3.0732422,-0.14990234,1.1943359,1,0,133,149,1,4
2.9726562,-0.19042969,1.0102539,1,0,134,149,1,4
3.161621,0.14501953,0.9711914,1,0,135,149,1,4
3.3964844,0.73583984,0.91015625,1,0,136,149,1,4
3.1987305,1.2807617,0.78125,1,0,137,149,1,4
2.7143555,1.3974609,0.68652344,1,0,138,149,1,4
2.0820312,1.4155273,1.0839844,1,0,139,149,1,4
1.3686523,1.1269531,1.2573242,1,0,140,149,1,4
0.68847656,0.7495117,1.3208008,1,0,141,149,1,4
0.1328125,0.45996094,1.6445312,1,0,142,149,1,4
-0.27490234,0.111328125,1.6259766,1,0,143,150,1,4
-0.4638672,-0.34179688,1.2602539,1,0,144,150,1,4
-0.5678711,-0.77734375,0.7524414,1,0,145,150,1,4
-0.6489258,-1.1293945,0.5961914,1,0,146,150,1,4
-0.57910156,-1.5131836,0.88916016,1,0,147,150,1,4
-0.20996094,-1.5820312,1.4848633,1,0,148,150,1,4
0.3569336,-1.3383789,1.9272461,1,0,149,150,1,4
0.58984375,-0.84521484,1.956543,1,0,150,150,1,4
0.22851562,-0.3701172,1.6894531,1,0,151,150,1,4
-0.06347656,0.08496094,1.3886719,1,0,152,150,1,4
-0.119628906,0.3461914,1.0922852,1,0,153,150,1,4
-0.100097656,0.38134766,1.2592773,1,0,154,150,1,4
0.021484375,0.20361328,1.5195312,1,0,155,150,1,4
0.11279297,-0.033203125,1.4677734,1,0,156,150,1,4
0.095703125,-0.16455078,1.5,1,0,157,150,1,4
0.16845703,-0.18701172,1.5751953,1,0,158,150,1,4
0.6953125,-0.024414062,3.0566406,1,0,159,150,1,4
2.5961914,0.2680664,5.916992,1,0,160,150,1,4
3.3374023,0.59375,6.290039,1,0,161,151,1,4
3.6694336,4.3950195,3.5390625,1,0,162,151,1,4
0.79003906,4.409668,-0.16113281,1,0,163,151,1,4
2.5859375,-0.9355469,-0.61279297,1,0,164,151,1,4
3.9042969,-3.2470703,2.319336,1,0,165,151,1,4
5.3447266,-4.807129,2.7045898,1,0,166,151,1,4
6.572754,-4.3969727,2.522461,1,0,167,151,1,4
5.180176,-2.0561523,2.6972656,1,0,168,151,1,4
3.5986328,0.21972656,2.1166992,1,0,169,151,1,4
3.2075195,0.9628906,1.8740234,1,0,170,151,1,4
2.6679688,1.0258789,2.6479492,1,0,171,151,1,4
1.7509766,1.1621094,2.1552734,1,0,172,151,1,4
1.6796875,0.98828125,1.7158203,1,0,173,151,1,4
2.692871,0.2939453,1.6337891,1,0,174,151,1,4
3.6582031,-0.2631836,1.5131836,1,0,175,151,1,4
4.1376953,-0.5048828,1.2836914,1,0,176,151,1,4
4.2890625,-0.43554688,1.1762695,1,0,177,151,1,4
4.04834,-0.2866211,1.1748047,1,0,178,151,1,4
3.7128906,-0.14941406,1.1503906,1,0,179,152,1,4
3.4082031,-0.1381836,1.1801758,1,0,180,152,1,4
3.152832,-0.31103516,1.1103516,1,0,181,152,1,4
3.2895508,-0.33496094,0.96972656,1,0,182,152,1,4
3.6367188,-0.6748047,0.7416992,1,0,183,152,1,4
3.4350586,-0.78222656,0.9765625,1,0,184,152,1,4
3.1918945,-0.77783203,0.95654297,1,0,185,152,1,4
2.9658203,-0.2783203,0.7734375,1,0,186,152,1,4
2.8120117,0.005859375,0.68896484,1,0,187,152,1,4
2.5864258,0.24658203,0.68066406,1,0,188,152,1,4
2.3730469,0.5439453,0.7211914,1,0,189,152,1,4
2.0375977,0.640625,0.9423828,1,0,190,152,1,4
1.5458984,0.5908203,1.3510742,1,0,191,152,1,4
0.9785156,0.51171875,1.4995117,1,0,192,152,1,4
0.45166016,0.2446289,1.4663086,1,0,193,152,1,4
0.009277344,-0.04736328,1.4550781,1,0,194,152,1,4
-0.33007812,-0.31396484,1.1645508,1,0,195,152,1,4
-0.76904297,0.07714844,0.5029297,1,0,196,152,1,4
-0.98535156,0.6640625,0.23291016,1,0,197,153,1,4
-0.4663086,1.3447266,1.081543,1,0,198,153,1,4
0.56103516,1.6938477,2.7285156,1,0,199,153,1,4
0.5214844,1.1767578,2.602539,1,0,200,153,1,4
-0.15673828,0.4165039,1.3056641,1,0,201,153,1,4
-0.27978516,-0.7011719,0.9746094,1,0,202,153,1,4
-0.09277344,-1.8017578,1.2744141,1,0,203,153,1,4
-0.05419922,-2.1533203,1.4165039,1,0,204,153,1,4
-0.057617188,-1.3554688,1.1557617,1,0,205,153,1,4
0.1586914,-0.51123047,0.92822266,1,0,206,153,1,4
0.31591797,0.1459961,1.2163086,1,0,207,153,1,4
0.5131836,0.5522461,1.8520508,1,0,208,153,1,4
1.0493164,0.84033203,2.663086,1,0,209,153,1,4
1.7446289,0.7060547,3.6738281,1,0,210,153,1,4
1.8945312,0.6064453,4.304199,1,0,211,153,1,4
2.4780273,0.21191406,4.3720703,1,0,212,153,1,4
3.168457,-1.7163086,1.5498047,1,0,213,153,1,4
2.5498047,-1.0522461,1.6342773,1,0,214,153,1,4
2.9858398,0.38671875,2.7314453,1,0,215,154,1,4
3.5332031,1.4223633,1.8125,1,0,216,154,1,4
3.739746,1.6992188,1.7724609,1,0,217,154,1,4
4.550293,1.1220703,2.609375,1,0,218,154,1,4
5.064453,0.98583984,2.116211,1,0,219,154,1,4
3.9360352,0.421875,2.0595703,1,0,220,154,1,4
