"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
2.4350586,0.34277344,1.4912109,2,0,101,190,2,4
2.3291016,0.19482422,1.3325195,2,0,102,190,2,4
2.0732422,0.08544922,1.7939453,2,0,103,190,2,4
2.0395508,-0.11816406,1.7392578,2,0,104,190,2,4
1.9521484,-0.34375,1.8183594,2,0,105,190,2,4
2.0673828,-0.57128906,2.1738281,2,0,106,190,2,4
2.1347656,-0.7919922,2.3198242,2,0,107,190,2,4
2.086914,-1.0473633,2.458496,2,0,108,190,2,4
2.1142578,-1.0395508,2.5424805,2,0,109,190,2,4
1.8950195,-0.9941406,2.722168,2,0,110,190,2,4
2.131836,-0.5761719,2.645996,2,0,111,190,2,4
2.2172852,-0.29345703,2.538086,2,0,112,190,2,4
2.3398438,0.29052734,2.4663086,2,0,113,190,2,4
2.2978516,0.7104492,2.4233398,2,0,114,190,2,4
2.2993164,0.9116211,2.4731445,2,0,115,190,2,4
2.1567383,0.9370117,2.541504,2,0,116,190,2,4
2.0463867,0.6694336,2.5043945,2,0,117,190,2,4
2.0253906,0.32080078,2.4394531,2,0,118,190,2,4
2.0341797,-0.022949219,2.4003906,2,0,119,191,2,4
2.0820312,-0.32226562,2.3989258,2,0,120,191,2,4
2.008789,-0.51123047,2.3486328,2,0,121,191,2,4
1.9824219,-0.5991211,2.2792969,2,0,122,191,2,4
2.010254,-0.47558594,2.2548828,2,0,123,191,2,4
2.0424805,-0.28955078,2.1982422,2,0,124,191,2,4
1.9682617,-0.16894531,2.1083984,2,0,125,191,2,4
1.8598633,-0.04345703,2.0600586,2,0,126,191,2,4
1.7167969,0.07373047,2.0195312,2,0,127,191,2,4
1.6733398,0.1430664,1.9804688,2,0,128,191,2,4
1.6264648,0.19238281,1.9541016,2,0,129,191,2,4
1.5180664,0.14697266,1.9272461,2,0,130,191,2,4
1.4423828,0.11328125,1.9145508,2,0,131,191,2,4
1.4287109,0.037597656,1.8686523,2,0,132,191,2,4
1.3789062,-0.021484375,1.8349609,2,0,133,191,2,4
1.4804688,-0.06640625,1.8198242,2,0,134,191,2,4
1.6831055,-0.040039062,1.8115234,2,0,135,191,2,4
1.7246094,-0.046875,1.8007812,2,0,136,191,2,4
1.7470703,-0.014160156,1.8100586,2,0,137,192,2,4
1.777832,0.011230469,1.7758789,2,0,138,192,2,4
1.8125,0.029296875,1.7299805,2,0,139,192,2,4
1.8212891,0.05859375,1.7167969,2,0,140,192,2,4
1.8183594,0.06933594,1.6762695,2,0,141,192,2,4
1.7939453,0.063964844,1.6655273,2,0,142,192,2,4
1.7875977,0.060058594,1.6474609,2,0,143,192,2,4
1.8046875,0.027832031,1.6157227,2,0,144,192,2,4
1.8442383,0.015625,1.6186523,2,0,145,192,2,4
1.8515625,0.055664062,1.5771484,2,0,146,192,2,4
1.8710938,0.061035156,1.5517578,2,0,147,192,2,4
1.8681641,0.018066406,1.5292969,2,0,148,192,2,4
1.8452148,-0.045410156,1.5161133,2,0,149,192,2,4
1.8442383,-0.057128906,1.5151367,2,0,150,192,2,4
1.8261719,-0.053710938,1.4873047,2,0,151,192,2,4
1.8266602,-0.07470703,1.4067383,2,0,152,192,2,4
1.8388672,-0.09765625,1.3544922,2,0,153,192,2,4
1.8505859,-0.14501953,1.3486328,2,0,154,192,2,4
1.8452148,-0.22607422,1.3652344,2,0,155,193,2,4
1.8217773,-0.32421875,1.4121094,2,0,156,193,2,4
1.7978516,-0.39941406,1.4145508,2,0,157,193,2,4
1.7626953,-0.3984375,1.3574219,2,0,158,193,2,4
1.7802734,-0.33398438,1.3237305,2,0,159,193,2,4
1.7758789,-0.29492188,1.3969727,2,0,160,193,2,4
1.7749023,-0.25732422,1.5654297,2,0,161,193,2,4
1.78125,-0.20996094,1.6303711,2,0,162,193,2,4
1.8393555,-0.13623047,1.7651367,2,0,163,193,2,4
1.8525391,-0.013183594,1.7851562,2,0,164,193,2,4
1.8686523,0.07373047,1.5732422,2,0,165,193,2,4
1.9941406,0.25390625,1.2861328,2,0,166,193,2,4
2.2543945,0.1772461,1.0893555,2,0,167,193,2,4
2.4985352,-0.03955078,0.92333984,2,0,168,193,2,4
2.809082,-0.40234375,1.5380859,2,0,169,193,2,4
2.9833984,-0.55322266,1.8774414,2,0,170,193,2,4
2.9199219,-0.6040039,1.9008789,2,0,171,193,2,4
2.8891602,-0.5263672,1.9267578,2,0,172,193,2,4
2.8027344,-0.1303711,2.1000977,2,0,173,194,2,4
2.472168,0.01953125,2.4370117,2,0,174,194,2,4
2.1577148,-0.0107421875,2.5195312,2,0,175,194,2,4
2.2802734,0.1538086,2.6347656,2,0,176,194,2,4
2.284668,0.5131836,2.7329102,2,0,177,194,2,4
2.2392578,0.51660156,2.8051758,2,0,178,194,2,4
2.211914,0.3383789,2.628418,2,0,179,194,2,4
2.2919922,0.12548828,2.583496,2,0,180,194,2,4
2.1655273,-0.23291016,2.5161133,2,0,181,194,2,4
1.9985352,-0.4399414,2.3876953,2,0,182,194,2,4
1.8979492,-0.64501953,2.3432617,2,0,183,194,2,4
1.6889648,-0.7236328,2.2348633,2,0,184,194,2,4
1.5454102,-0.64697266,2.137207,2,0,185,194,2,4
1.4985352,-0.55908203,2.0981445,2,0,186,194,2,4
1.4628906,-0.3720703,2.081543,2,0,187,194,2,4
1.4003906,-0.079589844,2.1245117,2,0,188,194,2,4
1.4858398,0.087890625,2.1625977,2,0,189,194,2,4
1.6674805,0.12988281,2.1518555,2,0,190,194,2,4
1.8266602,0.20019531,2.1367188,2,0,191,195,2,4
1.9921875,0.24560547,2.1044922,2,0,192,195,2,4
2.1230469,0.25,2.121582,2,0,193,195,2,4
2.1386719,0.18066406,2.1054688,2,0,194,195,2,4
2.2172852,0.08154297,2.0639648,2,0,195,195,2,4
2.1289062,0.008300781,2.0351562,2,0,196,195,2,4
1.9091797,-0.08935547,2.0029297,2,0,197,195,2,4
1.6835938,-0.16894531,1.9282227,2,0,198,195,2,4
1.5175781,-0.20019531,1.9199219,2,0,199,195,2,4
1.3862305,-0.2578125,1.8408203,2,0,200,195,2,4
1.3979492,-0.24804688,1.8110352,2,0,201,195,2,4
1.4423828,-0.25830078,1.7988281,2,0,202,195,2,4
1.5058594,-0.2290039,1.7773438,2,0,203,195,2,4
1.5849609,-0.3256836,1.7514648,2,0,204,195,2,4
1.6582031,-0.32080078,1.7607422,2,0,205,195,2,4
1.6674805,-0.33203125,1.7363281,2,0,206,195,2,4
1.6782227,-0.34570312,1.7197266,2,0,207,195,2,4
1.668457,-0.32421875,1.7241211,2,0,208,195,2,4
1.6445312,-0.2626953,1.7519531,2,0,209,196,2,4
1.652832,-0.24853516,1.7338867,2,0,210,196,2,4
1.6557617,-0.16503906,1.699707,2,0,211,196,2,4
1.6865234,-0.1381836,1.6542969,2,0,212,196,2,4
1.7773438,-0.15673828,1.6328125,2,0,213,196,2,4
1.8818359,-0.2529297,1.5864258,2,0,214,196,2,4
1.9916992,-0.34179688,1.5883789,2,0,215,196,2,4
2.0625,-0.45214844,1.5820312,2,0,216,196,2,4
2.0898438,-0.5078125,1.5869141,2,0,217,196,2,4
2.1176758,-0.5097656,1.5561523,2,0,218,196,2,4
2.083496,-0.4897461,1.550293,2,0,219,196,2,4
2.0390625,-0.44189453,1.543457,2,0,220,196,2,4
2.005371,-0.3828125,1.5161133,2,0,221,196,2,4
1.9711914,-0.31103516,1.4946289,2,0,222,196,2,4
1.9458008,-0.22460938,1.480957,2,0,223,196,2,4
1.9140625,-0.1274414,1.4682617,2,0,224,196,2,4
1.8574219,-0.024902344,1.4775391,2,0,225,196,2,4
1.815918,0.09033203,1.4838867,2,0,226,196,2,4
1.8081055,0.19238281,1.5170898,2,0,227,197,2,4
1.7910156,0.26660156,1.5458984,2,0,228,197,2,4
1.7788086,0.33544922,1.6005859,2,0,229,197,2,4
1.7890625,0.4116211,1.6420898,2,0,230,197,2,4
1.7880859,0.45458984,1.7255859,2,0,231,197,2,4
1.8359375,0.3881836,1.7822266,2,0,232,197,2,4
1.9189453,0.33935547,1.8066406,2,0,233,197,2,4
1.9829102,0.32421875,1.7519531,2,0,234,197,2,4
2.0917969,0.22802734,1.6508789,2,0,235,197,2,4
2.208496,0.1328125,1.503418,2,0,236,197,2,4
2.2983398,0.091308594,1.4550781,2,0,237,197,2,4
2.4541016,0.05126953,1.5263672,2,0,238,197,2,4
2.4624023,-0.03857422,1.6269531,2,0,239,197,2,4
2.371582,-0.109375,1.5556641,2,0,240,197,2,4
2.3847656,-0.05517578,1.5834961,2,0,241,197,2,4
2.442871,-0.0068359375,1.7089844,2,0,242,197,2,4
2.3027344,0.056640625,1.8452148,2,0,243,197,2,4
2.105957,-0.009277344,1.8193359,2,0,244,197,2,4
2.036621,-0.140625,1.9921875,2,0,245,198,2,4
2.086914,-0.25048828,2.0805664,2,0,246,198,2,4
2.1479492,-0.4194336,2.1777344,2,0,247,198,2,4
2.0737305,-0.5551758,2.2700195,2,0,248,198,2,4
2.2958984,-0.38378906,2.3964844,2,0,249,198,2,4
2.256836,-0.18554688,2.286621,2,0,250,198,2,4
2.241211,-0.09863281,2.2963867,2,0,251,198,2,4
2.224121,0.043945312,2.277832,2,0,252,198,2,4
2.1313477,0.118652344,2.2792969,2,0,253,198,2,4
2.0317383,0.15429688,2.203125,2,0,254,198,2,4
1.9663086,0.12988281,2.152832,2,0,1,198,2,4
1.9375,0.08935547,2.1054688,2,0,2,198,2,4
1.9414062,0.048339844,2.0527344,2,0,3,198,2,4
1.9365234,-0.030761719,1.996582,2,0,4,198,2,4
1.8710938,-0.079589844,1.9550781,2,0,5,198,2,4
1.9077148,-0.12109375,1.9663086,2,0,6,198,2,4
1.9350586,-0.12939453,1.9414062,2,0,7,198,2,4
1.9018555,-0.08984375,1.9189453,2,0,8,198,2,4
1.925293,-0.08691406,1.9165039,2,0,9,199,2,4
1.9389648,-0.032226562,1.9077148,2,0,10,199,2,4
1.9008789,0.014160156,1.8959961,2,0,11,199,2,4
1.8740234,0.0073242188,1.894043,2,0,12,199,2,4
1.7851562,0.015136719,1.8735352,2,0,13,199,2,4
1.6865234,0.0146484375,1.8261719,2,0,14,199,2,4
1.6206055,0.0048828125,1.7973633,2,0,15,199,2,4
1.6152344,-0.034179688,1.7836914,2,0,16,199,2,4
1.6264648,-0.053710938,1.7866211,2,0,17,199,2,4
1.6713867,-0.041015625,1.7963867,2,0,18,199,2,4
1.6806641,-0.052734375,1.7792969,2,0,19,199,2,4
1.7011719,-0.033691406,1.7709961,2,0,20,199,2,4
1.7001953,-0.03466797,1.7416992,2,0,21,199,2,4
1.668457,-0.048339844,1.7563477,2,0,22,199,2,4
1.6899414,-0.034179688,1.706543,2,0,23,199,2,4
1.7216797,-0.018066406,1.7197266,2,0,24,199,2,4
1.6958008,-0.0107421875,1.6948242,2,0,25,199,2,4
1.7080078,0.005859375,1.6547852,2,0,26,199,2,4
1.737793,0.027832031,1.6430664,2,0,27,200,2,4
1.7900391,0.053710938,1.6259766,2,0,28,200,2,4
1.8378906,0.10595703,1.6318359,2,0,29,200,2,4
1.9101562,0.1459961,1.6303711,2,0,30,200,2,4
1.9550781,0.17773438,1.625,2,0,31,200,2,4
1.9682617,0.21875,1.5693359,2,0,32,200,2,4
1.9790039,0.20214844,1.5439453,2,0,33,200,2,4
1.9692383,0.18554688,1.4731445,2,0,34,200,2,4
1.8735352,0.16210938,1.4003906,2,0,35,200,2,4
1.8496094,0.13183594,1.3330078,2,0,36,200,2,4
1.8432617,0.05517578,1.3969727,2,0,37,200,2,4
1.7998047,-0.10839844,1.4326172,2,0,38,200,2,4
1.8081055,-0.2548828,1.4360352,2,0,39,200,2,4
1.8095703,-0.32226562,1.3764648,2,0,40,200,2,4
1.8818359,-0.3564453,1.3720703,2,0,41,200,2,4
1.9663086,-0.49609375,1.5742188,2,0,42,200,2,4
1.9448242,-0.39111328,1.5703125,2,0,43,200,2,4
1.9912109,-0.31640625,1.6362305,2,0,44,200,2,4
2.0761719,-0.2553711,1.6347656,2,0,45,201,2,4
2.1625977,-0.11816406,1.5405273,2,0,46,201,2,4
2.21875,0.12011719,1.2807617,2,0,47,201,2,4
2.2319336,0.16894531,1.0131836,2,0,48,201,2,4
2.4326172,0.1171875,0.8598633,2,0,49,201,2,4
2.621582,-0.0048828125,1.1518555,2,0,50,201,2,4
2.739746,-0.27539062,1.6225586,2,0,51,201,2,4
2.5351562,-0.15136719,1.6713867,2,0,52,201,2,4
2.4257812,-0.021484375,1.637207,2,0,53,201,2,4
2.4228516,0.053710938,1.7363281,2,0,54,201,2,4
2.3813477,0.091308594,2.149414,2,0,55,201,2,4
2.2172852,0.2006836,2.5141602,2,0,56,201,2,4
2.0151367,0.27001953,2.8183594,2,0,57,201,2,4
2.0649414,0.6772461,2.6831055,2,0,58,201,2,4
2.2167969,1.2148438,2.2001953,2,0,59,201,2,4
2.1767578,1.0068359,1.7119141,2,0,60,201,2,4
2.4370117,0.09277344,1.8027344,2,0,61,201,2,4
2.4248047,-0.61572266,2.0595703,2,0,62,201,2,4
2.0795898,-1.0112305,2.180664,2,0,63,202,2,4
1.9892578,-1.1030273,2.3945312,2,0,64,202,2,4
1.9130859,-1.0366211,2.4296875,2,0,65,202,2,4
1.8725586,-0.69873047,2.359375,2,0,66,202,2,4
1.7939453,-0.18652344,2.2094727,2,0,67,202,2,4
1.9780273,0.28320312,2.125,2,0,68,202,2,4
2.1572266,0.69189453,2.081543,2,0,69,202,2,4
2.336914,0.77978516,2.0283203,2,0,70,202,2,4
2.4018555,0.6958008,1.9643555,2,0,71,202,2,4
2.227539,0.49121094,1.9296875,2,0,72,202,2,4
2.059082,0.2475586,1.8886719,2,0,73,202,2,4
1.8637695,0.053710938,1.8999023,2,0,74,202,2,4
1.7036133,-0.018066406,1.8862305,2,0,75,202,2,4
1.5800781,-0.029785156,1.8666992,2,0,76,202,2,4
1.5083008,-0.0087890625,1.8740234,2,0,77,202,2,4
1.5009766,-0.017089844,1.8417969,2,0,78,202,2,4
1.5073242,0.0107421875,1.8222656,2,0,79,202,2,4
1.5322266,0.018066406,1.8125,2,0,80,202,2,4
1.5688477,-0.0009765625,1.8100586,2,0,81,203,2,4
1.5615234,-0.017578125,1.7900391,2,0,82,203,2,4
1.574707,-0.030273438,1.7651367,2,0,83,203,2,4
1.5683594,-0.048339844,1.7519531,2,0,84,203,2,4
1.5615234,-0.06738281,1.7255859,2,0,85,203,2,4
1.5942383,-0.05908203,1.7138672,2,0,86,203,2,4
1.6499023,-0.07861328,1.7050781,2,0,87,203,2,4
1.6835938,-0.09277344,1.7016602,2,0,88,203,2,4
1.7216797,-0.12792969,1.6831055,2,0,89,203,2,4
1.7451172,-0.14013672,1.6650391,2,0,90,203,2,4
1.7802734,-0.1899414,1.6337891,2,0,91,203,2,4
1.8417969,-0.23095703,1.6191406,2,0,92,203,2,4
1.8623047,-0.2548828,1.6030273,2,0,93,203,2,4
1.8911133,-0.2680664,1.574707,2,0,94,203,2,4
1.8847656,-0.25830078,1.5332031,2,0,95,203,2,4
1.9057617,-0.21240234,1.5029297,2,0,96,203,2,4
1.9345703,-0.16992188,1.5009766,2,0,97,203,2,4
1.90625,-0.12011719,1.4638672,2,0,98,203,2,4
1.8588867,-0.087402344,1.4287109,2,0,99,204,2,4
1.8535156,-0.028320312,1.3710938,2,0,100,204,2,4
1.8110352,0.013183594,1.46875,2,0,101,204,2,4
1.8120117,0.16601562,1.4072266,2,0,102,204,2,4
1.7734375,0.20117188,1.4326172,2,0,103,204,2,4
1.7875977,0.21582031,1.4638672,2,0,104,204,2,4
1.8344727,0.26416016,1.6601562,2,0,105,204,2,4
1.8413086,0.10205078,1.7050781,2,0,106,204,2,4
1.9169922,0.08300781,1.7973633,2,0,107,204,2,4
1.8212891,0.028320312,1.6777344,2,0,108,204,2,4
1.7836914,-0.1352539,1.4453125,2,0,109,204,2,4
1.9521484,-0.19433594,1.2905273,2,0,110,204,2,4
2.262207,-0.22558594,1.2929688,2,0,111,204,2,4
2.5527344,-0.19384766,1.3295898,2,0,112,204,2,4
2.5761719,-0.08251953,1.2910156,2,0,113,204,2,4
2.4609375,0.024414062,1.3515625,2,0,114,204,2,4
2.4335938,0.12207031,1.4692383,2,0,115,204,2,4
2.3774414,0.20361328,1.6347656,2,0,116,204,2,4
2.3081055,0.008300781,1.7373047,2,0,117,205,2,4
2.1811523,-0.09082031,1.9785156,2,0,118,205,2,4
2.1728516,-0.31591797,2.2158203,2,0,119,205,2,4
2.2451172,-0.6230469,2.2719727,2,0,120,205,2,4
2.315918,-0.8022461,2.3134766,2,0,121,205,2,4
2.5039062,-0.7006836,2.196289,2,0,122,205,2,4
2.7495117,-0.32421875,2.2573242,2,0,123,205,2,4
2.7207031,-0.0087890625,2.3110352,2,0,124,205,2,4
2.459961,0.2758789,2.369629,2,0,125,205,2,4
2.1010742,0.35742188,2.3300781,2,0,126,205,2,4
1.9145508,0.35009766,2.2910156,2,0,127,205,2,4
1.8608398,0.22509766,2.2089844,2,0,128,205,2,4
1.894043,0.13769531,2.1679688,2,0,129,205,2,4
1.9121094,-0.025390625,2.0864258,2,0,130,205,2,4
1.9799805,-0.20458984,2.040039,2,0,131,205,2,4
1.9584961,-0.2993164,1.9912109,2,0,132,205,2,4
1.9697266,-0.31201172,1.9194336,2,0,133,205,2,4
2.1118164,-0.2866211,1.9243164,2,0,134,205,2,4
2.118164,-0.23828125,1.8666992,2,0,135,206,2,4
2.1206055,-0.19677734,1.8759766,2,0,136,206,2,4
2.0737305,-0.16552734,1.8618164,2,0,137,206,2,4
2.006836,-0.13378906,1.8496094,2,0,138,206,2,4
1.8901367,-0.08642578,1.8383789,2,0,139,206,2,4
1.7509766,-0.08105469,1.7983398,2,0,140,206,2,4
1.6923828,-0.08105469,1.7700195,2,0,141,206,2,4
1.659668,-0.0703125,1.7421875,2,0,142,206,2,4
1.65625,-0.0068359375,1.7265625,2,0,143,206,2,4
1.637207,0.022949219,1.6884766,2,0,144,206,2,4
1.7104492,0.03955078,1.6962891,2,0,145,206,2,4
1.7124023,0.045898438,1.6835938,2,0,146,206,2,4
1.7480469,0.06640625,1.6987305,2,0,147,206,2,4
1.8110352,0.111328125,1.690918,2,0,148,206,2,4
1.7797852,0.12011719,1.6816406,2,0,149,206,2,4
1.7685547,0.13134766,1.6811523,2,0,150,206,2,4
1.7480469,0.14453125,1.6523438,2,0,151,206,2,4
1.7617188,0.12646484,1.6401367,2,0,152,206,2,4
1.753418,0.13623047,1.6230469,2,0,153,207,2,4
1.7880859,0.111328125,1.5893555,2,0,154,207,2,4
1.8447266,0.10253906,1.5786133,2,0,155,207,2,4
1.8793945,0.10205078,1.5600586,2,0,156,207,2,4
1.9013672,0.103515625,1.5566406,2,0,157,207,2,4
1.9008789,0.110839844,1.5043945,2,0,158,207,2,4
1.8505859,0.12402344,1.4980469,2,0,159,207,2,4
1.8198242,0.10888672,1.4697266,2,0,160,207,2,4
1.7651367,0.12792969,1.3920898,2,0,161,207,2,4
1.7060547,0.09667969,1.362793,2,0,162,207,2,4
1.6557617,0.010253906,1.328125,2,0,163,207,2,4
1.6518555,-0.10546875,1.3188477,2,0,164,207,2,4
1.7182617,-0.19873047,1.3959961,2,0,165,207,2,4
1.7802734,-0.2446289,1.4194336,2,0,166,207,2,4
1.8779297,-0.29345703,1.4321289,2,0,167,207,2,4
1.9125977,-0.36914062,1.543457,2,0,168,207,2,4
1.8754883,-0.37158203,1.6308594,2,0,169,207,2,4
1.8432617,-0.26513672,1.6694336,2,0,170,207,2,4
1.9287109,-0.12841797,1.7338867,2,0,171,208,2,4
2.0541992,-0.09765625,1.7592773,2,0,172,208,2,4
2.1186523,0.016601562,1.6074219,2,0,173,208,2,4
2.1225586,0.19189453,1.3408203,2,0,174,208,2,4
2.2026367,0.27539062,1.1601562,2,0,175,208,2,4
2.362793,0.11767578,1.0424805,2,0,176,208,2,4
2.584961,-0.17333984,1.0581055,2,0,177,208,2,4
2.6425781,-0.4506836,1.3505859,2,0,178,208,2,4
2.7211914,-0.7001953,1.7402344,2,0,179,208,2,4
2.696289,-0.5214844,1.8251953,2,0,180,208,2,4
2.5961914,-0.25048828,1.7617188,2,0,181,208,2,4
2.583496,-0.07519531,1.8232422,2,0,182,208,2,4
2.489746,0.17871094,1.9223633,2,0,183,208,2,4
2.3256836,0.4194336,2.1044922,2,0,184,208,2,4
2.131836,0.48779297,2.2114258,2,0,185,208,2,4
2.1484375,0.74316406,2.1811523,2,0,186,208,2,4
2.1166992,0.8964844,2.0131836,2,0,187,208,2,4
2.1220703,0.68652344,1.7285156,2,0,188,208,2,4
2.0976562,0.21435547,1.6523438,2,0,189,209,2,4
2.1381836,-0.37353516,1.7495117,2,0,190,209,2,4
2.088379,-0.72558594,1.8579102,2,0,191,209,2,4
2.046875,-0.90185547,1.9985352,2,0,192,209,2,4
1.9477539,-0.86279297,2.1538086,2,0,193,209,2,4
1.8725586,-0.6616211,2.2387695,2,0,194,209,2,4
1.7875977,-0.36816406,2.2026367,2,0,195,209,2,4
1.7661133,-0.060058594,2.1479492,2,0,196,209,2,4
1.9042969,0.22460938,2.119629,2,0,197,209,2,4
2.145996,0.4453125,2.0922852,2,0,198,209,2,4
2.230957,0.5053711,2.0527344,2,0,199,209,2,4
2.184082,0.41064453,1.9956055,2,0,200,209,2,4
2.0385742,0.22363281,1.9477539,2,0,201,209,2,4
1.8203125,0.067871094,1.918457,2,0,202,209,2,4
1.7211914,-0.060058594,1.8984375,2,0,203,209,2,4
1.7387695,-0.08251953,1.9223633,2,0,204,209,2,4
1.7382812,-0.045410156,1.9125977,2,0,205,209,2,4
1.6782227,-0.01171875,1.902832,2,0,206,209,2,4
1.6679688,0.053710938,1.8793945,2,0,207,210,2,4
1.6870117,0.111328125,1.8925781,2,0,208,210,2,4
1.6987305,0.125,1.8754883,2,0,209,210,2,4
1.7231445,0.11816406,1.8681641,2,0,210,210,2,4
1.7441406,0.07128906,1.8623047,2,0,211,210,2,4
1.7514648,0.033691406,1.8261719,2,0,212,210,2,4
1.746582,-0.024902344,1.8154297,2,0,213,210,2,4
1.6313477,-0.045898438,1.7680664,2,0,214,210,2,4
1.637207,-0.087402344,1.7875977,2,0,215,210,2,4
1.6298828,-0.10205078,1.7797852,2,0,216,210,2,4
1.6323242,-0.13916016,1.7543945,2,0,217,210,2,4
1.6879883,-0.1508789,1.7661133,2,0,218,210,2,4
1.7290039,-0.15234375,1.7587891,2,0,219,210,2,4
1.7646484,-0.140625,1.7260742,2,0,220,210,2,4
1.7871094,-0.12060547,1.6958008,2,0,221,210,2,4
1.8374023,-0.14257812,1.6811523,2,0,222,210,2,4
1.8818359,-0.16210938,1.6879883,2,0,223,210,2,4
1.9052734,-0.1821289,1.6704102,2,0,224,210,2,4
1.921875,-0.18408203,1.6328125,2,0,225,211,2,4
1.921875,-0.19189453,1.6108398,2,0,226,211,2,4
1.956543,-0.2163086,1.5703125,2,0,227,211,2,4
1.9838867,-0.20361328,1.5405273,2,0,228,211,2,4
1.9716797,-0.1928711,1.5322266,2,0,229,211,2,4
1.9448242,-0.16113281,1.5195312,2,0,230,211,2,4
1.934082,-0.109375,1.5317383,2,0,231,211,2,4
1.8955078,-0.12402344,1.5385742,2,0,232,211,2,4
1.8339844,-0.125,1.5039062,2,0,233,211,2,4
1.8154297,-0.10546875,1.550293,2,0,234,211,2,4
1.8139648,0.10546875,1.5375977,2,0,235,211,2,4
1.7304688,0.19091797,1.6005859,2,0,236,211,2,4
1.7387695,0.21923828,1.5737305,2,0,237,211,2,4
1.777832,0.2109375,1.6240234,2,0,238,211,2,4
1.8134766,0.2944336,1.7416992,2,0,239,211,2,4
1.8134766,0.2685547,1.7270508,2,0,240,211,2,4
1.8461914,0.27246094,1.7324219,2,0,241,211,2,4
1.8056641,0.12011719,1.5742188,2,0,242,211,2,4
1.8666992,0.0029296875,1.3920898,2,0,243,212,2,4
2.084961,-0.07080078,1.355957,2,0,244,212,2,4
2.359375,-0.048339844,1.3623047,2,0,245,212,2,4
2.5825195,-0.14111328,1.390625,2,0,246,212,2,4
2.5810547,-0.16552734,1.4658203,2,0,247,212,2,4
2.5351562,-0.23291016,1.4829102,2,0,248,212,2,4
2.430664,-0.17480469,1.6274414,2,0,249,212,2,4
2.3139648,-0.13427734,1.6674805,2,0,250,212,2,4
2.2050781,-0.1665039,1.8183594,2,0,251,212,2,4
2.1748047,-0.27685547,1.9213867,2,0,252,212,2,4
2.3168945,-0.42773438,1.9750977,2,0,253,212,2,4
2.3354492,-0.56152344,2.0874023,2,0,254,212,2,4
2.508789,-0.546875,2.1860352,2,0,1,212,2,4
2.6572266,-0.3149414,2.2368164,2,0,2,212,2,4
2.7280273,-0.084472656,2.2783203,2,0,3,212,2,4
2.59375,0.14111328,2.2827148,2,0,4,212,2,4
2.3359375,0.27734375,2.2739258,2,0,5,212,2,4
2.0532227,0.22070312,2.2358398,2,0,6,212,2,4
1.8579102,0.091796875,2.1933594,2,0,7,213,2,4
1.7666016,-0.027832031,2.1538086,2,0,8,213,2,4
1.7592773,-0.11230469,2.0966797,2,0,9,213,2,4
1.7368164,-0.20117188,2.0708008,2,0,10,213,2,4
1.6806641,-0.25732422,1.9951172,2,0,11,213,2,4
1.6586914,-0.296875,1.9355469,2,0,12,213,2,4
1.6489258,-0.31347656,1.918457,2,0,13,213,2,4
1.6645508,-0.2529297,1.8686523,2,0,14,213,2,4
1.7167969,-0.18847656,1.847168,2,0,15,213,2,4
1.7768555,-0.14404297,1.8735352,2,0,16,213,2,4
1.8022461,-0.09765625,1.8588867,2,0,17,213,2,4
1.84375,-0.10253906,1.8432617,2,0,18,213,2,4
1.8564453,-0.10205078,1.8256836,2,0,19,213,2,4
1.859375,-0.095703125,1.8242188,2,0,20,213,2,4
1.8618164,-0.09765625,1.8208008,2,0,21,213,2,4
1.8935547,-0.10546875,1.8139648,2,0,22,213,2,4
1.8569336,-0.12988281,1.7836914,2,0,23,213,2,4
1.8305664,-0.13867188,1.7773438,2,0,24,213,2,4
1.8295898,-0.11816406,1.7573242,2,0,25,214,2,4
1.8085938,-0.109375,1.7416992,2,0,26,214,2,4
1.8051758,-0.08544922,1.7329102,2,0,27,214,2,4
1.796875,-0.078125,1.7319336,2,0,28,214,2,4
1.8334961,-0.03955078,1.7207031,2,0,29,214,2,4
1.8808594,-0.022460938,1.7094727,2,0,30,214,2,4
1.8994141,-0.008300781,1.7055664,2,0,31,214,2,4
1.9301758,0.001953125,1.7026367,2,0,32,214,2,4
1.9155273,-0.0029296875,1.6884766,2,0,33,214,2,4
1.90625,-0.02734375,1.6806641,2,0,34,214,2,4
1.8847656,-0.06347656,1.6577148,2,0,35,214,2,4
1.8696289,-0.08642578,1.6704102,2,0,36,214,2,4
1.875,-0.080566406,1.6523438,2,0,37,214,2,4
1.8818359,-0.05419922,1.6420898,2,0,38,214,2,4
1.8735352,-0.036132812,1.6147461,2,0,39,214,2,4
1.8676758,-0.036621094,1.597168,2,0,40,214,2,4
1.8671875,-0.032714844,1.5512695,2,0,41,214,2,4
1.8833008,0.00390625,1.5136719,2,0,42,214,2,4
1.9003906,0.03564453,1.4926758,2,0,43,215,2,4
1.9047852,0.04736328,1.4589844,2,0,44,215,2,4
1.8945312,0.040039062,1.4443359,2,0,45,215,2,4
1.8833008,0.013671875,1.4238281,2,0,46,215,2,4
1.9013672,-0.033203125,1.4038086,2,0,47,215,2,4
1.9428711,-0.123046875,1.4580078,2,0,48,215,2,4
1.940918,-0.19384766,1.5244141,2,0,49,215,2,4
1.9013672,-0.21972656,1.5473633,2,0,50,215,2,4
1.8652344,-0.24072266,1.5322266,2,0,51,215,2,4
1.8925781,-0.26708984,1.5263672,2,0,52,215,2,4
